t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
14439392126;0.0166550560495;0.0169581057271;2.94335921653;-2.94310740302;0.0806105765186;-0.0814584159637
14439410124;0.0336131617766;0.032881226216;5.94131595336;-5.93924568844;0.162716430122;-0.164384604281
14439425141;0.0495362822654;0.0503194598714;8.75820054952;-8.75157294341;0.239863211937;-0.242223327776
14439443146;0.0669745159208;0.0661710583372;11.8462905552;-11.8299053768;0.324437569799;-0.327424460286
14439458161;0.0828261143867;0.0828273601946;14.6572305789;-14.6262290503;0.401421545998;-0.404820241607
14439476181;0.0994824162441;0.0995061128633;17.6157736151;-17.5620304567;0.482447965901;-0.486076444456
14439494182;0.116161168913;0.11766213295;20.5843371007;-20.4987304819;0.563748818568;-0.567357518998
14439509195;0.134317189;0.132880296092;23.8238793378;-23.6914382804;0.652471039737;-0.655724297472
14439527199;0.149535352142;0.150277476758;26.546613967;-26.3637418871;0.727039310891;-0.72968748976
14439542212;0.166932532807;0.166140621353;29.6685078961;-29.4138804336;0.812539465967;-0.814108280592
14439560234;0.182795677403;0.183615097136;32.5247050594;-32.190087374;0.890762911712;-0.890947277199
14439575236;0.200270153185;0.19947343081;35.682685383;-35.2421871436;0.977251374653;-0.975422350159
14439593274;0.216128486859;0.216904608475;38.5601251644;-38.0059217931;1.05605659774;-1.05191614256
14439608261;0.233559664524;0.232773846888;41.7366820309;-41.0364447573;1.14305382149;-1.13579401937
14439626267;0.249428902938;0.250259868859;44.6420522882;-43.7881697935;1.22262398409;-1.21195541341
14439641277;0.266914924908;0.26611339167;47.8593549732;-46.811572182;1.31073712462;-1.29563620913
14439659292;0.282768447719;0.283556436189;50.7916738943;-49.5442374519;1.39104533757;-1.37127007286
14439674302;0.300211492238;0.299435937894;54.0359776219;-52.5408632032;1.47989796297;-1.45420975311
14439692316;0.316090993943;0.316923563427;57.0068037368;-55.2590951046;1.56126078288;-1.52944413452
14439710329;0.333578619476;0.332749182999;60.2986806511;-58.2410453116;1.65141630804;-1.6119776296
14439725340;0.349404239048;0.350229111151;63.2968908775;-60.9284567186;1.73352910403;-1.68635897091
14439743343;0.3668841672;0.366091293574;66.6307812862;-63.8836744035;1.82483526414;-1.7681525715
14439758357;0.382746349623;0.382823607652;69.6772962882;-66.5527261696;1.90827099611;-1.84202576036
14439776379;0.399478663701;0.399401652161;72.9137518802;-69.3543187469;1.9969086825;-1.91956737276
14439794380;0.41605670821;0.416853677074;76.1444563567;-72.1151970428;2.08538886152;-1.99598210789
14439809385;0.433508733123;0.432770383079;79.5724719606;-75.0046537837;2.17927285386;-2.07595559743
14439827405;0.449425439128;0.450175902573;82.7240010265;-77.6238536673;2.26558463446;-2.1484490013
14439842409;0.466830958623;0.466052517702;86.1987638247;-80.4694920335;2.36074890488;-2.22720969943
14439860428;0.482707573752;0.483489789185;89.3951403732;-83.0473307966;2.44828893564;-2.29855832301
14439875441;0.500144845235;0.499370894511;92.9362579035;-85.8578600143;2.54527048109;-2.37634728098
14439893445;0.516025950561;0.516856595699;96.1900795701;-88.3976958038;2.63438377686;-2.44664407002
14439908457;0.533511651749;0.532701138174;99.8053601305;-91.1710472033;2.73339644532;-2.52340403185
14439926467;0.549356194224;0.550147389993;103.111806418;-93.6620991872;2.82395098584;-2.59235059781
14439941479;0.566802446043;0.566052229085;106.787021257;-96.3794907974;2.92460509063;-2.66756172191
14439959511;0.582707285135;0.583472181286;110.169921269;-98.8323462582;3.01725349003;-2.73545109632
14439974500;0.600127237336;0.599342702597;113.911501131;-101.490722225;3.11972515169;-2.80902880372
14439992521;0.615997758646;0.616829366016;117.354265544;-103.885766471;3.21401307365;-2.8753180972
14440007529;0.633484422065;0.632667173224;121.186066075;-106.493526141;3.31895563324;-2.9474948624
14440025540;0.649322229273;0.650113745709;124.692144451;-108.825815507;3.41497755186;-3.01204724574
14440043553;0.666768801758;0.66599837906;128.594396843;-111.360856382;3.52184959565;-3.08221132262
14440058558;0.682653435109;0.68346098793;132.184548577;-113.636322145;3.62017405413;-3.14519095985
14440076573;0.700116043979;0.699350111419;136.173148998;-116.100210973;3.72941093478;-3.21338571239
14440094581;0.716005167469;0.716999062512;139.841095577;-118.306257921;3.82986598175;-3.27444399718
14440109587;0.733654118561;0.732628397353;143.959340313;-120.714703969;3.94265346638;-3.34110422161
14440127606;0.749283453402;0.750078497862;147.645650872;-122.809015637;4.04361145265;-3.39906993188
14440142630;0.766733553911;0.765989430773;151.805720904;-125.102553015;4.15754441802;-3.46254974969
14440160628;0.782644486822;0.783422532782;155.640162123;-127.150803516;4.26255929881;-3.51924059324
14440175638;0.800077588832;0.799285677378;159.88725052;-129.345775687;4.3788754597;-3.57999235376
14440193645;0.815940733428;0.81676560553;163.793952255;-131.296382889;4.48586935886;-3.63398065627
14440208660;0.83342066158;0.833395928494;168.145739225;-133.391962901;4.60505292793;-3.69198147138
14440226664;0.850050984543;0.850058324169;172.332052465;-135.331006231;4.71970462315;-3.74564971264
14440241671;0.866713380219;0.865945523256;176.571782759;-137.217970925;4.83581926567;-3.79787653752
14440259691;0.882600579305;0.883374135126;180.656756629;-138.962930332;4.94769555209;-3.84617298403
14440274699;0.900029191176;0.899263900064;185.185951727;-140.813745038;5.07173784565;-3.89739926073
14440292724;0.915918956114;0.916771410673;189.35899139;-142.440923099;5.18602601381;-3.94243579155
14440307722;0.933426466723;0.932575541548;194.005209;-144.16447126;5.31327323463;-3.99013962423
14440325742;0.949230597598;0.95003366028;198.242799969;-145.655441104;5.42932928688;-4.03140622619
14440340753;0.966688716329;0.965902898693;202.971577503;-147.227960767;5.55883759872;-4.07492993879
14440358758;0.982557954743;0.983358130849;207.31315665;-148.58688534;5.67774160338;-4.11254183262
14440376775;1.0000131869;0.999281251396;212.13569611;-150.001035672;5.80981779851;-4.15168224789
14440391803;1.01593630745;1.01669318543;216.577450685;-151.214642921;5.93146533477;-4.1852720938
14440409788;1.03334824148;1.03257108346;221.480249262;-152.455061899;6.06573960806;-4.21960402643
14440424805;1.04922613951;1.05001156218;225.992026299;-153.504390743;6.18930486848;-4.24864702544
14440442818;1.06666661823;1.06587342388;230.991841591;-154.563717558;6.32623616484;-4.27796674522
14440460831;1.08252847993;1.08334629604;235.578128567;-155.439383205;6.45184204914;-4.30220314804
14440475841;1.10000135209;1.09919500793;240.671961377;-156.303741262;6.59134822875;-4.32612658285
14440493846;1.11585006398;1.11663260014;245.328862542;-156.993783159;6.71888804297;-4.34522534895
14440508859;1.13328765619;1.13252140291;250.491169467;-157.646184294;6.86026954172;-4.36328230568
14440526875;1.14917645896;1.14997888013;255.228505099;-158.140033195;6.99001223652;-4.37695090275
14440541881;1.16663393618;1.16587570106;260.468388753;-158.56842057;7.13351835017;-4.38880767594
14440559908;1.18253075711;1.1833392721;265.269593224;-158.85126995;7.26501023815;-4.39663629356
14440574904;1.19999432815;1.19917194772;270.574226672;-159.040515208;7.41028967195;-4.40187416525
14440592934;1.21582700377;1.21739243384;275.408479675;-159.0989661;7.54268666903;-4.40349195097
14440607926;1.23404748989;1.23248679651;280.998105266;-159.029162951;7.69577125988;-4.40155996101
14440625938;1.24914185256;1.24994042498;285.647388972;-158.85722721;7.8231024527;-4.39680117678
14440640956;1.26659548103;1.26584847138;291.041159338;-158.526022636;7.97082310344;-4.38763419907
14440658964;1.28250352743;1.28326265048;295.970755381;-158.097392308;8.10583128621;-4.37577070146
14440673966;1.29991770653;1.2991350962;301.377916937;-157.486137286;8.25391868508;-4.35885257412
14440691978;1.31579015225;1.31659513927;306.312590105;-156.796694985;8.38906591643;-4.33977040346
14440709989;1.33325019532;1.33245058643;311.743287945;-155.889272217;8.53779790992;-4.3146550369
14440728011;1.34910564248;1.34994430578;316.67300689;-154.927197242;8.67280945862;-4.28802702346
14440743010;1.36659936183;1.36582092097;322.105038719;-153.710204199;8.82157798641;-4.2543434666
14440758019;1.38247597702;1.38247690204;327.023928498;-152.46193538;8.95629295381;-4.21979426849
14440776037;1.39913195809;1.39910818724;332.167990759;-151.002852935;9.09717478102;-4.1794102361
14440794049;1.41576324329;1.41657432407;337.282485342;-149.390828715;9.2372468302;-4.13479312856
14440809055;1.43322938012;1.43243009201;342.623960813;-147.528665065;9.38353526648;-4.08325273932
14440827080;1.44908514806;1.4498798718;347.440955292;-145.686214377;9.51545959969;-4.03225795931
14440842074;1.46653492785;1.46575231751;352.700494453;-143.489552383;9.65950402403;-3.97145942839
14440860094;1.48240737356;1.48325694154;357.440684532;-141.336314572;9.78932489432;-3.91186277856
14440875099;1.49991199759;1.49908191973;362.612754536;-138.78904809;9.93097377715;-3.84136032513
14440893116;1.51573697578;1.5166705742;367.232043667;-136.329584024;10.0574835004;-3.77328803978
14440908123;1.53332563025;1.53240799392;372.295673958;-133.42094008;10.1961625155;-3.69278349277
14440926132;1.54906304997;1.54986803699;376.756816148;-130.662036186;10.3183410256;-3.61642340453
14440941149;1.56652309304;1.56579404406;381.621678688;-127.428497482;10.4515763344;-3.5269265209
14440959156;1.58244910011;1.5831787163;385.974504275;-124.321232675;10.5707883483;-3.4409246071
14440974163;1.59983377235;1.59904987912;390.625843839;-120.758525248;10.6981758455;-3.34231709339
14440992185;1.61570493517;1.61648137745;394.773789442;-117.35158457;10.8117767558;-3.24802084358
14441007188;1.6331364335;1.63236761442;399.213069981;-113.441830223;10.933356535;-3.13980787264
14441025213;1.64902267047;1.64990687696;403.14536123;-109.727759146;11.0410512611;-3.03701096268
14441043216;1.66656193301;1.6657482122;407.352818894;-105.46303337;11.1562820444;-2.91897320234
