t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3857149662;0.0166617140591;0.0170796118909;2.94453598537;-2.94428386973;0.0806428050056;-0.0814909778453
3857164693;0.0337413259501;0.0329622749705;5.9639802778;-5.96188623844;0.163337144117;-0.165011242417
3857182685;0.0496239890296;0.0496275090845;8.77372311737;-8.76706023631;0.240288332709;-0.242651980277
3857197695;0.0662892231437;0.0663540017558;11.7248576256;-11.7089705083;0.321111853248;-0.324077262418
3857215730;0.083015715815;0.0830137835583;14.6908780507;-14.6596629818;0.402343058427;-0.405745615616
3857230729;0.0996754976174;0.099665547139;17.6501026643;-17.5960456547;0.483388144877;-0.48701790658
3857248738;0.116327261198;0.116347779636;20.6139327613;-20.5279578946;0.564559362945;-0.568166466284
3857263790;0.133009493695;0.133009806508;23.5902426439;-23.4616392399;0.646072368285;-0.649363990737
3857284763;0.149671520567;0.1514255621;26.5710093013;-26.3876360448;0.727707432523;-0.730348824862
3857299767;0.16808727616;0.166303391219;29.8761022156;-29.6161386123;0.818224907853;-0.819706319873
3857314771;0.182965105278;0.182959965663;32.5552636039;-32.2197114333;0.891599826852;-0.891767202745
3857332824;0.199621679722;0.199589599273;35.5652621315;-35.1290463204;0.974035472242;-0.972290873464
3857347795;0.216251313332;0.216299093445;38.5824568075;-38.0273035373;1.0566682005;-1.05250793986
3857365810;0.232960807504;0.23290595552;41.6272992585;-40.9324640449;1.14005812586;-1.13291607339
3857380821;0.249567669579;0.24962475081;44.6675172069;-43.8121997831;1.22332139872;-1.21262050802
3857398834;0.266286464869;0.266286777682;47.7434208403;-46.7030745885;1.3075620051;-1.29263324632
3857415825;0.282948491741;0.282961954246;50.8250629762;-49.5752229688;1.39195977341;-1.37212768041
3857430849;0.299623668305;0.299565608962;53.9263272448;-52.4400571293;1.47689493838;-1.45141967379
3857448861;0.316227323022;0.3162247492;57.0323831268;-55.2823894824;1.56196133257;-1.5300888691
3857463898;0.332886463259;0.332881003036;60.1679727587;-58.1232607595;1.64783657557;-1.60871762521
3857481891;0.349542717095;0.349609420053;63.3232091098;-60.9519234941;1.73424988859;-1.68700847706
3857496919;0.366271134112;0.366271767649;66.5134517085;-63.780275505;1.8216219272;-1.76529072879
3857514906;0.382933481708;0.382917116745;69.7133610416;-66.5841390838;1.90925871129;-1.84289519727
3857532943;0.399578830805;0.399639440002;72.933199295;-69.3710457597;1.99744129411;-1.92003033785
3857547929;0.416301154061;0.416202683351;76.1922779467;-72.1557914115;2.08669856436;-1.99710566627
3857565941;0.43286439741;0.432916667778;79.4454031;-74.8982952992;2.17579278454;-2.07301184021
3857580955;0.449578381837;0.449532510014;82.7544029245;-77.6489442699;2.26641725948;-2.14914345124
