t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
5854093654;0.0166696235289;0.0154179313904;2.94593394352;-2.94568146865;0.0806810912643;-0.0815296601559
5854111676;0.0320875549193;0.0328387955014;5.67153946776;-5.66973852052;0.155327988401;-0.156925268285
5854126687;0.0495084190304;0.048748720299;8.75326926018;-8.74665283431;0.23972815738;-0.242087150519
5854144685;0.065418343828;0.0669566455617;11.5705488047;-11.5552799214;0.316885755752;-0.319823461914
5854159690;0.0836262690906;0.0819932339655;14.7992338486;-14.7673244724;0.405310628029;-0.408725437038
5854177708;0.0986628574944;0.100180632777;17.4700685306;-17.4176440148;0.478457501268;-0.482080161197
5854192715;0.116850256306;0.115330437387;20.7071288176;-20.6199874943;0.567111748595;-0.570713633067
5854210735;0.132000060916;0.132006896885;23.4099283776;-23.2842359549;0.641134052607;-0.644453877514
5854228736;0.148676520414;0.148639096216;26.392763385;-26.2130311916;0.72282576331;-0.725516165767
5854243749;0.165308719745;0.165367834023;29.3766685605;-29.1294200482;0.804546782994;-0.806235074071
5854261767;0.182037457552;0.181951924482;32.3879641624;-32.0575071056;0.887017951711;-0.887277761557
5854279771;0.198621548011;0.200400714828;35.3841977814;-34.9545318181;0.969076613819;-0.967460715074
5854294807;0.217070338357;0.215318313953;38.7313857332;-38.1698704369;1.06074695735;-1.05645386239
5854315800;0.231987937482;0.237146592219;41.449640941;-40.7635217878;1.13519254937;-1.12824014188
5854327802;0.253816215748;0.248617671736;45.4476744274;-44.5476351184;1.24468777594;-1.23297565966
5854345819;0.265287295265;0.268189964612;47.5591479685;-46.5305515102;1.30251527402;-1.28785820594
5854360826;0.284859588141;0.281912860075;51.1795987643;-49.9040529969;1.40166954112;-1.38122893617
5854378840;0.298582483604;0.301301377069;53.7321642386;-52.2614727723;1.47157734351;-1.44647687121
5854393849;0.317971000598;0.315237875919;57.3596624001;-55.5802645162;1.57092461872;-1.53833336211
5854411872;0.331907499448;0.331927485175;59.9831631661;-57.9566355002;1.64277514517;-1.60410582284
5854426879;0.348597108704;0.348661996039;63.1435220885;-60.7916616008;1.72932875144;-1.68257279796
5854444882;0.365331619567;0.36718615696;66.3336945831;-63.621774823;1.81669887009;-1.76090379596
5854462899;0.383855780489;0.383943118635;69.8911525395;-66.7389346686;1.91412793522;-1.84717958157
5854477906;0.400612742164;0.399448928903;73.1339840993;-69.5436680852;2.00294024196;-1.92480812515
5854492913;0.416118552432;0.415219017239;76.1565545928;-72.1254676445;2.08572019919;-1.99626637443
5854510934;0.431888640768;0.432736419825;79.2530496522;-74.7371824413;2.17052474854;-2.06855260838
5854525939;0.449406043354;0.448563597361;82.7201457052;-77.6206716393;2.26547904773;-2.14836093012
5854543953;0.46523322089;0.465989593089;85.8785311662;-80.2091134744;2.35197860628;-2.22000302224
5854561963;0.482659216618;0.481935439173;89.3853650501;-83.0395059703;2.44802121621;-2.29834174989
5854579976;0.498605062702;0.499663558614;92.6222485852;-85.6105812348;2.53667062279;-2.36950317545
5854594978;0.516333182143;0.515206252356;96.2533029346;-88.4466373348;2.63611529228;-2.44799865857
5854609992;0.531875875885;0.531868279184;99.4656717252;-90.9126627885;2.72409330691;-2.51625254797
5854628000;0.548537902713;0.548528381667;102.94032163;-93.5339782297;2.81925448549;-2.5888045056
5854646026;0.565198005196;0.56633411676;106.447493184;-96.1307374874;2.91530634327;-2.66067680477
5854661022;0.583003740289;0.581888998073;110.23327484;-98.877836889;3.01898857145;-2.73671017193
5854679046;0.598558621602;0.599458037512;113.572997332;-101.252586746;3.11045445642;-2.80243776361
5854694047;0.616127661041;0.615157566179;117.382580927;-103.905261001;3.21478855473;-2.87585766076
5854712064;0.631827189708;0.631875078572;120.821166794;-106.247831163;3.30896203774;-2.94069459282
5854727071;0.648544702101;0.64851240952;124.519219141;-108.711993058;3.41024159955;-3.00889690321
5854748081;0.665182033049;0.668444556766;128.23772801;-111.131819089;3.51208140964;-3.07587209929
5854760088;0.685114180295;0.68180246625;132.743933954;-113.985946895;3.63549409304;-3.15486776551
5854778102;0.698472089779;0.699243536088;135.795767396;-115.869987024;3.71907548256;-3.20701364518
5854793111;0.715913159617;0.715131010074;139.819748381;-118.293584855;3.8292813403;-3.27409323597
5854814130;0.731800633603;0.734508943118;143.524642512;-120.463904606;3.93074827991;-3.33416267444
5854826136;0.751178566647;0.748493230116;148.095167625;-123.060419402;4.05592248978;-3.40602820748
5854847149;0.765162853645;0.767622921376;151.429337069;-124.898098211;4.14723629191;-3.45689091289
5854859158;0.784292544905;0.78177206144;156.039606613;-127.360544861;4.27349899331;-3.52504574928
