t_Tracker;t_soll;t_ist;pix_x;pix_y;deg_x;deg_y
3814071346;0.0166676988523;0.0154319205494;2.94559376679;-2.94534137937;0.080671774752;-0.0815202472699
3814086412;0.0320996194017;0.0328074444596;5.67367279237;-5.67186981276;0.15538641434;-0.156984257532
3814104384;0.0494751433119;0.0487095503377;8.74738007003;-8.74077697969;0.239566868533;-0.241924520433
3814119394;0.0653772491899;0.0661223363632;11.563267622;-11.5480275082;0.31668634403;-0.319622731866
3814137457;0.0827900352154;0.08203212222;14.65082789;-14.6198668853;0.401246193824;-0.404644151571
3814155440;0.0986998210723;0.0994588459844;17.4766397806;-17.424156262;0.478637469871;-0.482260405159
3814170485;0.116126544837;0.115367209622;20.5781675922;-20.4926376064;0.563579852566;-0.567188882275
3814188468;0.132034908475;0.132773453445;23.416152682;-23.2903605082;0.64130451932;-0.644623391006
3814203472;0.149441152298;0.148676412654;26.5297378926;-26.3472119845;0.726577121269;-0.729229980232
3814221534;0.165344111506;0.16609232756;29.3830283169;-29.135620523;0.804720959366;-0.806406688895
3814236506;0.182760026413;0.181998131206;32.5182750806;-32.1838538071;0.89058681214;-0.890774746464
3814254566;0.198665830058;0.199418312766;35.392213706;-34.9622591453;0.969296148118;-0.967674589642
3814269578;0.216086011619;0.215334640827;38.5524027122;-37.9985275761;1.05584510085;-1.05171148771
3814287560;0.232002339679;0.232765346801;41.4522706133;-40.766022968;1.13526456892;-1.12830936877
3814302609;0.249433045653;0.248669728228;44.6428124983;-43.7888871889;1.22264480417;-1.21197526926
3814320591;0.265337427081;0.266057198771;47.5683921987;-46.5392083533;1.30276844826;-1.28809780737
3814335609;0.282724897623;0.281976371268;50.7835978497;-49.536742327;1.39082415675;-1.37106262511
3814353667;0.29864407012;0.299383183977;53.7436470915;-52.2720372247;1.47189182751;-1.44676927086
3814368633;0.316050882829;0.315343031913;56.9992779434;-55.2522412292;1.56105467194;-1.52925443508
3814386696;0.332010730766;0.332714004725;60.0026479759;-57.9742079669;1.64330878094;-1.60459218814
3814404721;0.349381703577;0.348661621585;63.2926080718;-60.9246377297;1.73341180967;-1.68625327011
3814419685;0.365329320437;0.366058194324;66.3332547775;-63.6213868969;1.81668682502;-1.76089305906
3814437739;0.382725893176;0.381944655803;69.6733540274;-66.5492921417;1.90816302835;-1.84193071439
3814452714;0.398612354655;0.39936540625;72.745594729;-69.2096303172;1.99230331703;-1.91556273118
3814470773;0.416033105102;0.415272916557;76.1398391054;-72.1112771667;2.08526240761;-1.99587361477
3814488790;0.431940615409;0.432681151485;79.2632932845;-74.7457657248;2.17080529367;-2.06879017385
3814503760;0.449348850337;0.448594350665;82.7087775949;-77.6112885388;2.26516770621;-2.14810122757
3814520828;0.465262049517;0.466029607738;85.8843069588;-80.2138131137;2.35213678948;-2.22013309741
3814535802;0.48269730659;0.481938540264;89.3930648612;-83.0456694475;2.44823209303;-2.2985123407
3814553809;0.498606239117;0.499332268567;92.6224883944;-85.610770227;2.53667719051;-2.36950840631
3814568829;0.515999967419;0.515268792125;96.1847331384;-88.3935563859;2.63423735269;-2.44652950049
3814586846;0.531936490977;0.53266195154;99.4782536667;-90.9222414174;2.72443789195;-2.5165176623
3814601903;0.549329650392;0.548605586189;103.106242527;-93.6579441047;2.82379860607;-2.59223559472
3814619884;0.565273285042;0.565969163466;106.463416706;-96.1424142088;2.91574244509;-2.66099998945
3814637935;0.582636862318;0.58189601594;110.15487327;-98.8215387243;3.01684136641;-2.73515196874
3814652951;0.598563714793;0.599293157567;113.57409592;-101.253360361;3.11048454373;-2.80245917547
3814670969;0.615960856419;0.615216027831;117.346222212;-103.880228203;3.21379278874;-2.87516481073
3814685980;0.631883726683;0.632644173813;120.833609344;-106.256218184;3.30930280522;-2.94092672618
3814703958;0.649311872665;0.648544004142;124.68984055;-108.824299866;3.41491445431;-3.0120052963
