t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5527212358,321.034509354,0,5527214672,927.679522073,467.779124925,974.404967869,468.893677257,951.042244971,468.33640109099997,961.034509354,512.0,55.38989952071064,44.79235668265066,45.13229687623949,0.000647484313445443,0.0004924380418913824,0.0003438794437629478,1,1,0,-1,0,-1,0,1,0,-1,-1,1
5527230374,328.332446346,0,5527230665,936.926402836,463.753740706,979.308823474,470.661373076,958.1176131550001,467.20755689099997,968.332446346,512.0,57.56770887238688,45.942418055572105,42.77105248667306,0.0006305924029900789,0.00044799933687641243,0.0003259381884883583,1,0,0,-1,0,-1,0,1,0,-1,-1,1
5527245389,335.631754287,0,5527246659,944.911163147,462.075561204,982.745196901,473.171578536,963.8281800240001,467.62356987,975.631754287,512.0,58.619146267125025,45.919406752101324,39.47464223028108,0.0005101418356585446,0.00035799049793226674,0.0002660722981696069,1,0,0,-1,0,-1,0,1,0,-1,-1,1
5527263371,343.323029095,0,5527266656,949.325274627,463.268474981,989.876475405,472.035020435,969.6008750159999,467.651747708,983.323029095,512.0,59.41892661049878,46.42267758243487,40.49873146370045,0.0002286574789712143,0.0002886814903640646,0.00036111821128407634,0,0,0,-1,0,-1,0,1,0,-1,-1,1
5527278421,350.235729334,0,5527278657,951.847912274,464.900741961,993.968131928,473.942305838,972.9080221009999,469.4215238995,990.2357293340001,512.0,60.7615388749853,45.96929480635324,38.2402786869032,0.0002503676701108491,0.0003125498295231674,0.00037616480735502096,0,0,0,-1,0,-1,0,1,0,-1,-1,1
5527296427,357.535161908,0,5527298660,959.599204827,468.244235745,1002.18978207,472.203099097,980.8944934485,470.22366742099996,997.535161908,512.0,57.91117116058529,44.968586930547595,40.068177027857196,0.0004220192924765182,0.0004012724604736923,0.00042011662011864594,0,0,0,-1,0,-1,0,1,0,-1,-1,1
5527311416,364.834719112,0,5527314661,962.010190242,471.263316616,1007.59187861,470.58326346,984.801034426,470.923290038,1004.8347191119999,512.0,59.105140606090394,45.701691690793425,41.508408715839515,0.00024146229478400101,0.0002480278901820492,0.0003524608748054179,0,0,0,-1,0,-1,0,1,0,-1,-1,1
5527328439,372.141380326,0,5527330663,967.930785511,471.81286147,1015.96006002,468.426746952,991.9454227655001,470.119804211,1012.141380326,512.0,59.74598561514833,46.49545677924337,43.740264011439294,0.0003715813477184715,0.0004492830863654709,0.0005400316751559253,0,0,1,-1,0,-1,0,1,0,-1,-1,1
5527346491,379.438569528,0,5527346665,975.393377782,472.174912228,1021.93306215,470.56274375,998.663219966,471.368827989,1019.438569528,512.0,59.38027056177335,45.63449669286122,41.512271667175455,0.0004669022391221724,0.00042700441668494716,0.0003964154763055113,0,0,0,-1,0,-1,0,1,0,-1,-1,1
5527361502,386.739871577,0,5527362666,981.095230172,471.110132649,1029.65369704,466.255701747,1005.3744636060001,468.68291719800004,1026.739871577,512.0,61.281437164719094,48.299589234719065,45.83700689931932,0.00036250361535868737,0.00045176899137526494,0.0005525121781194602,0,0,1,-1,0,-1,0,1,0,-1,-1,1
5527379479,394.041298258,0,5527382669,1104.64672757,462.79604555,1167.28546908,468.42339098,1135.966098325,465.60971826499997,1034.041298258,512.0,86.05902498779244,111.98537006301581,140.1889079482547,0.006190617368133855,0.006530409955727024,0.006881409860830925,1,1,1,1,0,1,0,1,0,1,1,1
5527397540,401.342974202,0,5527398670,1096.79117878,464.499020143,1156.18114868,465.157421021,1126.48616373,464.82822058200003,1041.342974202,512.0,73.01264601628174,97.33724619312677,124.0243263349711,0.0005023448679707511,0.0005944686099619913,0.0007233703298389921,1,1,1,1,0,1,0,1,0,1,1,1
5527412517,408.964953755,0,5527414672,1105.93783583,465.599975651,1159.78494697,465.166885762,1132.8613914,465.3834307065,1048.964953755,512.0,73.47701376294269,95.97768898143504,120.30964834709734,0.0005757204177129844,0.00039990990244797935,0.00022521001866738786,1,0,0,1,0,1,0,1,0,1,1,1
5527430566,415.961406533,0,5527430674,1111.79459463,466.573842102,1159.36110578,469.017108392,1135.5778502049998,467.79547524699996,1055.9614065330002,512.0,71.97833503526587,91.06491152807034,111.97779590327305,0.0003710270197789722,0.00022702051674819068,0.0002420623095320974,0,0,0,1,0,1,0,1,0,1,1,1
5527448593,423.24974688,0,5527450677,1122.12033859,462.216016221,1165.53796763,474.253633347,1143.8291531099999,468.23482478399995,1063.24974688,512.0,77.09858370419829,91.69749871215971,109.03058423994358,0.0005602989374504974,0.0004130876091860216,0.00040483066799268944,1,0,0,1,0,1,0,1,0,1,1,1
5527463559,431.552465073,0,5527466680,1127.57170524,460.066569205,1173.75505113,474.96102365,1150.663378185,467.5137964275,1071.552465073,512.0,76.38871973679815,90.76099868174849,108.70719555666216,0.00036617025517106416,0.0004294291691788752,0.000515370625268232,0,0,1,1,0,1,0,1,0,1,1,1
5527478571,437.841009488,0,5527478682,1132.38415413,459.381643109,1176.75421975,471.441119155,1154.56918694,465.41138113200003,1077.841009488,512.0,75.78684654573496,89.76476270304154,106.90578085273737,0.0004050112634045969,0.0003695806111068293,0.00038529942901674257,0,0,0,1,0,1,0,1,0,1,1,1
5527496649,431.185926174,0,5527498685,1138.87041345,458.233284985,1181.01971228,465.953496876,1159.945062865,462.0933909305,1071.185926174,512.0,86.44101723903533,101.82756981754744,119.0955121754262,0.0003293071218087906,0.0003158208784314633,0.00034746919119970417,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527511613,423.877520114,0,5527514687,1143.17231431,457.942812387,1182.27287089,468.420471006,1162.7225926,463.1816416964999,1063.877520114,512.0,95.96793172311831,110.24327853529911,126.16114470276088,0.000269447340412823,0.00018642123876545807,0.00017291677603028876,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527529667,416.581078704,0,5527530689,1142.35669988,458.001459254,1185.92814302,473.031292778,1164.14242145,465.516376016,1056.581078704,512.0,101.35728681661756,117.17580702520635,135.08968572663653,5.110112592721542e-05,0.00017076381637137612,0.00036769997857852076,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527547643,409.272548013,0,5527550692,1146.67798935,461.500391999,1188.97169678,478.137323509,1167.824843065,469.81885775399996,1049.272548013,512.0,109.71795846765653,125.83280742029788,143.74467998976004,0.0002779694241372264,0.00028311640162407035,0.00029717070544449224,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527562692,401.417507081,0,5527562694,1150.44492805,461.532280274,1195.52164272,478.748314971,1172.983285385,470.1402976225,1041.417507081,512.0,120.14145519966723,138.06443678178022,157.6507506430311,0.0003138704940448779,0.0004306321959551812,0.0005481071022346498,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5527577667,394.680039087,0,5527578696,1155.45912468,461.987464231,1196.96235641,477.509819422,1176.2107405450001,469.7486418265,1034.6800390869998,512.0,130.72429479911827,147.7027986285263,165.9069711375202,0.0003146365967208562,0.0002031703709180964,0.00011872738187269181,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527594693,387.378113879,0,5527594698,1157.59400925,460.260576636,1200.09945367,472.374866539,1178.84673146,466.31772158750005,1027.378113879,512.0,140.11833333761305,158.20749878832032,177.2083869939573,0.00017159623163542058,0.0002703801053626253,0.00037604058616903634,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527612746,380.074069932,0,5527614701,1158.68943892,458.519185114,1200.6877858,473.941381146,1179.6886123599998,466.23028313,1020.0740699319999,512.0,148.5746212532611,166.04718948798777,184.5799903259306,0.00010284868931179474,4.231412468970099e-05,8.365498890219648e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527627724,372.763420501,0,5527630703,1160.94949587,458.018705265,1202.52356971,471.648243544,1181.73653279,464.8334744045,1012.7634205009999,512.0,157.71205760668363,175.43259051094802,194.00303728783805,0.00014465743698549862,0.0001549132409415856,0.00018356736123821833,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527645776,365.472213624,0,5527646706,1162.82756985,457.653491766,1204.364583,474.893223903,1183.5960764249999,466.2733578345,1005.472213624,512.0,166.4759775169966,183.89952773969026,202.32421364807556,0.00011955598937841995,0.00014696264961980838,0.00023313429289144346,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5527663751,358.166674095,0,5527666714,1090.86263064,458.496480489,1151.17654392,467.765755257,1121.01958728,463.131117873,998.166674095,512.0,107.0288136898493,132.21575518214075,159.27551183985287,0.003597054996769813,0.003131514009422769,0.0026821007985247647,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5527678761,350.873223846,0,5527682719,990.046628766,459.842948211,1047.53464211,470.744960436,1018.790635438,465.2939543235,990.873223846,512.0,52.16360139739886,54.413569748110106,70.0891903870716,0.006299593438228549,0.006388742806650952,0.006478270032106397,1,1,1,1,0,-1,0,-1,0,1,-1,-1
5527696821,343.57989823,0,5527698724,981.761534925,462.17352346,1039.30465875,471.923937773,1010.5330968375,467.04873061650005,983.57989823,512.0,49.85964510002192,52.41270394058409,68.63919943176586,0.0005377473491997653,0.000527455800438511,0.000519462734300975,1,1,1,1,0,-1,0,-1,0,1,-1,-1
5527711801,336.26999659,0,5527714729,972.367771387,467.543153645,1027.61044234,474.231515888,999.9891068635,470.88733476650003,976.26999659,512.0,44.62777777760174,47.464170010317126,63.736173103874705,0.0006760483285547903,0.0007010927551411614,0.0007447494756245447,1,1,1,1,0,-1,0,-1,0,1,-1,-1
5527729858,328.963584638,0,5527730734,966.486871715,471.448544321,1019.29762352,477.475255193,992.8922476175001,474.46189975699997,968.9635846379999,512.0,40.62701889862038,44.516175507786144,61.03665680689898,0.0004410832002286607,0.0004964856186206817,0.0005575303356023786,0,1,1,1,0,-1,0,-1,0,1,-1,-1
5527744870,321.677736927,0,5527746739,960.516548487,476.999258819,1007.79389736,483.768122046,984.1552229235,480.3836904325,961.6777369270001,512.0,35.01999774146961,38.792117851321855,54.071611645037336,0.0005093411639528269,0.0006594671467862815,0.0008192710155562391,1,1,1,1,0,-1,0,-1,0,1,-1,-1
5527762843,314.356493797,0,5527766746,945.470756062,480.996220904,1000.68287989,488.422208152,973.076817976,484.709214528,954.356493797,512.0,32.25198681211388,33.094372770088555,51.98121119082662,0.0007781099191708908,0.0005944372506550333,0.00042478392893011434,1,1,0,1,0,-1,0,-1,0,1,-1,-1
5527777901,307.064289866,0,5527778750,940.100044888,482.624535084,992.551919286,486.353192152,966.325982087,484.488863618,947.064289866,512.0,30.189710948347017,33.58385642307238,52.219567051474996,0.00046752123228853583,0.0005626816992418813,0.0006989398823084382,0,1,1,1,0,-1,0,-1,0,1,-1,-1
5527795875,299.750773906,0,5527798756,925.878970046,482.23487326,976.452968209,486.153854248,951.1659691274999,484.194363754,939.750773906,512.0,32.8388445621732,30.05761282919562,44.889579156957886,0.0007111072811800567,0.0007579162841631336,0.0008047678263995034,1,1,1,1,0,-1,0,-1,0,1,-1,-1
5527813932,292.14063437,0,5527814761,914.076438,485.73603892,966.70581324,484.684206428,940.39112562,485.210122674,932.14063437,512.0,31.876493566665633,28.03155602189175,44.05569394281749,0.0007691900274105438,0.000676202191756165,0.0006158904689373893,1,1,1,1,0,-1,0,-1,0,1,-1,-1
5527828941,284.843320537,0,5527830766,898.632838977,491.108223251,954.373188711,488.547817575,926.503013844,489.828020413,924.843320537,512.0,33.51799038333229,22.234011349274017,37.7096536031465,0.001021637186336465,0.0009144474361837434,0.0008074767304619609,1,1,1,1,0,-1,0,-1,0,1,-1,-1
5527846930,277.873040427,0,5527850773,883.87631717,490.133653965,933.127790879,491.838113312,908.5020540245,490.9858836385,917.873040427,512.0,40.42170556935226,23.00887812585613,25.28258464185467,0.0007391747225206321,0.0009015924225372782,0.001074557594746563,1,1,1,1,0,1,0,-1,0,1,1,-1
5527861981,269.84363967,0,5527862767,874.377040841,489.248028816,921.275214403,492.414807312,897.8261276220001,490.831418064,909.84363967,512.0,42.13705999775956,24.341927964008317,22.677316276452423,0.0007954369500333993,0.0008901987488209754,0.0009893778450394664,1,1,1,1,0,1,0,-1,0,1,1,-1
5527879968,263.268317589,0,5527882755,860.51953708,493.157794314,902.256541468,493.557998228,881.388039274,493.357896271,903.2683175889999,512.0,46.7170948381873,28.744992791522,18.469735251959506,0.000720356996267879,0.000832054764177825,0.0009532219287996038,1,1,1,1,0,1,0,1,0,1,1,1
5527894971,255.973870286,0,5527898745,841.902632308,498.415328483,889.418821603,495.737202953,865.6607269555001,497.07626571800006,895.973870286,512.0,55.75161053008502,33.78763832372973,17.534173234812357,0.001209821520050234,0.0010106878047650872,0.0008143443691728773,1,1,1,1,0,1,0,1,0,1,1,1
5527913031,248.662597696,0,5527914735,829.090701681,498.053638031,879.032414867,496.684037403,854.0615582739999,497.368837717,888.6625976959999,512.0,61.18261033163205,37.56731077458537,18.09196317685473,0.0008015656664875057,0.0007256321416096452,0.0006522498184246483,1,1,1,1,0,1,0,1,0,1,1,1
5527928005,241.369521343,0,5527930726,818.177025063,499.225546061,864.36347658,497.842457431,841.2702508215,498.53400174599994,881.369521343,512.0,64.47075507187296,42.29993623320454,22.12784603331755,0.0006864120998252795,0.0008032183975888463,0.000920180599113737,1,1,1,1,0,1,0,1,0,1,1,1
5527946078,234.070836561,0,5527946716,808.610245984,502.106456571,853.139989453,498.496681184,830.8751177185,500.3015688775,874.070836561,512.0,66.20401136087706,44.75179791972817,24.908632634189495,0.0006248368631612671,0.0006594333358437293,0.0007030980927941027,1,1,1,1,0,1,0,1,0,1,1,1
5527961077,226.425550871,0,5527962706,794.487752964,502.261282931,843.145074082,500.63122438,818.8164135229999,501.44625365549996,866.425550871,512.0,72.59400373211567,48.76485948841426,25.90810025110059,0.0008832608932611302,0.000757530490084084,0.0006391684621773238,1,1,1,1,0,1,0,1,0,1,1,1
5527979056,219.463371824,0,5527982694,779.971976597,504.656190406,828.057899393,501.994580734,804.0149379950001,503.32538557,859.463371824,512.0,79.8299032599191,56.12288080273628,32.96076627299097,0.0007360423073963652,0.0007464619765132449,0.0007578872056244454,1,1,1,1,0,1,0,1,0,1,1,1
