t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3940309152.0,7.29762973327,0.0,3940310618,651.933959591,512.026054431,624.97491828,500.31157650800003,638.4544389355,506.16881546950003,647.29762973327,512.0,4.636403065206144,10.592673718873188,25.197672320162614,0.0,0.0,0.0,0,0,0,1,0,-1,0,-1,0,1,-1,-1
3940324195,14.6352185078,0,3940326620,651.43034818,512.4040768259999,623.863600597,497.47320637,637.6469743885,504.938641598,654.6352185078,512.0,3.230243318903861,18.397369940793922,34.02822654821844,3.935149455392943e-05,9.195756321232452e-05,0.00019048713893277225,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3940342168,21.6167064745,0,3940342621,650.072608051,512.996660355,625.102971835,497.264827955,637.587789943,505.130744155,661.6167064745,512.0,11.587041912182965,24.991508668783137,39.37484111103912,9.258313822435051e-05,1.2562521874153683e-05,7.854301207923679e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3940357178,29.2578382152,0,3940358622,654.800583886,515.195242672,630.79490899,495.668450778,642.797746438,505.431846725,669.2578382152,512.0,14.806139891009398,27.26310866907402,41.78655794120106,0.0003258649642417074,0.00032614525059240394,0.0003694495523121211,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3940375201,36.2036317535,0,3940378624,656.045228873,512.8241062559999,631.7189179119999,491.11958170199995,643.8820733924999,501.9718439789999,676.2036317535,512.0,20.175241208315843,33.84149890393526,49.141445174715805,0.00013388423148610944,0.000181278479584333,0.00023206515143568807,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3940392196,43.8302889625,0,3940394625,656.684317673,508.74324391199997,636.015209763,491.60001360800004,646.3497637180001,500.17162876,683.8302889625,512.0,27.340633084606612,39.3026734306314,51.98500979751993,0.00025814648390386626,0.00019089738943280776,0.0002701750198580395,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3940407209,50.8134632706,0,3940410626,651.860245366,508.600656405,630.9750925230001,493.77595128699994,641.4176689445001,501.18830384599994,690.8134632706,512.0,39.101262409289546,50.56517844161914,62.55195093057467,0.00030161734341093544,0.00031471724340597783,0.0003430886805866868,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3940425219,58.4315482447,0,3940426628,653.198368018,510.376391403,628.750396838,495.91513228900004,640.974382428,503.145761846,698.4315482447,512.0,45.26230990898917,58.13538885201947,71.51353599594847,0.0001389493401228364,0.00012542331306908134,0.00019287084160942244,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3940440237,65.3972968729,0,3940442629,653.747016977,512.987099197,628.42147492,496.957075537,641.0842459485,504.972087367,705.3972968729,512.0,51.65971136339749,64.69590462449347,78.43192425106045,0.00016672302709953,0.000114344539986942,6.828496542415911e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
3940458243,73.0374449144,0,3940458630,652.422211468,514.072286097,627.497859243,495.727964524,639.9600353554999,504.9001253105,713.0374449144,512.0,60.65064629028605,73.42149554759709,87.0735313132928,0.00010702609360649677,7.040256402246711e-05,9.60851745421809e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
