t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7179779587.0,7.30069138413,0.0,7179782378,637.024224615,496.64835563599996,631.9507298030001,483.0256218,634.487477209,489.836988718,647.30069138413,512.0,18.473731456740616,25.600342313801455,32.78926520400846,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179794781,14.5801267856,0,7179798379,633.933549534,492.930808896,630.959837461,483.578942336,632.4466934975001,488.254875616,654.5801267856,512.0,28.10543010820435,32.46105052413433,36.95503465724561,0.0003021375989110884,0.00016137890460241595,7.092773226199841e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179812597,21.5356413726,0,7179814381,634.300030456,493.35149295199994,632.52238787,487.14956991400004,633.411209163,490.250531433,661.5356413726,512.0,33.00826134651344,35.55310211583949,38.200952269090166,3.486612425788656e-05,0.00013851478663767393,0.00024356682265479408,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179827669,28.8426206039,0,7179830383,636.381743187,498.54282870199995,631.6643680330001,488.641606448,634.02305561,493.59221757499995,668.8426206039,512.0,35.139778343335095,39.385892908128426,43.90714080369773,0.00034952912161910287,0.00021230080352734499,0.00010755867957968928,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179845618,36.3173921728,0,7179846384,634.436311377,494.040315304,630.2969708859999,484.09986057099997,632.3666411314999,489.0700879375,676.3173921728,512.0,45.56945471479855,49.57266771405718,53.817255184301324,0.0003065325542328083,0.00030097800534804783,0.0002964267581773686,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179860623,43.4560169017,0,7179862386,632.387770594,493.24821886,628.790752821,479.079524928,630.5892617075,486.163871894,683.4560169017,512.0,54.402160590057164,58.84215597913721,63.81260671668917,0.00013725447337693133,0.00021288814331057708,0.000327547682594877,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179878641,50.7447272824,0,7179882389,631.1792001,497.37383575,631.721175228,478.29692018,631.4501876639999,487.835377965,690.7447272824,512.0,61.33495503532399,64.02945717911739,67.96820790981447,0.00021491750860536178,9.399555506411136e-05,0.00015163349186610286,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179893659,58.0522685765,0,7179894391,633.468643511,501.11643005800005,632.692974384,482.484321015,633.0808089474999,491.80037553650004,698.0522685765,512.0,65.49424952836304,68.03907255973738,71.71480072681884,0.00036554894700350913,0.0003572075953862807,0.0003581643140045525,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179911682,65.3480054303,0,7179914394,635.129732338,503.033636805,632.5663636869999,491.150684418,633.8480480124999,497.09216061150005,705.3480054303,512.0,70.78842804448662,73.03757653414117,75.70905715360549,0.00012681647928064035,0.00026731568182060606,0.0004332994155480026,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179929682,72.6594816228,0,7179930393,635.804551728,502.50187399699996,632.976873349,495.06025266800003,634.3907125385,498.7810633325,712.6594816228001,512.0,77.43961936052824,79.37720391013318,81.46332365542095,5.370074672339874e-05,0.00011087842767582804,0.00024570668107817584,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179944684,79.9453813837,0,7179946393,636.285358111,497.095200234,634.998457947,491.960619505,635.641908029,494.52790986950004,719.9453813837,512.0,84.97736492768689,86.09500306751218,87.27861463144312,0.0003392506445591106,0.0002770858715559547,0.00023128825724117003,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179962698,87.2547495985,0,7179966393,640.058493518,493.22127110599996,636.018276636,487.79745794800004,638.0383850769999,490.509364527,727.2547495985,512.0,89.19544681950131,91.76822495540893,94.39203907330224,0.00027038804378302553,0.000233943416830434,0.00021431253059560015,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
7179977708,94.5548428341,0,7179978393,643.660809944,492.085095976,639.39866532,487.191191916,641.529737632,489.638143946,734.5548428341,512.0,93.05014034009682,95.67508977806914,98.3370483472209,0.0003147703920569631,0.00029986765557750786,0.0002861937251388197,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
