t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4594418601.0,14.2736444851,0.0,4594422323,628.043685654,459.946168613,623.056435482,496.53303719,625.5500605679999,478.2396029015,654.2736444851,512.0,58.28903929854585,44.326162537389784,34.838786955190514,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
4594436605,21.240680262,0,4594438322,626.635395706,457.864762683,624.024350463,502.00342181,625.3298730844999,479.93409224650003,661.240680262,512.0,64.25067811758595,48.14362379584193,38.5355261961831,0.00015707682160252573,0.0001068026376830615,0.00034723137891478067,-1,0,-1,0,-1,0,-1,-1,-1
4594451619,28.8755126813,0,4594454322,626.479736649,453.923191605,627.894307745,506.559562368,627.187022197,480.24137698650003,668.8755126813,512.0,71.90491985066456,52.40744579325712,41.340748900554594,0.00024654021845577393,0.0001176499498229682,0.00037361716989932895,-1,0,-1,0,-1,0,-1,-1,-1
4594469630,35.8238580223,0,4594470322,626.287574076,455.946997223,627.749247448,507.03490849,627.018410762,481.49095285650003,675.8238580223,512.0,74.80496338831287,57.556699348401004,48.33032501001074,0.00012705676072119473,7.8806271336419e-05,3.106170933765654e-05,-1,0,-1,0,-1,0,-1,-1,-1
4594484638,43.4949470859,0,4594486321,624.971180714,458.33032613,626.526885507,500.264578289,625.7490331105,479.2974522095,683.4949470859,512.0,79.40695891208077,66.36299580974496,58.16425158800165,0.00017017999309622685,0.00015840473812381428,0.0004300138839626225,-1,0,-1,0,-1,0,-1,-1,-1
4594502651,50.4292394551,0,4594506321,625.766089801,455.347938636,626.33499496,497.279204935,626.0505423805,476.3135717855,690.4292394551001,512.0,85.96963987349814,73.6080008948197,65.76301380520353,0.00015432527029753443,0.0001499537447400563,0.0001495767031058098,-1,0,-1,0,-1,0,-1,-1,-1
4594517662,58.0671635257,0,4594518321,625.832166106,455.903972323,626.435897707,494.799592677,626.1340319065,475.3517825,698.0671635257,512.0,91.45851066665601,80.73083221714279,73.66744365638311,4.666216787550957e-05,8.045051665181416e-05,0.00020680536868394173,-1,0,-1,0,-1,0,-1,-1,-1
4594535676,65.0586514556,0,4594538320,629.049287182,453.078227142,625.410104353,497.742741249,627.2296957675001,475.4104841955,705.0586514556,512.0,96.1727548425571,86.00080819566749,80.91452578275458,0.0002141059168582955,5.4864505531916535e-05,0.00015584725721352262,-1,0,-1,0,-1,0,-1,-1,-1
4594550684,72.6584920122,0,4594554320,631.506214531,454.951051926,626.501594243,499.921963108,629.0039043869999,477.436507517,712.6584920122,512.0,99.19815833338659,90.5136732398187,86.99936786193845,0.000193083173765918,0.00016831641896627653,0.00015233031146773856,-1,0,-1,0,-1,0,-1,-1,-1
4594568695,79.6362080272,0,4594570319,633.590031104,451.839747078,627.510350515,501.858307732,630.5501908095,476.849027405,719.6362080272,512.0,104.99143105386102,95.77008582060887,92.6824014817106,0.00023405613597079773,0.00010338937005799478,0.00013646793998107698,-1,0,-1,0,-1,0,-1,-1,-1
