t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5087341576,153.022709842,0,5087343845,784.256380236,477.18680068,752.943714823,474.934333307,768.6000475295,476.06056699349995,793.022709842,512.0,35.89996353278207,43.45237944300767,54.59111181437503,0.000557122152895728,0.0007119742202339084,0.0010568509037378606,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5087353578,161.340237674,0,5087355844,790.477671708,478.865428296,760.597119375,472.28386081699995,775.5373955415,475.57464455649995,801.340237674,512.0,34.869688575799174,44.63847198661752,56.8979208787961,0.0005370261444487597,0.0005795770701099156,0.0006750027792702083,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5087371592,167.611935044,0,5087371842,797.511917012,480.15973702699995,772.871000843,471.170029771,785.1914589275,475.66488339899996,807.611935044,512.0,33.403782876143275,42.6956490488061,53.60987761652919,0.0004470765867295247,0.0006034807550208993,0.0007703660990657744,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5087386609,174.920881674,0,5087387840,804.085447392,479.213303201,782.195690968,478.126354434,793.14056918,478.6698288175,814.920881674,512.0,34.530770670071945,39.815604018915074,47.09949013179508,0.00041513395556106375,0.0005311989264899571,0.0007271899580001282,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5087404623,182.214651078,0,5087407838,805.454139709,472.034792592,787.3676103519999,491.808325733,796.4108750304999,481.9215591625,822.214651078,512.0,43.33742660235884,39.63013325141016,40.27430889617032,0.0003654278851262186,0.00023061279756699673,0.0007314162361101396,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5087422624,189.852156012,0,5087423836,813.946880975,470.39142334,793.087900107,494.91251876800004,803.5173905409999,482.651971054,829.852156012,512.0,44.54493714973354,39.43129056254477,40.5412447650819,0.0005407099898763446,0.0004465528805865361,0.00040681845180136973,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5087440644,196.832122752,0,5087443834,833.677007326,481.520412044,802.636355802,495.011712378,818.1566815640001,488.266062211,836.832122752,512.0,30.64245478611207,30.200528249329764,38.18314279399366,0.0011327344318631004,0.0007840217374588914,0.0004774962953693981,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
5087455646,204.713587153,0,5087455833,844.020762371,487.768824255,809.6985336280001,490.39079574,826.8596479995001,489.0798099975,844.7135871529999,512.0,24.241078444731542,29.053369048142695,41.1462231815874,0.0010071282949309932,0.0007284713151037257,0.0007033604798761398,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5087473659,211.418256328,0,5087475832,852.551498662,492.285090627,821.02607736,488.10933097699996,836.788788011,490.197210802,851.418256328,512.0,19.747452741383466,26.256103291435583,38.65809887707195,0.00048264749383122337,0.0004996158282002278,0.0005777795455437155,0,1,1,1,0,-1,0,-1,0,1,-1,-1
5087488676,219.215262421,0,5087491832,856.370721313,489.057903181,828.063326815,488.559807534,842.217024064,488.80885535749997,859.215262421,512.0,23.11776850319843,28.753596245874075,38.98571167547793,0.000312507502844505,0.0003501856510267247,0.00044072830801476857,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5087506682,226.018021265,0,5087507832,855.261995179,484.020092726,835.799638801,491.09364387,845.53081699,487.556868298,866.018021265,512.0,29.976112293363776,31.89345115234316,36.74542645520625,0.0003223982871382783,0.0002214008591753953,0.0005087931865974375,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5087521696,233.681102579,0,5087523832,864.959618376,483.11848592900003,841.2589124689999,486.58198471199995,853.1092654225,484.8502353205,873.681102579,512.0,30.169622830531814,34.06332641046348,41.197984328241006,0.0006087153175675632,0.0005029551060938842,0.00044264270889138026,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
5087536713,240.619332014,0,5087539831,872.532369124,487.256954799,846.604709652,474.54377331800004,859.568539388,480.90036405850003,880.6193320140001,512.0,26.031082470826423,37.5542704079935,50.5960813866335,0.0005393963224960897,0.00047323219262287156,0.0008232884000018413,1,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5087554717,247.929262343,0,5087555830,873.188596614,490.970920443,851.7147102010001,468.91565127800004,862.4516534075001,479.94328586050005,887.929262343,512.0,25.68091534873225,40.94803387822034,56.28281168922292,0.0002357331773562967,0.000189875563464226,0.0004751442522247465,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5087572735,255.221345457,0,5087575830,877.038585651,491.14567097,859.9032027769999,467.718586176,868.4708942139999,479.432128573,895.221345457,512.0,27.667956076555168,42.145615323420365,56.64110532658406,0.0001926976474409317,0.0003020452849292528,0.0004137764357887864,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5087587751,262.852526509,0,5087587829,885.188080342,497.370065105,866.809359289,468.378500832,875.9987198155,482.8742829685,902.852526509,512.0,22.93616474955615,39.61608671399633,56.58573223801834,0.0008546233514188778,0.000689847034310203,0.0005781826645223281,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5087605750,269.822515679,0,5087607828,896.992491499,482.39036607,876.57505878,467.21797779199994,886.7837751395,474.804171931,909.8225156789999,512.0,32.26979922354632,43.75286495059503,55.774751485673804,0.0009536402390596219,0.0006735396355658893,0.000491745291208598,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5087620770,277.468592898,0,5087623828,901.840814138,493.117419802,878.9588721439999,465.52483976800005,890.399843141,479.32112978500004,917.468592898,512.0,24.51079974022489,42.43378102332973,60.35676524749431,0.0007357391961624352,0.0003616307252305885,0.0001827447259274334,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5087641774,284.436333562,0,5087643827,939.265726413,485.57602845400004,913.1974995319999,468.36342187900004,926.2316129725,476.96972516650004,924.4363335620001,512.0,30.30077828362012,35.076248132779334,45.06065179803795,0.001908954165800814,0.0017955318063823521,0.0017178905646051256,1,1,1,1,0,1,0,-1,0,1,1,-1
5087653783,292.859680228,0,5087655826,928.67659671,496.922018249,918.151313595,468.453301404,923.4139551525,482.6876598265,932.859680228,512.0,15.647482909466675,30.79667203853221,45.963583494127334,0.0012934162903997313,0.0005312507878556195,0.00041292019005635336,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
5087674795,299.032023123,0,5087675824,950.91534044,489.87627571300004,931.621139805,471.30696834599996,941.2682401225,480.5916220295,939.032023123,512.0,25.113191887605673,31.48788454638771,41.36235023238477,0.0011665258974221618,0.0008989347997853153,0.0006885084508527131,1,1,1,1,0,1,0,-1,0,1,1,-1
5087686802,307.368381969,0,5087687822,961.732349681,495.653473131,938.267072217,473.72031994099996,949.999710949,484.68689653599995,947.368381969,512.0,21.760802124699357,27.439561094087487,39.34676282264217,0.0010220956119687398,0.0008038141157920915,0.0005893107552518478,1,1,1,1,0,1,0,-1,0,1,1,-1
5087704833,313.620264625,0,5087707819,968.709893889,495.59156553,945.732497628,480.37187926300004,957.2211957585,487.9817223965,953.620264625,512.0,22.292008278332506,24.28671167669677,32.59685398245065,0.0003489432833556209,0.0003969402545556682,0.0005000145434794967,0,0,1,1,0,1,0,-1,0,1,1,-1
5087719859,321.316932543,0,5087723817,976.978808002,500.954911747,950.68460093,484.013481269,963.831704466,492.48419650799997,961.316932543,512.0,19.164767606464295,19.6771609680632,29.93813130790586,0.0006160760178833214,0.0004999495844521398,0.0003842303599979364,1,1,0,1,0,1,0,-1,0,1,1,-1
