t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10319761344.0,7.29243842941,0.0,10319762299,627.115199237,518.578198304,627.035656407,486.105564838,627.0754278219999,502.34188157100004,647.29243842941,512.0,21.22248040061476,22.405507570432782,32.876419973325234,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319776355,14.3537672993,0,10319778299,626.1726967,514.908845807,626.482426343,485.852370781,626.3275615215,500.38060829399996,654.3537672993,512.0,28.33079815415773,30.339388159899535,38.216621520964225,0.0002367789942275089,0.00013118892731623087,3.802603621890215e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319793872,21.6525911116,0,10319794299,628.304177806,509.196400801,632.890341451,487.340831417,630.5972596285001,498.26861610899994,661.6525911116,512.0,33.466055018029174,33.95562570601867,37.88590240107131,0.00038107188283823294,0.00029771809832786027,0.0004111573370922013,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319808885,28.9678568792,0,10319810299,632.729942099,505.631739039,637.49717442,483.16124994,635.1135582595,494.3964944895,668.9678568792,512.0,36.793222409629074,38.15752797666568,42.68579810043323,0.0003551749296927656,0.00037181080937888095,0.00038876713852467365,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319828891,36.2502387362,0,10319830300,639.314723032,514.792466436,643.324705822,477.098202654,641.319714427,495.94533454500004,676.2502387362,512.0,37.0409258676318,38.443384494443,47.98151910543602,0.0005640601464064621,0.0003198092739109304,0.00042045687382142325,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319843899,44.9408672232,0,10319846300,642.495219496,520.424926407,644.13873748,469.075747886,643.316978488,494.7503371465,684.9408672232,512.0,43.27369173002143,45.056619735614085,59.22250595109228,0.0004042748286014767,0.00014546641729848436,0.0005039780347893438,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10319861417,50.8551939037,0,10319862300,644.558278767,521.062540347,649.053228611,472.228728041,646.805753689,496.64563419399997,690.8551939037,512.0,47.17556558978182,46.64879132981787,57.69885939573528,0.00013495897947589985,0.0002481470653080422,0.0003649352839379828,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319876421,58.6451684993,0,10319878308,642.90602436,515.979238644,647.738677486,469.802656201,645.3223509229999,492.8909474225,698.6451684993,512.0,55.88100329778957,56.64343531853478,66.1217562605395,0.0003339006702358643,0.00025219249977392427,0.000172371567569661,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319893935,65.459727473,0,10319894316,636.486563534,514.368329649,636.873003849,481.721339894,636.6797836915,498.0448347715,705.459727473,512.0,69.01381259633837,70.18138858088405,74.9729012063001,0.0004134493498543868,0.0006286000769499421,0.0010075069045077036,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10319908951,73.1025676289,0,10319910324,628.1353355,510.409294215,632.496384299,487.402360713,630.3158598995001,498.905827464,713.1025676289,512.0,84.98212094635444,83.81584773224945,84.27574176183091,0.0005773444673281661,0.00040116833535435754,0.00044798771424377464,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319926455,80.062574701,0,10319930334,628.147405045,517.015757597,639.006156743,491.291715059,633.576780894,504.153736328,720.062574701,512.0,92.05192142026762,86.84098332030491,83.6598826043859,0.0003301586410343146,0.00030877179127788653,0.000378968182656327,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319943966,87.3619606271,0,10319946342,636.268455717,519.096420606,645.240592705,489.11930588,640.754524211,504.107863243,727.3619606271,512.0,91.36950159776335,86.9662800466939,85.24931221311938,0.0005236977697218727,0.0004483939219986022,0.00041242422846109227,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319958988,94.6624707935,0,10319962350,640.199962898,519.489643314,645.879644957,487.602948255,643.0398039275001,503.5462957845,734.6624707935,512.0,94.75895817746378,92.01183727434835,92.07391757366743,0.0002468217754355084,0.0001470056291748599,0.00010279345433200139,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10319976488,101.960029837,0,10319978358,671.301808358,516.466757596,659.42875072,485.578124014,665.3652795390001,501.022440805,741.960029837,512.0,70.79926684646412,77.37740354323532,86.65753033238204,0.0019520491019772925,0.0014035283202038966,0.0008557951407457945,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10319994002,109.262788484,0,10319994366,698.512337117,518.722602221,695.018608308,484.524086562,696.7654727125,501.6233443915,749.262788484,512.0,51.193766169095476,53.51301846121181,60.80589529164767,0.0017056395054347877,0.0019618904532025003,0.002224229290065028,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10320011523,116.602225335,0,10320014376,702.206505622,516.341564073,709.880757324,480.826079137,706.043631473,498.583821605,756.602225335,512.0,54.568704416498804,52.30836697918531,56.16679548519296,0.00021964130906704886,0.0004879233476441392,0.0007653828279996477,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10320026525,124.197707036,0,10320030384,709.724709118,517.37259338,711.256101732,481.402705605,710.4904054250001,499.38764949250003,764.197707036,512.0,54.73730228830467,55.168339032990204,61.14742837159079,0.0004740486443053849,0.0002822865151576789,9.316165220063167e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10320044034,131.165443224,0,10320046392,713.356261811,513.399271383,713.321428661,486.731773341,713.338845236,500.065522362,771.165443224,512.0,57.82611361698466,59.04529779209931,63.12220923934104,0.0003362622494768304,0.00018290787350494942,0.00035702710310694745,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10320059053,138.80294326,0,10320062395,717.750731271,510.183838525,712.993354675,490.121838886,715.372042973,500.1528387055,778.80294326,512.0,61.079219307822385,64.5277796143431,69.35096166209311,0.0003402621607438483,0.0001271681427120427,0.0002128290475989831,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10320076553,145.766744626,0,10320078389,720.041272347,508.977824479,723.925282353,488.26416987,721.98327735,498.62099717449996,785.766744626,512.0,65.79491812577416,65.1715307043904,66.24013955316738,0.0001618505883455412,0.0004243078882948554,0.0006933000999284747,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10320094069,153.064865783,0,10320094381,722.203311208,513.085947205,731.156551735,483.666174519,726.6799314715,498.37606086200003,793.064865783,512.0,70.86987511007577,67.76851201832669,68.08410251045065,0.0002902898041910029,0.0002940868340615741,0.0005358488667683864,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10320109079,160.712624473,0,10320110373,726.480214247,515.234498136,732.796103152,482.521358608,729.6381586995,498.877928372,800.712624473,512.0,74.3028445360805,72.27564215417799,74.03812643944998,0.0002992901502370627,0.00018762484454255978,0.00012504271227193584,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10320126589,167.662513408,0,10320130363,742.834466007,509.321711325,736.318227614,483.981093692,739.5763468104999,496.6514025085,807.662513408,512.0,64.88334886589118,69.79473853306293,76.64898059434606,0.000869950067631118,0.0005094820978122059,0.0001907271240406905,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
