t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10082468331.0,7.30046607217,0.0,10082470246,649.397396249,532.615298257,634.109497923,558.532795365,641.753447086,545.574046811,647.30046607217,512.0,20.72167074324765,34.029193920810854,48.3663383480017,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
10082486336,14.6555064261,0,10082490260,647.541410238,531.274229975,633.127630366,557.913408217,640.334520302,544.5938190960001,654.6555064261,512.0,20.545225861565225,35.601231535291646,50.70986592133637,0.00011440952214261451,8.616902111801715e-05,5.800473109585139e-05,-1,0,-1,0,-1,0,-1,-1,-1
10082501298,21.943795196,0,10082502269,645.566247574,532.20267925,630.899975006,558.535057965,638.23311129,545.3688686075,661.943795196,512.0,26.00715891806053,40.935045174457095,55.939524415166055,0.0001817383021436679,0.00018650858458256397,0.00019258624482424206,-1,0,-1,0,-1,0,-1,-1,-1
10082519377,28.897201834,0,10082522284,645.285292521,532.789464713,626.762968169,564.162250503,636.024130345,548.4758576080001,668.897201834,512.0,31.45988087165005,49.10322817656701,67.0536652545895,3.250456719978444e-05,0.00019046786145110494,0.0003489521223648719,-1,0,-1,0,-1,0,-1,-1,-1
10082534627,36.549883967,0,10082538295,647.258468455,534.391015764,626.928037046,563.106965348,637.0932527504999,548.7489905560001,676.549883967,512.0,36.86929087520313,53.919514592027575,71.23376726618379,0.00015872438154459126,6.89188782858445e-05,6.671146495159446e-05,-1,0,-1,0,-1,0,-1,-1,-1
10082552325,43.5409525496,0,10082554307,647.421473972,537.036007212,631.836279916,564.663732207,639.628876944,550.8498697094999,683.5409525496,512.0,43.94790540898419,58.630902776923406,73.80272259285798,0.00016550147010584265,0.00020565099496394577,0.00032158448215559396,-1,0,-1,0,-1,0,-1,-1,-1
10082567342,50.7953736779,0,10082570314,646.330311727,541.487330153,637.2571064159999,565.632252257,641.7937090715,553.559791205,690.7953736779,512.0,53.353953685264976,64.25246593868061,75.78103023557493,0.00028631920374757875,0.00021668357144984208,0.0003440162347715143,-1,0,-1,0,-1,0,-1,-1,-1
10082585347,58.0904078704,0,10082586306,648.01557687,541.615711284,638.443229771,569.811458272,643.2294033205001,555.713584778,698.0904078704,512.0,58.17713515270292,70.14704066721231,83.0659410514125,0.00010568709456612447,0.00016185870821522076,0.0002716524832546038,-1,0,-1,0,-1,0,-1,-1,-1
10082600365,65.7310044553,0,10082602298,649.537986652,543.184015235,642.8092611659999,571.31121029,646.173623909,557.2476127625,705.7310044553,512.0,64.2658389505552,74.79590923467639,86.46944804165902,0.00013667493542575038,0.00020759699050495128,0.00028867161908415466,-1,0,-1,0,-1,0,-1,-1,-1
10082618446,72.6922807531,0,10082622288,650.043784912,542.515838313,647.471838837,570.84083107,648.7578118745,556.6783346915,712.6922807531,512.0,69.6853673241197,77.99852499627391,87.84047725701213,4.1922401477665284e-05,0.00013237364091088854,0.00023442943777135256,-1,0,-1,0,-1,0,-1,-1,-1
10082633429,80.3332989233,0,10082634273,653.340445444,540.396172549,649.125591785,567.205012808,651.2330186145,553.8005926784999,720.3332989233,512.0,72.76252491998572,80.75975660580337,90.1006714460295,0.00032701754245994196,0.00031671200627542476,0.00033327117482932105,-1,0,-1,0,-1,0,-1,-1,-1
10082651609,87.2962615751,0,10082654248,654.511389287,537.586723083,649.9555977819999,569.405165915,652.2334935345,553.495944499,727.2962615751001,512.0,77.15126721008005,85.76906526120602,96.3168279673185,0.00015237551946558129,5.235695072838389e-05,0.00011772248693019232,-1,0,-1,0,-1,0,-1,-1,-1
10082669465,94.5941063651,0,10082670227,651.465607666,538.9678101769999,649.0370592219999,571.357607205,650.251333444,555.162708691,734.5941063651001,512.0,87.393421272479,94.74556858008916,104.13132981456508,0.00020929199508024448,0.0001620751929947127,0.00013503450799848968,-1,0,-1,0,-1,0,-1,-1,-1
10082684412,101.901928758,0,10082686207,671.740409481,542.411476073,668.474534034,576.0301878409999,670.1074717575,559.220831957,741.9019287579999,512.0,76.46892613470835,85.93166486638012,97.42405889156858,0.0012869321036327209,0.0012682470650069828,0.0012510143297640754,-1,0,-1,0,-1,0,-1,-1,-1
10082702463,109.195136068,0,10082706182,721.396525362,551.503661413,711.329024533,572.4041257819999,716.3627749474999,561.9538935974999,749.195136068,512.0,48.30426505202921,59.777549483876214,71.29166020137788,0.0025272418950287694,0.002319698437753376,0.0021530725173131184,-1,0,-1,0,-1,0,-1,-1,-1
10082720453,116.493402443,0,10082722161,727.872749816,547.926197217,719.4935136460001,568.7242179819999,723.683131731,558.3252075994999,756.493402443,512.0,45.93292286878967,56.76740898906246,67.72465338899715,0.00046302212268770196,0.000511319383048571,0.0005604530313127291,-1,0,-1,0,-1,0,-1,-1,-1
10082735536,124.179952217,0,10082738141,733.387032278,540.08106297,731.12394563,564.5196031280001,732.2554889539999,552.3003330490001,764.179952217,512.0,41.6743328188319,51.412918595339164,62.05649268370255,0.0006000773315448653,0.0006556824874574841,0.0007739125855795658,-1,0,-1,0,-1,0,-1,-1,-1
10082750478,131.101880217,0,10082754121,739.126008662,535.974988767,741.89233227,565.729681333,740.509170466,550.85233505,771.101880217,512.0,39.96569088705507,49.451166100976714,61.156163609351964,0.0004415898936206091,0.000524388916322734,0.0006781078555651306,-1,0,-1,0,-1,0,-1,-1,-1
10082768466,138.403519303,0,10082770105,749.277365731,550.634635312,748.4553420410001,566.763318916,748.8663538860001,558.698977114,778.4035193029999,512.0,48.38354955551484,55.25611825277907,62.41726059361855,0.0011155718700238783,0.0007171872297713986,0.0004156598646859317,-1,0,-1,0,-1,0,-1,-1,-1
10082786483,145.710920107,0,10082790102,768.506060207,553.669778745,761.9543981039999,567.921824901,765.2302291555,560.795801823,785.710920107,512.0,45.08189952559545,52.9196464217246,60.758726434456605,0.0009734840765658081,0.0008250072090559127,0.0006775354844909092,-1,0,-1,0,-1,0,-1,-1,-1
10082801516,153.338447435,0,10082802100,782.720271559,552.054451581,766.94710014,564.353316105,774.8336858495,558.203883843,793.338447435,512.0,41.43796267178614,49.771729762121325,58.62911323937414,0.001192340488282557,0.0008290615888564659,0.0005114921361047403,-1,0,-1,0,-1,0,-1,-1,-1
10082819516,160.311528221,0,10082822098,794.436917625,545.117516862,777.784518309,552.681599416,786.110717967,548.899558139,800.311528221,512.0,33.63452055194916,39.53783507886527,46.50224410304564,0.0006808780068154935,0.0007310688835267059,0.0007964442013883195,-1,0,-1,0,-1,0,-1,-1,-1
10082834543,167.599395406,0,10082838090,797.561057062,539.424136132,783.0041654160001,547.973899252,790.2826112390001,543.699017692,807.599395406,512.0,29.20362099629234,36.12061373404648,43.57805371576429,0.0004060914971663991,0.00041690263255603324,0.0004395336706411433,-1,0,-1,0,-1,0,-1,-1,-1
10082852524,174.910449978,0,10082854081,805.202695855,534.61967588,785.1393328160001,549.92048602,795.1710143355001,542.27008095,814.910449978,512.0,24.61483753813701,36.13755830440049,48.21081493883441,0.0005644730027060676,0.00031848978547891946,0.00018068380810488992,-1,0,-1,0,-1,0,-1,-1,-1
10082867542,182.194944451,0,10082870073,815.770342277,533.621719758,802.427028263,549.6995549540001,809.09868527,541.660637356,822.194944451,512.0,22.55602532335108,32.42322335765016,42.56790991046497,0.0006637483019894669,0.0008717482803385665,0.0010811097487850342,-1,0,-1,0,-1,0,-1,-1,-1
10082885548,189.513868686,0,10082886064,827.710262753,531.224187264,803.4420597789999,548.8169972730001,815.576161266,540.0205922685,829.513868686,512.0,19.308608710181353,31.29557922779261,45.113529100295686,0.0007615692385654532,0.0004178521809567041,8.411381110692365e-05,-1,0,-1,0,-1,0,-1,-1,-1
10082900558,197.142941836,0,10082902055,835.153616733,528.106073307,807.381667018,547.577490493,821.2676418755,537.8417819,837.142941836,512.0,16.228463012124188,30.328581249425746,46.38417088374034,0.000504663725864354,0.00038110644898746394,0.0002582701426880372,-1,0,-1,0,-1,0,-1,-1,-1
10082918573,204.1054829,0,10082922044,853.408374542,525.810167945,811.074161211,545.074692111,832.2412678764999,535.442430028,844.1054829,512.0,16.651262161526915,26.273696423257984,46.744020695267984,0.0009204347201429792,0.0005619525484820529,0.00022316148604681975,1,0,-1,0,-1,0,1,-1,-1
10082933586,211.740458299,0,10082934037,855.991239214,525.882216185,815.43132286,543.46402922,835.7112810369999,534.6731227025,851.740458299,512.0,14.518438779510774,27.76697709112825,48.04517094448371,0.00021544812462981098,0.0002963619256114,0.0003873367957190526,1,0,-1,0,-1,0,1,-1,-1
10082951620,218.702015654,0,10082954026,855.098933969,524.11968095,819.837534663,540.3610799180001,837.468234316,532.240380434,858.702015654,512.0,12.643925970938566,29.33507235414713,48.112355344703126,9.883111430896972e-05,0.00015012522755540765,0.00026960605749892644,-1,0,-1,0,-1,0,-1,-1,-1
10082969608,226.005341098,0,10082970018,858.4768335,522.571139811,827.92955423,538.388474182,843.203193865,530.4798069965,866.005341098,512.0,12.977959144520796,29.35031831281051,46.32620333322646,0.00023236221932858503,0.00037513224880218976,0.000520821834340278,-1,0,-1,0,-1,0,-1,-1,-1
10082984610,233.300515822,0,10082986014,862.74228837,526.141665956,837.9728785880001,539.95645784,850.3575834790001,533.049061898,873.300515822,512.0,17.648311050614883,31.13584993670965,45.05114302097988,0.000347750805315257,0.00047522718874888604,0.0006354704819575343,-1,0,-1,0,-1,0,-1,-1,-1
10083002666,240.619440057,0,10083006008,870.669026604,531.303693308,846.279369725,539.777773909,858.4741981645,535.5407336085,880.619440057,512.0,21.71735028070804,32.319930032469124,44.168372776753095,0.0004731104982073108,0.00042465025036613353,0.00041554530269127,-1,0,-1,0,-1,0,-1,-1,-1
10083017635,247.910398893,0,10083018005,868.463746816,527.758703357,850.927951365,538.886942911,859.6958490905,533.3228231339999,887.910398893,512.0,25.030161975061368,35.36557092656066,45.723179288634825,0.00034799955172040405,0.00021106155038595889,0.00039452940302208404,-1,0,-1,0,-1,0,-1,-1,-1
