t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3296875793.0,7.30331589664,0.0,3296878646,664.52914737,500.002751102,640.560802284,506.60643190900004,652.544974827,503.3045915055,647.30331589664,512.0,20.991980637118616,10.153084123971663,8.634353859374102,0.0,0.0,0.0,1,0,1,0,-1,0,1,1,-1
3296890804,13.9880027732,0,3296894659,660.11957515,499.504833973,646.1533416269999,508.89419781,653.1364583884999,504.1995158915,653.9880027732,512.0,13.918525563227961,7.846826120545484,8.427806506985474,0.00027712451852404554,6.699098529103127e-05,0.00037734222696561006,1,0,-1,0,-1,0,1,-1,-1
3296908864,21.5785217413,0,3296910671,647.190631808,500.168516624,647.416030493,508.509654562,647.3033311505001,504.339085593,661.5785217413,512.0,18.627811884634227,16.200946761070618,14.58624933403866,0.0008085165236434105,0.00036440149555229043,8.243478089718058e-05,-1,0,-1,0,-1,0,-1,-1,-1
3296926848,28.5503628748,0,3296930687,646.43510017,510.75921992400004,643.067463551,503.435951265,644.7512818605001,507.09758559450006,668.5503628748,512.0,22.150042431095155,24.29876383951388,26.883472407454846,0.0005304565640649423,0.00018774789797895459,0.0003338455527528187,-1,0,-1,0,-1,0,-1,-1,-1
3296941893,36.1807643784,0,3296942695,652.467639819,511.128593546,639.9545235759999,504.033868401,646.2110816975,507.5812309735,676.1807643784,512.0,23.729130316505273,30.293685805847232,37.0917750360651,0.0005033175783137584,0.00012806731978841685,0.0002639775397448674,-1,0,-1,0,-1,0,-1,-1,-1
3296959873,43.1536025753,0,3296962686,661.175205982,508.794609389,639.667376668,502.785818568,650.421291325,505.7902139785,683.1536025753,512.0,22.210908261065594,33.316146869338574,44.45169269130873,0.0004509500587656458,0.00022886928559200665,6.406166566153659e-05,-1,0,-1,0,-1,0,-1,-1,-1
3296974911,51.4277331312,0,3296978678,658.033475827,504.405215629,646.205753744,503.846829754,652.1196147855001,504.1260226915,691.4277331312001,512.0,34.24700235847084,40.08899707568561,45.95107838513262,0.0003375370642878466,0.00014868555976341551,0.000414201172879357,-1,0,-1,0,-1,0,-1,-1,-1
3296992943,57.7523554906,0,3296994671,652.259177634,504.960781338,646.823967975,501.293595655,649.5415728045,503.1271884965,697.7523554906,512.0,46.034550403622845,49.020468696076406,52.04159633348853,0.00036271888321366284,0.00017287395009060863,0.00016426012750436858,-1,0,-1,0,-1,0,-1,-1,-1
3297007918,65.7414505495,0,3297010663,646.734372944,506.734646456,646.327767504,497.14948749300004,646.531070224,501.9420669745,705.7414505495,512.0,59.24153235260552,60.05856437707944,61.241517410590774,0.0003628433699895544,0.00020231197196293442,0.00026098731026639094,-1,0,-1,0,-1,0,-1,-1,-1
3297025980,72.354099596,0,3297026656,644.310625852,509.58960166599996,643.849363052,496.14129937800004,644.0799944519999,502.865450522,712.354099596,512.0,68.08615380001261,68.88246095618247,70.31640857140725,0.00023416740330855555,0.00016377404899701526,0.0001672993210340965,-1,0,-1,0,-1,0,-1,-1,-1
3297040987,79.9853735302,0,3297042649,643.574517943,511.09632277099996,642.640394647,497.934387525,643.107456295,504.51535514799997,719.9853735302,512.0,76.41619909483948,77.24140124947783,78.61353072302208,0.00010485342285950634,0.0001197527949008983,0.0001352206612089025,-1,0,-1,0,-1,0,-1,-1,-1
3297058971,86.9573392965,0,3297062639,645.64761101,510.854943995,641.95470211,507.06713103199996,643.80115656,508.96103751349995,726.9573392965,512.0,81.31779059516461,83.21169401172251,85.14564889009426,0.00010440710973980313,0.00022508649592125612,0.0004581514988189398,-1,0,-1,0,-1,0,-1,-1,-1
3297074025,94.8518379662,0,3297074634,652.14726978,506.565061205,645.739318287,512.72779863,648.9432940335,509.64642991750003,734.8518379662,512.0,82.88295457192154,85.94077735725857,89.1154916634681,0.0006492475914071437,0.0004324813795370943,0.0005676776530299421,-1,0,-1,0,-1,0,-1,-1,-1
3297091997,101.555469047,0,3297094624,664.762481108,500.819842914,654.720854604,511.156799368,659.741667856,505.98832114100003,741.555469047,512.0,77.60257024781484,82.03437296660594,86.83870826290695,0.0006934395888627481,0.0005703435833407856,0.00045612287741821696,-1,0,-1,0,-1,0,-1,-1,-1
3297107013,109.315738058,0,3297110617,669.483961541,506.379783771,657.849434563,509.477193913,663.666698052,507.928488842,749.315738058,512.0,80.02936568735844,85.74575941152483,91.50108865796099,0.00045608689309122686,0.00027376781912918447,0.00022203011514564187,-1,0,-1,0,-1,0,-1,-1,-1
3297125069,116.160453609,0,3297126610,759.496159527,510.931761924,774.9412724660001,508.147579727,767.2187159965,509.5396708255,756.160453609,512.0,3.50257998600972,11.328653347935628,19.171862165665388,0.005635416920504439,0.006475617551539191,0.007321915009734451,1,0,1,0,1,0,1,1,1
3297140040,123.785994428,0,3297142599,754.497816808,508.652422065,753.8602408639999,511.73207905699996,754.179028836,510.192250561,763.785994428,512.0,9.873019879022156,9.775568828465973,9.929368834168548,0.00034358154303558896,0.0008165617824868834,0.0013373947217643915,-1,0,-1,0,-1,0,-1,-1,-1
3297158107,130.763568676,0,3297158588,764.716595344,500.98357808,762.659418853,519.124508536,763.6880070985001,510.054043308,770.763568676,512.0,12.566918412935456,7.338277664693027,10.790545224091645,0.0007990699723127898,0.0005947828249994183,0.0007187644983837662,-1,0,-1,0,-1,0,-1,-1,-1
3297176080,138.441829223,0,3297178574,769.534948118,497.30434480900004,770.803887775,524.992070138,770.1694179465001,511.14820747350007,778.441829223,512.0,17.18414421818469,8.316149279309787,15.070900306013188,0.00030333475562578963,0.00032888612622051784,0.0005022496051408556,-1,0,-1,0,-1,0,-1,-1,-1
3297191100,145.360701364,0,3297194564,781.453491183,495.235573933,779.415067826,527.2831968840001,780.4342795045,511.25938540850007,785.360701364,512.0,17.213723384393585,4.981781038032699,16.39898366251088,0.0007565200130238267,0.0006419927217150488,0.0005572709341204863,-1,0,-1,0,-1,0,-1,-1,-1
3297209131,152.99035507,0,3297210553,782.375978543,491.418349735,784.335323151,526.015375481,783.355650847,508.716862608,792.99035507,512.0,23.157489429722368,10.17872863374607,16.47241109832812,0.00024561315888853427,0.00024221856570282645,0.0003177792669649813,-1,0,-1,0,-1,0,-1,-1,-1
3297224171,159.969549546,0,3297226542,793.994473769,494.830589182,794.2426887319999,524.63694418,794.1185812504998,509.733766681,799.969549546,512.0,18.179389384084107,6.274523364455246,13.874051066338463,0.0007573458939381038,0.0006761438035915527,0.0006256049714771822,-1,0,-1,0,-1,0,-1,-1,-1
3297242181,167.589232618,0,3297242531,793.385565075,503.06479953800005,794.502187684,523.927045386,793.9438763795,513.4959224620001,807.589232618,512.0,16.780404612767658,13.727109342024141,17.706641599813327,0.0005163983768370066,0.00023555006690203315,4.7272578378622554e-05,-1,0,-1,0,-1,0,-1,-1,-1
3297257196,174.563815676,0,3297258520,801.342570178,503.895313344,803.631308347,523.706570464,802.4869392625001,513.800941904,814.563815676,512.0,15.507652250109548,12.210419143032462,16.0175999615185,0.0005003583844288611,0.0005346492162623784,0.0005711290631052586,-1,0,-1,0,-1,0,-1,-1,-1
3297275181,181.89883715,0,3297278507,803.777522786,500.120297285,803.494902133,519.375378834,803.6362124595,509.7478380595,821.89883715,512.0,21.668164917124088,18.400969919879078,19.8267757604451,0.00022475542102196307,0.00021078173067717287,0.00021680787917191315,-1,0,-1,0,-1,0,-1,-1,-1
3297293241,189.163191756,0,3297294496,814.398701802,499.019552153,813.575193865,514.653510511,813.9869478334999,506.83653133200005,829.163191756,512.0,19.65915028454821,16.03058914327967,15.812235650970033,0.0006678382346236686,0.0006724853686737657,0.0006961918503092076,-1,0,-1,0,-1,0,-1,-1,-1
3297308245,196.789854272,0,3297310485,819.21197429,508.27907906300004,815.7037391189999,511.070207575,817.4578567044999,509.674643319,836.789854272,512.0,17.967390385946466,19.47134853171958,21.106604800373866,0.0006526877470269004,0.00028041373550189385,0.0002606682689270786,-1,0,-1,0,-1,0,-1,-1,-1
3297326273,203.76231857,0,3297326474,826.106554835,507.084457172,825.40247997,508.932495072,825.7545174024999,508.008476122,843.7623185699999,512.0,18.327262598654535,18.44486827702652,18.6143294238969,0.0004376328150767064,0.000529258244954877,0.0006211479810921753,-1,0,-1,0,-1,0,-1,-1,-1
3297341280,211.391598377,0,3297342472,831.040166497,503.713979072,832.141660164,507.75210507099996,831.5909133304999,505.7330420715,851.391598377,512.0,21.973596027631373,20.768771990377346,19.71305994847437,0.00037348429879047944,0.0003915660148768343,0.00042766432744382175,-1,0,-1,0,-1,0,-1,-1,-1
3297359269,218.370045055,0,3297362473,841.918893111,496.767504921,843.8872335589999,507.87427057599996,842.9030633350001,502.3208877485,858.370045055,512.0,22.420287835269427,18.24589645657206,15.058999704785554,0.000645336224580831,0.0005907486249281123,0.0005872810708698081,-1,0,-1,0,-1,0,-1,-1,-1
3297374355,226.43055478,0,3297374475,849.256794394,495.686135621,849.5863261039999,506.903155526,849.4215602489999,501.2946455735,866.43055478,512.0,23.687131881512137,20.097524931010135,17.59846195783959,0.0006179930630112666,0.0005498071883566959,0.0004816896055283179,-1,0,-1,0,-1,0,-1,-1,-1
3297392316,232.969171869,0,3297394479,857.652987412,499.537466382,857.873815284,507.20574517,857.763401348,503.371605776,872.969171869,512.0,19.745891990503434,17.48326754419974,15.838392273311104,0.00046177560714197097,0.00042973982081819027,0.00041456765442144126,-1,0,-1,0,-1,0,-1,-1,-1
3297407307,240.98095012,0,3297410482,866.659779294,508.94959182400004,865.379213845,507.30355200599996,866.0194965695,508.126571915,880.98095012,512.0,14.642435721821796,15.454725409189104,16.293274641857543,0.0008140532793006381,0.0005953556613506467,0.000469039293905316,-1,0,-1,0,-1,0,-1,-1,-1
3297425369,247.56431043,0,3297426484,872.915890511,514.382891226,872.352316973,506.32294577199997,872.634103742,510.352918499,887.56431043,512.0,14.840969534309464,15.020783908216519,16.236800474337986,0.0005178173402445985,0.0004361473376233115,0.0004400522061752025,-1,0,-1,0,-1,0,-1,-1,-1
3297440377,255.200195782,0,3297442487,878.78128155,517.5012908680001,880.11245567,508.52626937599996,879.44686861,513.0137801220001,895.200195782,512.0,17.31603146717266,15.785913566336173,15.482464472278618,0.0004150992224656676,0.00045703654434024846,0.0005040848432234436,-1,0,-1,0,-1,0,-1,-1,-1
3297458395,262.167924029,0,3297458490,886.440015651,517.043285857,885.262964625,517.000469324,885.851490138,517.0218775905,902.167924029,512.0,16.516713782777035,17.071768199379317,17.6290199929308,0.0004794361437768384,0.0004721237826990481,0.0006196739950485162,-1,0,-1,0,-1,0,-1,-1,-1
3297473403,270.032884696,0,3297474493,891.064966838,518.271959264,894.981785889,523.2375322180001,893.0233763635,520.7547457410001,910.032884696,512.0,19.977972391539364,19.13031486157365,18.783442326918326,0.000299029855901093,0.0005052294872563262,0.0007216150660302657,-1,0,-1,0,-1,0,-1,-1,-1
3297491388,276.772160793,0,3297494496,900.918471607,516.304183063,903.86281847,521.330616555,902.3906450385,518.817399809,916.772160793,512.0,16.42758206937677,15.915556400977167,15.92832459830098,0.0005023281226295003,0.0004782039004319079,0.00045410439300537405,-1,0,-1,0,-1,0,-1,-1,-1
3297509450,284.401066702,0,3297510499,907.091207383,508.48539765099997,904.6312446710001,513.583801593,905.861226027,511.034599622,924.401066702,512.0,17.663059172045127,18.56495866260479,19.833161387519574,0.0006224914319685137,0.0005324973865242697,0.00048646083521300697,-1,0,-1,0,-1,0,-1,-1,-1
3297524468,291.38250457,0,3297526502,913.89233638,503.260289074,914.02285755,507.498344938,913.957596965,505.379317006,931.38250457,512.0,19.552200141787985,18.64030172368004,17.93382956750246,0.0005359335426715492,0.0006171281746020602,0.0006992971504462322,-1,0,-1,0,-1,0,-1,-1,-1
3297542486,298.998573288,0,3297542504,917.876937762,498.510793864,919.86869771,509.49828273400004,918.872817736,504.00453829900005,938.998573288,512.0,25.06156757812018,21.65579470605998,19.292763641032952,0.0003874251239975072,0.00031895153303454954,0.000386106651967939,-1,0,-1,0,-1,0,-1,-1,-1
3297560488,305.973280979,0,3297562507,925.976543475,495.853933224,926.0812448239999,513.047060809,926.0288941494999,504.4504970165,945.973280979,512.0,25.701458774531336,21.32542054222174,19.91957426075107,0.00042614764845600237,0.0003584441720487555,0.0003576807726647909,-1,0,-1,0,-1,0,-1,-1,-1
3297575463,314.119413522,0,3297578511,930.728297069,495.17225242800004,932.660199272,517.496361506,931.6942481705,506.334306967,954.1194135220001,512.0,28.815228912239498,23.12981017186052,22.151926914651103,0.0002999500825628784,0.0003730530725585411,0.0004962649190349523,-1,0,-1,0,-1,0,-1,-1,-1
3297593529,320.572532426,0,3297594515,938.913513592,497.184042091,941.411118324,525.493582371,940.1623159579999,511.338812231,960.572532426,512.0,26.241678788004908,20.42092322928852,23.435796457370202,0.0005266698071649584,0.0006146165169481124,0.0007407341298732027,-1,0,-1,0,-1,0,-1,-1,-1
3297608535,328.638775264,0,3297610519,947.370836845,496.63532422199995,948.209540665,528.8058839930001,947.7901887549999,512.7206041075,968.6387752640001,512.0,26.237348691463488,20.861036160819257,26.45356994976592,0.0005295616836735908,0.0004843800667674787,0.0004725318447315466,-1,0,-1,0,-1,0,-1,-1,-1
3297626512,335.172282404,0,3297626523,952.062093906,500.079823464,953.224903499,529.882327863,952.6434987025,514.9810756635,975.172282404,512.0,26.00329634993406,22.72516022342827,28.31015878795927,0.00036365944940144017,0.0003345357224725055,0.0003205186494916284,-1,0,-1,0,-1,0,-1,-1,-1
3297641574,342.802185376,0,3297642527,958.09141404,498.60651962599997,963.386710593,526.047399219,960.7390623164999,512.3269594225,982.802185376,512.0,28.107072713977225,22.065545576817385,23.964350311812588,0.00038782280423105953,0.0005323378773601673,0.0006786649311662639,-1,0,-1,0,-1,0,-1,-1,-1
3297659553,349.795837271,0,3297662531,969.501051834,495.88125709300004,980.087941517,517.913379853,974.7944966754999,506.89731847300004,989.795837271,512.0,25.917025076883963,15.845427682085006,11.367114904688782,0.0005864125344334875,0.0007532354356431049,0.0009286487353531925,-1,0,-1,0,-1,0,-1,-1,-1
3297674563,357.553239725,0,3297678535,973.213552167,497.155952216,984.771171898,513.95152143,978.9923620325001,505.553736823,997.553239725,512.0,28.50905373797484,19.64842206547611,12.930185374764639,0.0002452661621353367,0.00027540861123546935,0.00038329452577913443,-1,0,-1,0,-1,0,-1,-1,-1
3297692617,364.377764742,0,3297694539,976.905841459,501.88950490199994,987.82504843,513.854437581,982.3654449445,507.8719712415,1004.377764742,512.0,29.273344188761932,22.39604528255848,16.65627077251607,0.0003751120053641565,0.00025574283913410453,0.00019091597774265517,-1,0,-1,0,-1,0,-1,-1,-1
3297707593,372.053158731,0,3297710543,982.817390545,506.10262356699997,992.3340440139999,521.132551969,987.5757172794999,513.617587768,1012.0531587309999,512.0,29.82464065530434,24.530832236163405,21.731244572934454,0.00045359003278778575,0.00048464298565324845,0.0005349698916972471,-1,0,-1,0,-1,0,-1,-1,-1
3297725663,378.976143759,0,3297726547,992.327717089,504.422797553,998.2944216330001,526.448580207,995.311069361,515.43568888,1018.976143759,512.0,27.704740405013588,23.913170102331293,25.22885451413098,0.0006034455425071349,0.0004965097113677138,0.0004990396105248471,-1,0,-1,0,-1,0,-1,-1,-1
3297740661,386.76968976,0,3297742548,995.677492055,505.37314936900003,1002.77788233,531.962884809,999.2276871925001,518.668017089,1026.76968976,512.0,31.79056318174285,28.337684403058823,31.210953103928123,0.00021760993556931425,0.0003173659763313625,0.00044415765621546015,-1,0,-1,0,-1,0,-1,-1,-1
3297758650,393.584742675,0,3297762552,1000.07468232,507.196316665,1005.97652855,538.171758813,1003.025605435,522.684037739,1033.584742675,512.0,33.85261464907395,32.37297532296849,38.0417461026395,0.00023796092245214026,0.0002763167903934714,0.0003491487767015151,-1,0,-1,0,-1,0,-1,-1,-1
3297773695,400.885988626,0,3297774559,1003.55027242,506.33760202300004,1009.20576078,537.088286528,1006.3780166,521.7129442755,1040.885988626,512.0,37.76265953908567,35.84886915714586,40.41112417745268,0.00029816775141834666,0.0002906826686656976,0.00028368029401798495,-1,0,-1,0,-1,0,-1,-1,-1
3297791679,408.183744856,0,3297794571,1017.62048331,501.644023693,1022.46064576,533.240758017,1020.040564535,517.442390855,1048.183744856,512.0,32.27009763853129,28.664581224900274,33.359370920917875,0.0007411760061299556,0.0007152922135403343,0.0006896866362791887,-1,0,-1,0,-1,0,-1,-1,-1
3297806714,415.807540815,0,3297810581,1029.35029102,498.456918131,1036.22607987,531.304123451,1032.788185445,514.880520791,1055.807540815,512.0,29.72206475373921,23.198881905767244,27.49695974016061,0.0007592181454107061,0.0008121486831254551,0.0008682696711230351,-1,0,-1,0,-1,0,-1,-1,-1
