t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
11444015047.0,7.3006936696,0.0,11444018167,634.448876902,525.610068514,644.467503987,518.319332045,639.4581904444999,521.9647002795,647.3006936696,512.0,18.719058715216974,12.680698265315408,6.925382391792917,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444033058,14.3800103204,0,11444034164,634.279236103,523.256663171,643.954208627,518.53843406,639.116722365,520.8975486155,654.3800103204,512.0,23.03808997908112,17.667323809073164,12.30643981446584,0.00014749712698452594,7.00413950052629e-05,3.488791520580702e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444051089,22.0012089303,0,11444054165,633.100609416,524.883490483,645.579972529,511.699332645,639.3402909725,518.2914115640001,662.0012089303,512.0,31.64220250411639,23.51805821401448,16.423988730078424,0.00010044058477337285,0.000130778908003602,0.0003514664818964115,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444066085,28.9533463459,0,11444066167,632.242468822,526.625292042,644.783436812,511.154656472,638.512952817,518.889974257,668.9533463459,512.0,39.51692923151508,31.210403769519118,24.184687977256175,0.00016178306601761272,8.508240365561083e-05,8.03996518718825e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444084093,36.2615856404,0,11444086171,635.473474317,527.006212365,641.507496703,510.672218127,638.49048551,518.839215246,676.2615856404,512.0,43.46097600001123,38.38529497401082,34.77944367828464,0.00016263659084193684,2.77489862353084e-06,0.00016553055501728508,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444099151,43.5618147372,0,11444102174,636.846841596,522.896420898,644.553087851,511.906521169,640.6999647235,517.4014710335,683.5618147372,512.0,47.968955627253486,43.20085735170842,39.0088388903591,0.00027077351848996383,0.0001647239844325685,0.0002053491777114458,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444117111,50.8956304122,0,11444118177,635.728471971,521.85547334,646.460663992,514.543430165,641.0945679815,518.1994517525,690.8956304122,512.0,56.04057213512297,50.1854463092445,44.50769908418704,9.54726587140015e-05,5.5628084915218605e-05,0.00020337162770750006,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444132122,58.1856008562,0,11444134180,635.334620055,523.314857275,648.981806862,519.208329203,642.1582134585,521.261593239,698.1856008562,512.0,63.86134811313054,56.787720925712904,49.728999118446986,9.44570048748193e-05,0.00020256280635306043,0.0003313496508646745,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444150564,65.4588483134,0,11444154184,632.550043297,522.971547838,648.103638564,519.735138817,640.3268409305,521.3533433274999,705.4588483134,512.0,73.72970033087725,65.8001779414633,57.87445427747837,0.00014025495841008787,9.166513624410836e-05,5.1192982225466394e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
11444168468,72.7687739492,0,11444170187,633.812913524,522.980865887,649.399726887,515.28647721,641.6063202055,519.1336715484999,712.7687739492,512.0,79.71579085169972,71.51911697291932,63.45421229534861,7.891674079864056e-05,0.00016009700684773196,0.0002895469648687752,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
