t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6334449850.0,7.30056012706,0.0,6334451513,659.619138345,500.185594959,635.133105277,499.798721699,647.376121811,499.992158329,647.30056012706,512.0,17.06831965321464,12.008079411957759,17.231313058113216,0.0,0.0,0.0,1,0,1,0,-1,0,1,1,-1
6334464853,14.5208302424,0,6334467517,655.894087462,499.682361788,635.991063318,499.308486349,645.94257539,499.49542406850003,654.5208302424,512.0,12.393952013498563,15.164131216109064,22.459447478201895,0.00023487185443802554,9.479933160914964e-05,6.174337863586826e-05,1,0,-1,0,-1,0,1,-1,-1
6334482871,21.8188132177,0,6334483521,657.468604122,498.475939832,635.983112208,499.575612933,646.7258581650001,499.0257763825,661.8188132177,512.0,14.206495789039456,19.90295884283831,28.6679061086304,0.0001239422450506136,5.706643471139613e-05,1.669863106062039e-05,-1,0,-1,0,-1,0,-1,-1,-1
6334497880,29.1447615826,0,6334499524,657.663348134,497.28885154,637.771164529,500.87275447,647.7172563315,499.080803005,669.1447615826,512.0,18.661209601466208,25.020863939551226,33.28840917146037,7.517067382012176e-05,6.204612214141396e-05,0.00013803698969198653,-1,0,-1,0,-1,0,-1,-1,-1
6334515899,36.4423229726,0,6334519528,659.561216333,500.786229274,635.100207122,502.77148269,647.3307117275,501.778855982,676.4423229726,512.0,20.26623831086665,30.853811666024832,42.35960427984906,0.000198917213889904,0.00013625285250382904,0.00016382069419690104,-1,0,-1,0,-1,0,-1,-1,-1
6334533902,43.7131837353,0,6334535531,658.79961844,499.760808079,636.54084894,503.476443047,647.67023369,501.618625563,683.7131837353,512.0,27.75758553264764,37.50822820621082,47.93620962457197,7.981688833415901e-05,2.3460081554770118e-05,0.00010022345282896776,-1,0,-1,0,-1,0,-1,-1,-1
6334551925,51.0405373974,0,6334555532,653.269154852,499.858347079,637.646932826,502.026805503,645.458043839,500.942576291,691.0405373974,512.0,39.67489224994801,46.90448100215948,54.317047209895534,0.00027655235503441116,0.00011565348581552163,9.116657981026553e-05,-1,0,-1,0,-1,0,-1,-1,-1
6334566913,59.4912846491,0,6334567532,654.210444105,499.603782753,639.512469188,502.650088981,646.8614566465001,501.12693586700004,699.4912846491,512.0,46.9469990778434,53.74125342065978,60.70320535342341,8.125869414532028e-05,0.00011795585219097364,0.0001639086002906832,-1,0,-1,0,-1,0,-1,-1,-1
6334581932,65.6175318553,0,6334583532,653.691281889,502.303209642,638.25544264,502.945663219,645.9733622645,502.6244364305,705.6175318553001,512.0,52.823888334821355,60.37655305184169,67.96787533823475,0.00017180606498928063,0.00010881498720992083,8.070683522561324e-05,-1,0,-1,0,-1,0,-1,-1,-1
6334599935,72.9219791963,0,6334603532,658.351103612,501.727394857,636.905772493,505.864840297,647.6284380525001,503.79611757699996,712.9219791963,512.0,55.52933349556015,65.80691606440386,76.2633848326976,0.00023476318470304637,0.00010139172270318208,0.0001608042623690578,-1,0,-1,0,-1,0,-1,-1,-1
