t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5956153741.0,7.29765546137,0.0,5956156798,633.184089875,509.531385158,621.714275802,509.580364234,627.4491828385001,509.55587469600005,647.29765546137,512.0,14.327832801889812,19.998390284282166,25.69754758796208,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956171746,14.2450171033,0,5956172794,637.598860522,510.471343564,622.262468892,504.527805436,629.930664707,507.4995745,654.2450171033,512.0,16.71619931170009,24.727344421358936,32.843828669788195,0.0002821784145326174,0.0002014722934696047,0.00031771760105239933,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956189775,21.5670306336,0,5956192789,639.0633169,505.465141976,619.037290816,500.971693794,629.050303858,503.218417885,661.5670306336,512.0,23.433341656657785,33.6816523442884,43.936343802438174,0.0002608653640727573,0.0002185914707752426,0.0002401001447676592,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956204768,29.1866858535,0,5956204786,635.77850414,506.494510142,623.035815623,502.717054413,629.4071598815001,504.6057822775,669.1866858535,512.0,33.8587806038371,40.4609088168413,47.07521536651365,0.0002869320562822212,0.00011940688570890298,0.0003636619799467727,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956222778,36.1614507968,0,5956224781,642.910424698,497.944710651,624.09501112,497.356483122,633.502717909,497.6505968865,676.1614507968,512.0,36.09961073622798,45.007475615795066,54.086474530829996,0.0005568333842225582,0.00040367309081374553,0.0002732789512419612,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956237795,43.4495966664,0,5956240777,640.489644404,487.548896421,629.540966985,494.563558236,635.0153056945001,491.0562273285,683.4495966664,512.0,49.430900908426395,52.768571665965524,56.658360861532955,0.0006672884691498281,0.0004229570709856815,0.0003826184516376301,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956255804,50.7484228506,0,5956256773,642.488270744,482.767486761,624.568175236,495.327999029,633.52822299,489.047742895,690.7484228506,512.0,56.42324088193162,61.65190490407441,68.24793616444968,0.0003239756622666562,0.0001562318561138989,0.00031452896805215537,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956270812,58.0496380183,0,5956272775,643.268261312,479.324242446,629.347957165,494.140157513,636.3081092385,486.7321999795,698.0496380183,512.0,63.786396398960704,66.7119036899926,70.98517398534102,0.00022062766644937443,0.00022609313264387884,0.0003077845455079815,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956288831,65.3708083779,0,5956292777,646.288360564,475.503900116,628.414896845,489.054755408,637.3516287045,482.279327762,705.3708083779,512.0,69.44566902568597,74.22888360820805,80.3037768056162,0.0002434711097784712,0.00022865269016544878,0.0002584887354843609,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956303834,72.9807670334,0,5956304779,648.207118841,479.379035832,631.843122936,486.266426666,640.0251208884999,482.82273124899996,712.9807670334,512.0,72.5241532415425,78.57378262619122,85.12070304110922,0.0003602861414014211,0.00022730864171905256,0.00036818816672710216,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956321852,79.9621368134,0,5956324781,645.203764694,483.783583477,627.477916334,488.461160378,636.3408405140001,486.1223719275,719.9621368134,512.0,79.9060721306091,87.53383819672635,95.43274075720814,0.0002665262318546296,0.0002472683709494034,0.0002442698870299286,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956336855,87.5930344109,0,5956340783,649.383756446,486.537191564,631.845207835,487.399926316,640.6144821405001,486.96855894,727.5930344109,512.0,82.24989831750206,90.5087929241958,98.85752333164562,0.00031280251635970553,0.0002722540539335693,0.0002808636504198217,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956354867,94.5805875444,0,5956356785,643.223814549,483.585029907,626.252288886,493.733381789,634.7380517175,488.659205848,734.5805875444,512.0,95.67377120987302,102.53450459231694,109.85758795408698,0.00042687307729549794,0.0003821269399889329,0.0005280253441272363,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5956372881,102.189562501,0,5956376788,649.921681184,480.352618106,644.531944002,499.547325201,647.226812593,489.9499716535,742.189562501,512.0,97.5444447596718,97.48911539331354,98.44835986722116,0.00037179737180724004,0.000627670185369966,0.0009589543389424221,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5956387891,109.153787658,0,5956388789,718.956044098,482.436529932,736.767444861,502.210185296,727.8617444795,492.323357614,749.153787658,512.0,42.25993940574285,28.99174638240416,15.788032170712379,0.005755004486725317,0.006721927598775686,0.0076888535575410965,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5956405907,116.448397938,0,5956408792,721.499634104,488.318488414,726.126772236,486.402727327,723.81320317,487.36060787049996,756.448397938,512.0,42.216466982950635,40.89199899805052,39.68149888182268,0.00032037075509622974,0.0003201845899168152,0.0009526157881932827,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5956420912,123.774486844,0,5956424794,725.154635614,491.044237123,725.34516751,489.19510982,725.249901562,490.11967347150005,763.774486844,512.0,43.9390134935274,44.3045410781318,44.68641404942225,0.000284931089883973,0.0001943953624522685,0.00018120909293234223,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956438923,131.04829871,0,5956440796,731.069784472,492.936696567,724.781707892,493.345428522,727.925746182,493.14106254449996,771.04829871,512.0,44.290982586262515,47.066060579578824,49.88577415404175,0.0003881081315274502,0.0002522156884041102,0.00026174181602418715,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5956453942,138.347827537,0,5956456798,727.75304742,495.829273638,726.385486013,503.325018518,727.0692667165,499.57714607800006,778.3478275370001,512.0,53.116138471864296,52.76190007371864,52.68149808395604,0.0002750206366887548,0.00040575061190024496,0.000631648341078814,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
