t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5728127166.0,7.30316529753,0.0,5728127728,653.58700928,562.148411229,630.427464851,511.052197186,642.0072370655,536.6003042075,647.30316529753,512.0,50.54057621346353,25.16389919985285,16.902295575904454,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
5728142181,13.8883819888,0,5728143719,653.979309347,567.799355986,631.977295144,523.057733614,642.9783022455,545.4285448,653.8883819888,512.0,55.799430070896115,35.163865649993255,24.54321086163246,0.00035423335148685413,0.0005554053115099585,0.0007569982604986974,1,0,-1,0,-1,0,1,-1,-1
5728160201,21.4724049442,0,5728163708,653.63249497,569.964764894,633.837677035,532.089970614,643.7350860025,551.027367754,661.4724049442,512.0,58.49254788107849,42.86896216431591,34.16555437698767,0.0001097106480942763,0.00028264235620069914,0.0004613457212212991,-1,0,-1,0,-1,0,-1,-1,-1
5728175211,28.4682863024,0,5728175702,653.009897968,571.622197444,633.783420002,535.925086314,643.3966589849999,553.773641879,668.4682863024,512.0,61.59357269998577,48.719848646907195,42.13608554919379,0.00014761640291516222,0.00023070268138403573,0.0003197848490579182,-1,0,-1,0,-1,0,-1,-1,-1
5728193308,35.7490779572,0,5728195690,653.799808291,569.302708403,632.26736506,534.5396464309999,643.0335866754999,551.921177417,675.7490779572,512.0,61.36261752238749,51.613988183074795,48.97647412492065,0.0001225887332147077,9.444212608528586e-05,0.00010274887170938133,-1,0,-1,0,-1,0,-1,-1,-1
5728208248,43.0665116191,0,5728211681,657.158270753,569.245593426,632.331725469,535.889442807,644.7449981110001,552.5675181165,683.0665116191,512.0,62.83545902968124,55.80557251461573,56.07783878971528,0.00021005240971421816,0.0001144015270055605,8.450565364905855e-05,-1,0,-1,0,-1,0,-1,-1,-1
5728226278,50.3461815801,0,5728227679,655.776501328,565.7435508919999,635.4810753969999,539.868169581,645.6287883625,552.8058602364999,690.3461815801,512.0,63.90173749760973,60.537290043560986,61.53710061644295,0.00023532833375905323,5.721743366655032e-05,0.0003171843293328889,-1,0,-1,0,-1,0,-1,-1,-1
5728244282,57.6581314037,0,5728247680,653.097383985,561.317123109,633.781726025,543.402232154,643.439555005,552.3596776315001,697.6581314037,512.0,66.46682512548234,67.59110596239924,71.17791334647097,0.0002586902383313871,0.00011170633896371363,0.00019606025180198434,-1,0,-1,0,-1,0,-1,-1,-1
5728259303,64.9614815732,0,5728259681,653.434515391,560.206995434,634.86952232,546.261788636,644.1520188555,553.2343920349999,704.9614815732,512.0,70.56162308730771,73.47153083005284,78.01764487915659,9.667445110821354e-05,9.400494707729643e-05,0.00025493468917813016,-1,0,-1,0,-1,0,-1,-1,-1
5728277325,72.2590986394,0,5728279683,655.998489472,558.603600012,635.851228404,548.314446719,645.9248589379999,553.4590233655,712.2590986394,512.0,73.05581207518965,78.22456120160646,84.59847323927784,0.00015118706354749065,8.934179599033964e-05,0.00011375540389310658,-1,0,-1,0,-1,0,-1,-1,-1
5728292326,79.5557186442,0,5728295684,659.088824528,557.6652360730001,638.5564464509999,545.854963818,648.8226354895,551.7600999455001,719.5557186441999,512.0,75.7730761528299,81.14206430850676,87.78975265340591,0.00020184107614905263,0.0002099296704260511,0.0002284936240148891,-1,0,-1,0,-1,0,-1,-1,-1
5728310348,86.8583210175,0,5728311686,661.329135742,554.725865089,638.595249988,543.151435077,649.9621928649999,548.938650083,726.8583210175,512.0,78.22770398314293,85.30813791661396,93.59904708337102,0.00023095827911659978,0.00019015676078428401,0.00016896682906690684,-1,0,-1,0,-1,0,-1,-1,-1
5728325383,94.1556888186,0,5728327688,662.062452189,551.352286143,640.416737314,544.193037529,651.2395947515,547.772661836,734.1556888186,512.0,82.13426320611903,90.303720799184,99.11297944530448,0.00021574551684540435,0.00010808229812360902,0.00013112570401978233,-1,0,-1,0,-1,0,-1,-1,-1
5728343373,101.45916362,0,5728343689,663.548552991,549.4064902380001,642.3086529130001,548.98001673,652.928602952,549.193253484,741.45916362,512.0,86.42516277398182,96.02602916353207,105.8222349547107,0.00015301485886667045,0.000137928600969346,0.00032168503496657385,-1,0,-1,0,-1,0,-1,-1,-1
