t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8936782477.0,7.30387464322,0.0,8936785047,615.914309265,502.378605115,634.253874181,508.114075753,625.084091723,505.246340434,647.30387464322,512.0,32.83102274018654,23.22349393513217,13.616274061481104,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936797499,13.5577126173,0,8936801046,616.507913795,496.342557671,640.409649157,508.928216839,628.458781476,502.635387255,653.5577126173,512.0,40.22242027848227,26.7890335081267,13.502126667465376,0.00037909655038103945,0.00026669185274619635,0.000388110463011977,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936815545,20.8415182469,0,8936817046,615.519430191,487.21064961,645.40480138,513.478912556,630.4621157854999,500.344781083,660.8415182469,512.0,51.65852841985484,32.53847294995445,15.507398556080597,0.0005740782172247332,0.00019019136118763789,0.00042232789227380536,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936833525,28.153490949,0,8936837046,612.295133552,481.059378855,645.480756338,517.46321322,628.887944945,499.26129603749996,668.153490949,512.0,63.85513391990824,41.280233546292564,23.321655031923015,0.000347254304212294,9.555042750954264e-05,0.00019925122921073495,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936848542,35.8846046518,0,8936849046,610.279236758,480.46970794199996,645.5418924630001,517.745547496,627.9105646105,499.107627719,675.8846046518,512.0,72.7888975994528,49.67616914493459,30.8818959748449,0.00017503078438951646,8.244890127871828e-05,2.407313353565738e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936866587,42.737803039,0,8936869046,605.719202222,488.724342149,641.576902217,519.6679355719999,623.6480522195,504.19613886049996,682.737803039,512.0,80.45881629880735,59.6028430579885,41.869045754768095,0.0004715212107129668,0.0003318959080818809,0.00022032205725722558,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936881572,50.3736970793,0,8936885046,599.154726546,495.86340055,640.484048576,520.99262377,619.819387561,508.42801216,690.3736970793,512.0,92.63525477357305,70.64467204774317,50.69363184909515,0.0006061484958636992,0.0003566742248836593,0.0001073314067242456,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936899592,57.3406854557,0,8936901046,595.196991618,497.12392724800003,640.29637415,520.48515781,617.746682884,508.80454252900006,697.3406854556999,512.0,103.22127557501196,79.65812070236618,57.67192866033014,0.0002596015073979479,0.0001316642242843267,3.381610370890253e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936914603,64.6583912791,0,8936917046,594.530256274,499.13342017199994,641.082737228,519.1383215569999,617.806496751,509.1358708644999,704.6583912791,512.0,110.87720683788807,86.89910712328991,63.97514691406555,0.0001323259149810219,2.104275452339845e-05,9.747465180987908e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936932650,71.9421969088,0,8936933047,598.608727973,500.52568782099996,641.787041907,519.737411551,620.19788494,510.13154968599997,711.9421969088,512.0,113.91283957922876,91.7633362798258,70.580544846552,0.00026933090765188125,0.00016188917771499227,5.7786211676935344e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936947634,79.2471901596,0,8936949047,604.474670724,502.39877796900004,645.661599505,522.090081078,625.0681351145,512.2444295235,719.2471901596,512.0,115.17341135037952,94.17937223713018,74.27414683553735,0.0003848586949521254,0.00033180141586504087,0.00028330671930109366,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936965657,86.5423373982,0,8936969048,611.000270338,498.163946559,648.953724724,526.442914166,629.976997531,512.3034303625,726.5423373982,512.0,116.36754545562063,96.56581658978871,78.92142032625527,0.0003889447136884306,0.0002454485764001185,0.00027286565397876243,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
8936980671,94.1670144625,0,8936981048,610.879378691,494.276856651,648.907455799,524.35964029,629.8934172449999,509.3182484705,734.1670144625,512.0,124.55501171889978,104.3080767148135,86.1507576959889,0.000324080780644677,0.00024886264329127184,0.00017364896854487819,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
