t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6349914979.0,7.30341678766,0.0,6349915301,659.506263256,538.237443943,647.508216253,519.984426625,653.5072397545,529.110935284,647.30341678766,512.0,28.93635994025417,18.200866069973905,7.987052732454691,0.0,0.0,0.0,1,0,1,0,1,0,1,1,1
6349929994,13.95791259,0,6349931302,656.813176132,535.900009633,647.449419636,520.698916526,652.131297884,528.2994630794999,653.95791259,512.0,24.069960331329288,16.401494382042017,10.864236248286494,0.00022286073303634098,9.983158154869246e-05,4.480376582929031e-05,1,0,-1,0,-1,0,1,-1,-1
6349948017,21.2584227692,0,6349951303,656.840110244,532.55232332,643.914872574,523.058298625,650.377491409,527.8053109725,661.2584227692,512.0,21.02188096770021,19.18860396701164,20.569022870644577,0.00016738136401477812,9.110010262284718e-05,0.00021247294526204592,-1,0,-1,0,-1,0,-1,-1,-1
6349963013,28.5505011652,0,6349963302,655.89608245,531.239860101,643.827775732,524.634571103,649.861929091,527.9372156019999,668.5505011652,512.0,23.028385304351122,24.561302231705838,27.764105240438735,0.0001347369828856865,4.435107269477978e-05,0.00013156737307798395,-1,0,-1,0,-1,0,-1,-1,-1
6349981023,35.8557893369,0,6349983297,652.46821177,535.230039393,644.64731061,525.760640055,648.5577611900001,530.4953397239999,675.8557893369,512.0,32.96382129923793,32.97362479642039,34.10754108948107,0.00026308586661676303,0.00014360516103583174,6.965340801203505e-05,-1,0,-1,0,-1,0,-1,-1,-1
6349996049,43.1664176405,0,6349999294,649.7364334,534.59568041,641.749564617,526.203114809,645.7429990085,530.3993976095,683.1664176405,512.0,40.35007583029966,41.701919554121254,43.78451992026211,0.00017531193845696366,0.0001760578118681633,0.00018324269812756283,-1,0,-1,0,-1,0,-1,-1,-1
6350014052,50.4566691413,0,6350015290,648.771556659,532.416948505,639.175163144,523.982395993,643.9733599015,528.1996722490001,690.4566691413,512.0,46.416596050527346,49.22527215626039,52.662801587877816,0.00014896386718530108,0.0001764936362689183,0.00021254518581612151,-1,0,-1,0,-1,0,-1,-1,-1
6350032065,57.7618167845,0,6350035285,649.057385456,531.849682328,635.824822079,519.811891563,642.4411037675,525.8307869455,697.7618167845,512.0,52.594025511982636,57.0234333957636,62.42769387812752,3.1768334743521034e-05,0.00014109755178094005,0.0002675453548762544,-1,0,-1,0,-1,0,-1,-1,-1
6350047079,65.0623269637,0,6350047282,648.906570805,531.903750523,637.215721924,519.208481005,643.0611463645,525.556115764,705.0623269637,512.0,59.578756571761346,63.46585436517483,68.22846923251676,1.3354480026376892e-05,5.6527225178612975e-05,0.00012637731382700036,-1,0,-1,0,-1,0,-1,-1,-1
6350065086,72.3670529961,0,6350067277,649.306929655,532.869408541,641.103833742,517.649543698,645.2053816985,525.2594761195,712.3670529961,512.0,66.42372594672716,68.45804407409304,71.48680831071943,5.228119195213276e-05,0.00010825991865939342,0.00020950224448222594,-1,0,-1,0,-1,0,-1,-1,-1
