t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9586437133.0,7.3034542622,0.0,9586439545,638.859737477,515.943810924,644.959668549,508.288873041,641.9097030129999,512.1163419825,647.3034542622,512.0,9.319334619645936,5.395005838286003,4.389281806311537,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
9586452140,14.9472781228,0,9586455543,637.747572374,509.408475632,643.752750294,509.458901419,640.750161334,509.4336885255,654.9472781228,512.0,17.39384593456087,14.427199301977323,11.479313363966424,0.0004143825769255608,0.00018268079836904875,0.00010507297718004344,-1,0,-1,0,-1,0,-1,-1,-1
9586470150,21.9047556574,0,9586471541,634.348677666,508.42641409,643.931421027,507.168354914,639.1400493465001,507.797384502,661.9047556574,512.0,27.786830523186165,23.149380778879493,18.611436053496792,0.00022114810442910583,0.00014349527981880416,0.0001436119772368013,-1,0,-1,0,-1,0,-1,-1,-1
9586485174,29.2032984113,0,9586487540,632.40999296,511.603498706,646.388006202,508.097503866,639.398999581,509.850501286,669.2032984113,512.0,36.79544182787876,29.881709681464184,23.146641973980344,0.00023263182380573683,0.00012934448758316884,0.00016416206316970913,-1,0,-1,0,-1,0,-1,-1,-1
9586503182,36.50366805,0,9586503538,633.303257269,515.958830773,649.88390202,508.977236631,641.5935796445001,512.468033702,676.50366805,512.0,43.38142266842328,34.91322568921448,26.79083876770018,0.00027790919419566824,0.00021351389614957116,0.00022533366510944512,-1,0,-1,0,-1,0,-1,-1,-1
9586521193,43.8085346348,0,9586523536,638.619385712,518.64581462,647.404739488,510.075018566,643.0120626,514.360416593,683.8085346348,512.0,45.67522339661186,40.864699888519034,36.45465477290142,0.0002978598710041811,0.00011826163484402099,0.00013558062667526566,-1,0,-1,0,-1,0,-1,-1,-1
9586536199,51.1308268827,0,9586539535,639.24749344,516.541887483,645.300668767,509.817453574,642.2740811035001,513.1796705285,691.1308268827,512.0,52.0817533406339,48.870985571084866,45.882097835775845,0.0001372388343714868,8.703044384669881e-05,0.00013249432562143282,-1,0,-1,0,-1,0,-1,-1,-1
9586554207,58.4068849088,0,9586555533,639.102634443,514.767802301,645.159371956,508.47995875,642.1310031995,511.6238805255,698.4068849088,512.0,59.36880370099896,56.277138591245176,53.36373605792892,0.00011126324712450175,9.765940840775504e-05,8.406910968736337e-05,-1,0,-1,0,-1,0,-1,-1,-1
9586569216,65.7052871342,0,9586571531,639.24687425,514.89931683,645.945686305,506.70398772,642.5962802775,510.801652275,705.7052871342,512.0,66.5216256653994,63.120383266493434,59.99381332550248,1.2201229501648956e-05,5.9053909183130616e-05,0.00012140625599324735,-1,0,-1,0,-1,0,-1,-1,-1
9586587236,73.0034082996,0,9586587530,639.962167687,515.37513764,646.358247071,508.039068512,643.160207379,511.707103076,713.0034082996,512.0,73.11917931922284,69.84381506936307,66.76276277565744,5.369700909538467e-05,6.667309398168583e-05,8.734117752434257e-05,-1,0,-1,0,-1,0,-1,-1,-1
