t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5636711830.0,7.30973870563,0.0,5636713372,639.157509391,512.661487148,631.8900921640001,512.015645526,635.5238007775,512.338566337,647.30973870563,512.0,8.179022438243026,11.790799803672485,15.419654478985077,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636732848,13.3324175336,0,5636733395,635.822531943,515.666023851,632.828298802,509.43606490900004,634.3254153725,512.55104438,653.3324175336,512.0,17.889545110818275,19.01498832660156,20.663800427569345,0.00022418213450773767,6.078390893747745e-05,0.0001370872753609254,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636744853,21.6589392871,0,5636745409,634.656728739,517.401075907,635.6708571190001,509.20856968,635.163792929,513.3048227935,661.6589392871,512.0,27.537084003886473,26.527256606358222,26.13756870880169,0.0001739916396358766,9.384155537076172e-05,0.00023736034788991866,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636762873,27.9262802249,0,5636765432,634.324037894,520.752067761,639.581277569,509.821996076,636.9526577315,515.2870319185,667.9262802249,512.0,34.72332616207235,31.1475499710152,28.428557414261032,0.0001681799104955745,0.000133349366336407,0.00019768476446947367,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636777870,35.5975122398,0,5636781450,636.735801983,521.568261422,640.6646475059999,511.850081662,638.7002247445,516.7091715419999,675.5975122398,512.0,40.0222956703287,37.19658749297851,34.93318642806641,0.00015895430308247985,0.00014066067267638486,0.00014354531976202097,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636798891,42.5273099177,0,5636801473,639.847823105,521.3401328819999,639.541397786,518.105990854,639.6946104455,519.723061868,682.5273099177,512.0,43.68954882862549,43.523394039214814,43.41741316687774,0.00015583935810795622,0.00015850245537008247,0.0003174324108358048,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636813897,50.5301919135,0,5636817492,642.285711476,518.888948682,638.9749981719999,520.727574961,640.6303548239999,519.8082618215,690.5301919135,512.0,48.73384354457945,50.50705588560607,52.288704004053095,0.0002158130440368196,5.86562906627567e-05,0.00016743069398979588,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636831919,57.1217347227,0,5636833493,644.566886595,517.825304064,638.632318679,524.605929563,641.5996026370001,521.2156168135,697.1217347227,512.0,52.87670781321077,56.281744327936146,59.83244311642594,0.00015730031964793903,0.00010679500697077587,0.00024332630602729423,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636846920,65.0300402605,0,5636849495,645.699637866,516.744024436,637.806355102,523.092845793,641.752996484,519.9184351145,705.0300402605,512.0,59.51976492008897,63.77057223951838,68.13277532932595,9.786147172715365e-05,8.162853074233905e-05,0.00010772678758196795,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5636864940,71.7250128707,0,5636865496,648.323711926,518.214010665,636.415537435,524.3958773869999,642.3696246805,521.3049440259999,711.7250128707,512.0,63.705093124687835,69.97679511338255,76.32283319291697,0.00018797329289811258,9.483434347314651e-05,0.00011910819541793342,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
