t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7770810339.0,14.011294421,0.0,7770813995,702.648074356,494.36009347099997,710.5918401260001,496.546845422,706.6199572410001,495.4534694465,654.011294421,512.0,51.73685982737531,55.14942499307102,58.652861300086336,0.0,0.0,0.0,1,0,1,0,1,0,1,1,1
7770825399,21.2825059058,0,7770825996,649.94670099,499.87473807199996,642.309084563,498.88163852099996,646.1278927765,499.37818829649996,661.2825059058,512.0,16.5988689347101,19.722383978042927,23.066905413278327,0.004415391438452106,0.005051183104602672,0.005693080635535072,-1,0,-1,0,-1,0,-1,-1,-1
7770843373,28.5825076047,0,7770845998,653.240394773,510.182264961,647.455810925,507.843114071,650.348102849,509.012689516,668.5825076047,512.0,15.449420274321671,18.47748740285081,21.53176753596334,0.0005409947183432314,0.0005258603982184572,0.0005166611077746621,-1,0,-1,0,-1,0,-1,-1,-1
7770858397,36.2018189452,0,7770861999,646.624043099,514.014084246,642.186638367,516.7995676090001,644.405340733,515.4068259275,676.2018189452,512.0,29.646270580935415,31.978469156593388,34.35212306395219,0.0004778354589946259,0.0005455497432847187,0.0006494250549455922,-1,0,-1,0,-1,0,-1,-1,-1
7770876483,43.1978408561,0,7770878000,644.293478077,513.847042011,644.641564742,519.210091863,644.4675214095,516.528566937,683.1978408561,512.0,38.94818362180999,38.99417344858808,39.22463323550161,0.00014602485426908556,7.021205527019735e-05,0.00021502008593642582,-1,0,-1,0,-1,0,-1,-1,-1
7770891416,50.4792722437,0,7770894002,641.045809771,512.319981911,642.281872375,511.52947578699997,641.663841073,511.92472884899996,690.4792722437,512.0,49.434498080421655,48.81548920299305,48.19969654612344,0.0002242700203832271,0.00033685520549697984,0.0005021200148989024,-1,0,-1,0,-1,0,-1,-1,-1
7770909490,57.7764073843,0,7770909999,640.756380892,511.582832718,638.87268555,496.455408799,639.8145332209999,504.0191207585,697.7764073843,512.0,57.02155250187225,58.508745414592845,60.92029843606147,4.950509992490545e-05,0.000507534270830209,0.0009661045417941384,-1,0,-1,0,-1,0,-1,-1,-1
7770927459,65.083637795,0,7770929993,639.458576164,512.041166703,631.5877968890001,485.032357026,635.5231865265,498.5367618645,705.083637795,512.0,65.62507454296706,70.85135963247662,78.28724288192285,6.883865712303567e-05,0.0003482133388347108,0.0006776169596837984,-1,0,-1,0,-1,0,-1,-1,-1
7770942472,72.7040708322,0,7770945988,637.065323645,509.269069628,628.709463194,481.90499532300004,632.8873934195001,495.5870324755,712.7040708322,512.0,75.68803113270863,81.48673202530152,89.22333449722566,0.00022896306979352032,0.0002473144313056163,0.00026572786334379446,-1,0,-1,0,-1,0,-1,-1,-1
7770960534,79.684638256,0,7770961983,637.60804096,508.192565306,629.29097733,482.241032796,633.4495091450001,495.216799051,719.684638256,512.0,82.16486099689342,87.85313498609673,95.16622333923625,7.537179829796755e-05,4.2081123503156655e-05,4.198967184936564e-05,-1,0,-1,0,-1,0,-1,-1,-1
