t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10765882844,181.862604478,0,10765885142,815.055806115,501.47634464699996,790.51716622,509.45582072,802.7864861675,505.46608268349996,821.862604478,512.0,12.533149083261781,20.164086026771734,31.448519007973456,0.0003867303090472946,0.00039115456081840165,0.0003982169088968638,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10765900840,189.193447836,0,10765901154,826.589733537,509.556273939,798.3760077669999,509.20727657599997,812.4828706519999,509.38177525749995,829.193447836,512.0,3.5708717719946494,16.91444621099568,30.94372176273207,0.0008794964787187086,0.0006530836588971664,0.0004910548838332851,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10765915862,196.489158981,0,10765917166,832.899077369,513.803024954,801.130706218,509.512210945,817.0148917934999,511.6576179495,836.489158981,512.0,4.017410231177238,19.477276707965206,35.445864020721466,0.0004749837464949457,0.00031672235554965755,0.00017309046871187819,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10765933862,203.7899291,0,10765937181,836.500942012,502.987099675,806.515036331,506.431304263,821.5079891715,504.709201969,843.7899291,512.0,11.591449652110617,23.444414748637207,37.688565947137434,0.0005695677113589101,0.00041341813427278525,0.00030994086988087505,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10765948881,211.071868356,0,10765949190,839.687826962,495.689596746,813.57770474,505.691985545,826.6327658509999,500.69079114550004,851.071868356,512.0,19.89034069010384,26.928942351392116,38.02109087898281,0.0006630881922624892,0.0005422907726066566,0.0005913280745870932,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10765966891,218.365471524,0,10765969205,849.094592696,490.30030365199997,827.806823781,506.954094006,838.4507082385,498.627198829,858.365471524,512.0,23.597161181779118,23.98811388743589,30.972441285456338,0.0005416539997581158,0.0005993883025337908,0.0007137138770878069,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10765984897,225.667084864,0,10765985218,856.08537063,494.975713303,830.953561348,511.25722974,843.5194659890001,503.1164715215,865.667084864,512.0,19.535495519788785,23.86281835954365,34.72146918773781,0.0005252069328181534,0.00042284132659018634,0.00033291333515997383,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10765999910,232.974038285,0,10766001230,860.763946501,500.97812096300004,835.438796171,510.18732455400004,848.101371336,505.58272275850004,872.974038285,512.0,16.44895616384097,25.687175951243606,37.578986053765846,0.0004752926342890527,0.000324974055699658,0.0002879763128111773,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766017980,240.295185181,0,10766021245,872.807795539,501.850545731,841.852037734,506.02643053,857.3299166365,503.9384881305,880.295185181,512.0,12.612391748183672,24.339094743705832,38.90448711710127,0.0006033178003894522,0.0004683425553833853,0.0003819526832221816,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766032925,247.579653949,0,10766033253,876.555558648,500.117533884,845.619561985,507.85333412800003,861.0875603165,503.985434006,887.579653949,512.0,16.208753135371577,27.677866483985483,42.16448927096525,0.0003438583063425304,0.000312952775330595,0.0003486926310733021,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766050946,254.88843424,0,10766053265,887.486777646,499.923045712,851.360825667,510.096873991,869.4238016565,505.00995985149996,894.88843424,512.0,14.164651256206255,26.406593379122068,43.56919320678822,0.0005463196595641066,0.0004196963126012489,0.0003080179625030187,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766065947,262.17177878,0,10766069269,890.460640399,498.11343215,860.27133527,511.910922124,875.3659878345,505.012177137,902.1717787800001,512.0,18.165558863728617,27.701626244293347,41.90053819705302,0.00021751889203573544,0.0003712938385205109,0.0005681886774573048,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10766083961,269.476062161,0,10766085267,894.948172171,498.397537142,864.076532675,509.835018926,879.512352423,504.11627803399995,909.476062161,512.0,19.901924112125716,30.983495175662526,45.451121224904476,0.0002810673897684519,0.000265161169229595,0.00027094740815725485,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766098971,276.781188712,0,10766101266,900.508614069,496.911439275,869.245617627,507.70479118300005,884.8771158479999,502.308115229,916.781188712,512.0,22.191470214116542,33.34370248976214,47.729229379476934,0.00035974786219556483,0.0003538523812680256,0.00034944832083972326,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766116986,284.091936452,0,10766117264,914.209275916,500.96561000699995,896.095747195,507.869653238,905.1525115555,504.4176316225,924.091936452,512.0,14.81299233063433,20.40083639516468,28.29922927021389,0.0008931061515019445,0.001274211820451043,0.0016783745278581765,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766131993,291.386663848,0,10766133262,925.410701775,502.05484417699995,900.329870072,515.087566398,912.8702859235,508.5712052875,931.386663848,512.0,11.602510376710995,18.83116790386035,31.20989435911399,0.0007034791965733985,0.0005478488580388515,0.0005230752542154923,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766150018,298.696849474,0,10766153260,940.145824973,504.273304245,913.89509039,522.4946224519999,927.0204576814999,513.3839633485,938.696849474,512.0,7.861383929502294,11.758123993305869,26.930732520130263,0.000745133941784875,0.00074738658945254,0.0007728639349307471,1,1,1,1,0,-1,0,-1,0,1,-1,-1
10766168016,305.974713354,0,10766169258,944.775683369,500.306479764,913.617049477,526.317562882,929.196366423,513.312021323,945.974713354,512.0,11.754832555790419,16.829567008363682,35.383767725567736,0.00038109925192868183,0.00013608561854595497,0.0002395948241181044,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766183039,313.276467223,0,10766185256,951.364355937,495.429532343,922.0865181139999,524.5473058,936.7254370254999,509.9884190715,953.276467223,512.0,16.680424693086565,16.67282394888361,33.61915835146284,0.000512393374241337,0.0005144405811327392,0.0005408486859018597,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766201037,320.57372413,0,10766201255,958.974397829,496.429244615,935.093400188,518.334980215,947.0338990084999,507.382112415,960.5737241300001,512.0,15.652676061190839,14.305654478859175,26.256025642006477,0.0004797441006325961,0.0006645938501273266,0.0009009498988748162,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766216053,327.878710153,0,10766217253,961.739737851,497.230014345,939.890760471,515.5101401530001,950.8152491610001,506.370077249,967.8787101529999,512.0,15.994982249869109,17.96824229599898,28.20720495362598,0.00017995670128902706,0.0002446829547586235,0.00034799726735779796,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766234067,335.234708255,0,10766237251,962.504473368,492.364868704,940.247828198,514.8991861640001,951.376150783,503.63202743400007,975.234708255,512.0,23.40079616785183,25.28346751357606,35.10679501943227,0.00024626872588362156,0.0001397595252464408,3.538581303970766e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766249070,342.507513112,0,10766249252,965.976693291,492.468416435,939.443788208,516.034531803,952.7102407495,504.251474119,982.507513112,512.0,25.588098024490638,30.788262269467715,43.25230455683033,0.00028945617598424747,0.00012256375025717001,0.0001159252478300716,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766267083,349.777788456,0,10766269253,983.904639191,500.86761481800005,952.589241339,523.1319354459999,968.246940265,511.99977513199997,989.777788456,512.0,12.586654922153915,21.53084819217428,38.818913218265735,0.0009898466861489711,0.0008680366642076388,0.0007469165960082902,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766282101,357.077012813,0,10766285254,992.068788149,504.83864232199994,970.420015873,524.4951087730001,981.2444020109999,514.6668755475,997.077012813,512.0,8.7388419185467,16.055646670049246,29.44016353739009,0.0005673818909765646,0.0008292161033696617,0.0011176055448686622,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766300109,364.379328744,0,10766301256,997.844851291,504.79448779,979.967367819,521.41586136,988.9061095550001,513.105174575,1004.3793287440001,512.0,9.727219633185253,15.512637522744635,26.164905529248035,0.00036096937301383623,0.0004886420521562604,0.0006268988034620236,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766318124,371.67770993,0,10766321258,1002.27475277,506.06307407599996,986.897011778,519.243060384,994.5858822739999,512.65306723,1011.67770993,512.0,11.120372870540784,17.104299735134116,25.817531342613062,0.0002303751953223927,0.00028485841799416985,0.00036307878916268303,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766333126,379.006023777,0,10766333260,1006.00710023,507.78321317300004,990.401313995,520.539506141,998.2042071125,514.161359657,1019.006023777,512.0,13.66577127443276,20.91380051808804,29.852178929596104,0.0003424145038968682,0.0003266209529629255,0.0003113172412514,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766351139,386.30004853,0,10766353262,1006.35499319,508.12448584699996,989.7017290760001,514.688402422,998.0283611330001,511.40644413449996,1026.30004853,512.0,20.31809150648171,28.277917477055276,36.69692758855482,2.436437242422924e-05,0.0001380122954389682,0.0002946094442827476,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766366158,393.597586545,0,10766369264,1006.05935134,509.711876978,986.842995681,517.14655668,996.4511735105,513.429216829,1033.597586545,512.0,27.633130571285378,37.1738975905671,47.03699408466151,0.00010090533591188041,0.0001602913082482708,0.00023561195194541019,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766384162,400.905523665,0,10766385265,1007.78550664,515.5091451559999,996.4855693589999,518.099048938,1002.1355379995,516.8040970469999,1040.905523665,512.0,33.305399374007855,39.06649634840655,44.83671195008895,0.00037802610992409224,0.000413145110680725,0.0006055560910512278,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10766399172,408.221049372,0,10766401267,1019.11761605,517.06810238,1005.56125279,523.961773954,1012.3394344200001,520.5149381670001,1048.221049372,512.0,29.541419953385034,36.878102765074736,44.30510445246917,0.0007148381199944426,0.0006785219950905631,0.0006752036583119005,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766417191,415.481206618,0,10766417269,1028.462416,516.0597307209999,1015.25007454,526.633190818,1021.85624527,521.3464607695,1055.481206618,512.0,27.322087401703968,34.8997758527228,42.80974493959849,0.0005873670664887187,0.000596992159936772,0.00062806898775395,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766432192,422.793078585,0,10766433271,1043.20079802,511.229395919,1020.46212596,526.331063133,1031.83146199,518.7802295260001,1062.7930785849999,512.0,19.607429418139493,31.69531849660161,44.69103848269828,0.000969237603357564,0.0006436710320357785,0.0003262592684862161,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
10766450220,430.080638979,0,10766453271,1054.04492332,500.89650403,1028.74142195,523.608839255,1041.393172635,512.2526716425,1070.080638979,512.0,19.50466096737151,28.688579055036193,42.93828144464101,0.0007489387630371708,0.0005788681248374918,0.000435767268539017,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
10766465213,437.383657604,0,10766465270,1061.40225401,501.954212523,1033.55240932,521.925366865,1047.4773316649998,511.939789694,1077.383657604,512.0,18.87652263705814,29.906386549542663,44.94097499541488,0.0006194658959895393,0.0005077255437768837,0.00042478760419796785,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
10766483249,431.61653591,0,10766485268,1071.61896114,500.873835928,1040.82856523,525.5769768069999,1056.223763185,513.2254063675,1071.61653591,512.0,11.126164336320224,15.441472498729294,33.648676613060886,0.0005137349292137983,0.0004420647788646093,0.0004070932243470418,1,0,0,-1,0,1,0,1,0,-1,1,1
10766501237,424.330661806,0,10766501266,1078.13628406,497.179887417,1050.20351546,531.688771914,1064.1698997600001,514.4343296655,1064.330661806,512.0,20.25415865428463,2.4396322173162006,24.232705242354097,0.00046826969753428787,0.000502411122749797,0.0006995396031987188,0,1,1,-1,0,1,0,1,0,-1,1,1
10766516250,417.039588201,0,10766517264,1079.80760182,490.860817934,1050.95900894,533.887615118,1065.38330538,512.374216526,1057.039588201,512.0,31.06843192976533,8.352104786906683,22.716538902372513,0.0004085732854551895,0.00014945014740271547,0.00014533143032597126,0,0,0,-1,0,-1,0,1,0,-1,-1,1
10766534258,409.732775257,0,10766537262,1082.05241095,494.41844020400004,1052.28284188,522.7907965769999,1067.167626415,508.6046183905,1049.732775257,512.0,36.79225592687356,17.762394297384276,11.088017430899539,0.00021035317887975287,0.0002085494600527732,0.000558831140674993,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10766549274,402.422168097,0,10766553260,1085.44427606,498.30900561199996,1061.59085405,518.405028053,1073.517565055,508.3570168325,1042.422168097,512.0,45.148035404791216,31.308066665546217,20.210465247600254,0.00032263508362418553,0.00039722241149369337,0.0006431748935355868,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10766567283,395.123224797,0,10766569259,1084.76013052,500.109393691,1076.29589462,519.037540944,1080.52801257,509.5734673175,1035.123224797,512.0,51.04124732164797,45.469581189740765,41.76979438412703,0.00012038214023354173,0.0004447280375151006,0.0009199723438606116,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10766582312,387.822454628,0,10766585257,1092.6443531,501.759261749,1084.04173942,520.279136894,1088.34304626,511.01919932149997,1027.822454628,512.0,65.62584278651026,60.528538570316066,56.82562881511827,0.00050350045811821,0.0004967892488415334,0.0004903564550563165,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
10766600310,380.489643871,0,10766601255,1097.23110484,502.599178297,1091.93850691,517.782453096,1094.5848058749998,510.1908156965,1020.489643871,512.0,77.31511676475783,74.11724617282408,71.68247200936366,0.0002914751563252622,0.0003935798036232394,0.0005176928916092022,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10766615318,373.212060997,0,10766617253,1098.60643668,506.78686599199995,1094.13237632,513.685099242,1096.3694065,510.235982617,1013.212060997,512.0,85.55335273660928,83.17605345550388,80.93785882656613,0.0002755188562505379,0.00011158720491039314,0.0002905192882248671,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766635298,365.905950746,0,10766637251,1102.98470133,509.892550671,1092.88964696,513.5414540180001,1097.937174145,511.71700234450003,1005.9059507459999,512.0,97.10162283723585,92.0316585093938,86.99735333640356,0.00026842243959428956,0.00010784532007087275,6.255643974810573e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766651347,358.603634764,0,10766653248,1100.97598453,507.182751665,1090.6626619,516.6469130119999,1095.8193232150002,511.9148323385,998.6036347639999,512.0,102.48562766619187,97.21572575737171,92.17623488604808,0.00021085967794557368,0.0001329668427669897,0.0002388842539188671,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766666352,351.326895111,0,10766669246,1100.63805454,503.70084136699995,1088.82576849,518.362822114,1094.7319115149999,511.03183174049997,991.326895111,512.0,109.6257524933259,103.4095487239461,97.70627316313256,0.00021866923552986905,8.755901786265457e-05,0.00015712382374037838,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10766684366,344.006169801,0,10766685246,967.291557802,497.29500286,942.560534729,521.504633558,954.9260462655,509.39981820900005,984.0061698009999,512.0,22.262416651489627,29.196138960249307,42.52150897596713,0.008343767078464548,0.008738461907515248,0.00914368583075348,1,1,1,1,0,1,0,1,0,1,1,1
10766699371,336.248398892,0,10766701246,955.391866846,501.77166909199997,932.30559881,532.809885234,943.848732828,517.290777163,976.2483988920001,512.0,23.229586353385052,32.828808751571195,48.62119910593402,0.0007946185833296295,0.0008500324125399409,0.0009539646427878983,1,1,1,1,0,1,0,1,0,1,1,1
10766717383,329.403224228,0,10766721246,945.069167391,509.309570637,910.603306332,533.965131845,927.8362368615001,521.637351241,969.403224228,512.0,24.48233510724898,42.66957906599465,62.76860171729631,0.0006390971830253425,0.0008295973922522884,0.0010866509254734043,1,1,1,1,0,1,0,1,0,1,1,1
10766732392,322.113836914,0,10766733246,941.760735872,514.421350419,915.727619862,534.4394041869999,928.744177867,524.4303773029999,962.113836914,512.0,20.496625572943824,35.60966757508368,51.528710372595256,0.000507417287017038,0.00024474123881263946,0.00042885120613201364,1,0,0,1,0,1,0,1,0,1,1,1
10766750425,314.823325423,0,10766753246,940.434717889,509.567305306,902.746580055,529.9439167180001,921.5906489719999,519.755611012,954.8233254229999,512.0,14.592807483198628,34.12565437125425,55.08149921076972,0.00025159529829807295,0.00042727747286473223,0.000686871170698795,0,0,1,1,0,1,0,1,0,1,1,1
10766765438,307.495854696,0,10766769246,930.903761558,502.88149348900004,904.4824220510001,526.1103745419999,917.6930918045,514.4959340155,947.4958546959999,512.0,18.932636258355874,29.907095522245132,45.26873156629705,0.0007276331714338941,0.0004091490501516623,0.0002630143253751349,1,0,0,1,0,1,0,1,0,1,1,1
10766783430,300.220520328,0,10766785246,920.313018669,504.24181729400004,901.559913983,524.6007178790001,910.936466326,514.4212675865001,940.220520328,512.0,21.365814311716946,29.383981274114163,40.662274580121654,0.0006673592893454102,0.0004223148768447964,0.00020558716072494173,1,0,0,1,0,1,0,1,0,1,1,1
10766798456,292.906680962,0,10766801246,913.486162486,504.22157878699994,891.765342137,528.605011784,902.6257523115,516.4132952855,932.906680962,512.0,20.920333994549562,30.60084664210593,44.36593486742092,0.0004266803863683493,0.0005341324075969052,0.0006613433515275361,0,1,1,1,0,1,0,1,0,1,1,1
10766816455,285.586658294,0,10766817246,900.955426274,507.50748896,888.8417997000001,531.577479314,894.898612987,519.542484137,925.586658294,512.0,25.037576685206567,31.6013479415259,41.63486915294853,0.0008096501841067192,0.0005210435180383619,0.00026057826018122647,1,1,0,1,0,1,0,1,0,1,1,1
10766834467,278.298395258,0,10766837246,897.495506302,512.598128547,875.524982266,532.392898369,886.510244284,522.495513458,918.298395258,512.0,20.81148593143713,33.47599655115405,47.386022864053025,0.00030775663119328456,0.00044464905169176765,0.0006670879529824867,0,0,1,1,0,1,0,1,0,1,1,1
10766849474,271.011537506,0,10766853249,881.040488108,512.3966803530001,863.017194698,535.568235016,872.028841403,523.9824576845001,911.011537506,512.0,29.973674404714078,40.782715549846415,53.468856761120534,0.0010283228924622871,0.0009096758181960394,0.0008063834250301171,1,1,1,1,0,1,0,1,0,1,1,1
10766867479,263.704724562,0,10766869251,871.498982374,507.922982001,860.875283035,536.300034438,866.1871327045001,522.1115082195,903.704724562,512.0,32.4627772324565,38.85630318569901,49.242793738807066,0.0006585571060217684,0.0003833273715066911,0.00014144946338681132,1,0,0,1,0,1,0,1,0,1,1,1
10766882510,256.401284353,0,10766885253,865.747311394,499.22085096800004,852.882887235,534.3179394030001,859.3150993145,516.7693951855001,896.4012843529999,512.0,33.21103292812754,37.391606693820044,48.90747700419568,0.000651865131985305,0.0005439442087747751,0.0005145923096427272,1,1,1,1,0,1,0,1,0,1,1,1
10766900507,249.07901328,0,10766901255,888.938039707,496.15169846099997,862.66396141,531.632250982,875.8010005584999,513.8919747215,889.07901328,512.0,15.848928519598894,13.412128473106465,32.911703752845014,0.00146187592861706,0.001045814734275149,0.0006338640755004588,1,1,1,1,0,1,0,1,0,1,1,1
10766915513,241.817169693,0,10766917256,881.976602911,499.54855108099997,861.519659015,531.520396056,871.748130963,515.5344735685,881.817169693,512.0,12.452469599780956,10.67136562735363,28.16087359984812,0.00048409350959229073,0.00027329845893720123,7.185527633522947e-05,0,0,0,-1,0,1,0,1,0,-1,1,1
10766933525,234.516680581,0,10766937259,885.104171452,505.62626174400003,856.0527140889999,535.504039423,870.5784427704999,520.5651505835,874.516680581,512.0,12.357973227819594,9.427169329660002,29.889093793817818,0.0003417098146059695,0.0002582047672520623,0.0003381685131592864,0,0,0,-1,0,1,0,1,0,-1,1,1
10766948536,227.208743461,0,10766949260,876.173936719,509.26299518,852.900686202,537.655886121,864.5373114605,523.4594406505,867.208743461,512.0,9.373680469164166,11.766704252067715,29.375925435304058,0.000803462250147546,0.0005581760022997995,0.0003180157304686007,1,1,0,-1,0,1,0,1,0,-1,1,1
