t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2631798203.0,7.29782616988,0.0,2631801017,651.186004347,538.918984279,644.124830908,531.55427033,647.6554176275,535.2366273045,647.29782616988,512.0,27.198338996160835,23.239378652167016,19.81003248535022,0.0,0.0,0.0,0,0,0,1,0,1,0,-1,0,1,1,-1
2631813207,14.569527776,0,2631817018,652.032153609,538.821738597,645.337725846,529.249342985,648.6849397275,534.0355407909999,654.569527776,512.0,26.941490846446374,22.807749438565153,19.56440646400804,5.322911219543423e-05,9.886488137725796e-05,0.000162775683221205,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631833221,21.5440093925,0,2631837019,653.928479669,534.309484467,640.346858864,528.01222765,647.1376692665001,531.1608560585,661.5440093925,512.0,23.573489138284643,23.97250593326765,26.565214564224963,0.00024471460106730757,0.00016322371522591562,0.00025708249581424155,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631848227,29.773138827,0,2631849019,655.404674534,530.610197984,638.455820431,528.661273319,646.9302474825,529.6357356515,669.773138827,512.0,23.511534087398342,28.858566439555194,35.47354591983809,0.0003319123018664216,0.00012826340227583636,0.00016661012865058647,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631865750,36.1399706631,0,2631869020,654.128248223,525.877189966,642.369044517,529.574490256,648.24864637,527.725840111,676.1399706631,512.0,26.02099779279135,32.01918203233198,38.07017415935446,0.0002450929728857055,0.00011603165575516371,0.00020090839525501908,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631880751,43.9865786674,0,2631881020,652.888919949,525.307624493,643.832385557,528.77568211,648.3606527530001,527.0416533015,683.9865786674,512.0,33.825393529311185,38.67115115044851,43.51761407295982,0.00011366188280406253,5.77745270262025e-05,0.0001389309744047568,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631898271,50.7515307056,0,2631901023,646.449426235,524.059937951,642.185359555,527.264338408,644.317392895,525.6621381795001,690.7515307056,512.0,45.9142522960564,48.402305460066074,50.90847677217731,0.0003279134671028323,0.00021357398120535866,0.00011175146215741597,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631913273,58.3737130274,0,2631917025,641.672163779,528.821806224,641.415477252,528.211685048,641.5438205155,528.516745636,698.3737130274,512.0,59.14422078112562,59.18141236332933,59.22043021408747,0.00042152186029441535,0.0002487274475141515,7.628615793634652e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631933286,65.3432760974,0,2631937029,643.38322349,533.203721249,640.465873886,532.107242504,641.924548688,532.6554818765001,705.3432760974,512.0,65.48775392328764,66.69770549110525,67.92185597298152,0.00023515981647509614,0.00020776900662429325,0.00020044129769509147,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631948295,73.5788698912,0,2631949031,647.53226518,533.29820633,640.792628988,533.853149979,644.162447084,533.5756781545,713.5788698912,512.0,69.39573176177889,72.69215668264725,75.99603298082955,0.00034578548517123054,0.00020160810545269008,0.00014799376903322443,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631965812,79.9545550957,0,2631969034,655.966844011,527.772219523,641.864668695,533.663702657,648.915756353,530.71796109,719.9545550957,512.0,65.90288368911287,73.4634126226967,81.03916566010007,0.0005041035447067262,0.0002772691370972717,5.442435009610609e-05,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2631980817,87.8497863238,0,2631981036,659.020182156,525.151870707,644.062778885,533.2566277,651.5414805205,529.2042492035,727.8497863238,512.0,70.07486077752614,78.22367752302415,86.44134911444836,0.0003352414835148329,0.0002525246127636757,0.0001862594711402385,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
