t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5903922628.0,7.30585731546,0.0,5903923482,642.558845647,543.327092782,633.993927794,530.03859926,638.2763867205,536.6828460209999,647.30585731546,512.0,31.68471022358471,26.28258409901202,22.41870939298668,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
5903937643,13.7892564876,0,5903939477,640.240612452,546.876106345,631.326767944,528.772745359,635.7836901979999,537.8244258520001,653.7892564876,512.0,37.41535178227186,31.48176278410462,28.033700762639572,0.00026502460637178063,0.0001714077812113489,0.00018457698574416166,-1,0,-1,0,-1,0,-1,-1,-1
5903955611,21.4105532842,0,5903959470,638.695903928,550.095618693,624.960884018,526.203433194,631.828393973,538.1495259435001,661.4105532842,512.0,44.35348305350514,39.48293120556023,39.11925234602247,0.0001786079144403457,0.000198501190982882,0.00034336150256532907,-1,0,-1,0,-1,0,-1,-1,-1
5903970679,28.3786494838,0,5903971466,638.119764102,548.393926869,621.739926482,525.482270611,629.929845292,536.93809874,668.3786494838,512.0,47.329885458291905,45.828149783134045,48.54834810852853,0.000149764746865314,0.00018773921808283686,0.0002751503332558602,-1,0,-1,0,-1,0,-1,-1,-1
5903988647,36.0121602965,0,5903991459,638.091725643,543.04603102,620.017325148,538.329811937,629.0545253955,540.6879214784999,676.0121602965,512.0,49.008319767210615,55.027414206486114,61.87633279328595,0.00026749208972390087,0.00019259893621085237,0.0006483524387423128,-1,0,-1,0,-1,0,-1,-1,-1
5904003661,42.9798825977,0,5904007453,641.841280059,541.987257056,627.483604397,539.472255809,634.662442228,540.7297564324999,682.9798825977,512.0,50.90795816549463,56.213645572496745,61.92383816725689,0.0002436021358658581,0.0003506360431607906,0.00047225074354265666,-1,0,-1,0,-1,0,-1,-1,-1
5904021724,50.6104022229,0,5904023448,646.46477975,542.031845657,629.140387613,534.779755233,637.8025836815,538.4058004450001,690.6104022229,512.0,53.39239400032253,59.04178178411114,65.55516718472091,0.00028907250329237964,0.0002442367139116422,0.000311121819404826,-1,0,-1,0,-1,0,-1,-1,-1
5904039700,57.5920833995,0,5904043441,644.584951158,537.990602878,622.386345932,527.128762426,633.485648545,532.559682652,697.5920833995,512.0,59.03615423136708,67.32262279876801,76.71233538729538,0.00022293110941037485,0.0003634900643614035,0.0005104598823491789,-1,0,-1,0,-1,0,-1,-1,-1
5904054756,65.212383134,0,5904055437,642.729917402,538.703856742,623.469911996,525.216650766,633.099914699,531.960253754,705.212383134,512.0,67.94964671613691,74.8239255433243,82.80405452160646,0.00016567446078727602,5.942107920855043e-05,0.0001832103416445834,-1,0,-1,0,-1,0,-1,-1,-1
5904072731,72.1838444195,0,5904075432,641.73082156,542.669100918,627.015176551,528.209625056,634.3729990555,535.439362987,712.1838444195,512.0,76.83893662173953,81.26457649859908,86.69748514778831,0.00020450988784189423,0.00018528228383073574,0.00023204290175037325,-1,0,-1,0,-1,0,-1,-1,-1
5904087737,79.8101265291,0,5904091434,641.136362905,548.781109475,630.212594468,528.399442485,635.6744786865,538.59027598,719.8101265291,512.0,86.84705577619016,88.23746378147186,91.0860003801828,0.00038375510966307544,0.00021304339473761393,0.0002001654354365951,-1,0,-1,0,-1,0,-1,-1,-1
5904105801,86.7833326738,0,5904107438,641.379498522,551.820088741,628.844428462,531.578329369,635.111963492,541.699209055,726.7833326738,512.0,94.23085670399738,96.36224855283564,99.87662358674922,0.00019049549283769272,0.0001974139363090065,0.00021624651086597565,-1,0,-1,0,-1,0,-1,-1,-1
5904120777,94.4107364789,0,5904123443,643.524785947,550.110485629,627.167991027,535.754416186,635.346388487,542.9324509075,734.4107364788999,512.0,98.5528544435177,103.78131605546896,109.84206271005068,0.00017139478385201382,7.84332943637823e-05,0.0002811631335786433,-1,0,-1,0,-1,0,-1,-1,-1
