t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6282480174.0,7.30314743967,0.0,6282481829,667.445656742,533.468481018,652.3046447840001,517.1752667530001,659.875150763,525.3218738855,647.30314743967,512.0,29.438348428787158,18.317412245810992,7.1971078670566015,0.0,0.0,0.0,1,0,1,0,1,0,1,1,1
6282492184,15.5398707596,0,6282493832,666.803655047,537.753379524,651.3970360430001,515.635521587,659.100345545,526.6944505555,655.5398707596,512.0,28.108884598650693,15.11965137909942,5.511814283755276,0.000360970322736424,0.00013131408915683453,0.0001489074124465724,1,0,1,0,-1,0,1,1,-1
6282510199,21.2692642222,0,6282513836,666.254970239,534.683415761,650.4884875490001,515.8614864919999,658.3717288940001,525.2724511265,661.2692642222,512.0,23.22487061475992,13.585053179266433,11.451472551829761,0.00015589935373847903,7.987402144353293e-05,4.68019764858823e-05,1,0,-1,0,-1,0,1,-1,-1
6282528204,28.5782108516,0,6282529839,666.364448053,537.353100565,650.777893016,513.576001657,658.5711705345,525.464551111,668.5782108516,512.0,25.449566872296028,16.776024336200674,17.869949531860662,0.00016696423054853452,1.7303655833351182e-05,0.0001439564660794408,-1,0,-1,0,-1,0,-1,-1,-1
6282543230,35.8705749846,0,6282545842,665.368737984,536.803334659,650.577067242,515.398684325,657.9729026130001,526.101009492,675.8705749846,512.0,26.93499564866351,22.785195742292963,25.52082657489697,7.107423767691778e-05,5.4583570197079943e-05,0.00011458557316099358,-1,0,-1,0,-1,0,-1,-1,-1
6282561224,43.1795216141,0,6282561846,664.438328091,540.093148445,648.807870561,512.068237823,656.623099326,526.0806931340001,683.1795216140999,512.0,33.770657740457,30.0584344881394,34.37171878909399,0.00021362473703319523,8.435117299558944e-05,0.00023564093529561053,-1,0,-1,0,-1,0,-1,-1,-1
6282576242,50.8386681064,0,6282577849,664.327389051,537.758467538,648.173863058,514.961500253,656.2506260545,526.3599838955,690.8386681064,512.0,36.964125406392206,37.45052456859609,42.76746512907316,0.0001460548155771665,2.909161263090042e-05,0.0001850849053250731,-1,0,-1,0,-1,0,-1,-1,-1
6282594247,57.7888425616,0,6282597854,665.656183226,535.847728762,649.2162719319999,519.821196118,657.4362275789999,527.8344624399999,697.7888425616,512.0,40.01527162326458,43.34816878136519,49.19822889376914,0.000116339044784912,9.457733284312588e-05,0.00024844975931326903,-1,0,-1,0,-1,0,-1,-1,-1
6282609261,65.0729154463,0,6282609856,663.112849784,535.5680366509999,650.227023177,526.786601258,656.6699364804999,531.1773189544999,705.0729154463,512.0,48.12587102554517,52.06359510297297,56.804185370259084,0.00021318665142891293,0.0002857491624555211,0.0005864321154112938,-1,0,-1,0,-1,0,-1,-1,-1
6282627284,72.3790514814,0,6282629861,660.99856145,538.388545379,649.229442013,529.392130468,655.1140017315,533.8903379235,712.3790514814,512.0,57.760800575185364,61.30638480014575,65.50083494297887,0.00017620495332632452,0.00015633710372355266,0.00013946379571965587,-1,0,-1,0,-1,0,-1,-1,-1
