t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4406669047.0,7.30442296873,0.0,4406669701,642.050540895,512.852538634,654.1958564390001,540.488100222,648.123198667,526.670319428,647.30442296873,512.0,5.322602649749822,14.69315030085893,29.309788629976033,0.0,0.0,0.0,0,0,0,-1,0,1,0,1,0,-1,1,1
4406684058,14.1430168905,0,4406685700,637.66709143,515.3619470040001,653.9380464430001,549.7189563109999,645.8025689365,532.5404516575,654.1430168905,512.0,16.815433608374672,22.16919543798273,37.71951322691573,0.00031570202555533395,0.0003945366926688691,0.0005771895490134635,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
4406702081,21.4945440015,0,4406705697,633.423557965,517.57689247,656.375516902,545.891983673,644.8995374335,531.7344380715,661.4945440015,512.0,28.61960842994399,25.784535849804094,34.27639122977091,0.0002393764571799472,6.053022865233508e-05,0.00022689843154448828,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406717081,28.4182988799,0,4406717696,634.403708765,523.337556598,654.017114341,538.263162726,644.2104115530001,530.800359662,668.4182988799,512.0,35.85432373225724,30.650861851707194,29.952426153749368,0.00048699502684654945,9.67392525074817e-05,0.0006654760192598555,1,0,1,-1,0,-1,0,-1,0,-1,-1,-1
4406735091,36.0595981133,0,4406737693,635.580216627,526.718469544,655.8108861630001,535.335335158,645.6955513949999,531.026902351,676.0595981133,512.0,43.072191391094435,35.83292265760077,30.895763505413022,0.0001790152813719769,7.512721180092085e-05,0.0001717070859836418,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406750103,43.0017623771,0,4406753692,633.718188818,526.806581179,653.879317548,541.561232742,643.798753183,534.1839069605,683.0017623771,512.0,51.459746102808694,45.04444092121481,41.496786309914015,0.00011651424313313174,0.0002302021639167337,0.0004074408993457136,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406768123,50.6465748535,0,4406769690,631.133976705,524.9201604040001,653.152206245,552.748498208,642.143091475,538.834329306,690.6465748535,512.0,60.89893170860998,55.431661793160046,55.37389081108039,0.000199993117549067,0.00030856102982361266,0.0007007669521840496,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
4406786124,57.6129102134,0,4406789687,634.997935393,523.891729655,649.623970829,559.0502779340001,642.310953111,541.4710037945,697.6129102134,512.0,63.73420044173246,62.664555563820336,67.20615267150974,0.00019995401959838,0.00013212044152376105,0.0003611665981550802,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406801141,65.2658734033,0,4406801684,637.340131976,521.126826068,650.037209147,558.898452992,643.6886705615,540.01263953,705.2658734033,512.0,68.53616054699849,67.64953719914058,72.45460819422009,0.0003020433241317131,0.0001672270770323288,3.669635778833127e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406819155,72.2340356585,0,4406821670,639.31414036,513.829469353,649.068753152,546.475427016,644.191446756,530.1524481845,712.2340356585,512.0,72.94284124201478,70.42233509083307,71.96115606395928,0.00037824666418242417,0.0004939958686963241,0.0006234723072197266,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
4406834163,79.8479316097,0,4406837659,633.624735857,516.231185207,651.8952642119999,539.223650646,642.7600000345,527.7274179265,719.8479316097,512.0,86.32695068206891,78.6759230589481,73.20308846597875,0.00038623814665383096,0.00017612058872690662,0.00048678154281252273,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
4406852172,86.8056946645,0,4406853648,630.727112699,522.5158651869999,654.4124734559999,535.936739211,642.5697930775,529.226302199,726.8056946645,512.0,96.65235296221432,85.97925682178249,76.2479243061623,0.00043282928147202643,9.449650464401693e-05,0.0002589320099863988,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406867186,94.4409511176,0,4406869637,631.153122596,525.066486472,657.3698588459999,532.688654085,644.261490721,528.8775702785,734.4409511176,512.0,104.11103970967919,91.74523124352379,79.79958440860626,0.00016173325959785174,0.00010802852188071578,0.00027473527721620194,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406885199,101.415718261,0,4406885626,645.549227743,521.258130851,683.6849103330001,531.9130241180001,664.6170690380001,526.5855774845,741.415718261,512.0,96.31249654687609,78.17142440197537,61.06860661210209,0.0009313478112674007,0.0012811438202439825,0.0016465369792390896,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
4406900201,109.074864759,0,4406901615,719.07775491,520.396838438,752.7382289960001,534.732441329,735.907991953,527.5646398835,749.074864759,512.0,31.150176485003247,20.38687210418564,23.025727487081934,0.004599010035779643,0.004459168521850139,0.004322399930527033,1,1,1,-1,0,-1,0,1,0,-1,-1,1
4406918216,116.012110489,0,4406921601,723.120527663,520.076587892,746.442251261,537.290198507,734.7813894620001,528.6833931995,756.012110489,512.0,33.86868011565864,27.001465219047184,27.040272671835265,0.00020291390627789142,7.944140990227022e-05,0.0003400227176666859,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406933221,123.648491183,0,4406933592,724.698796466,520.071226349,749.219202361,536.54908869,736.9589994135001,528.3101575195,763.648491183,512.0,39.77717201265425,31.278590269145838,28.475641018564936,0.00013162187555940943,0.00018425186856581605,0.00023969173168494488,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406951235,130.619182963,0,4406953579,730.716293664,512.88814647,748.419922049,538.399125161,739.5681078565,525.6436358155,770.619182963,512.0,39.91277212322417,33.916339182398474,34.49233240002757,0.0004688314447901842,0.0001866540626510315,0.00010083115890843125,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406966245,138.26104431,0,4406969568,731.838050673,515.907728593,751.2677438430001,538.589156873,741.552897258,527.248442733,778.26104431,512.0,46.58717292321451,39.7492523926279,37.889596637055064,0.00020146433662989214,0.00015963534249790594,0.00017850741417123014,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406984264,145.213607774,0,4406985556,736.019964058,515.8455266359999,756.441592649,539.662304895,746.2307783535,527.7539157655,785.213607774,512.0,49.34371953111086,42.04577091187972,39.91280454261733,0.00026159469331309826,0.00029429018840233556,0.00033049611053668853,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4406999270,152.847037345,0,4407001548,742.669505527,515.812612135,760.759714143,538.322243499,751.7146098349999,527.067427817,792.847037345,512.0,50.32216917660004,43.80529618534629,41.50249164918001,0.0004158093377992759,0.0003455873624250479,0.0002827211182575811,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4407017286,159.807470465,0,4407017547,746.516170268,513.9544586119999,764.478446662,537.038554651,755.4973084650001,525.4965066315,799.807470465,512.0,53.32712804148372,46.3200404546495,43.30206856356932,0.0002670136170603624,0.00025601131847813557,0.0002458941225350778,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4407035290,167.457342004,0,4407037541,752.865505875,520.0941179069999,769.1613107630001,540.129475741,761.0134083190001,530.111796824,807.457342004,512.0,55.18861582453396,49.85053821505367,47.51687504745171,0.0004417473985982588,0.0003597197245398169,0.0002806328013725427,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
4407050311,174.405970633,0,4407053533,781.657006248,522.415295988,806.9946360380001,537.7662754940001,794.3258211430001,530.090785741,814.4059706329999,512.0,34.365288574485184,27.027558755231833,26.810983445441693,0.001806210343363092,0.0020830677495086406,0.0023703764538306822,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
