t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2950670564.0,7.30308081498,0.0,2950671758,632.613052417,530.09066097,634.16363217,497.403947223,633.3883422935,513.7473040965,647.30308081498,512.0,23.30383978371256,14.024015820256507,19.63898845060602,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
2950685608,14.9342744347,0,2950687760,624.874750416,526.038437271,635.734880808,495.656989443,630.304815612,510.847713357,654.9342744347,512.0,33.17608634608075,24.65639889372965,25.213304220176777,0.0005458750246263829,0.00026451078923355674,0.00014683249192474045,-1,0,-1,0,-1,0,-1,-1,-1
2950700582,21.8738872377,0,2950703763,625.900489405,519.337967046,638.004033185,490.600022597,631.952261295,504.9689948215,661.8738872377,512.0,36.71418134723813,30.73660249401283,32.05821213583361,0.000423578578384421,0.0003815031705508334,0.0003463563052834802,-1,0,-1,0,-1,0,-1,-1,-1
2950718641,29.1804155072,0,2950719765,630.045800269,513.953555464,638.431041128,485.254672004,634.2384206985,499.604113734,669.1804155072,512.0,39.183344533014036,37.07561189691713,40.753362981793614,0.0004246503549572712,0.0003644343507443743,0.00033510680034945804,-1,0,-1,0,-1,0,-1,-1,-1
2950736623,36.4701185091,0,2950739768,637.52029443,507.91929549,637.32793472,480.718307767,637.424114575,494.3188016285,676.4701185091,512.0,39.16300480160794,42.86274838451316,50.10643492346876,0.0004802412896591722,0.0003085115360345373,0.0002333929469571104,-1,0,-1,0,-1,0,-1,-1,-1
2950751677,44.1176388698,0,2950751770,634.66364379,512.246923775,637.412839356,479.478643797,636.038241573,495.862783786,684.1176388698,512.0,49.454611521106266,50.71526586306056,56.91201021670787,0.0004320482447385892,0.00017286576353879734,0.00010353008908605115,-1,0,-1,0,-1,0,-1,-1,-1
2950769690,51.0722074663,0,2950771773,631.467823242,523.679823732,640.199939004,482.774387183,635.8338811230001,503.2271054575,691.0722074663,512.0,60.7379691887091,55.93063897241593,58.66961856897927,0.0005934690442035904,0.0003683025863288754,0.0002157791765719868,-1,0,-1,0,-1,0,-1,-1,-1
2950784662,58.3739997348,0,2950787775,629.75207947,532.885050107,641.515873415,486.235427365,635.6339764424999,509.560238736,698.3739997348,512.0,71.72972367715123,62.78744267561524,62.423230705103094,0.0005851617478818438,0.00039596847131939065,0.00023139400530918967,-1,0,-1,0,-1,0,-1,-1,-1
2950802720,65.6721776863,0,2950803776,624.971935782,534.875504018,638.4905077,489.044778734,631.7312217409999,511.960141376,705.6721776863,512.0,83.8797813986784,73.94096668839752,70.99520382053383,0.0003236047532765857,0.00028633188859504885,0.00025802103204403305,-1,0,-1,0,-1,0,-1,-1,-1
2950817727,73.3002555154,0,2950819775,622.594662437,527.061281452,640.652380752,481.834844283,631.6235215945001,504.44806286749997,713.3002555154,512.0,91.94752206927947,82.0251218739644,78.66161914853713,0.0005105214966915628,0.00046958250600548016,0.0004704715580326288,-1,0,-1,0,-1,0,-1,-1,-1
2950835710,80.2738927486,0,2950835773,626.09582622,519.702297285,639.950307823,476.843191717,633.0230670215001,498.27274450100003,720.2738927486,512.0,94.4925055151567,88.32408580673558,87.68055351072833,0.0005094014644893547,0.00039579483682085733,0.00031508837614424736,-1,0,-1,0,-1,0,-1,-1,-1
2950850774,87.9067065793,0,2950851771,645.571832543,519.640508121,654.582914361,473.125339697,650.0773734520001,496.38292390900006,727.9067065793,512.0,82.68862586184665,79.38071655428861,82.99167258795352,0.0012174086972276542,0.0010725524621056554,0.0009437139734933168,-1,0,-1,0,-1,0,-1,-1,-1
2950868743,94.8758570744,0,2950871769,673.476612681,522.54500281,690.442489445,477.617023297,681.9595510629999,500.0810130535,734.8758570744,512.0,62.29818854784916,54.24202883118374,56.182855444062746,0.0014029168633011284,0.0016049572994873659,0.0018071701654967702,-1,0,-1,0,-1,0,-1,-1,-1
