t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1717776241.0,7.29779120311,0.0,1717777559,0.0,0.0,0.0,0.0,0.0,0.0,647.29779120311,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1717794215,14.6031438071,0,1717797565,0.0,0.0,0.0,0.0,0.0,0.0,654.6031438071,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1717809268,21.5577796624,0,1717809569,0.0,0.0,0.0,0.0,0.0,0.0,661.5577796624,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1717827276,29.1734679823,0,1717829576,642.593098281,537.407733628,648.797510575,513.947096048,645.6953044280001,525.677414838,669.1734679823,512.0,36.7704906354157,27.171599889097465,20.468776790131876,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717842263,36.1560215887,0,1717845582,641.4104753,523.492935463,654.126157104,517.815784637,647.768316202,520.6543600499999,676.1560215887,512.0,36.59700195995409,29.677597021947527,22.7846062102949,0.0008724830365630121,0.00033949827023774254,0.00041140347912395174,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717860323,43.7753242603,0,1717861587,640.7235438,523.073974214,654.356630692,511.924689464,647.540087246,517.499331839,683.7753242603,512.0,44.45321929505456,36.65017124322795,29.418789963939176,5.0272654109559854e-05,0.00019764275365685298,0.0003683599990882994,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717875368,50.763237078,0,1717877593,642.929552107,529.833017137,654.425247999,508.803389836,648.6774000529999,519.3182034865,690.763237078,512.0,51.0497592365861,42.717370943969456,36.47831913405699,0.00044420417712948276,0.0001340231600289414,0.00019505521451719532,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717893356,58.3827890152,0,1717893598,644.941527018,538.365692931,654.271474873,501.564647827,649.6065009455,519.965170379,698.3827890152,512.0,59.591259825457314,49.422365554724955,45.328849647066875,0.000547746047845224,7.073812516737921e-05,0.0004523820763298145,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717911379,65.3593602464,0,1717913603,643.413789059,542.283862443,653.885624088,501.600183944,648.6497065735,521.9420231935001,705.3593602464,512.0,68.95191160656668,57.57454858598853,52.51382378101229,0.000210221287536277,0.0001097837843594618,1.9369344349845913e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717926346,72.9751731991,0,1717929606,641.712981264,541.659969859,650.781704661,504.236358466,646.2473429624999,522.9481641625,712.9751731991,512.0,77.18817144765005,67.62000906990157,62.67616499649684,0.00011320540498991899,0.000162753737089636,0.0002544718394362114,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717944407,79.9506227349,0,1717945608,643.581257248,539.187922173,648.888298553,506.512347886,646.2347779005,522.8501350295,719.9506227349,512.0,81.06456128886909,74.51007455242353,71.27389594976363,0.0001936398375883147,6.176173427107963e-06,0.0001850139739435981,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717959420,87.5812669929,0,1717961611,645.212893515,536.84290627,647.53105158,507.448631309,646.3719725475,522.1457687894999,727.5812669929,512.0,86.03324323385019,81.84061417566262,80.17949828112613,0.0001785168590217622,4.48417842644577e-05,0.00010303455789400198,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717977434,94.5557194662,0,1717977613,647.583844292,530.238363359,647.678094758,508.921325311,647.630969525,519.579844335,734.5557194662,512.0,88.86363130849169,87.25460556602722,86.93215695460182,0.0004385215155129027,0.00017861227012449995,9.248948018840126e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1717992447,102.188607115,0,1717993616,650.149031257,517.247899407,645.07577798,510.82863314,647.6124046185,514.0382662735,742.188607115,512.0,92.18906644665914,94.59816387256492,97.1198933428389,0.0008274268441850674,0.0003462856438586296,0.00020161431661341658,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1718010428,109.15782501,0,1718013609,655.304436601,499.796640614,643.482335249,508.38988824,649.3933859250001,504.093264427,749.15782501,512.0,94.6434387380049,100.07726901432714,105.73713653748575,0.0009101600775587847,0.0005053376251090673,0.00014570930066409597,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
1718025480,116.803674472,0,1718025605,658.33038747,492.668081046,644.65144118,505.655849133,651.490914325,499.1619650895,756.803674472,512.0,100.35293390540352,106.09237762508099,112.33152577351761,0.0006455657617908601,0.0004467202472053331,0.00024787536048169093,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1718043453,123.759432022,0,1718045599,663.175053456,487.86495234,646.785702559,502.885679588,654.9803780075,495.37531596400004,763.759432022,512.0,103.43943994946454,110.04209517991899,117.32827545419615,0.0003412065758220719,0.00025754118405657057,0.00017490176951383876,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1718058471,131.389577749,0,1718061593,664.617410836,487.922464842,650.650063976,497.927325178,657.6337374059999,492.92489501,771.389577749,512.0,109.45329289967597,115.3440542139977,121.55686061587066,9.025281669563748e-05,0.00022582027659841022,0.00039304611302257576,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1718076496,138.358671011,0,1718077588,733.73260161,502.532037319,733.709706804,500.300567353,733.7211542069999,501.41630233600006,778.3586710110001,512.0,45.61938609310395,45.87507561487341,46.15632924117419,0.004416530398403296,0.004786481650064229,0.0051949697364875235,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
1718091500,145.992306457,0,1718093583,745.517275515,505.780637173,746.845169273,506.196801564,746.1812223940001,505.9887193685,785.992306457,512.0,40.950074526546665,40.26236343164538,39.57493476672464,0.0007642535646033168,0.0008297930101467428,0.0009001640022558249,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
1718109545,152.963393844,0,1718109577,747.803443421,511.56904925,752.882145534,510.096921467,750.3427944775001,510.83298535849997,792.9633938439999,512.0,45.16200660684518,42.63657366080396,40.126402455124754,0.00038911630463546167,0.00039929724203640883,0.00044936926913140897,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
