t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8094765864.0,7.30698741093,0.0,8094767426,646.536074488,500.206076928,639.82877806,492.399200401,643.182426274,496.3026386645,647.30698741093,512.0,11.819091680962371,16.230192773640205,20.978917036312826,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
8094783885,13.4841063342,0,8094787424,650.415183725,500.857644101,638.006279482,492.638546592,644.2107316035,496.7480953465,653.4841063342,512.0,11.557265289039556,17.849820011849964,24.787678433787214,0.00019669216509169283,5.603781563814863e-05,9.191658616469394e-05,-1,0,-1,0,-1,0,-1,-1,-1
8094798902,21.4608472342,0,8094799423,649.567011219,504.217782024,635.15558077,498.434391636,642.3612959945001,501.32608683,661.4608472342,512.0,14.213593908031958,21.879791587641307,29.597175102330088,0.0002888185388313096,0.00041148850456855935,0.000538292418726237,-1,0,-1,0,-1,0,-1,-1,-1
8094816907,28.0797912024,0,8094819421,652.569427874,502.991082631,629.116602497,508.387006613,640.8430151855,505.689044622,668.0797912024,512.0,17.936888323799238,27.958364143452396,39.130343664567015,0.00016218354838009057,0.00023100241376182578,0.0005821316695755391,-1,0,-1,0,-1,0,-1,-1,-1
8094831911,35.9012469492,0,8094835420,654.215838792,502.354428983,625.953216542,515.431288255,640.084527667,508.89285861900004,675.9012469492,512.0,23.73381484692977,35.95124069766492,50.06575157378023,0.00011033305960210194,0.0002057862450614604,0.00048265367074117684,-1,0,-1,0,-1,0,-1,-1,-1
8094849929,42.6847510498,0,8094851418,654.075862996,502.161679253,623.83654151,519.330093889,638.9562022529999,510.745886571,682.6847510498,512.0,30.253281322787288,43.7465287807721,59.30296824326556,1.489020637682642e-05,0.00013561215030068408,0.0002773051098797242,-1,0,-1,0,-1,0,-1,-1,-1
8094864935,50.0324815401,0,8094867417,654.087735426,499.845527089,626.115533155,518.460308564,640.1016342905,509.1529178265,690.0324815401,512.0,37.94411660523062,50.01195241105418,64.24260173440697,0.000144770460179561,0.0001226345755387549,0.000152467636044305,-1,0,-1,0,-1,0,-1,-1,-1
8094882946,57.2863382147,0,8094883416,649.963514033,493.376559383,627.770281134,514.815922976,638.8668975835001,504.0962411795,697.2863382147,512.0,50.85550342831158,58.9516789171854,69.57306673026496,0.0004795184069341345,0.0003253480142997485,0.0002501697848690253,-1,0,-1,0,-1,0,-1,-1,-1
8094897957,64.922294887,0,8094899414,646.061689812,487.401839933,629.604539723,511.005596917,637.8331147675,499.20371842500003,704.922294887,512.0,63.7937325172064,68.29863037611665,75.32431931611283,0.00044605141555393885,0.0003125733561260687,0.00026433555304066424,-1,0,-1,0,-1,0,-1,-1,-1
8094915970,71.8904548915,0,8094919412,642.223176287,490.462068232,632.488965287,505.93620847,637.3560707869999,498.199138351,711.8904548915,512.0,72.92058840272784,75.8013073508102,79.63269503873914,0.0002454791431229152,5.5610238983789705e-05,0.00029165653945840037,-1,0,-1,0,-1,0,-1,-1,-1
