t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9273420654,174.596696652,0,9273422723,798.053555362,532.946593281,804.683719192,518.129762536,801.3686372770001,525.5381779085,814.596696652,512.0,26.691483544766424,18.927858196603225,11.655089483578234,0.000557552079148325,0.000573729733354739,0.0006000578145902924,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9273438675,182.2287097,0,9273438717,807.971272773,533.734122989,810.00482858,520.578712624,808.9880506765,527.1564178065,822.2287097,512.0,25.993203146752872,20.125408122614083,14.933773130761995,0.0006220417472906427,0.00048701775887780995,0.0003662377867324095,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
9273453690,189.19555759,0,9273454712,815.381474498,533.057682709,817.790442482,520.588950328,816.5859584899999,526.8233165185,829.19555759,512.0,25.184417657464287,19.461056036874165,14.277489918174753,0.00046520863388615575,0.0004754739659892834,0.0004867534000024247,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9273471684,196.855613014,0,9273474706,830.405928751,528.057676591,829.149175983,519.113993214,829.777552367,523.5858349025,836.855613014,512.0,17.304548667721434,13.57683736775974,10.487996527535955,0.0007919671632680607,0.0006793566547222494,0.0005728766849576,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9273489723,203.800525534,0,9273490704,851.583921525,526.131729825,855.813656333,519.793582408,853.6987889290001,522.9626561165,843.800525534,512.0,16.133413804880515,14.770086234190863,14.319749940001396,0.0013292527921091493,0.0014957715018848968,0.0016672796088094551,1,1,1,1,0,1,0,1,0,1,1,1
9273504732,211.426805474,0,9273506703,868.046575184,528.690202512,870.01455142,517.068679694,869.030563302,522.879441103,851.426805474,512.0,23.553759893167776,20.69431149810294,19.266442670960434,0.0010413322424618287,0.0009583099069308368,0.0009038041452438172,1,1,1,1,0,1,0,1,0,1,1,1
9273522738,218.403125455,0,9273526703,883.261530878,527.38121241,881.765606208,514.076504333,882.513568543,520.7288583715,858.403125455,512.0,29.232208527166993,25.641888276205265,23.454581155485663,0.0007635580067315111,0.0006826720230349627,0.0006063010844901115,1,1,1,1,0,1,0,1,0,1,1,1
9273537778,226.0282837,0,9273538702,889.066981457,531.548779477,884.025688103,514.024445459,886.54633478,522.7866124679999,866.0282837,512.0,30.214836974221313,23.18062614892669,18.11090678739169,0.0005955878557607957,0.00037731666013544266,0.00018840581542177166,1,0,0,1,0,1,0,1,0,1,1,1
9273552739,232.994383793,0,9273554702,898.17146914,525.768323356,887.737235186,513.794761848,892.9543521630001,519.781542602,872.994383793,512.0,28.695859537666706,21.423182363928646,14.851694761444538,0.0006740310433570558,0.0004423531345276659,0.0002324154442218586,1,0,0,1,0,1,0,1,0,1,1,1
9273570756,240.312072965,0,9273574701,908.019963894,522.447664222,894.583977059,514.836747241,901.3019704765,518.6422057315,880.312072965,512.0,29.61217498646489,22.015782850556192,14.551095538743965,0.0005196884373751832,0.0004212716422534043,0.0003462961325052969,1,0,0,1,0,1,0,1,0,1,1,1
9273588816,247.604960213,0,9273590703,914.388258081,522.212536051,902.93958714,513.669938452,908.6639226105001,517.9412372515001,887.604960213,512.0,28.664279814413504,21.881000830353575,15.425286947857389,0.0003982398058480704,0.0004621452447401831,0.0005272269416782908,0,0,1,1,0,1,0,1,0,1,1,1
9273603792,254.909064411,0,9273606705,916.614794336,525.317758079,908.935298246,514.030640982,912.7750462910001,519.6741995305,894.9090644109999,512.0,25.465690484018207,19.44445028717502,14.17246409033667,0.0002387812336848535,0.0002788054946555202,0.00037536253313552945,0,0,0,1,0,1,0,1,0,1,1,1
9273621848,262.199209738,0,9273622707,922.652193057,524.766518009,915.073932691,508.981101138,918.863062874,516.8738095735,902.199209738,512.0,24.110340286304798,17.36197054187443,13.223926854587907,0.0003788596280153985,0.0004187728790313083,0.0004967271528276886,0,0,1,1,0,1,0,1,0,1,1,1
9273636861,269.830225723,0,9273638709,925.659055185,524.946793451,917.044734464,507.586202817,921.3518948245,516.2664981339999,909.830225723,512.0,20.449237218046452,12.286246994582411,8.457584876702292,0.00018824281077818786,0.00016009605505436854,0.000150887268781613,0,0,0,1,0,1,0,1,0,1,1,1
9273654837,276.801311128,0,9273658711,934.83806531,523.771219102,926.055783114,505.258248606,930.446924212,514.5147338539999,916.801311128,512.0,21.538015242105892,13.875397031965846,11.449736398632057,0.00046265288622583407,0.00046306339354872653,0.00046529841904327393,0,0,0,1,0,1,0,1,0,1,1,1
9273669899,284.993174634,0,9273670712,937.408157527,527.130212893,932.109492719,505.235837861,934.758825123,516.183025377,924.9931746340001,512.0,19.571794563120264,10.623823736203924,9.818139973007996,0.0003524244629035231,0.000385249954060566,0.0005044372208136036,0,0,1,1,0,1,0,1,0,1,1,1
9273687878,291.404534213,0,9273690715,944.632387356,522.544580548,945.842824032,504.846533462,945.237605694,513.695557005,931.404534213,512.0,16.91639080022794,13.936598586299963,16.113233580126707,0.00042777201962824904,0.0005384179400856701,0.0006868393786434454,0,1,1,1,0,1,0,1,0,1,1,1
9273702881,299.507659177,0,9273706716,953.626824245,527.394206887,951.252058441,505.540864066,952.439441343,516.4675354765,939.507659177,512.0,20.88857170553284,13.681734656930752,13.403408189193282,0.0006386194810859516,0.0004822751187073568,0.00034082960878044013,1,0,0,1,0,1,0,1,0,1,1,1
9273720950,306.008629728,0,9273722717,956.237370655,525.078292091,957.032751433,504.508392027,956.6350610439999,514.793342059,946.008629728,512.0,16.603278741537686,10.98743838991798,13.328745229306913,0.0002180962708700658,0.000282314635986491,0.00036698784509144413,0,0,0,1,0,1,0,1,0,1,1,1
9273735917,313.638648651,0,9273738719,962.400777447,528.992833397,966.160623819,499.721474851,964.2807006329999,514.357154124,953.638648651,512.0,19.118872558178925,10.899974584918892,17.537446847891875,0.0004562837813451495,0.0004785696701497751,0.0006441020795887516,0,0,1,1,0,1,0,1,0,1,1,1
9273753973,320.603627049,0,9273754720,967.058952517,524.763848891,971.214965576,500.485308204,969.1369590465,512.6245785475,960.603627049,512.0,14.303393492807556,8.556158795952458,15.658500327025713,0.0003931938410287028,0.0003222342720991193,0.00031946333213024765,0,0,0,1,0,1,0,1,0,1,1,1
9273771955,328.400529268,0,9273774722,978.265946828,520.569180526,976.034873588,503.453195203,977.150410208,512.0111878645,968.400529268,512.0,13.067414377769339,8.749888092569401,11.45997754946919,0.0005982543983989353,0.0004018044650563846,0.00028299054520754496,1,0,0,1,0,1,0,1,0,1,1,1
9273786992,335.211835446,0,9273790722,987.253874901,520.247877991,978.441354172,506.671117077,982.8476145365,513.459497534,975.211835446,512.0,14.595828362590423,7.774011536566522,6.231114218871741,0.0005621043273815046,0.0003674008053811416,0.00025113935676619465,1,0,0,1,0,1,0,1,0,1,1,1
9273805023,342.909405337,0,9273806721,998.909520711,520.862022304,989.380709603,504.73642453,994.145115157,512.799223417,982.909405337,512.0,18.29041091112791,11.264099308401265,9.728170820433613,0.0007295339988128625,0.0007073428832996353,0.0006943633564226617,1,1,1,1,0,1,0,1,0,1,1,1
9273819998,349.812191977,0,9273822721,1003.70703246,528.208187969,996.472232868,504.713948039,1000.089632664,516.461068004,989.812191977,512.0,21.348816109715667,11.203879453614052,9.87130679536321,0.0005483721255887561,0.00043636636239289926,0.0004432224302739911,1,0,0,1,0,1,0,1,0,1,1,1
9273838059,357.437973386,0,9273838721,1007.22084387,527.748040901,996.374776517,505.263927904,1001.7978101935,516.5059844025,997.4379733860001,512.0,18.539291980177776,6.269934004724801,6.819461479087717,0.00022148827167413985,0.0001067979977564088,3.490923455546827e-05,0,0,0,1,0,1,0,-1,0,1,1,-1
9273853077,364.411177548,0,9273854720,1010.82385889,528.380684938,998.847137819,506.71968889,1004.8354983545,517.550186914,1004.4111775480001,512.0,17.591171678772735,5.566383289638451,7.670738134252873,0.00022864776244321998,0.00020077192933576723,0.00017933078210182046,0,0,0,1,0,1,0,-1,0,1,1,-1
9273871044,371.723382876,0,9273874720,1022.85216729,529.629150312,1011.27075253,506.115343507,1017.0614599099999,517.8722469095,1011.723382876,512.0,20.847944341262508,7.935890005982299,5.902038314915228,0.0006046463196687541,0.000611510136051037,0.0006219152591578086,1,1,1,1,0,1,0,-1,0,1,1,-1
9273889106,379.008667525,0,9273890721,1024.64459438,534.159261482,1019.65548097,502.972434179,1022.150037675,518.5658478304999,1019.008667525,512.0,22.8647444976443,7.278637520346241,9.05070783337525,0.0003044701822805852,0.00032095687854639965,0.0005596159687063249,0,0,1,1,0,1,0,1,0,1,1,1
9273904082,386.639434245,0,9273906728,1030.59268099,535.006689943,1022.51425627,499.688099738,1026.55346863,517.3473948405001,1026.639434245,512.0,23.343863047066428,5.34808579467172,12.98460555376485,0.0003753451765381228,0.0002854312688594945,0.000272021298991844,0,0,0,1,0,-1,0,-1,0,1,-1,-1
9273922139,393.618246882,0,9273922734,1039.09360173,536.442812625,1030.95507215,497.764313299,1035.02433694,517.1035629620001,1033.618246882,512.0,25.048564823805307,5.293717423352461,14.48265429754472,0.0005386339312712318,0.0005294500127425913,0.0005408765575893538,1,1,1,1,0,1,0,-1,0,1,1,-1
9273937154,400.91873673,0,9273938740,1045.35341244,536.447893404,1038.41075021,496.884537192,1041.882081325,516.666215298,1040.91873673,512.0,24.84684769837441,4.764619398861218,15.322115137425827,0.0003910916388796879,0.00042931875537681946,0.00046903697150005097,0,0,0,1,0,1,0,-1,0,1,1,-1
9273955126,408.213244204,0,9273958748,1052.98737461,536.616243025,1048.65456884,496.058027932,1050.820971725,516.3371354784999,1048.2132442040001,512.0,25.074922568162677,5.060729886354589,15.948079534891775,0.0003816382560871649,0.0004470684619049949,0.0005136499128811325,0,0,1,1,0,1,0,1,0,1,1,1
9273970142,415.538286709,0,9273970753,1059.53963083,535.316432045,1053.3337113,492.97228761,1056.4366710650002,514.1443598275,1055.538286709,512.0,23.657277064019173,2.324945917844485,19.15499912635148,0.0005564296447862324,0.0005021763475273292,0.00046688985518322475,1,1,0,1,0,1,0,-1,0,1,1,-1
9273991162,422.824443787,0,9273994760,1078.06149016,533.869844321,1062.55892723,491.215817921,1070.310208695,512.542831121,1062.8244437869998,512.0,26.654411882420707,7.505420833222691,20.7858779880732,0.0007738686169770332,0.0005817332474826263,0.0003911751640680745,1,1,0,1,0,1,0,-1,0,1,1,-1
9274003172,431.123990016,0,9274006763,1084.31158539,528.771688164,1072.11221161,490.240892393,1078.2118985,509.50629027850005,1071.1239900159999,512.0,21.335468019680388,7.513789646554108,21.781536809230253,0.000671970420023469,0.0007052455583618937,0.0008000418029610651,1,1,1,1,0,1,0,1,0,1,1,1
9274021201,437.419441108,0,9274022768,1084.38246831,525.07764456,1081.92544883,485.056707168,1083.15395857,505.067175864,1077.419441108,512.0,14.815820431332423,8.997151828366976,27.317487699670085,0.00023084808544867542,0.0004150589490543794,0.000693435887866749,0,0,1,1,0,1,0,1,0,1,1,1
9274036229,431.275786564,0,9274038772,1083.98828656,520.954831096,1091.38083365,480.498103577,1087.684560105,500.72646733650004,1071.275786564,512.0,15.549812092311164,19.908299471195857,37.37087631533007,0.00025878620550613,0.0003920520140391881,0.0006558930483467138,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9274054276,424.301585341,0,9274054777,1091.18042292,522.809638501,1097.56630824,481.502663507,1094.37336558,502.156151004,1064.301585341,512.0,28.971023353008498,31.641955214536907,45.12902971164483,0.00046407111787467246,0.000427359661270451,0.000391534964033357,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274069284,416.312125473,0,9274070781,1101.96084714,524.036479082,1095.35601088,491.668081239,1098.65842901,507.85228016049996,1056.312125473,512.0,47.208925199824854,42.54894831972612,44.02058505039268,0.0006779560414455099,0.0004453854618383003,0.0006500211589234672,1,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9274087265,409.694498639,0,9274090787,1114.81719184,524.662816355,1096.50986853,495.916282996,1105.6635301850001,510.2895496755,1049.694498639,512.0,66.34238530375623,55.995161688397246,49.50115969041445,0.0006433866166650145,0.00037073822628934367,0.0002200396766005281,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274106317,402.067470902,0,9274106787,1123.69453505,520.874975939,1105.03979011,494.346067496,1114.36716258,507.6105217175,1042.067470902,512.0,82.10811652534446,72.43281670849484,65.40010947460287,0.0006032300992793885,0.0005691633376715018,0.000542077668549267,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274121335,395.091400186,0,9274122788,1127.77309386,516.549821198,1109.13249908,492.571927641,1118.45279647,504.5608744195,1035.091400186,512.0,92.79330371969158,83.6926698093718,76.54759513542928,0.00037153181756023645,0.0003186243878462208,0.0002787762875883013,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274136306,387.470354823,0,9274138788,1130.74151258,513.118004467,1121.90902782,495.526274443,1126.3252702,504.322139455,1027.470354823,512.0,103.27720928868784,99.15262899561614,95.86473069467016,0.0002835935400992227,0.0004922557968996432,0.0008196032092348243,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274154363,380.498521622,0,9274154789,1134.74676364,511.844273963,1132.09739347,495.620669456,1133.422078555,503.73247170950003,1020.498521622,512.0,114.24834814911804,113.22579977387986,112.79446203965844,0.00026266525753633035,0.00044505116639791586,0.0006367603852641717,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9274169377,373.173354484,0,9274170789,1137.50586573,516.66746918,1139.12844028,493.122591969,1138.317153005,504.8950305745,1013.173354484,512.0,124.4200892994495,125.34532659338322,127.36184739491873,0.000347287797418341,0.0003144520096137425,0.000466352244048598,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274187354,365.901904074,0,9274190787,1143.05077395,522.45178127,1140.88791807,489.800275787,1141.96934601,506.1260285285,1005.901904074,512.0,137.54654572172973,136.19417129912253,136.79931187568744,0.0004006779139902479,0.00019272286403110555,0.00018799184849433952,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274205418,358.260045037,0,9274206784,1148.62643763,521.63290771,1141.89106986,491.611491146,1145.258753745,506.62219942800004,998.260045037,512.0,150.67463267710855,147.0970465400703,145.07088813747185,0.0003522832456220784,0.00020795263012133425,0.0001294281683950224,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274220382,351.276745619,0,9274222781,1154.60786816,515.777014548,1138.70229774,494.048056136,1146.65508295,504.91253534199996,991.2767456189999,512.0,163.37478823061704,155.53989799091562,148.51453028804252,0.00052326827180598,0.00013798938912996635,0.0002508669164547945,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274238447,343.66616941,0,9274238778,1153.43514391,513.971301646,1137.70712247,498.555850729,1145.5711331900002,506.2635761875,983.6661694100001,512.0,169.78041916829272,162.0065549746669,154.62651897153364,0.00013459459085990748,0.00010827814050087626,0.00028857529636845024,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274256421,336.697202763,0,9274258774,1148.76458055,517.374664552,1136.5493648,497.924635061,1142.656972675,507.6496498065,976.697202763,512.0,172.15129833242815,166.016778597978,160.47065029490386,0.00028900866766800736,0.0001613822964815637,6.594565537443791e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274271433,328.95700846,0,9274274771,1142.45584959,519.382193012,1135.50458279,494.291027683,1138.9802161900002,506.8366103475,968.95700846,512.0,173.65582238185803,170.10159246609757,167.48642397439613,0.0004138552444203622,0.00023539270916380294,0.00023634616128201865,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274289500,321.763204274,0,9274290768,1138.07969644,520.928322969,1135.07109319,491.893343883,1136.575394815,506.410833426,961.763204274,512.0,176.5424038602677,174.90151727396417,174.47034699549346,0.00029013274488479536,0.0001526675454009171,0.00015231325354640686,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274304480,314.119475745,0,9274306764,1060.75550021,519.380577696,1071.02840218,492.944202764,1065.891951195,506.16239022999997,954.119475745,512.0,106.89113452867254,111.92481385308467,118.45176439582397,0.004834939031962801,0.004418847226904294,0.0040042080555602495,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274322487,307.494370943,0,9274322760,1016.33067451,516.582129248,1015.61155336,495.362784476,1015.971113935,505.972456862,947.4943709429999,512.0,68.9886410738287,68.74151298213384,70.11952282227035,0.002782750664005081,0.003120855124880921,0.0034677170117735716,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274337552,299.863354958,0,9274338755,1002.40360408,509.243632042,995.344039636,492.620621009,998.873821858,500.93212652549994,939.863354958,512.0,62.600961051422544,60.03942893635439,58.76790537714007,0.0009841950036973094,0.0011143961997470242,0.0012786606882649926,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274355526,292.891272491,0,9274358749,994.19199401,505.65334854,984.552881272,493.38799124,989.372437641,499.52066989,932.891272491,512.0,61.62838991491433,57.84337210688819,54.91200863129489,0.000448243487590892,0.0004804266278594067,0.0005410827346506097,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
9274373534,285.176004744,0,9274374744,984.272930055,504.893329448,973.300342733,495.261669762,978.786636394,500.077499605,925.176004744,512.0,59.52269607089862,54.920359080952416,50.95216978731967,0.0006219530138917297,0.000662734366229527,0.0007131895357239118,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274388590,277.524175084,0,9274390743,978.407263493,501.242969037,963.733748698,495.98848284,971.0705060955,498.61572593849996,917.524175084,512.0,61.82608000962908,55.1937347617143,48.90494223851671,0.00043182544172545693,0.000490866418268546,0.0005996727159360597,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274403574,270.663888223,0,9274406742,970.117644087,502.650515232,960.285649091,495.653732466,965.201646589,499.15212384899996,910.663888223,512.0,60.18439957134385,56.030661330914555,52.24480465973714,0.0005255496170230589,0.0003683555964774036,0.00021653295284029537,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274421623,263.367137359,0,9274422740,964.739355644,500.900320267,953.154239606,494.211379608,958.946797625,497.5558499375,903.367137359,512.0,62.36787688703897,57.425883591913504,52.8695618064299,0.0003535377443141269,0.0004035082757590269,0.00045479485346647437,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274436647,256.031874965,0,9274438739,956.506115721,504.381765974,947.152170021,498.749040515,951.829142871,501.5654032445,896.031874965,512.0,60.95220492065527,56.76456566577278,52.8097764991068,0.0005587258562839288,0.0005106134097974085,0.00047029862261228173,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
9274454655,249.089704366,0,9274454737,947.748775556,505.181110923,931.720496957,496.988478537,939.7346362565,501.08479473,889.089704366,512.0,59.05407590605349,51.80782597522913,45.19657347156944,0.0005496778006116886,0.0007565978246601565,0.0009708574503740878,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274469687,241.313615822,0,9274470736,937.333530362,507.484322604,928.208847336,497.404322908,932.771188849,502.444322756,881.313615822,512.0,56.201620683158616,52.33729826252541,49.11411740554441,0.0006667210477072412,0.00044346033274539337,0.00022102542296073072,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274487650,234.489472468,0,9274490734,931.209739747,506.431441423,921.177074214,498.126650259,926.1934069805,502.279045841,874.489472468,512.0,56.992960660301456,52.60982601980603,48.70525628542775,0.0003107132653675918,0.0003290258005588745,0.0003534741329239022,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
9274502714,226.856213092,0,9274502733,924.763996467,504.130923058,915.534392831,500.325178518,920.149194649,502.228050788,866.856213092,512.0,58.44000126048119,54.18148091956012,50.05863201625642,0.0005703787656053742,0.0005037442662258881,0.0005046966407994898,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
9274520721,219.886374015,0,9274522730,915.449572441,503.391414972,906.91927229,499.760059794,911.1844223655,501.575737383,859.886374015,512.0,56.22612164742796,52.346490003422616,48.599482058895966,0.0004672567940913696,0.00044949109591962326,0.0004317465345516502,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
