t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6732684447.0,7.30319540586,0.0,6732686905,675.803643306,475.628342944,630.654165434,512.426519871,653.22890437,494.0274314075,647.30319540586,512.0,46.20793186789329,18.924250276822242,16.654492433102007,0.0,0.0,0.0,1,0,1,0,-1,0,1,1,-1
<<<<<<< HEAD
6732702456,14.0510115052,0,6732702902,671.312537417,476.911106907,633.025854271,515.650652459,652.169195844,496.28087968299997,654.0510115052,512.0,39.104867923261544,15.831360450797044,21.339739925763777,0.00029197401031278504,0.00015566562376213657,0.0002502026370300681,1,0,-1,0,-1,0,1,-1,-1
6732717468,21.6918940565,0,6732718900,669.375049911,480.862935162,635.841904654,517.483572765,652.6084772825,499.1732539635,661.6918940565,512.0,32.070978946866504,15.717311289627585,26.425206193678257,0.0002751111139312812,0.00018286924612081101,0.00021002752396996697,1,0,-1,0,-1,0,1,-1,-1
6732735481,28.6541585229,0,6732738897,668.78445061,483.392718245,635.267541564,523.50021015,652.0259960870001,503.44646419750006,668.6541585229,512.0,28.607578461622985,18.69916470646011,35.311768936920686,0.0001299099209066766,0.0002156686763638442,0.0003022448502187651,1,0,-1,0,-1,0,1,-1,-1
6732750490,36.2927925937,0,6732750895,671.240763496,478.795137485,634.149272451,522.108241852,652.6950179735,500.45168966849997,676.2927925937,512.0,33.586989931282325,26.27200865062262,43.33881451259006,0.00043445592713257426,0.00025575873374829,0.0001488186003807801,-1,0,-1,0,-1,0,-1,-1,-1
6732768511,43.2509816971,0,6732770893,678.378655172,477.243238116,634.62952132,522.221972135,656.504088246,499.73260512549996,683.2509816971,512.0,35.096610412235954,29.42592880932397,49.68435491712276,0.00036526895025654915,0.00019383694559766407,2.467905364200016e-05,-1,0,-1,0,-1,0,-1,-1,-1
6732786520,50.9026850277,0,6732786891,679.798191912,482.197521874,636.208748639,516.806865339,658.0034702754999,499.5021936065,690.9026850277,512.0,31.80404800976343,35.19308875277633,54.90475964867208,0.0003221428094564378,9.48232598407612e-05,0.0003525869593757064,-1,0,-1,0,-1,0,-1,-1,-1
6732801524,57.8632631401,0,6732802889,677.28746515,487.218358079,637.365781263,520.644156581,657.3266232065,503.93125733,697.8632631401,512.0,32.210141869139115,41.33187372211683,61.111919921295915,0.00035089408505121507,0.0002800651922199086,0.0002505271411520364,-1,0,-1,0,-1,0,-1,-1,-1
6732819540,65.1578804337,0,6732822887,675.713251656,492.262365687,636.581706542,522.620143078,656.1474790990001,507.4412543825,705.1578804337,512.0,35.44799531892142,49.221962583723084,69.39365291308614,0.00026422407982688227,0.00018515670821095195,0.00010630380754229208,-1,0,-1,0,-1,0,-1,-1,-1
6732834546,72.4554488374,0,6732834885,675.137421965,493.676874797,636.96935845,523.430444042,656.0533902075,508.5536594195,712.4554488374,512.0,41.57369416895714,56.50725157966435,76.34661022581174,0.00012728995557150606,9.304692746322047e-05,7.486704303730072e-05,-1,0,-1,0,-1,0,-1,-1,-1
6732852569,80.0939423797,0,6732854879,676.467996655,493.061532318,640.75016932,522.113022215,658.6090829875,507.5872772665,720.0939423797,512.0,47.55931768346381,61.64300492676651,79.9856708521611,7.332062120979496e-05,0.00013665596715742434,0.00020024830532052647,-1,0,-1,0,-1,0,-1,-1,-1
6732867577,87.0725082985,0,6732870872,679.992898405,488.67623395,642.626753966,520.015888723,661.3098261855,504.3460613365,727.0725082985,512.0,52.540343836705865,66.20659435252736,84.82534937625931,0.00035180056447289837,0.00026379945708480517,0.00017596245342066255,-1,0,-1,0,-1,0,-1,-1,-1
6732885582,94.3556021451,0,6732886864,685.214405796,485.355809809,644.724951644,520.246789007,664.96967872,502.801299408,734.3556021451,512.0,55.89964266035134,69.99301723840094,90.00923862680041,0.0003869334265377149,0.00024840587568787247,0.00013199502135487993,-1,0,-1,0,-1,0,-1,-1,-1
6732900598,101.705728671,0,6732902857,706.662902273,483.520956072,661.010267927,525.581312819,683.8365851,504.5511344455,741.705728671,512.0,45.155903545531224,58.34657981141677,81.83036992812619,0.0013460161628310499,0.0011847607050166757,0.0010715165208739935,-1,0,-1,0,-1,0,-1,-1,-1
6732918609,108.969148357,0,6732918850,792.219166588,485.910626221,726.706946399,521.940064339,759.4630564935001,503.92534528,748.969148357,512.0,50.509598109292135,13.240927340051405,24.38053557824842,0.0053516932858758085,0.004728885166609206,0.004114144280136108,1,0,1,0,-1,0,1,1,-1
6732936622,116.26376565,0,6732938841,784.594970301,484.288636902,736.40334384,520.263044865,760.4991570705,502.2758408835,756.26376565,512.0,39.63050342508962,10.606498527216957,21.51079414880175,0.00038991646093610707,9.743955047155256e-05,0.0004922390826035711,1,0,1,0,-1,0,1,1,-1
6732951636,123.922776524,0,6732954834,786.270464619,482.425932009,731.749793499,514.377633417,759.0101290590001,498.401782713,763.922776524,512.0,37.0681084050386,14.458409957524255,32.26071879844858,0.00015665505829875348,0.0002595113599706869,0.00046913687339686415,1,0,-1,0,-1,0,1,-1,-1
6732969636,130.863118362,0,6732970828,796.182325761,479.65099191,744.835252862,514.854619902,770.5087893115,497.252805906,770.863118362,512.0,41.07944239787658,14.751450190477442,26.183938536266627,0.0006435521162251106,0.0007225160740318699,0.0008186913809865743,1,0,-1,0,-1,0,1,-1,-1
6732984662,138.524658773,0,6732986827,799.560673842,478.163715738,746.606091279,512.449944035,773.0833825605,495.30682988650005,778.524658773,512.0,39.84228987698953,17.55760277654574,31.921738682341054,0.0002307166948570125,0.00020171777069343742,0.00018665904768136156,1,0,-1,0,-1,0,1,-1,-1
