t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
11122251473.0,7.30689557291,0.0,11122254945,635.123924611,521.155103564,643.498451299,527.668323325,639.3111879549999,524.4117134445,647.30689557291,512.0,15.239445617420179,14.764212506581172,16.124534213558416,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
11122269481,13.5074829501,0,11122270947,642.468374079,519.899758654,639.280802847,524.459665078,640.874588463,522.1797118659999,653.5074829501,512.0,13.57453908828756,16.22395009844954,18.911416673847356,0.00046562689691634633,0.00017029611193896573,0.00033117349656282816,-1,0,-1,0,-1,0,-1,-1,-1
11122284492,21.538468288,0,11122286949,645.274597556,517.266840314,639.032204418,522.818212889,642.1534009869999,520.0425266015,661.538468288,512.0,17.09541160897804,20.987212020660003,24.971296392013652,0.00024047030818734216,0.00015564096161200996,0.00010374769491472966,-1,0,-1,0,-1,0,-1,-1,-1
11122302502,28.105275796,0,11122302951,646.760664635,516.593217357,635.023870091,532.309402351,640.892267363,524.451309854,668.105275796,512.0,21.83323318482471,29.92629186943895,38.81818165851678,0.000101963110582645,0.0002865648637694012,0.000643849777158789,-1,0,-1,0,-1,0,-1,-1,-1
11122317517,35.749383169,0,11122318953,644.510570416,518.867463126,635.996397349,539.088126386,640.2534838825,528.977794756,675.749383169,512.0,31.9847693755007,39.34722837677661,48.10474480453082,0.00019992732578472095,0.0002856727709292866,0.0004279547416060915,-1,0,-1,0,-1,0,-1,-1,-1
11122335528,42.7244291181,0,11122338956,644.42040588,520.453875666,637.359433568,551.755596277,640.889919724,536.1047359715001,682.7244291181,512.0,39.225836001302724,48.282134092237165,60.31989934176294,7.943672184035324e-05,0.0003577114256710151,0.0006369340141057274,-1,0,-1,0,-1,0,-1,-1,-1
11122350534,50.4097116564,0,11122350956,641.98471101,517.566634108,634.246154821,556.935244007,638.1154329154999,537.2509390575001,690.4097116564,512.0,48.74390323821216,58.0715206647504,71.92719423397409,0.00031478358211532107,0.0002501604841132697,0.0005036068183848643,-1,0,-1,0,-1,0,-1,-1,-1
11122368548,57.3114011719,0,11122370955,647.39308531,508.170532955,635.180499111,557.80740436,641.2867922104999,532.9889686575,697.3114011719,512.0,50.06498852828355,59.82719795029102,77.1917565877451,0.0005421000462341828,0.000265634776861414,6.391060772960952e-05,-1,0,-1,0,-1,0,-1,-1,-1
=======
11122251473.0,7.30689557291,0.0,11122254945,635.123924611,521.155103564,643.498451299,527.668323325,639.311187955,524.4117134445,647.30689557291,512.0,15.239445617420179,14.76421250658111,16.124534213558388,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
11122269481,13.5074829501,0,11122270947,642.468374079,519.899758654,639.280802847,524.459665078,640.874588463,522.179711866,653.5074829501,512.0,13.57453908828756,16.22395009844961,18.91141667384743,0.00046562689691634633,0.00017029611193895584,0.00033117349656282947,-1,0,-1,0,-1,0,-1,-1,-1
11122284492,21.538468288,0,11122286949,645.274597556,517.266840314,639.032204418,522.818212889,642.1534009869999,520.0425266015,661.538468288,512.0,17.09541160897804,20.987212020660003,24.971296392013652,0.00024047030818734216,0.00015564096161201606,0.00010374769491473668,-1,0,-1,0,-1,0,-1,-1,-1
11122302502,28.105275796,0,11122302951,646.760664635,516.593217357,635.023870091,532.309402351,640.892267363,524.451309854,668.105275796,512.0,21.83323318482471,29.92629186943895,38.81818165851688,0.000101963110582645,0.0002865648637694012,0.0006438497771587918,-1,0,-1,0,-1,0,-1,-1,-1
