t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8266677004.0,7.29776813537,0.0,8266678976,645.587521524,518.024779176,657.704287694,504.749535242,651.645904609,511.387157209,647.29776813537,512.0,6.262819460216466,4.391112282758463,12.683252285244036,0.0,0.0,0.0,-1,0,1,0,1,0,-1,1,1
8266692430,14.6332748955,0,8266694959,646.492981001,518.3198382530001,654.641013613,506.934819525,650.5669973070001,512.6273288890001,654.6332748955,512.0,10.305568409016413,4.114383910345613,5.065186386705778,5.9583417014352834e-05,0.00010284655245676799,0.00023542889414057312,-1,0,-1,0,1,0,-1,-1,1
8266710026,21.637834317,0,8266710942,641.858824805,518.458801935,653.829786486,507.494423335,647.8443056455001,512.976612635,661.6378343169999,512.0,20.80685799709659,13.828058629118214,9.01475634808703,0.0002900731570042186,0.0001717452527691618,6.166039384313409e-05,-1,0,-1,0,-1,0,-1,-1,-1
8266728047,29.1814654349,0,8266730921,640.605646455,520.504280544,652.874222218,506.698443211,646.7399343365,513.6013618775,669.1814654349,512.0,29.81442969340632,22.498592798287728,17.147381308005134,0.000120068127510777,6.350853931720254e-05,6.224830508777849e-05,-1,0,-1,0,-1,0,-1,-1,-1
8266743048,36.151314025,0,8266746904,642.389577878,525.504716254,656.3862003219999,501.445634465,649.3878890999999,513.4751753595,676.151314025,512.0,36.362510759856704,26.804049247406486,22.40656938352943,0.00033217301292012434,0.00016586121038737595,0.00039533889765386223,-1,0,-1,0,-1,0,-1,-1,-1
8266761061,43.4740325949,0,8266762887,642.698900435,526.116888205,656.816891004,499.60669029300004,649.7578957195001,512.861789249,683.4740325949,512.0,43.149715355373736,33.72714880493745,29.397233259116565,4.291325787647188e-05,4.481906322426168e-05,0.00011816967658933703,-1,0,-1,0,-1,0,-1,-1,-1
8266776077,50.74573883,0,8266778870,638.821468229,525.382730315,658.273743017,501.34631381,648.547605623,513.3645220625,690.74573883,512.0,53.62114646415061,42.22018908786141,34.17501340913399,0.00024690755131546977,8.199652246196885e-05,0.00014196811694568748,-1,0,-1,0,-1,0,-1,-1,-1
8266794080,58.0663494223,0,8266794853,637.2173662,523.086314152,655.120531049,501.503793417,646.1689486245,512.2950537844999,698.0663494222999,512.0,61.85066790799088,51.898239529903464,44.20988202184532,0.00017526064629900943,0.00016317466134618713,0.00019753125129721993,-1,0,-1,0,-1,0,-1,-1,-1
8266812102,65.360118878,0,8266814832,645.192465142,522.048848024,655.3894112419999,501.064363011,650.2909381919999,511.5566055175,705.360118878,512.0,61.001031980652975,55.070965672434305,51.15329684387682,0.0004025375083694201,0.00020960073793789048,2.5785356783231812e-05,-1,0,-1,0,-1,0,-1,-1,-1
8266827107,72.9853977351,0,8266830822,653.399936213,523.53934598,662.864179723,500.91079445099996,658.132057968,512.2250702155,712.9853977351,512.0,60.692534388076105,54.85380151098756,51.3332930438369,0.0005216830760752615,0.0004921552153470892,0.0004675638425181384,-1,0,-1,0,-1,0,-1,-1,-1
8266845116,79.9544031545,0,8266846820,648.849399026,526.284255235,667.234997541,506.299432381,658.0421982835,516.2918438080001,719.9544031545,512.0,72.5255924466159,62.06078500358291,53.02671213095841,0.0003321860436903203,0.0002542671736446224,0.0004337045399564098,-1,0,-1,0,-1,0,-1,-1,-1
8266860137,87.5854437288,0,8266862821,645.698581152,532.34744001,667.0918253240001,508.86401942,656.395203238,520.605729715,727.5854437288,512.0,84.37699080692721,71.70849967099835,60.57484826149946,0.0004270356908621514,0.0002885817913252278,0.00016052623837583196,-1,0,-1,0,-1,0,-1,-1,-1
8266878136,94.5488279596,0,8266878823,640.705277273,535.169944797,664.105433961,508.497415588,652.4053556169999,521.8336801925,734.5488279596,512.0,96.6615660299609,82.72999041839581,70.53041794577128,0.00035844386730592067,0.0002608758575702498,0.00018802706061466594,-1,0,-1,0,-1,0,-1,-1,-1
8266893145,101.850045474,0,8266894825,704.179397274,533.018993519,720.54749368,506.315146984,712.3634454769999,519.6670702515,741.850045474,512.0,43.13786995622213,30.467089549619324,22.048044510785466,0.003968913526512657,0.0037493577524596823,0.0035298232372146733,-1,0,-1,0,-1,0,-1,-1,-1
8266911166,109.152808801,0,8266914827,711.842212504,528.220159371,725.5739074410001,508.17590936199997,718.7080599725,518.1980343665,749.152808801,512.0,40.683831752409404,31.069251056933556,23.88698931536257,0.00045202654615615173,0.0003255906876747951,0.0002679623449827855,-1,0,-1,0,-1,0,-1,-1,-1
8266926168,116.790594791,0,8266926829,721.109444105,526.180660168,728.803670395,507.615976863,724.9565572500001,516.8983185155,756.790594791,512.0,38.3957762921567,32.20868625760888,28.328212015818583,0.0007906183073257535,0.0005317646543329356,0.00027311617906717245,-1,0,-1,0,-1,0,-1,-1,-1
8266944189,123.75046576,0,8266946831,722.617223351,525.0062551269999,736.680201047,505.266653566,729.648712199,515.1364543464999,763.75046576,512.0,43.140541298251776,34.24568500998126,27.895110428749962,9.554966037966967e-05,0.0002505766353446678,0.00041093048463581325,-1,0,-1,0,-1,0,-1,-1,-1
