t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2847467508.0,7.29018998729,0.0,2847471353,625.518410956,466.686401863,618.3090397999999,437.87525313699996,621.913725378,452.2808275,647.29018998729,512.0,50.272582371595405,64.88716760771197,79.58885074985128,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
2847482515,15.4018419158,0,2847483354,625.244247497,464.248494115,617.841119799,440.327670576,621.542683648,452.2880823455,655.4018419158,512.0,56.47731239545687,68.64368658938503,80.91804898165701,0.00020442257468843204,3.0923477119813854e-05,0.0002080374844176968,-1,0,-1,0,-1,0,-1,-1,-1
2847500566,21.6055229208,0,2847503356,625.38807162,451.11959178800004,618.329656485,428.190120762,621.8588640524999,439.65485627500004,661.6055229208,512.0,70.83874563249672,82.54463466382244,94.32336122964102,0.0006564188622916351,0.0006317959245529031,0.0006073081512921523,-1,0,-1,0,-1,0,-1,-1,-1
2847515541,29.9205212527,0,2847519357,624.937334486,453.363130305,621.335732444,419.520748199,623.136533465,436.441939252,669.9205212527,512.0,73.90378596064095,88.86935387026355,104.46479654533744,0.0001430140744270334,0.0002160889994510841,0.0005734489609882712,-1,0,-1,0,-1,0,-1,-1,-1
2847533564,36.2125954004,0,2847535358,625.037203369,457.07646190699995,621.5433367730001,420.653174102,623.2902700710001,438.86481800449997,676.2125954004,512.0,75.07007250709634,90.27473269850071,106.45642507856944,0.00023215263610410514,0.00015172497367970414,7.195165240726308e-05,-1,0,-1,0,-1,0,-1,-1,-1
2847548572,43.4958251081,0,2847551360,626.209243524,458.92660210400004,615.807571772,428.11228832,621.008407648,443.51944521200005,683.4958251081,512.0,78.09313666269831,92.70525187337056,107.79075939336761,0.00013686640846433706,0.00032395103377753524,0.0005880159133260008,-1,0,-1,0,-1,0,-1,-1,-1
2847568569,50.7970426095,0,2847571361,630.038657578,463.63911654300006,612.727597808,437.82025578400004,621.383127693,450.72968616350005,690.7970426095,512.0,77.65536942399746,92.58694800919993,107.69156263870268,0.00030359725538468845,0.00036098053023250846,0.0005092163086345042,-1,0,-1,0,-1,0,-1,-1,-1
2847583584,58.463637173,0,2847587355,633.337531482,463.427829206,610.904146255,436.370353908,622.1208388685,449.899091557,698.463637173,512.0,81.2444793085464,98.4111054831082,115.70007700006298,0.00020667958476321358,6.945747570982525e-05,0.00014565669853731472,-1,0,-1,0,-1,0,-1,-1,-1
2847601605,65.7746917419,0,2847603350,636.092200945,459.631004849,615.035720087,437.044686614,625.563960516,448.3378457315,705.7746917419,512.0,87.16743185838116,102.40425425684165,117.69392499947577,0.0002932698072947095,0.00023635837672619225,0.000261721949277356,-1,0,-1,0,-1,0,-1,-1,-1
2847616615,73.2632352512,0,2847619346,633.923966935,462.278120726,619.299862568,433.98792202199996,626.6119147515,448.133021374,713.2632352512001,512.0,93.63217809860147,107.64498271241297,122.12698193457295,0.00021391365824505892,6.67531422343197e-05,0.00032799395831296067,-1,0,-1,0,-1,0,-1,-1,-1
2847631617,79.9953077145,0,2847635343,631.738462518,462.144199066,624.180057971,431.714233166,627.9592602445,446.929216116,719.9953077145,512.0,101.36504136441515,112.71575288830891,125.00546563863793,0.0001368758984022802,0.00011294549818973187,0.00033655446822652263,-1,0,-1,0,-1,0,-1,-1,-1
2847649627,87.3027085056,0,2847651340,635.45838597,459.94726586800004,621.520069405,430.103023559,628.4892276875,445.0251447135,727.3027085056,512.0,105.56925079131703,119.37225486701932,133.77997415631947,0.0002700647134828019,0.0001235512717945215,0.00019440577946694136,-1,0,-1,0,-1,0,-1,-1,-1
2847664642,94.5973211191,0,2847667336,634.501682007,458.44492903400004,626.060750709,427.360188807,630.2812163579999,442.90255892050004,734.5973211191,512.0,113.52216785911487,125.12516164330727,137.63751216573658,0.00011134625716085407,0.00017366065135360678,0.0003316330622609348,-1,0,-1,0,-1,0,-1,-1,-1
2847682646,101.927206665,0,2847683333,637.480879374,459.626605684,631.710481024,431.702898661,634.5956801990001,445.6647521725,741.927206665,512.0,116.8418063740796,126.17615336448277,136.3647721901411,0.00020034959418227446,0.00032024254834661235,0.0004454528455737567,-1,0,-1,0,-1,0,-1,-1,-1
2847700694,109.208328421,0,2847703329,634.860291349,463.90548726199995,629.763380468,429.19632027800003,632.3118359085,446.55090377,749.208328421,512.0,124.05061764346496,133.9715423478015,145.33941298559873,0.0002509301830238114,0.00012251133214010666,0.00015873064156632756,-1,0,-1,0,-1,0,-1,-1,-1
2847715681,116.833888335,0,2847719326,643.229979963,465.81900624900004,634.9700223369999,433.39373324800005,639.10000115,449.6063697485,756.833888335,512.0,122.63169321681758,133.24501224305243,145.0163680715563,0.0005367032344963415,0.0004653453278593001,0.00041806928199605506,-1,0,-1,0,-1,0,-1,-1,-1
2847733696,123.798677875,0,2847735322,740.883583497,460.94415466199996,730.8773188760001,447.44671499599997,735.8804511865001,454.19543482899996,763.798677875,512.0,55.96249541907888,64.19341972538041,72.4633871906957,0.006112478351667129,0.006057088611262733,0.006059727276899524,-1,0,-1,0,-1,0,-1,-1,-1
2847748695,131.105938151,0,2847751319,730.662904373,459.55522432099997,728.724700868,452.06961150300003,729.6938026205,455.812417912,771.105938151,512.0,66.22758848991167,69.79978044444151,73.40177613000449,0.0006447847183428312,0.0003997293642757239,0.00031877874256038143,-1,0,-1,0,-1,0,-1,-1,-1
2847766718,138.399285983,0,2847767316,734.873795595,445.93136177599996,724.7914030139999,452.244716262,729.8325993045,449.088039019,778.399285983,512.0,79.1172122252148,79.47727907649113,80.27763730346639,0.0008914031906025558,0.0004204420315709836,0.00024612074955358924,-1,0,-1,0,-1,0,-1,-1,-1
2847781719,146.60340643,0,2847783314,737.841831023,449.051604334,724.973277093,449.94030714699994,731.407554058,449.4959557405,786.60340643,512.0,79.62532105489953,83.38667560147216,87.46243947606338,0.00026918413394,0.00010169540094874447,0.00014449150663441377,-1,0,-1,0,-1,0,-1,-1,-1
2847802728,153.002564169,0,2847803313,736.798203807,453.17914180300005,727.988510528,453.714174581,732.3933571675,453.44665819200003,793.002564169,512.0,81.35615208902855,84.27318559444139,87.3158898231529,0.0002128822211473986,0.00020360203671076452,0.00024153696209260853,-1,0,-1,0,-1,0,-1,-1,-1
2847814738,161.38333036,0,2847815311,741.9216355,458.571616118,736.6830456389999,455.658653425,739.3023405695001,457.11513477150004,801.38333036,512.0,79.93926044107545,82.86372984918525,85.79320588987645,0.0006199617984404553,0.000651985080037918,0.0007425668882776894,-1,0,-1,0,-1,0,-1,-1,-1
2847832767,167.607388168,0,2847835309,750.889619826,466.69025741800004,743.367257885,463.15842593599996,747.1284388555,464.92434167700003,807.6073881679999,512.0,72.59392549341759,76.64085670507457,80.6987837320118,0.0006049098098808429,0.0005528471236423538,0.0005023581121836853,-1,0,-1,0,-1,0,-1,-1,-1
2847847763,174.931933582,0,2847851307,755.264598181,463.08948259,748.951287482,470.651175616,752.1079428315,466.870329103,814.931933582,512.0,77.15199042908313,77.35335163449892,77.86636589511755,0.00035418283467921954,0.000334182034454193,0.0005841143104104381,-1,0,-1,0,-1,0,-1,-1,-1
2847868779,182.217271229,0,2847871305,756.733309526,444.921232161,754.003025965,469.15898735400003,755.3681677455,457.0401097575,822.2172712290001,512.0,93.74278817657618,86.5412743840495,80.55144704765944,0.0009114670799344951,0.0005178893089854749,0.00026340196316602916,-1,0,-1,0,-1,0,-1,-1,-1
2847883796,190.330328468,0,2847887303,763.722005289,447.719853979,758.887106875,473.324581344,761.304556082,460.5222176615,830.3303284680001,512.0,92.5667644956828,86.10760319492044,81.23990349454746,0.0004705728048045671,0.00043019629241957877,0.00040125157301935276,-1,0,-1,0,-1,0,-1,-1,-1
2847901797,196.812398689,0,2847903302,774.531449659,451.241721976,761.1282413810001,477.257347751,767.8298455199999,464.2495348635,836.812398689,512.0,87.00853383731479,83.89695800484083,83.2775092850226,0.0007105889921791588,0.00046970467563743287,0.00028292485263508004,-1,0,-1,0,-1,0,-1,-1,-1
2847916814,204.808254212,0,2847919300,784.470864474,445.445707116,765.8730195769999,479.308690559,775.1719420254999,462.37719883750003,844.8082542120001,512.0,89.83359339180734,85.50811873821526,85.4370702906517,0.0007192087062555854,0.00047362621646300615,0.0003231171960480579,-1,0,-1,0,-1,0,-1,-1,-1
2847931831,211.418487457,0,2847935298,799.584520005,450.18471892900004,776.8766885680001,474.956043927,788.2306042865,462.570381428,851.418487457,512.0,80.67148911295565,80.22465812792322,83.23902007560181,0.0009900748638826122,0.0008163577385147909,0.0007396717945559678,-1,0,-1,0,-1,0,-1,-1,-1
2847949828,218.712256887,0,2847951296,867.368992608,430.129747184,855.8371917810001,469.765207166,861.6030921945,449.947477175,858.712256887,512.0,82.3266504207416,62.119823870663325,42.332537428019094,0.004418615665472412,0.004653730722990173,0.004946302112263148,1,0,1,0,-1,0,1,1,-1
2847967845,226.426069416,0,2847971294,868.452523188,430.690899295,848.313231987,471.47121297300004,858.3828775874999,451.08105613400005,866.426069416,512.0,81.33434927720197,61.447625312447215,44.39208778160028,6.101696567739722e-05,0.00017071258505005514,0.00038578599205536937,1,0,-1,0,-1,0,1,-1,-1
2847982848,233.808653574,0,2847983294,875.674336618,429.628811026,854.3262502169999,474.377652898,865.0002934175,452.003231962,873.808653574,512.0,82.39231484920842,60.639915762245245,42.36749983216167,0.0006082912126335484,0.0005567801813208536,0.0005565505197690211,1,0,-1,0,-1,0,1,-1,-1
2848000864,240.617314689,0,2848003294,887.850589607,435.546003966,856.782074762,478.412291583,872.3163321845,456.9791477745,880.6173146890001,512.0,76.79540204729872,55.64351256130695,41.18558994457978,0.0006768942109763474,0.00044239168565123055,0.00023616405057884965,1,0,-1,0,-1,0,1,-1,-1
2848015874,248.244420415,0,2848019292,898.058832094,434.668440219,863.9448303930001,475.929494332,881.0018312435001,455.2989672755,888.244420415,512.0,77.95186216356392,57.1617197950862,43.491969998868704,0.0006404483973294647,0.0005529765666207429,0.0004738626203990327,1,0,-1,0,-1,0,1,-1,-1
2848030894,255.231835227,0,2848031291,903.760714163,430.10670040300005,869.728290972,468.213590616,886.7445025674999,449.1601455095,895.231835227,512.0,82.3362271104824,63.41042602017612,50.672284498628954,0.0006085605580782498,0.0007005711227523095,0.0008036336127293113,1,0,-1,0,-1,0,1,-1,-1
2848048901,262.514643349,0,2848051289,913.952043535,429.14119135,883.058530572,466.131873068,898.5052870535001,447.636532209,902.514643349,512.0,83.64446361781532,64.48822314180597,49.8239439691541,0.0005118993170651752,0.0005930126072123837,0.0006746577780100845,1,0,-1,0,-1,0,1,-1,-1
2848066911,269.816563493,0,2848067287,917.830951312,433.76154418,890.5395986039999,468.236289371,904.185274958,450.9989167755,909.816563493,512.0,78.6478631700279,61.26045678189804,47.82116417811876,0.0003770914900531425,0.0004125889420402226,0.0004857743835713965,1,0,-1,0,-1,0,1,-1,-1
2848081916,277.465451332,0,2848083285,928.290529595,439.71301735800006,895.7713380089999,471.485450841,912.0309338019999,455.5992340995,917.4654513319999,512.0,73.09302414652767,56.66198350699419,45.957189279025705,0.0007522337136277821,0.0005685025745341187,0.0003849595721215277,1,0,-1,0,-1,0,1,-1,-1
2848099931,284.416328429,0,2848103283,935.178882714,438.15308914199994,901.9608703680001,470.665666799,918.569876541,454.4093779705,924.416328429,512.0,74.62706491620165,57.88661974431944,47.040139220676394,0.0003531740462744208,0.000332349085236342,0.00031221048324645657,1,0,-1,0,-1,0,1,-1,-1
2848114942,292.099364961,0,2848115282,940.593291926,439.006976135,907.921890697,469.895706238,924.2575913114999,454.45134118650003,932.099364961,512.0,73.48556544140634,58.08047473293087,48.5522585981659,0.0004568153516275735,0.00047402863304894387,0.0005009201566548185,1,0,-1,0,-1,0,1,-1,-1
2848132964,299.016374423,0,2848135280,948.665248035,436.760724896,919.312778621,478.986734649,933.989013328,457.87372977250004,939.016374423,512.0,75.85544990411529,54.35924473647392,38.446162053761974,0.00041897542465127506,0.0005158357392456706,0.0007287688444641004,1,0,-1,0,-1,0,1,-1,-1
2848150967,306.657814192,0,2848151278,952.656747673,439.68501014199995,924.6648472789999,484.612026385,938.660797476,462.14851826349997,946.6578141919999,512.0,72.56338581593415,50.488835475583905,35.1253710638372,0.0003092937746047789,0.000395824942042539,0.00048534628825578767,1,0,-1,0,-1,0,1,-1,-1
2848165978,313.965636581,0,2848167276,956.04264826,443.766865274,940.402229143,489.246885739,948.2224387015,466.5068755065,953.965636581,512.0,68.26473944908285,45.85421134491554,26.489058682847073,0.0003315028332760185,0.0006568386378636898,0.001025484657827218,1,0,-1,0,-1,0,1,-1,-1
2848180992,320.948694972,0,2848183276,967.00687631,445.517108609,948.253719597,484.784154285,957.6302979535001,465.150631447,960.948694972,512.0,66.75834336494275,46.96674453895237,30.031061548911996,0.0006939404256223809,0.0005940696956901554,0.0005644475810879088,1,0,-1,0,-1,0,1,-1,-1
2848198997,328.234032619,0,2848199276,979.609356856,448.396677796,954.462100352,481.314680412,967.035728604,464.855679104,968.234032619,512.0,64.61254210199998,47.159547551449094,33.63413380160896,0.0008079546770796976,0.0005881283959984492,0.00044450306063733034,1,0,-1,0,-1,0,1,-1,-1
2848217005,335.854252401,0,2848219269,983.055367969,437.520755404,962.324292638,474.65384680000005,972.6898303035,456.087301102,975.8542524009999,512.0,74.82655906170272,56.00217375486021,39.721467370003644,0.0005706396428579846,0.0005218466157782533,0.0005154006633891766,1,0,-1,0,-1,0,1,-1,-1
2848235021,342.816512404,0,2848235258,998.838645912,445.79475029199995,968.711893735,478.98192941699995,983.7752698234999,462.3883398544999,982.816512404,512.0,68.11639928128038,49.620923391066064,35.904501846173524,0.00111454861357149,0.0007974908179378093,0.0004825699848468413,1,0,1,0,-1,0,1,1,-1
2848250028,351.23606479,0,2848251248,993.879819077,443.96603657199995,976.331246428,480.901616401,985.1055327525,462.4338264865,991.23606479,512.0,68.08531131200384,49.943858279404125,34.48569374211231,0.00033053642426864423,8.324205004940964e-05,0.0004913985965438452,1,0,-1,0,-1,0,1,-1,-1
2848268049,357.453658226,0,2848271235,1004.12736528,451.20977090699995,986.6962421769999,478.331281625,995.4118037285,464.77052626599993,997.453658226,512.0,61.15546025517296,47.27359050230439,35.34550320856034,0.0006278710439653094,0.0005287360214940307,0.0005342942871052627,1,0,-1,0,-1,0,1,-1,-1
2848283056,365.706401922,0,2848283227,1001.47731455,455.69566478,992.498031064,470.907907239,996.987672807,463.3017860095,1005.7064019219999,512.0,56.46293779609896,49.472540699313974,43.16272869271696,0.0004344716109339998,0.00017963610789929033,0.0007856601804097736,-1,0,-1,0,-1,0,-1,-1,-1
2848301069,372.027003586,0,2848303214,1005.41133446,464.530739654,996.4414279680001,474.115480897,1000.926381214,469.32311027549997,1012.027003586,512.0,47.928047694236795,44.096946987324216,40.96519199283661,0.00048388215228211816,0.0003599900561389598,0.0002543252409488892,-1,0,-1,0,-1,0,-1,-1,-1
