t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5958295866.0,7.30324276936,0.0,5958297027,564.331482568,493.83518009,588.361092794,530.018120946,576.346287681,511.926650518,647.30324276936,512.0,84.93688052474447,70.95699299968997,61.634647124344916,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958313907,13.9726154712,0,5958317030,574.701782963,505.14698105300005,586.2272972009999,536.708117674,580.464540082,520.9275493635,653.9726154712,512.0,79.56650523449574,74.04821594786767,72.11046544381014,0.0007671853381203624,0.000494840369772102,0.00035104967753547307,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
5958328870,21.6335618243,0,5958329032,581.718586745,509.44886974900004,586.44297077,538.83093439,584.0807787575,524.1399020695001,661.6335618243,512.0,79.95568464770162,78.49720621565591,79.83435365389686,0.0006857640037754077,0.00040301464008628556,0.0001777824172550958,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958346935,28.5672698496,0,5958349036,588.234323313,509.22503348099997,582.239733214,537.303279042,585.2370282635,523.2641562614999,668.5672698496,512.0,80.38086052309849,84.08811080694639,89.95943258963,0.0003259138261388893,7.250866078084828e-05,0.000223567321176355,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958364889,36.2058720687,0,5958365040,587.066906237,499.28292026199995,582.561853637,537.308115824,584.814379937,518.2955180429999,676.2058720687,512.0,90.04154233800995,91.60806941251587,97.00362320345346,0.0006254947805057867,0.0003115834622861404,2.0129763445029048e-05,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958379899,43.1834251881,0,5958381043,583.57739481,497.063838681,580.576915643,540.3999675709999,582.0771552265,518.7319031259999,683.1834251881,512.0,100.71966145013685,101.33013542498492,106.46433186312942,0.00025841011784783906,0.00017320452601357595,0.00022959258384588178,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958397980,50.8076934327,0,5958401048,587.843766944,504.243572596,577.793893793,540.861979998,582.8188303685,522.552776297,690.8076934327,512.0,103.25566485207459,108.50325171843039,116.64104251251875,0.00041747948480942547,0.00019456092919537123,0.00014102028452479975,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958415937,57.7725989317,0,5958417052,608.033233948,508.335474963,603.829301852,541.026587609,605.9312679,524.681031286,697.7725989317,512.0,89.81415462734441,92.71266709652367,98.32540797997096,0.0012871755405882241,0.0014502760806701523,0.0016268388162733187,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5958430938,65.8119902711,0,5958433056,628.798328092,505.95316972800003,623.597009877,539.3546845019999,626.1976689845001,522.653927115,705.8119902711001,512.0,77.2506849068338,80.32400834680563,86.64630266437347,0.0013060050049407787,0.0012726522869208634,0.0012395828991634652,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5958448958,72.3633184914,0,5958449060,634.673993794,499.777870065,636.054911455,538.859156466,635.3644526245,519.3185132655,712.3633184914,512.0,78.64484491742655,77.3458853540779,80.89738729092535,0.0005326139039768257,0.0006095187273825213,0.0007790397897510081,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5958463951,80.0416904606,0,5958465064,638.265782584,502.98056394900004,639.738866586,546.107318457,639.002324585,524.543941203,720.0416904606,512.0,82.27180158304691,82.00444672347761,87.2459322522388,0.00030069333987964845,0.0003978405946717299,0.0005080382627275356,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5958481985,86.9703394365,0,5958485069,638.70125323,510.418592151,642.129981258,554.167175421,640.415617244,532.292883786,726.9703394365,512.0,88.28325113245097,88.90174951131698,94.74152763620373,0.0003724451358037613,0.0003937400702565291,0.0004202481336687013,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958496984,94.6069742447,0,5958497069,639.860472634,508.538621705,642.6330847959999,554.448875243,641.2467787149999,531.493748474,734.6069742447,512.0,94.80970787407526,95.37364593487773,101.29710435011202,0.00018405310421110773,9.608469346247311e-05,4.805002888070092e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958514992,101.588040594,0,5958517068,642.596583933,503.747820879,647.701306221,551.211743139,645.148945077,527.479782009,741.588040594,512.0,99.33482245472477,97.67355217858722,101.74615320111697,0.00027586736682225807,0.00027991946706524455,0.00030070546026014593,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958530009,109.236901441,0,5958533068,645.315690381,503.43949716099996,654.406383395,552.1755992669999,649.861036888,527.807548214,749.236901441,512.0,104.27320037782286,100.62525049009392,102.9898341067471,0.00017103320436299095,0.0002952173452546284,0.00042337501173964607,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958548013,116.180024919,0,5958549068,647.475682458,503.062811035,658.9724007890001,552.4077198780001,653.2240416235,527.7352654565,756.180024919,512.0,109.07111174126017,104.15149098947059,105.27158218027436,0.00013703697907385267,0.00021023634066832817,0.0002857446058406678,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958563023,123.82944788,0,5958565065,651.849845599,498.117505892,658.134468494,546.628695277,654.9921570465,522.3731005845,763.82944788,512.0,112.8368511155358,109.33049479313635,111.22308754927768,0.0004127163104471468,0.00035295074388691413,0.00036503449477532507,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958581057,130.779035702,0,5958581061,654.499242187,494.830379428,660.478729586,540.843463628,657.4889858864999,517.836921528,770.779035702,512.0,117.54057278436878,113.44031488021584,114.00922297491141,0.00026393520056850324,0.0003237022482579841,0.0003902320765872251,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958596071,138.413422045,0,5958597058,694.444845137,500.527619854,712.576637425,540.4656247969999,703.510741281,520.4966223255,778.4134220450001,512.0,84.74867204959057,75.38304966354096,71.72707999203551,0.002522338058805571,0.0028816994671115796,0.0032568155250689364,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5958614066,145.372003729,0,5958617054,742.612434946,509.052508573,746.090289613,546.960780616,744.3513622795,528.0066445945,785.372003729,512.0,42.861036247626394,44.03300689372771,52.58620774662527,0.0024462971196612267,0.002076684080273891,0.0017072040100290435,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5958629087,153.011730179,0,5958633050,751.320320052,507.42899211699995,749.7514579639999,547.5515579290001,750.5358890079999,527.490275023,793.011730179,512.0,41.9412421304397,45.2122295786461,55.994324920432405,0.0005537595757964388,0.00038797487594875664,0.00023184088944911405,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5958647087,159.971436097,0,5958649047,756.269105477,504.227861113,755.938800625,542.656491956,756.103953051,523.4421765345,799.971436097,512.0,44.388059706396454,45.33519022390628,53.65345735046649,0.00036843602732930026,0.0004303351481579206,0.000493188876095923,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5958662098,167.632101393,0,5958665044,760.696526987,502.61907004,765.0341623830001,536.800082503,762.8653446850001,519.7095762715,807.632101393,512.0,47.86386937696939,45.42576441227302,49.29126190366065,0.0002944711469575705,0.0004827941789198062,0.0006762344996256624,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5958680102,174.583516092,0,5958681040,765.362232512,504.098837881,774.8944688280001,536.068090245,770.1283506700001,520.0834640630001,814.583516092,512.0,49.851410412279165,45.18411362365297,46.416521204905834,0.00030599801280661393,0.0004546526123349524,0.0006181194859441646,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5958698115,182.215513439,0,5958701038,773.938001604,501.81489111400003,786.0048452689999,537.4838926809999,779.9714234364999,519.6493918975,822.215513439,512.0,49.340192460085156,42.931064936021194,44.279129118520146,0.00044377917583688053,0.0004926812304729106,0.000560067080702383,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5958716121,189.185477984,0,5958717036,785.114854118,496.175853852,791.166545378,537.199618193,788.1406997480001,516.6877360225,829.185477984,512.0,46.82545770466865,41.31160477951757,45.612059738325215,0.0007825238637105633,0.0005431654963177025,0.00032313553079233446,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
