t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9140265139.0,7.30325135655,0.0,9140267291,633.950631423,513.623110579,626.760288174,509.391499018,630.3554597985001,511.50730479850006,647.30325135655,512.0,13.45090878124968,16.95495170316598,20.707911862201364,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
9140283122,14.1038410498,0,9140283291,633.16060667,512.688828951,630.299405041,511.820389095,631.7300058554999,512.2546090230001,654.1038410498,512.0,20.954559208224232,22.375283843033042,23.80511360557331,7.647051287227979e-05,9.778484966147881e-05,0.0002682761462417302,-1,0,-1,0,-1,0,-1,-1,-1
9140298123,21.42626835,0,9140299291,632.501672853,512.637067194,627.390207202,512.63418661,629.9459400275,512.635626902,661.42626835,512.0,28.931610381635164,31.486744716641333,34.04196896665499,4.1310233233663166e-05,0.00011401866456916461,0.00018880481883853413,-1,0,-1,0,-1,0,-1,-1,-1
9140316181,28.7015844446,0,9140319290,630.556463209,510.074577022,628.517685831,513.49743292,629.53707452,511.786004971,668.7015844446,512.0,38.1936843957588,39.165094555056655,40.21178947942987,0.00016086664926254137,4.714650937159668e-05,7.100358980237503e-05,-1,0,-1,0,-1,0,-1,-1,-1
9140331154,36.0408371748,0,9140331290,633.160421319,511.193077095,628.59521954,512.481080275,630.8778204294999,511.83707868499994,676.0408371748,512.0,42.88800751423364,45.163310605967936,47.44805655639267,0.00023616790537100518,0.00011180986210795737,8.494214432278441e-05,-1,0,-1,0,-1,0,-1,-1,-1
9140349219,43.2984554097,0,9140351289,633.919998909,514.17506859,630.312236327,511.027576232,632.116117618,512.601322411,683.2984554097,512.0,49.42633801691888,51.18587002743678,52.99514148169108,0.00015386827471611884,7.276091259219123e-05,0.00011248696335443247,-1,0,-1,0,-1,0,-1,-1,-1
9140364191,51.3034966522,0,9140367289,634.367930812,514.809334933,630.167563639,511.23001371,632.2677472255,513.0196743215,691.3034966522,512.0,57.00483330656736,59.04455475396557,61.14078167869023,4.853062755507848e-05,2.781143669945407e-05,1.5551215681997782e-05,-1,0,-1,0,-1,0,-1,-1,-1
9140382257,57.8920859221,0,9140383288,633.042245082,513.557122453,630.419364807,510.394763891,631.7308049445,511.97594317200003,697.8920859221,512.0,64.86853233517726,66.16128535123774,67.491813412011,0.00011398146905327035,7.33637648959082e-05,5.452713014616183e-05,-1,0,-1,0,-1,0,-1,-1,-1
9140397267,65.2123944643,0,9140399288,632.971010614,512.123399863,631.641793575,511.280800731,632.3064020945,511.702100297,705.2123944643,512.0,72.2414892435959,72.90660098823969,73.57411611974153,8.97181962824163e-05,3.983863934264078e-05,9.436037499824486e-05,-1,0,-1,0,-1,0,-1,-1,-1
9140415289,72.5142573492,0,9140419288,636.519455299,512.340350915,634.198590146,513.354395124,635.3590227225,512.8473730195001,712.5142573492,512.0,75.99556419551352,77.1598877094524,78.32737781666307,0.00017775353330854644,0.0001630194950565256,0.00016459801344608288,-1,0,-1,0,-1,0,-1,-1,-1
9140430335,80.1253342555,0,9140431288,638.536161997,514.516730997,633.012791012,512.817016832,635.7744765045,513.6668739145,720.1253342555,512.0,81.62797905582643,84.36732585531132,87.11637450476476,0.00024725908823713987,7.656621870260411e-05,0.00010849011139359925,-1,0,-1,0,-1,0,-1,-1,-1
9140448270,87.0962970093,0,9140451288,641.547509826,515.102180309,636.063517417,513.234888412,638.8055136215,514.1685343605,727.0962970093,512.0,85.60501452136491,88.31741035890985,91.04115503271235,0.00015338649422410255,0.00015361355089731776,0.00015396061392070198,-1,0,-1,0,-1,0,-1,-1,-1
