t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10952032032.0,7.29755790391,0.0,10952034590,661.383513528,511.255984319,629.243642644,482.705356928,645.313578086,496.98067062350003,647.29755790391,512.0,14.105591273583846,15.149799696288703,34.41104428708737,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
10952047055,14.2423899956,0,10952050591,657.693944,501.830926168,626.61138395,478.279235069,642.152663975,490.0550806185,654.2423899956,512.0,10.738868080293962,25.054759266728254,43.595441076146244,0.0006325538516833709,0.000475772115949735,0.00032183571323369365,1,0,-1,0,-1,0,1,-1,-1
10952065063,21.5666520065,0,10952066593,657.72791801,487.025677445,621.836880828,481.510987632,639.7823994190001,484.2683325385,661.5666520065,512.0,25.267620896654815,35.26469964413731,50.08028147956065,0.0009252148296147132,0.0003907866319985502,0.0003602939133440087,-1,0,-1,0,-1,0,-1,-1,-1
10952080141,29.1840587586,0,10952082594,657.797864581,481.498548547,621.336995215,489.336966668,639.567429898,485.4177576075,669.1840587586,512.0,32.55739483726746,39.796486222782924,52.94293691846573,0.00034545162627241444,7.308008707521901e-05,0.0004900898643656282,-1,0,-1,0,-1,0,-1,-1,-1
10952098091,36.1770925142,0,10952098596,661.582684796,482.704174078,622.281202848,500.441197527,641.931943822,491.5726858025,676.1770925142,512.0,32.72983582447644,39.87487146404704,55.12143718664304,0.0002482316609628139,0.0004120414150865358,0.0006964318321168434,-1,0,-1,0,-1,0,-1,-1,-1
10952113096,43.7911265582,0,10952114598,662.399139606,495.115903876,624.06736226,505.141040058,643.2332509329999,500.128471967,683.7911265582,512.0,27.252335820761616,42.25960781961305,60.11633183614005,0.0007773124846168534,0.0005408188123715311,0.00031419892388165625,-1,0,-1,0,-1,0,-1,-1,-1
10952131113,50.7508547923,0,10952134600,665.865541868,495.235716275,628.982984407,500.569966658,647.4242631375,497.90284146650004,690.7508547923,512.0,30.005332995196497,45.562302654062705,62.81652230213357,0.0001734062711804546,0.00023724202565940099,0.00033559291880640857,-1,0,-1,0,-1,0,-1,-1,-1
10952146115,58.3870925088,0,10952146601,665.579654402,489.469608188,626.953489404,489.22732969,646.266571903,489.348468939,698.3870925088,512.0,39.79882599190273,56.82992633839212,74.97569049753426,0.0004810591602332999,0.0007193029047097523,0.00096015094688925,-1,0,-1,0,-1,0,-1,-1,-1
10952164143,65.3434480348,0,10952166603,666.165075797,480.079960462,627.360640346,488.391693748,646.7628580715,484.235827105,705.3434480348,512.0,50.53547046690177,64.82696057190817,81.47803642158163,0.0004703469560932352,0.00025680795448141324,4.6472748229163217e-05,-1,0,-1,0,-1,0,-1,-1,-1
10952179136,72.9869932941,0,10952182604,665.669877133,484.811861749,627.477081351,488.796013122,646.5734792420001,486.80393743549996,712.9869932941,512.0,54.57201062228255,71.03236176210582,88.60231400788076,0.00029734030809914363,0.00016093266020038576,2.6295387608603124e-05,-1,0,-1,0,-1,0,-1,-1,-1
10952197158,79.9432082916,0,10952198606,668.60269762,491.859021156,628.745260096,496.155687713,648.673978858,494.00735443450003,719.9432082916001,512.0,55.149860061609765,73.50536278738323,92.5640750341909,0.00047700779800021126,0.0004689051510242412,0.0004667002967843244,-1,0,-1,0,-1,0,-1,-1,-1
10952212161,87.5949042643,0,10952214596,670.899448789,498.737045142,634.368024793,501.745632358,652.633736791,500.24133874999995,727.5949042643,512.0,58.22611650382564,75.87781456626419,93.789141757954,0.00045349368365484103,0.0004618681710761221,0.0004958484537494009,-1,0,-1,0,-1,0,-1,-1,-1
10952230176,94.5467628419,0,10952230586,763.589902785,499.959588782,749.967490675,500.09538921,756.7786967300001,500.027488996,734.5467628419,512.0,31.44002989904806,25.250740665290508,19.481237254443844,0.005797280552480602,0.0065131444338188925,0.0072302216589240275,1,0,1,0,1,0,1,1,1
10952248197,102.216165539,0,10952250574,767.230694319,498.940558003,734.620837552,513.79195607,750.9257659355,506.3662570365,742.216165539,512.0,28.218357063416146,10.37285875954636,7.803852496486302,0.00018914911258257355,0.0004316427450668636,0.001029106289464234,1,0,1,0,-1,0,1,1,-1
10952263197,109.159732874,0,10952266565,776.15664434,487.486810713,764.004024551,511.58413951,770.0803344455001,499.5354751115,749.159732874,512.0,36.465458693444795,24.35232947398432,14.850115667529144,0.0009080764560075303,0.0012717217676015077,0.001842662532957551,1,0,1,0,1,0,1,1,1
10952281205,116.789225175,0,10952282555,780.897090654,483.263499721,757.938513105,520.357043388,769.4178018795,501.8102715545,756.789225175,512.0,37.509673768756365,16.22687632831631,8.435700144917407,0.00039705271365809736,0.00014817472665318792,0.0006670146813958617,1,0,1,0,1,0,1,1,1
10952296230,123.748110225,0,10952298546,789.54356318,481.779259438,767.887790548,517.902100881,778.715676864,499.84068015950004,763.748110225,512.0,39.732839733265045,19.284115485976567,7.209143360076466,0.0005486172763927672,0.0005943466616811446,0.000640840225522296,1,0,1,0,1,0,1,1,1
10952314228,131.415545511,0,10952314537,793.691841015,498.272536533,767.922633262,513.945973146,780.8072371385,506.10925483950007,771.415545511,512.0,26.166325584983266,11.086241480862974,3.998405615263124,0.0010635327040685724,0.00041325131740980954,0.00024740673921247935,1,0,1,0,-1,0,1,1,-1
10952332275,138.348151539,0,10952334525,798.383334754,494.967666424,776.542226179,503.725136023,787.4627804664999,499.34640122350004,778.348151539,512.0,26.296557826125316,15.594551051013273,8.469636370219416,0.00028710553056194926,0.00047471197127954253,0.0006689125545249605,1,0,1,0,-1,0,1,1,-1
10952347250,145.989167261,0,10952350515,805.073166304,505.555554838,783.569549196,496.871893647,794.3213577500001,501.2137242425,785.989167261,512.0,20.142737969780764,13.629715443171019,15.320383592069552,0.0007832561311280006,0.00044454240690625004,0.0006138720302686939,1,0,1,0,-1,0,1,1,-1
10952365262,152.948333381,0,10952366506,809.899838727,497.526287276,785.934556623,502.834570878,797.917197675,500.180429077,792.948333381,512.0,22.2899505049326,12.821539267030916,11.5411505232999,0.0005858511578884204,0.00023396651441686666,0.0004011366131890369,1,0,1,0,-1,0,1,1,-1
10952380294,160.613379671,0,10952382496,812.464755053,502.526925693,793.230041696,510.919039783,802.8473983745,506.72298273800004,800.613379671,512.0,15.1721532839284,5.7304232610718735,7.462047617364307,0.0003514740102918967,0.0005123317403515019,0.0006810237796165668,1,0,1,0,-1,0,1,1,-1
