t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2274440143.0,7.30329757031,0.0,2274440462,661.497145664,482.323150009,642.805098415,495.22963437699997,652.1511220395,488.776392193,647.30329757031,512.0,32.89651575919649,23.724193593406493,17.36314944847082,0.0,0.0,0.0,1,0,1,0,-1,0,1,1,-1
2274458170,13.9712884134,0,2274460464,657.166262046,480.178669721,645.724221019,492.84684055199995,651.4452415325,486.5127551365,653.9712884134,512.0,31.98132138042784,25.612117514499104,20.85324045438237,0.00024161269756122622,0.00011854530482443178,0.0001883888519719036,1,0,-1,0,-1,0,1,-1,-1
2274476168,21.2649173916,0,2274476465,657.195521352,475.91722062800005,647.637994221,488.00429238199996,652.4167577865,481.960756505,661.2649173916,512.0,36.31152642530381,31.315269089522786,27.595054252274622,0.00026633020059298293,0.00029088917804873755,0.0003254168712559103,-1,0,-1,0,-1,0,-1,-1,-1
2274491176,28.5658538489,0,2274492466,659.309219397,474.039968205,647.186694639,487.992963965,653.2479570180001,481.016466085,668.5658538489,512.0,39.07235973490103,34.563236786852734,32.146636335828966,0.0001766749885496825,7.862039822146237e-05,2.8213345494184425e-05,-1,0,-1,0,-1,0,-1,-1,-1
2274509198,35.876908354,0,2274512467,661.661572524,478.79275553300005,647.903875162,484.82544582599996,654.782723843,481.80910067950003,675.876908354,512.0,36.121971954072215,36.83008311102049,38.999320257107,0.0002651402486182922,8.636377209244971e-05,0.00016237660230663978,-1,0,-1,0,-1,0,-1,-1,-1
2274524197,43.1671645476,0,2274524468,659.773119518,485.7885355,647.975161976,488.74554405699996,653.874140747,487.2670397785,683.1671645476,512.0,35.132922082879894,38.33797809875765,42.18111859830691,0.0006037984049933561,0.0004610489297619526,0.00032670163746451665,-1,0,-1,0,-1,0,-1,-1,-1
2274542216,50.4695062893,0,2274544469,661.916440968,488.805476722,650.41909623,489.87788695,656.167768599,489.341681836,690.4695062892999,512.0,36.786729255753386,41.109714066084074,45.75394225326438,0.0001850296712802212,0.0001546278756815143,0.00013466894239304937,-1,0,-1,0,-1,0,-1,-1,-1
2274557223,57.7853388634,0,2274560470,662.982879195,489.846789904,649.170684242,490.748860542,656.0767817185,490.297825223,697.7853388634,512.0,41.25501080509044,47.016891955560475,53.05653185255685,9.315112800603287e-05,6.0025173385768974e-05,9.51322655725416e-05,-1,0,-1,0,-1,0,-1,-1,-1
2274575235,65.0989229825,0,2274576471,663.13452304,492.308393991,649.230482754,494.28037050300003,656.182502897,493.29438224700004,705.0989229825,512.0,46.354829411268234,52.37094890779102,58.611158349553385,0.00015413227751494507,0.0001873896264163505,0.00022073721668600192,-1,0,-1,0,-1,0,-1,-1,-1
2274590248,72.3880549486,0,2274592471,662.405085571,494.02576787099997,651.431043207,502.195327565,656.9180643889999,498.110547718,712.3880549486,512.0,53.11657225790537,57.182486281868485,61.7404962890906,0.00011661656026682458,0.00030450074759097006,0.0005134481001667903,-1,0,-1,0,-1,0,-1,-1,-1
