t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5445404076.0,7.30308714167,0.0,5445405791,628.789743918,536.973751538,630.043823956,498.30852204800004,629.416783937,517.641136793,647.30308714167,512.0,31.087491748276552,18.754793164594616,22.030404767555304,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
5445422086,13.9935391737,0,5445425791,628.820896813,534.085787138,627.878329948,495.448279889,628.3496133804999,514.7670335135,653.9935391737,512.0,33.487966748143364,25.792778147225334,30.91866089491862,0.00014440662102665312,0.00015329157395216843,0.00017937634673226264,-1,0,-1,0,-1,0,-1,-1,-1
5445437102,21.3540342373,0,5445437791,630.799350698,531.65629215,629.0634640330001,496.62674987699995,629.9314073655,514.1415210135,661.3540342373,512.0,36.33123321981956,31.495517010768776,35.76335755299189,0.0002610971199651357,0.00014174845919794508,0.00013927725925204378,-1,0,-1,0,-1,0,-1,-1,-1
5445455154,28.5676763134,0,5445457791,630.904114669,529.4185700119999,632.320847416,497.862405541,631.6124810425,513.6404877765,668.5676763133999,512.0,41.496390891310725,36.99158901230374,38.906351437837706,0.00011200865877818782,8.770751125304072e-05,0.00017419379598466943,-1,0,-1,0,-1,0,-1,-1,-1
5445470126,35.8633874079,0,5445473791,627.590658217,527.3176997109999,635.323510917,495.154491059,631.457084567,511.236095385,675.8633874079,512.0,50.64472635896394,44.412872934077726,43.90048698338928,0.0002452091715579013,0.00015058805092584143,0.0002527102229925284,-1,0,-1,0,-1,0,-1,-1,-1
5445491132,43.1661249756,0,5445493791,626.076034076,519.031080393,635.076168348,505.05389968699996,630.5761012119999,512.04249004,683.1661249756,512.0,57.5214270547718,52.59004092848308,48.58901355247615,0.00042119516263232793,5.9716078475561894e-05,0.0004951249072975407,-1,0,-1,0,-1,0,-1,-1,-1
5445503144,51.8280604238,0,5445505790,624.842366099,518.718676062,632.955666458,507.812942393,628.8990162785001,513.2658092275,691.8280604238,512.0,67.3217932931204,62.941773648678925,59.021099809040365,0.00010605957116158876,0.00017300132437165626,0.00029000554726664327,-1,0,-1,0,-1,0,-1,-1,-1
5445521154,57.793803707,0,5445521789,626.021881776,519.662034226,628.9382017280001,506.435201137,627.480041752,513.0486176815,697.793803707,512.0,72.17974470826259,70.3215807509072,69.0801050250802,9.440328699299702e-05,8.972437136842688e-05,0.00026546280938695,-1,0,-1,0,-1,0,-1,-1,-1
5445536161,65.0888121593,0,5445537787,628.628268684,519.448427478,635.022024411,504.93987361300003,631.8251465475,512.1941505455,705.0888121593,512.0,76.82248225899285,73.26392286324806,70.4215885220274,0.00016346576712713046,0.00027680482464380226,0.00039160485559039426,-1,0,-1,0,-1,0,-1,-1,-1
5445554179,72.3898633857,0,5445557786,633.848563934,518.928091981,637.342813315,514.585300242,635.5956886245,516.7566961115,712.3898633857,512.0,78.846269271658,76.94135061948734,75.09156744705389,0.0002623212913403833,0.0002959616243703924,0.0004960598722990811,-1,0,-1,0,-1,0,-1,-1,-1
5445569188,79.6726458126,0,5445569785,635.090348342,520.66458745,639.593494009,523.183118766,637.3419211754999,521.923853108,719.6726458126,512.0,85.02493823040253,82.92666085029082,80.85624712363585,0.00017791627047064346,0.00045455868638050634,0.0007406885557739221,-1,0,-1,0,-1,0,-1,-1,-1
5445587204,86.9978680331,0,5445589783,633.484175248,521.338609471,637.399915457,523.37820771,635.4420453525,522.3584085905,726.9978680331,512.0,93.97882934553877,92.13992237488156,90.3175327194059,8.710201781899036e-05,9.745673908815253e-05,0.00011012284815936299,-1,0,-1,0,-1,0,-1,-1,-1
5445605203,94.314939553,0,5445605782,635.170806599,517.952046164,636.709352447,514.892661148,635.940079523,516.422353656,734.3149395529999,512.0,99.32263565139017,98.47421133363198,97.64844147667738,0.00023647249531434406,0.00037233019532889844,0.000532133231776267,-1,0,-1,0,-1,0,-1,-1,-1
5445620217,101.571302531,0,5445621781,688.387104875,525.193576174,708.2671971039999,515.07185834,698.3271509895,520.132717257,741.571302531,512.0,54.79625290630391,44.00224690315856,33.44547431198672,0.003356881193359326,0.003906325883852712,0.004472658855678688,-1,0,-1,0,-1,0,-1,-1,-1
5445638232,109.04225346,0,5445641779,698.355701003,532.1901640469999,702.650960948,520.449084008,700.5033309755,526.3196240274999,749.04225346,512.0,54.55977753089703,50.607100571414364,47.15441698831812,0.0006090049673612302,0.0003279564709067666,0.000388808299780849,-1,0,-1,0,-1,0,-1,-1,-1
5445653240,116.161741021,0,5445653776,700.933554725,529.588556051,702.274318885,518.581970254,701.603936805,524.0852631524999,756.161741021,512.0,57.96127901888336,55.88029694209366,54.28790470158164,0.000305282238944724,0.0002076121638967746,0.0001587666806847851,-1,0,-1,0,-1,0,-1,-1,-1
5445671254,123.489492753,0,5445673772,702.283990322,521.844876862,700.614631271,509.29441337800006,701.4493107965,515.56964512,763.489492753,512.0,61.99221828793587,62.14279156489816,62.933047005129474,0.00039310611289395054,0.00042593627530680667,0.00047182860154859526,-1,0,-1,0,-1,0,-1,-1,-1
5445686265,130.76314078,0,5445689768,703.57617189,517.582707726,702.2416243810001,507.009439089,702.9088981355001,512.2960734075,770.76314078,512.0,67.4185094330909,67.85488858086273,68.7030123635406,0.00027842849016343257,0.0002240700635062469,0.00017535844612047576,-1,0,-1,0,-1,0,-1,-1,-1
5445704273,138.107615499,0,5445705762,708.801744624,518.362048435,711.9556215380001,516.549874926,710.3786830810001,517.4559616805,778.107615499,512.0,69.59726573674756,67.94833187313048,66.30827751388506,0.0003303344044764385,0.0005676293406837053,0.0008512875616154775,-1,0,-1,0,-1,0,-1,-1,-1
5445719295,145.406839856,0,5445721755,714.953001301,524.245293109,721.068911176,525.107371454,718.0109562385001,524.6763322815,785.406839856,512.0,71.51007320971866,68.57765327491602,65.65951761371616,0.0005322195653801357,0.0006569401007399958,0.0007816739651902318,-1,0,-1,0,-1,0,-1,-1,-1
5445737292,152.681752639,0,5445737748,720.187548265,532.2235052330001,722.7860925169999,519.061382375,721.4868203909999,525.6424438040001,792.681752639,512.0,75.26220719410547,72.49023831346277,70.25145140803947,0.0005966445030567694,0.00022557564112157867,0.00039299174637699036,-1,0,-1,0,-1,0,-1,-1,-1
5445755315,159.969875147,0,5445757740,733.061182993,539.330581145,750.005753553,512.688190693,741.5334682729999,526.009385919,799.969875147,512.0,72.27540211913163,60.0922336260782,49.968860834423225,0.0007355509767841791,0.0010029014571172866,0.001398350024563721,-1,0,-1,0,-1,0,-1,-1,-1
5445770316,167.305215466,0,5445773733,763.677121548,537.7670409980001,778.1544544019999,511.974250899,770.915787975,524.8706459485,807.3052154659999,512.0,50.66903374557714,38.59849686521986,29.150772436191584,0.0019168284343430582,0.0018385779967351028,0.0017606298552715648,-1,0,-1,0,-1,0,-1,-1,-1
5445791331,174.591230098,0,5445793724,775.043778043,535.885810482,788.4552654089999,516.530636573,781.749521726,526.2082235275,814.591230098,512.0,46.2010054698439,35.78339593441205,26.525748207755854,0.000576323378700872,0.0005460453648978764,0.0005634305981050086,-1,0,-1,0,-1,0,-1,-1,-1
5445803343,183.3793607,0,5445805719,779.680162814,530.039463681,793.7489995469999,515.7809792969999,786.7145811804999,522.9102214889999,823.3793607,512.0,47.276232355993784,38.253614079621194,29.870622800697763,0.0006220612030287617,0.0004969228823293265,0.0004457316347496828,-1,0,-1,0,-1,0,-1,-1,-1
5445821349,189.159746049,0,5445821712,786.52996729,528.085435733,801.5101738689999,508.54254461,794.0200705794999,518.3139901715,829.159746049,512.0,45.56357404508305,35.70242658402342,27.864903364463217,0.00044538638213202587,0.0005396785214312913,0.0006635880811360439,-1,0,-1,0,-1,0,-1,-1,-1
5445836358,196.477520211,0,5445837705,791.411227342,527.211238935,808.6433204269999,503.01395250300004,800.0272738844999,515.112595719,836.477520211,512.0,47.564193916139686,36.58290187194652,29.248790184107996,0.0003100683576375693,0.0004256244865132499,0.0005642972105891054,-1,0,-1,0,-1,0,-1,-1,-1
5445854378,203.768172282,0,5445857704,799.31520355,525.023138761,814.55616145,501.738974644,806.9356825,513.3810567025,843.768172282,512.0,46.32136194323776,36.85837247026322,30.96175412029109,0.00041008337211719524,0.00035612290637689894,0.0003024521305280688,-1,0,-1,0,-1,0,-1,-1,-1
5445869382,211.099858811,0,5445869705,807.59888946,522.557418213,818.338982627,504.252267335,812.9689360435,513.404842774,851.099858811,512.0,44.76375111405236,38.156793029822495,33.66455658094562,0.0007201792878664559,0.0005027331415341165,0.00037843738389386117,-1,0,-1,0,-1,0,-1,-1,-1
5445890397,218.370977326,0,5445893706,818.256297067,522.592580277,832.3423101369999,499.46980853800005,825.2993036019999,511.03119440750004,858.370977326,512.0,41.48964122773894,33.085860834845725,28.88766542505836,0.00044404256539608625,0.0005231764496953205,0.000616535525958043,-1,0,-1,0,-1,0,-1,-1,-1
5445902406,226.789656867,0,5445905707,824.966756647,526.690928999,838.3164323189999,496.61129691,831.641594483,511.65111295450004,866.7896568670001,512.0,44.32807662944266,35.149793904375635,32.36567161288354,0.0006551951938525804,0.0005309987007679634,0.000551852406310224,-1,0,-1,0,-1,0,-1,-1,-1
5445920419,232.974625592,0,5445921708,830.105332462,533.5792413830001,844.966121792,498.17239039,837.535727127,515.8758158865,872.9746255919999,512.0,47.994165813478254,35.650210002167206,31.235861964113905,0.0005370804250665711,0.00045321051559708316,0.00042687798115931985,-1,0,-1,0,-1,0,-1,-1,-1
5445938433,240.301534153,0,5445941710,840.041235376,537.95089172,851.914053074,506.951159415,845.977644225,522.4510255675,880.301534153,512.0,47.899273884647464,35.879706732385706,28.83296504460353,0.000542701414733006,0.0005349683406609552,0.0005597219630014315,-1,0,-1,0,-1,0,-1,-1,-1
5445953435,247.601320624,0,5445953711,845.910208893,533.303315756,856.056561849,510.60664485300003,850.9833853709999,521.9549803044999,887.601320624,512.0,46.8185866891191,37.94700007979399,31.575516539537563,0.0006238070439835728,0.00041915331820953025,0.00046035815024386185,-1,0,-1,0,-1,0,-1,-1,-1
5445971448,254.878481862,0,5445973713,852.369107268,529.293668171,866.4695055010001,517.610549123,859.4193063845,523.452108647,894.878481862,512.0,45.89246002538618,37.26263434067463,28.957696720240826,0.0003800759291894399,0.00042834413031608316,0.0006274005467658618,-1,0,-1,0,-1,0,-1,-1,-1
