t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1140822848.0,7.29351490045,0.0,1140825519,650.043802279,518.949596935,647.463026031,521.207937284,648.753414155,520.0787671095,647.29351490045,512.0,7.474020218301114,8.209615328562833,9.209497437398909,0.0,0.0,0.0,0,0,0,1,0,1,0,1,0,1,1,1
1140837853,15.0005548377,0,1140841516,648.774234532,514.4212735880001,652.130418158,517.4911301230001,650.452326345,515.9562018555,655.0005548377,512.0,6.680541170977039,6.028093856541202,6.195982132630609,0.0002939880086340189,0.0002787339169466538,0.00037297661515880217,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1140852869,21.5788646625,0,1140853514,648.078615721,512.284056423,653.552830899,514.577824644,650.8157233100001,513.4309405335,661.5788646625,512.0,13.503237002064326,10.857845209078423,8.429851592291246,0.0001873289409063948,0.0002126416571707764,0.00027021225236705985,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1140870877,28.9049300536,0,1140873511,643.676338387,512.982954145,652.184364451,512.1049641769999,647.930351419,512.543959161,668.9049300536,512.0,25.247733290955267,20.981631024966916,16.720895058258805,0.00022290393471058738,0.0001509539760307516,0.00014133414457966547,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1140885892,36.1886961796,0,1140889508,644.103851233,518.0683061469999,652.989594465,510.62614035400003,648.5467228489999,514.3472232505,676.1886961796,512.0,32.653661582448635,27.741451775227873,23.239746356001078,0.0003190154611799254,0.00011912830165763246,0.0001052597014764735,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1140903897,43.4932606171,0,1140905505,645.026451367,519.011521723,652.7976484530001,509.159074476,648.91204991,514.0852980995,683.4932606171,512.0,39.10059910993285,34.644026932973986,30.826797822053322,8.247868169646274e-05,2.810029771339325e-05,9.249042845205087e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1140921913,50.7863016712,0,1140925501,646.906939106,519.509965918,655.599189422,511.724345945,651.2530642639999,515.6171559315001,690.7863016712,512.0,44.51739039092252,39.69837121251741,35.18819196258655,9.729073797955285e-05,0.000139911296338304,0.00018996725337822281,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1140936921,58.1198151209,0,1140937500,645.658233542,520.951235688,652.7245202519999,510.177831594,649.1913768969999,515.564533641,698.1198151209001,512.0,53.21975349531146,49.05810806694272,45.431851095175666,0.00015892718236938728,0.00017187755817577095,0.0002720447982119626,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1140954960,65.3862961464,0,1140957499,647.326580483,519.698301901,654.030522988,511.868183508,650.6785517355,515.7832427045,705.3862961464,512.0,58.56786179359626,54.838400996833506,51.35594232690701,0.00010432712908516192,7.516230145388468e-05,0.00010681045205294164,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1140969943,72.7101130825,0,1140973497,646.423178659,518.218891846,653.009590646,514.70456796,649.7163846525,516.461729903,712.7101130825,512.0,66.57801657497495,63.15153881925537,59.76175254325547,0.00010835308862544414,7.359244204558126e-05,0.00018843155958124373,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
