t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2273905500.0,14.0670121594,0.0,2273908153,632.324429709,555.344568418,666.86151759,504.110227145,649.5929736495,529.7273977815,654.0670121594,512.0,48.49217981236894,18.283261544144693,15.031562956564015,0.0,0.0,0.0,-1,0,-1,0,1,0,-1,-1,1
2273920502,21.3724502323,0,2273924151,628.330426137,559.634185042,665.349726142,498.316251584,646.8400761395001,528.975218313,661.3724502323,512.0,57.972329096991466,22.346094368974075,14.25004190780719,0.0003663665831056909,0.0001783852823101137,0.0003742942931646036,-1,0,-1,0,1,0,-1,-1,1
2273938513,28.6710023478,0,2273940149,627.740359696,562.897160735,664.468602227,499.865919206,646.1044809615,531.3815399705001,668.6710023478,512.0,65.3133866735892,29.747133964575923,12.841186996949293,0.00020726962070294152,0.0001572849145601143,0.00011142969517535706,-1,0,-1,0,-1,0,-1,-1,-1
2273953542,36.3177871448,0,2273956147,634.429896554,566.08823316,670.302896629,521.397782163,652.3663965915,543.7430076615,676.3177871448,512.0,68.41149278094544,39.7654076407467,11.157832114719339,0.00046328726232688347,0.0008661730760463405,0.0013944428657962497,-1,0,-1,0,-1,0,-1,-1,-1
2273971537,43.2882023374,0,2273972144,641.368980801,565.204407142,669.644618782,522.096228373,655.5067997915,543.6503177575,683.2882023374,512.0,67.73426070718916,42.11352444961188,16.972954945823457,0.0004372784854108901,0.00019639749870684403,5.99968216314416e-05,-1,0,-1,0,-1,0,-1,-1,-1
2273986558,50.9309117585,0,2273988142,644.375253397,562.733935461,671.774386169,519.007033741,658.074819783,540.870484601,690.9309117585,512.0,68.85754521353212,43.73817166959654,20.397818376205844,0.00024322612922638302,0.00023655882820753925,0.00023454204892960344,-1,0,-1,0,-1,0,-1,-1,-1
2274004565,57.8706914829,0,2274008141,643.295461621,563.03325526,673.378527283,523.24277374,658.336994452,543.1380145,697.8706914829,512.0,74.71846396247417,50.323842738141614,26.949324083614716,5.602830055583457e-05,0.00011413751006729868,0.00022647744745796404,-1,0,-1,0,-1,0,-1,-1,-1
2274021544,65.170789424,0,2274024140,641.797715009,563.974465079,674.066230524,530.882736886,657.9319727665,547.4286009825,705.170789424,512.0,81.96030491071457,59.04821391691787,36.387516220119615,0.00011056516768114628,0.00026937062637165404,0.00047945822515867154,-1,0,-1,0,-1,0,-1,-1,-1
2274037589,72.4683578276,0,2274040140,640.052497659,567.876221492,671.082406874,535.869461917,655.5674522665,551.8728417044999,712.4683578276,512.0,91.46698274339916,69.4806200264889,47.77602064363347,0.00026714262565511186,0.0003146316844120243,0.00036320314407184857,-1,0,-1,0,-1,0,-1,-1,-1
2274055590,79.7860219898,0,2274056139,638.023500556,569.556138512,669.197398628,535.252911554,653.610449592,552.404525033,719.7860219898,512.0,99.98909436346118,77.53535983871356,55.67680584749987,0.00016464708811808227,0.00012675426438727268,0.0001239626039487677,-1,0,-1,0,-1,0,-1,-1,-1
2274070630,87.0931464296,0,2274072139,636.824446443,570.939428544,668.40200538,534.246681223,652.6132259115,552.5930548835,727.0931464296,512.0,107.80674577392676,84.82366807181438,62.765953056906746,0.00011441464610909137,6.34305283570514e-05,8.016462305167717e-05,-1,0,-1,0,-1,0,-1,-1,-1
2274088623,94.3845315308,0,2274092141,637.435114658,571.290184522,669.772265868,532.815889118,653.603690263,552.05303682,734.3845315308,512.0,113.64204949150106,90.16534852390791,67.88259065366556,3.520817556709225e-05,5.6400014424746684e-05,9.904538119545489e-05,-1,0,-1,0,-1,0,-1,-1,-1
2274103631,101.677743514,0,2274104142,673.151254632,563.613039758,747.635166931,521.865132129,710.3932107815001,542.7390859435,741.677743514,512.0,85.78919251022097,43.85901723628487,11.5243969773715,0.0030440730252608655,0.00479528662108657,0.00655188699721419,-1,0,-1,0,1,0,-1,-1,1
