t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3435329503.0,14.8890434696,0.0,3435329550,718.419944493,473.51657163699997,717.0095272130001,474.762145955,717.7147358530001,474.139358796,654.8890434696,512.0,74.27751775211127,73.35186279728444,72.4265992187316,0.0,0.0,0.0,1,0,1,0,1,0,1,1,1
3435347504,21.5969447984,0,3435349545,719.105219171,470.29069212300004,720.350543225,476.874802887,719.727881198,473.58274750500004,661.5969447984,512.0,71.04131181849483,69.6784834504807,68.45264640831117,0.00016493438099040523,0.00010445994941570568,0.00019769625116081716,1,0,1,0,1,0,1,1,1
3435362525,28.8942274141,0,3435365542,717.023217241,466.263586823,722.076138878,479.8522007,719.5496780595001,473.05789376150005,668.8942274141,512.0,66.39442109134707,63.89414932823808,62.143356095299396,0.00028339472815305214,3.4649080834059566e-05,0.00021512187961338848,1,0,1,0,1,0,1,1,1
3435380531,36.2045794301,0,3435381538,721.861090365,468.74060597199997,722.293754768,483.34261810099997,722.0774225665,476.04161203649994,676.2045794301,512.0,62.89588350932362,58.28656279409813,54.2720703551359,0.0003397805822861089,0.00024446782075891933,0.00021862932196179265,1,0,1,0,1,0,1,1,1
3435395538,43.4972245562,0,3435397538,722.064542851,468.874245673,716.953616844,484.337373255,719.5090798475001,476.605809464,683.4972245562,512.0,57.855585095349085,50.49358815949021,43.411416739705146,1.5213645671601673e-05,0.00016434889359508408,0.0003394999244278783,1,0,1,0,1,0,1,1,1
3435413553,50.7921182394,0,3435417538,723.278771038,470.803254799,713.938036952,482.852649055,718.608403995,476.82795192699996,690.7921182394,512.0,52.46479224406502,44.842153370312424,37.21964024760689,0.00011396738895728606,4.638330155196997e-05,0.0001680634406637896,1,0,1,0,1,0,1,1,1
3435428563,58.4484541373,0,3435429539,722.74492287,469.96323532699995,714.4983606430001,480.981216329,718.6216417565001,475.472225828,698.4484541373,512.0,48.55314590273479,41.72811743513097,34.92512618831909,8.293494338025818e-05,0.0001129731461059356,0.00016277939931072914,1,0,1,0,1,0,1,1,1
3435446584,65.3956774952,0,3435449539,714.180285161,471.991338209,710.501479619,479.891073144,712.3408823899999,475.9412056765,705.3956774952001,512.0,40.96171810542931,36.72155387637116,32.51234225907688,0.00044007448342979635,0.0003149122112517199,0.00020714409286662664,1,0,1,0,1,0,1,1,1
3435461589,72.7008298057,0,3435465539,691.587477929,476.04092650800004,693.1745868339999,478.409478511,692.3810323815,477.22520250950004,712.7008298057,512.0,41.69926370899617,40.27630454579726,38.85353649917648,0.0014345541881726044,0.0012500691546948183,0.0010868826125369927,-1,0,-1,0,-1,0,-1,-1,-1
3435482607,80.0020473198,0,3435485539,686.642382971,476.39795107699996,682.6592172969999,477.31951986400003,684.650800134,476.8587354705,720.0020473198,512.0,48.789067350998714,49.84595420215999,50.96295376619399,0.00024789831930908116,0.00038694569609624274,0.0005285853912846933,-1,0,-1,0,-1,0,-1,-1,-1
3435497609,88.5573513671,0,3435501539,689.091155478,473.81318851,682.636540937,475.71120309800006,685.8638482075,474.76219580400004,728.5573513671,512.0,54.9164200374497,56.651471943616784,58.52860506753755,0.00022253409428743036,0.00015138635643081728,0.0001005297887502494,-1,0,-1,0,-1,0,-1,-1,-1
3435515619,94.603498598,0,3435517527,691.694371311,477.221522602,682.392792568,475.51148432300005,687.0435819395,476.3665034625,734.603498598,512.0,55.23346535077407,59.428038399828495,63.69748504031967,0.0002682487712348144,0.00012455435877587929,1.97098063612496e-05,-1,0,-1,0,-1,0,-1,-1,-1
3435530641,103.008857522,0,3435533511,691.958123273,479.46948481,683.5426774809999,477.87514039,687.750400377,478.6723126,743.008857522,512.0,60.53438597928316,64.53085954392608,68.56188891848619,0.00014160299329300525,0.00015088279612562007,0.00016444680325533367,-1,0,-1,0,-1,0,-1,-1,-1
3435545642,109.201717671,0,3435549495,696.007906535,479.25038720699996,685.0505884309999,477.707032827,690.529247483,478.47871001699997,749.201717671,512.0,62.46694070677602,67.57318728671996,72.74183789467823,0.00025373533776446516,0.00017427321687334417,9.492321346640572e-05,-1,0,-1,0,-1,0,-1,-1,-1
3435563651,116.528230509,0,3435565479,695.878614358,479.118323529,686.557542083,477.174736916,691.2180782205,478.1465302225,756.528230509,512.0,68.98971363041845,73.5627175131748,78.15814856864365,1.1562618116467328e-05,4.7844254979226384e-05,9.998758547179178e-05,-1,0,-1,0,-1,0,-1,-1,-1
3435581669,123.813989792,0,3435585457,701.336477701,476.92878881,694.749820761,477.47805104400004,698.043149231,477.203419927,763.813989792,512.0,71.6479544119344,74.40836950825614,77.21155615361737,0.00029435752670365885,0.00034487555804147226,0.0004103459688389078,-1,0,-1,0,-1,0,-1,-1,-1
3435596675,131.941943122,0,3435597443,754.932568041,479.07328711900004,742.894898818,477.559760091,748.9137334295001,478.31652360500004,771.941943122,512.0,37.06058906431399,40.80288009067823,45.05397771327207,0.004475135678801099,0.004245182771600603,0.004016781861579238,-1,0,-1,0,-1,0,-1,-1,-1
3435614694,138.407852432,0,3435617418,788.684610038,482.571484315,788.1384633739999,477.193006886,788.411536706,479.8822456005,778.407852432,512.0,31.171289391277508,33.63961722018362,36.14154892838176,0.0016987655247780926,0.0019789148576208264,0.0022650839057959957,1,0,1,0,1,0,1,1,1
3435629696,146.455282404,0,3435633399,795.488156026,482.736300986,786.49316021,475.508016925,790.990658118,479.1221589555,786.455282404,512.0,30.626081790738592,33.18918595890157,36.49200273312324,0.00042585207724426253,0.00016824925585341436,0.0001473649995002578,1,0,1,0,1,0,1,1,1
3435644710,153.005087857,0,3435645384,805.713484489,486.60033638199997,794.5195816910001,480.83179779,800.1165330900001,483.71606708599995,793.005087857,512.0,28.401518566157357,29.16425062273355,31.204975894505566,0.0009120618926692498,0.0008524761319771426,0.0008036308027534252,1,0,1,0,1,0,1,1,1
3435662732,160.305462201,0,3435665360,813.865439643,489.017638394,800.7959319510001,477.115881282,807.3306857970001,483.066759838,800.305462201,512.0,26.68448862572588,29.77391732449339,34.887566543214,0.0004256511165529806,0.00036260082609818344,0.0003651318930705862,1,0,1,0,1,0,1,1,1
3435680736,167.606258079,0,3435681340,824.660142959,491.694183926,806.5973622610001,478.363457275,815.62875261,485.0288206005,807.606258079,512.0,26.517186048512155,28.139028709248965,33.65166975444651,0.0006959686376535879,0.0005335966760267275,0.00037134277794569976,1,0,1,0,-1,0,1,1,-1
3435695740,174.936424758,0,3435697320,832.116521996,494.12197836400003,823.690183731,483.396328313,827.9033528635,488.7591533385,814.9364247579999,512.0,24.794745385351778,26.61349616334844,29.913179873344525,0.0004907177155066483,0.0008028110268229573,0.0011150419752314253,1,0,1,0,1,0,1,1,1
3435713753,182.213330597,0,3435717305,843.251881307,494.24610867900003,830.944097242,478.76614446199994,837.0979892744999,486.5061265705,822.213330597,512.0,27.528553776308677,29.52102041571465,34.36154013035652,0.0005572204730899941,0.00047368778201253283,0.0004306073490212494,1,0,1,0,1,0,1,1,1
3435728764,189.843528,0,3435729304,849.642867073,493.10555909699997,836.998661225,480.946564185,843.3207641490001,487.02606164099996,829.843528,512.0,27.368115111651136,28.37839832293303,31.867095998597417,0.0005410418033441052,0.0005204148939474656,0.0005363124999281295,1,0,1,0,1,0,1,1,1
3435746789,196.81337659,0,3435749303,865.466226455,488.953893005,844.7839495810001,484.151997864,855.125088018,486.5529454345,836.81337659,512.0,36.77103279772298,31.350779280296756,28.966208878131102,0.000817988075985801,0.0005907196005424325,0.00042098874373372897,1,0,1,0,1,0,1,1,1
3435761786,204.111642956,0,3435765302,867.302694825,485.846628872,860.091706804,491.08761333,863.6972008145,488.467121101,844.111642956,512.0,34.954594950443266,30.616833048237567,26.31901131922986,0.00022560106419286714,0.000548986389611516,0.0010504193734205771,1,0,1,0,1,0,1,1,1
3435779811,211.411174129,0,3435781301,876.603480756,486.414487465,870.708981793,478.080161323,873.6562312745,482.247324394,851.4111741290001,512.0,35.90641676452039,37.149216319088424,39.02513083271392,0.0005824179687371078,0.000733903822023982,0.001049470810196724,1,0,1,0,1,0,1,1,1
3435794815,218.711970007,0,3435797312,884.96573074,486.439836041,877.1408562380001,472.40657181800003,881.0532934890001,479.4232039295,858.711970007,512.0,36.64125999793919,39.501675624539196,43.672226905876215,0.0005222839550067906,0.0004945249964527842,0.0005356712634776097,1,0,1,0,1,0,1,1,1
