t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10431816083.0,7.30040684096,0.0,10431818756,523.496178134,599.843605464,682.444828195,505.66468721300004,602.9705031645001,552.7541463385,647.30040684096,512.0,151.8024573801101,60.21661567826685,35.71087426008256,0.0,0.0,0.0,0,0,0,-1,0,-1,0,1,0,-1,-1,1
10431834106,14.3107279796,0,10431834765,521.91765066,618.481014192,685.054086899,504.25930383300005,603.4858687795,561.3701590125,654.3107279796,512.0,169.90036287633544,70.8560435928335,31.702878336152118,0.0011683513851721145,0.0005391599833777511,0.0001851251741867891,1,1,0,-1,0,-1,0,1,0,-1,-1,1
10431852116,21.6033731567,0,10431854777,517.138867323,599.70861342,684.316226882,505.252380196,600.7275471025,552.480496808,661.6033731567,512.0,169.00530853743658,73.10633912051475,23.693967531129328,0.0009679745839903072,0.00046510903225806954,6.182238578223806e-05,1,0,0,-1,0,-1,0,1,0,-1,-1,1
10431867129,28.9002342381,0,10431870786,512.56955224,591.855076952,684.25169381,507.765303478,598.410623025,549.810190215,668.9002342381,512.0,175.54519489009348,79.98997295329261,15.924822310503798,0.0005675601476514439,0.00022083493312146735,0.00015702116094128244,1,0,0,-1,0,-1,0,1,0,-1,-1,1
10431885125,36.1982195471,0,10431886795,519.792208795,605.914805033,682.033555751,508.111132868,600.9128822729999,557.0129689505,676.1982195471,512.0,182.4358265357231,87.71573052887197,7.012448658128991,0.0009873454889785228,0.0004762974427486061,0.00014022957592456085,1,0,0,-1,0,-1,0,1,0,-1,-1,1
10431900393,43.5001397034,0,10431902804,513.556940519,615.329667007,681.232149789,505.125751373,597.3945451540001,560.22770919,683.5001397034,512.0,198.8912040106504,98.69187072105213,7.23872035912642,0.0007053779445825219,0.00029769767609907823,0.0001930836742891551,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10431918157,50.7968602564,0,10431918813,520.654871206,610.548095634,682.0323717719999,504.72964008900004,601.3436214889999,557.6388678615,690.7968602564,512.0,196.62152372289881,100.4230460883205,11.387466427114378,0.000534591384386483,0.000294959213326621,5.577449051488687e-05,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10431933172,58.100466754,0,10431934822,520.715176699,609.010917457,686.591640308,505.73736451699995,603.6534085035,557.3741409869999,698.100466754,512.0,202.17976959563813,104.78100726029251,13.102430665990147,9.609348825851493e-05,0.00014522504964530945,0.00029166769299481785,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
10431951170,65.4297901607,0,10431954833,522.341842916,616.9751892959999,693.993970855,489.21870045400004,608.1679068855001,553.096944875,705.4297901607,512.0,211.04735675674561,105.588033490057,25.490499645891564,0.00040621129228193885,0.00031077562115246264,0.0009045725927911712,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
10431966196,72.6984048211,0,10431966837,523.167933587,617.804168631,694.553547988,495.798601986,608.8607407874999,556.8013853085,712.6984048211,512.0,217.06294392621948,113.09033821470108,24.325318643375237,9.749358606237219e-05,0.0003139514500994222,0.0005501210290723984,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
