t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5632770173.0,7.30428445227,0.0,5632772889,656.1844932,524.760228794,642.020990414,511.188400844,649.102741807,517.974314819,647.30428445227,512.0,15.546110326332002,6.239141480468742,5.345267915160043,0.0,0.0,0.0,1,0,1,0,-1,0,1,1,-1
5632788246,13.9768743433,0,5632788887,655.276077516,525.94153794,639.784598479,504.548785058,647.5303379975,515.245161499,653.9768743433,512.0,14.00194304432113,7.217264302511821,16.029388582234674,9.314944383602509e-05,0.00019688206566889464,0.00043793826468370493,1,0,-1,0,-1,0,1,-1,-1
5632803247,21.2681413649,0,5632804890,656.634414607,528.696553937,643.59288368,510.094577141,650.1136491435,519.395565539,661.2681413649,512.0,17.3276177542681,13.383463167615393,17.777664933821182,0.00019194375390823857,0.0003054862315073618,0.00042038802158398314,-1,0,-1,0,-1,0,-1,-1,-1
5632821221,28.5753613827,0,5632824894,657.672891349,526.260376037,647.311491646,511.528753338,652.4921914975,518.8945646875,668.5753613827,512.0,17.950548112867466,17.498667828904104,21.269090944273774,0.00013238761447756945,0.0001215123749415006,0.00019923951987427948,-1,0,-1,0,-1,0,-1,-1,-1
5632836280,35.8694949586,0,5632836897,657.103027175,523.386608126,648.406664612,513.577222906,652.7548458935,518.4819155160001,675.8694949586,512.0,21.9507438982825,24.00629563592198,27.50808395256461,0.00024408270951809885,4.0752222331186236e-05,0.0001935224397002381,-1,0,-1,0,-1,0,-1,-1,-1
5632854255,43.1714803995,0,5632856901,657.779929075,521.715123888,649.29633394,510.666126349,653.5381315075,516.1906251185001,683.1714803995,512.0,27.18666053092769,29.928192485327255,33.901397708197926,9.01492555148539e-05,0.0001210496109349149,0.00015217004789965126,-1,0,-1,0,-1,0,-1,-1,-1
5632869271,50.7942706216,0,5632872905,656.391370673,524.653055925,650.732873644,505.852137985,653.5621221585,515.252596955,690.7942706216,512.0,36.65595925786916,37.37395170610142,40.530380397330816,0.00020304576627250983,5.8631273508114914e-05,0.0003139063103865284,-1,0,-1,0,-1,0,-1,-1,-1
5632887334,57.7644835966,0,5632888909,655.196613933,527.169482184,648.957879286,510.193036925,652.0772466095,518.6812595545,697.7644835966,512.0,45.1900068314659,46.17318326420695,48.840042382105864,0.00017405959733726435,0.0002334657775933195,0.00029303780483789545,-1,0,-1,0,-1,0,-1,-1,-1
5632902300,65.0908970626,0,5632904913,655.545772571,524.710647363,644.136230315,509.688355046,649.8410014430001,517.1995012045,705.0908970626,512.0,51.1495837448818,55.494015702166315,60.99848441317474,0.00015518005793308768,0.00016762126442097168,0.0003029236154659407,-1,0,-1,0,-1,0,-1,-1,-1
5632920321,72.3683298458,0,5632920917,656.125738247,523.285856339,638.116113988,508.419597066,647.1209261175,515.8527267025,712.3683298458,512.0,57.3637486837633,65.36105259501208,74.338488315025,9.612018226173597e-05,0.00018965436033365455,0.00038442646364586746,-1,0,-1,0,-1,0,-1,-1,-1
5632938342,79.69063043,0,5632940921,656.731563379,518.396572768,637.101854079,508.281657781,646.916708729,513.3391152745,719.69063043,512.0,63.283175229350164,72.78624120987213,82.67243826096525,0.00024628444933105,0.0001260694643526634,5.116960608808643e-05,-1,0,-1,0,-1,0,-1,-1,-1
5632956407,86.9708051341,0,5632956925,658.484333022,520.118330361,641.543579384,508.76636092,650.013956203,514.4423456405,726.9708051341,512.0,68.96596370827999,76.99559500147926,85.48840460002893,0.00015352159656521294,0.00020544022998164005,0.00027918605628126107,-1,0,-1,0,-1,0,-1,-1,-1
5632971403,95.2393178009,0,5632972929,662.363053005,521.516087962,650.654283618,508.781146017,656.5086683115001,515.1486169895,735.2393178009,512.0,73.49493792570114,78.79358449752954,84.6462582084184,0.0002576160168426219,0.0004082105219462488,0.0005692774450649537,-1,0,-1,0,-1,0,-1,-1,-1
