t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3050210958.0,13.9759235867,0.0,3050212620,624.363450397,453.91726495300003,620.351620553,499.051680015,622.357535475,476.484472484,653.9759235867,512.0,65.19587930959058,47.55076404771903,36.03127453943364,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
3050228984,21.240404892,0,3050232611,628.075082476,458.82435718,620.833971357,499.710739293,624.4545269165001,479.26754823650003,661.240404892,512.0,62.67046832661656,49.240371819049294,42.233941323809546,0.00030777369939398333,0.00017431164423586126,4.0854074300588576e-05,-1,0,-1,0,-1,0,-1,-1,-1
3050246992,28.5655824486,0,3050248606,629.94136535,458.947808534,621.173432394,500.29902127800005,625.557398872,479.623414906,668.5655824486,512.0,65.62290122986727,53.832584155951025,48.81525161105311,0.00011693413335942678,7.245169147745529e-05,4.2463124772469466e-05,-1,0,-1,0,-1,0,-1,-1,-1
3050262011,35.8457675068,0,3050264601,631.266879354,458.515332775,623.169578129,502.01940000699994,627.2182287415001,480.267366391,675.8457675068,512.0,69.62676853846402,58.06545928634154,53.6133687020889,8.716987368554938e-05,0.0001113660462836078,0.00016475174256765646,-1,0,-1,0,-1,0,-1,-1,-1
3050280021,43.1466416362,0,3050280599,632.647427821,461.841881633,625.238112107,501.914513895,628.942769964,481.878197764,683.1466416362,512.0,71.17589082035624,62.01114959586717,58.78022475466026,0.00022513090760309192,0.0001475081116209664,0.0001294656472025785,-1,0,-1,0,-1,0,-1,-1,-1
3050295041,50.4412841177,0,3050296600,630.894890466,463.238310281,626.099153732,500.81142354400004,628.497022099,482.0248669125,690.4412841177,512.0,76.96411749104415,68.81569734191972,65.30768703362702,0.00014004425268026663,2.9326787261667058e-05,8.74543686880556e-05,-1,0,-1,0,-1,0,-1,-1,-1
3050313054,57.7401641196,0,3050316602,631.274369605,463.894266169,628.452600708,502.38438604099997,629.8634851565,483.139326105,697.7401641196,512.0,82.04793396470171,73.7575897432479,69.95160094897761,3.7886927318515795e-05,8.815637844774836e-05,0.00014152138832549527,-1,0,-1,0,-1,0,-1,-1,-1
3050331071,65.0507596199,0,3050332603,631.497904009,463.629521792,629.398122325,502.651628216,630.448013167,483.14057500399997,705.0507596199,512.0,88.03252654893251,79.99022558672672,76.22803673639753,2.1654442491281134e-05,3.6530800868287585e-05,6.140633240889163e-05,-1,0,-1,0,-1,0,-1,-1,-1
3050346093,72.8561479691,0,3050348604,632.426259767,465.95628056699996,630.13790887,502.650100132,631.2820843185,484.30319034949997,712.8561479691,512.0,92.67680948018842,86.14778653736946,83.24498607842693,0.00015656052178935356,8.942291619186887e-05,4.623386808223074e-05,-1,0,-1,0,-1,0,-1,-1,-1
3050361112,79.6371780247,0,3050364606,633.916826476,466.293613996,628.618144224,502.093024183,631.26748535,484.1933190895,719.6371780247,512.0,97.14449233579518,92.64131954305968,91.55660917624454,9.550440046355762e-05,6.926441925999666e-06,0.0001011527949755683,-1,0,-1,0,-1,0,-1,-1,-1
3050379119,86.9465271954,0,3050380607,633.990377018,464.93888672400004,629.992616065,501.697755004,631.9914965415,483.31832086400004,726.9465271954,512.0,104.19018302402506,99.19222028235649,97.49972889931084,8.478985047465719e-05,7.097680321977931e-05,8.938057048235016e-05,-1,0,-1,0,-1,0,-1,-1,-1
3050394151,94.2364336245,0,3050396608,635.005997816,462.88112867,632.6754040469999,502.38148940400004,633.8407009314999,482.63130903700005,734.2364336245,512.0,110.72191703306957,104.60316989386378,102.01548154533809,0.00014341258830661457,0.00012328599451052436,0.00017302327867238596,-1,0,-1,0,-1,0,-1,-1,-1
3050412150,101.55737366,0,3050412610,636.039749563,464.47554422800005,635.554313363,502.184118049,635.7970314629999,483.3298311385,741.5573736599999,512.0,115.726154742567,109.57750026430362,106.45656546594658,0.00011874837357989546,0.00012981482735085727,0.00018033164893140548,-1,0,-1,0,-1,0,-1,-1,-1
3050430164,108.855256599,0,3050432611,677.770525289,465.947686342,687.6429854439999,504.668968279,682.7067553664999,485.3083273105,748.855256599,512.0,84.69861048842358,71.33070591456013,61.64970532003831,0.002087732319820558,0.0023474540552868165,0.0026072650036952807,-1,0,-1,0,-1,0,-1,-1,-1
3050445185,116.150771511,0,3050448614,730.828855635,460.828532975,721.7114019610001,507.392828964,726.2701287980001,484.1106809695,756.150771511,512.0,57.09394417205636,40.873792641825716,34.746168133427595,0.003330919852218319,0.0027232289693894175,0.0021356703751343564,-1,0,-1,0,-1,0,-1,-1,-1
3050463204,123.443669131,0,3050464617,725.252976186,463.769549651,722.1101318210001,509.44229589,723.6815540035001,486.6059227705,763.443669131,512.0,61.51995910667222,47.17928526112245,41.412596596584756,0.0003939241301701136,0.00022467080839043803,0.00013046889452253115,-1,0,-1,0,-1,0,-1,-1,-1
3050478215,130.747285185,0,3050480619,730.26901038,462.06982204900004,727.758466685,510.156571663,729.0137385325,486.11319685600006,770.747285185,512.0,64.27684965372539,49.11023817100256,43.02832490417905,0.0003309707658726009,0.0003346395173317806,0.00035578793864905745,-1,0,-1,0,-1,0,-1,-1,-1
3050496233,138.06859912,0,3050496620,732.514232239,463.963858693,728.31432222,511.135248418,730.4142772294999,487.5495535555,778.06859912,512.0,66.20174630321186,53.560794674638295,49.761791217162276,0.00018357684822786394,0.00012537640481673242,7.034027877556697e-05,-1,0,-1,0,-1,0,-1,-1,-1
3050511242,145.367977654,0,3050512621,738.037763841,463.347279339,732.14222952,511.757436726,735.0899966805,487.5523580325,785.367977654,512.0,67.87662607482484,55.90673097707194,53.226300842402146,0.00034734321228926566,0.000292214254862621,0.0002423687850960452,-1,0,-1,0,-1,0,-1,-1,-1
3050529349,152.651527802,0,3050532622,743.191661949,471.118460321,736.031170185,517.23263103,739.6114160669999,494.17554567549996,792.651527802,512.0,64.16836149320332,55.95502323140866,56.86163314725579,0.0004662221166536337,0.0004009470579780885,0.0003357718806700009,-1,0,-1,0,-1,0,-1,-1,-1
3050544299,160.063200633,0,3050544623,745.645739181,471.33959074,740.2003307069999,517.849394266,742.9230349439999,494.59449250299997,800.063200633,512.0,67.93032453971192,59.732321453250904,60.14797260969256,0.00020531787601363625,0.0002781446367209692,0.00035118189666749947,-1,0,-1,0,-1,0,-1,-1,-1
