t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1553992324.0,14.2978689395,0.0,1553994745,627.398520063,522.083063999,644.871104954,505.531148705,636.1348125085,513.807106352,654.2978689395,512.0,28.727045611889697,18.252732734665468,11.432843754514547,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
1554010333,21.2476218093,0,1554010744,626.782925364,522.753721108,651.505682315,506.77605095800004,639.1443038395,514.764886033,661.2476218093,512.0,36.103432229295294,22.275575414555735,11.054186026298588,5.690045423621406e-05,0.0001974013490081083,0.00042192404732226314,-1,0,-1,0,-1,0,-1,-1,-1
1554025342,28.8840025026,0,1554026744,628.125870988,518.098652494,655.071372751,504.511098229,641.5986218695,511.3048753615,668.8840025026,512.0,41.21187749671206,27.29423372355775,15.71217331849642,0.00030280696428162935,0.00026513079643060216,0.00026401467133406925,-1,0,-1,0,-1,0,-1,-1,-1
1554043374,36.1902790662,0,1554046742,624.979658211,511.643400438,654.70923267,504.36179247,639.8444454405001,508.002596454,676.1902790662,512.0,51.21186241119006,36.56499496863951,22.798630848080435,0.00035909347417738377,0.0001869824709878252,1.9587517713495037e-05,-1,0,-1,0,-1,0,-1,-1,-1
1554058364,43.4933234501,0,1554058742,624.45798378,511.23501621699995,647.365492169,506.80357413300004,635.9117379745,509.019295175,683.4933234501,512.0,59.04029581694471,47.67485582175996,36.49963061274523,5.520931659005353e-05,0.0003385002082554677,0.0006449204420992038,-1,0,-1,0,-1,0,-1,-1,-1
1554076386,50.4641557648,0,1554078740,624.906939639,509.49423008400004,644.453245493,509.060153907,634.680092566,509.2771919955,690.4641557648,512.0,65.6050872191843,55.85047350199535,46.10473467107423,8.989638758996371e-05,6.292411942272091e-05,0.00018422844549735356,-1,0,-1,0,-1,0,-1,-1,-1
1554091390,58.1089682349,0,1554094739,626.418260701,506.207140941,650.479531022,505.834388444,638.4488958615,506.0207646925,698.1089682349,512.0,71.92436835168328,59.9589483768835,48.026847232324826,0.00022613155282337838,0.0003113183808874948,0.0004272345706368394,-1,0,-1,0,-1,0,-1,-1,-1
1554109402,65.0566131589,0,1554110738,627.199693525,506.140596768,652.876853523,502.605624024,640.038273524,504.373110396,705.0566131589001,512.0,78.07709357497075,65.46414235221305,53.01869119130299,4.901937897110537e-05,0.00014309007771282965,0.00025135644940679666,-1,0,-1,0,-1,0,-1,-1,-1
1554127415,72.695101798,0,1554130737,626.793555067,505.907366755,647.701644076,501.86592961400004,637.2475995714999,503.8866481845,712.695101798,512.0,86.11733803733291,75.88248855895418,65.77878783658,2.341829531287925e-05,0.00014164488256929023,0.00026140329875288474,-1,0,-1,0,-1,0,-1,-1,-1
1554142422,79.6695878841,0,1554142736,626.527004593,507.338547336,647.717684583,503.279164247,637.122344588,505.3088557915,719.6695878841,512.0,93.25915484861639,82.8179858883592,72.47847518319932,0.00012132601500213663,0.00011898596608381572,0.00011778695404729769,-1,0,-1,0,-1,0,-1,-1,-1
1554160443,87.2895266094,0,1554162738,628.080006931,508.29516546699995,650.477876566,501.80164582599997,639.2789417485,505.0484056465,727.2895266094,512.0,99.27867139388883,88.28469692768562,77.48571487860264,9.119031230459481e-05,0.0001086025089849703,0.00015652284511637825,-1,0,-1,0,-1,0,-1,-1,-1
1554175449,94.6160394409,0,1554178739,631.301987823,508.881307662,654.977790488,499.51617256699996,643.1398891555,504.19874011449997,734.6160394409,512.0,103.36111214380966,91.80820076027082,80.61077250380993,0.0002046661064812335,0.0002470679070147714,0.00031542028970802565,-1,0,-1,0,-1,0,-1,-1,-1
