t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6498646380.0,7.3032528272,0.0,6498648993,635.897786579,513.051199811,645.726033569,524.358349994,640.811910074,518.7047749025,647.3032528272,512.0,11.453806414527707,9.332284673793268,12.45858881104267,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
6498664425,14.4071300954,0,6498664992,636.877145512,509.897254268,646.804165858,527.669121943,641.840655685,518.7831881055,654.4071300954,512.0,17.655647796319666,14.280333328806979,17.416269625261,0.000206419247321934,6.448713635358562e-05,0.0002176319258704713,-1,0,-1,0,-1,0,-1,-1,-1
6498679445,21.6974562552,0,6498680991,636.469377259,508.051763869,646.83771993,528.598882742,641.6535485945001,518.3253233055,661.6974562552,512.0,25.535162783593943,21.018276552319076,22.27856979110491,0.00011813254467539905,3.091570080580786e-05,5.815151367321921e-05,-1,0,-1,0,-1,0,-1,-1,-1
6498697413,28.6804408594,0,6498700989,636.949375281,506.309608988,651.781815242,528.444486837,644.3655952615,517.3770479125001,668.6804408594,512.0,32.23726217609327,24.902296293776672,23.579327706474494,9.03625327339848e-05,0.00014366692797308054,0.000247350009435344,-1,0,-1,0,-1,0,-1,-1,-1
6498712469,36.3001683708,0,6498712988,638.036869268,506.97118117,653.140443744,530.551964329,645.588656506,518.7615727495,676.3001683708,512.0,38.59234479861636,31.44703208680478,29.674032844453333,0.00010608536300117598,0.0001539605987913487,0.00020897203437189008,-1,0,-1,0,-1,0,-1,-1,-1
6498730448,43.2729331828,0,6498732986,639.22723027,503.138942858,653.818516857,530.862602553,646.5228735635,517.0007727055,683.2729331828,512.0,44.92819024572914,37.08873966144146,34.97656953113036,0.00020066284459359124,9.967413230556148e-05,3.729579484755909e-05,-1,0,-1,0,-1,0,-1,-1,-1
6498745459,50.9017588014,0,6498748984,639.850146061,507.009814615,654.738655381,530.059812828,647.294400721,518.5348137215001,690.9017588014,512.0,51.294922882995294,44.09427932427212,40.421861515483734,0.00024507266046701136,0.00010733405188658934,7.63293413384141e-05,-1,0,-1,0,-1,0,-1,-1,-1
6498763481,57.8664225587,0,6498764982,639.92702367,509.250540531,653.419213544,531.713868754,646.6731186070001,520.4822046425,697.8664225587,512.0,58.004598705236845,51.891253261878205,48.62294736486432,0.0001401452890609179,0.00012777188598266025,0.00013225725382383003,-1,0,-1,0,-1,0,-1,-1,-1
6498778487,65.5180557626,0,6498780981,639.777224115,510.485526798,652.466086198,528.262221812,646.1216551565001,519.3738743050001,705.5180557625999,512.0,65.7582738124843,59.85237194319236,55.48847928125187,7.775724590351562e-05,7.737640486734681e-05,0.0002238156440890136,-1,0,-1,0,-1,0,-1,-1,-1
6498796514,72.4860845732,0,6498796979,635.518813022,509.734108703,646.55870476,523.682646952,641.038758891,516.7083778274999,712.4860845732001,512.0,77.00061787678062,71.60229862863937,66.95448938524599,0.00027029620428246096,0.0003587573095848985,0.00046722097031877614,-1,0,-1,0,-1,0,-1,-1,-1
