t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3949209477.0,7.30334845657,0.0,3949212019,639.14624367,502.051940908,632.063830565,494.714529028,635.6050371174999,498.383234968,647.30334845657,512.0,12.86476731997152,17.951790387660868,23.044097124672444,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
3949227492,13.933935117,0,3949228022,636.37135199,502.641056876,634.068293423,493.10942374900003,635.2198227065,497.8752403125,653.933935117,512.0,19.90060658600771,23.446254275309183,27.413456385673747,0.00017726287696131238,3.9838361745871444e-05,0.0001604651705202325,-1,0,-1,0,-1,0,-1,-1,-1
3949242496,21.5799853531,0,3949244026,636.682224057,498.60905588099996,635.944884749,493.125596055,636.313554403,495.867325968,661.5799853531,512.0,28.27040682331542,29.97758670038233,31.833967821516666,0.00025268480005886,0.00014286898546745264,0.00011726199765632072,-1,0,-1,0,-1,0,-1,-1,-1
3949260508,28.5365996325,0,3949264030,637.807449718,500.104460275,634.1697902569999,493.004655201,635.9886199875,496.55455773799997,668.5365996325,512.0,32.95124458676589,36.02683257851174,39.267043569447125,9.355435002050632e-05,3.800127634197042e-05,8.894269630787962e-05,-1,0,-1,0,-1,0,-1,-1,-1
3949278517,36.2101935964,0,3949280034,642.703764682,502.65592852199995,632.808241858,497.254097781,637.75600327,499.9550131515,676.2101935964,512.0,34.78494574355005,40.29648200326597,45.83853233857642,0.00034499011654062,0.00023946065756068262,0.0002788202281739067,-1,0,-1,0,-1,0,-1,-1,-1
3949293533,43.132237726,0,3949296037,642.532318538,494.472780386,630.337468499,500.26712056400004,636.4348935185001,497.369950475,683.132237726,512.0,44.22167868217478,48.93547082779195,54.08278947680022,0.0005114630965187779,0.00018140855619325284,0.00024348812252959835,-1,0,-1,0,-1,0,-1,-1,-1
3949308542,50.4466392054,0,3949312041,642.292618996,487.456287482,629.51422983,500.90750597199997,635.903424413,494.181896727,690.4466392054,512.0,54.04815895563446,57.379849112185425,61.93385129355792,0.00043867695913832387,0.00020195262628258106,6.51702000391673e-05,-1,0,-1,0,-1,0,-1,-1,-1
3949326549,57.7711587837,0,3949328044,638.682072606,487.818813392,628.0847140999999,497.768635711,633.383393353,492.79372455149996,697.7711587837,512.0,63.84551582598871,67.19125950421308,71.12476574429353,0.00022675129079722766,0.00017978367331774976,0.00021552590099478545,-1,0,-1,0,-1,0,-1,-1,-1
3949341567,65.3858710242,0,3949344048,638.681146981,494.13835079300003,629.769980498,496.23490624199997,634.2255637395,495.1866285175,705.3858710242,512.0,69.05475162560062,73.11961975736386,77.24183504596972,0.0003948723737058465,0.00015850896978299625,0.0001423828145505381,-1,0,-1,0,-1,0,-1,-1,-1
3949359573,72.3468417363,0,3949360052,638.283888625,496.51242105800003,631.241939753,494.82043163300006,634.762914189,495.66642634550004,712.3468417363,512.0,75.66495969107034,79.2846229857447,82.90441903178098,0.00015040476506479375,4.501267542278977e-05,0.00012755696564089583,-1,0,-1,0,-1,0,-1,-1,-1
