t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1404445490.0,15.388127799,0.0,1404448106,634.906878861,543.012849675,644.935600285,518.935426465,639.921239573,530.97413807,655.388127799,512.0,37.16555398516849,24.47943109827108,12.54414093042446,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
1404463511,21.5715705532,0,1404464106,635.454763737,540.951409774,646.556927693,517.825460296,641.0058457150001,529.3884350349999,661.5715705532,512.0,38.99066203819542,26.931518915333495,16.105138555120394,0.00013331284140228673,0.00012007199335308807,0.00012280458721736795,-1,0,-1,0,-1,0,-1,-1,-1
1404478509,28.9080586405,0,1404480106,635.718913576,532.712514245,642.773307256,515.205490034,639.246110416,523.9590021395,668.9080586405,512.0,39.12195798348741,31.982009077690645,26.330598099695766,0.0005151955585746841,0.00035671794863731914,0.0002876360261430168,-1,0,-1,0,-1,0,-1,-1,-1
1404496534,36.1676770322,0,1404500105,632.6213782,525.76622155,647.350832435,510.97852314,639.9861053175,518.372372345,676.1676770322,512.0,45.67043899227309,36.73844391164792,28.834943168223667,0.00038030084346085143,0.00028178538356226344,0.00031154802309241826,-1,0,-1,0,-1,0,-1,-1,-1
1404514532,43.4717027943,0,1404516105,635.746814304,526.496980915,643.735158678,510.952024516,639.7409864910001,518.7245027155,683.4717027943,512.0,49.8781258374995,44.24471138080197,39.75036089045877,0.00020060806090602495,2.6815270612471006e-05,0.00022598567859535642,-1,0,-1,0,-1,0,-1,-1,-1
1404529561,50.7660319919,0,1404532104,631.77435687,534.599967299,646.675109812,509.74208809,639.224733341,522.1710276945,690.7660319919,512.0,63.172591015436964,52.53527644339137,44.14869856368729,0.0005640568289516613,0.00021782456045843626,0.0001987118905196474,-1,0,-1,0,-1,0,-1,-1,-1
1404547552,58.0807379921,0,1404548104,632.633129326,532.687746388,646.684637702,511.738812553,639.658883514,522.2132794705001,698.0807379921,512.0,68.63943713875557,59.307876021678915,51.396763943973134,0.00013101286529815313,2.7262582050184604e-05,0.0001247966997045622,-1,0,-1,0,-1,0,-1,-1,-1
1404562578,65.3784399233,0,1404564106,634.8256418,532.458157784,646.895535959,512.183504695,640.8605888795,522.3208312395,705.3784399233,512.0,73.45906031894343,65.33814093455827,58.48319185946186,0.00013776405253907706,7.53973671445723e-05,3.075664498964169e-05,-1,0,-1,0,-1,0,-1,-1,-1
1404580582,72.6833088305,0,1404584109,638.439624439,530.276549707,644.16671427,514.240979506,641.3031693545,522.2587646065,712.6833088305,512.0,76.46016571533897,72.11356712065202,68.55323274152897,0.0002110387371666589,2.234221555369485e-05,0.00017085203609668766,-1,0,-1,0,-1,0,-1,-1,-1
1404595598,79.9703304981,0,1404596112,637.05310829,531.632189779,642.424027645,510.76717364,639.7385679675,521.1996817095,719.9703304981,512.0,85.2096744168531,80.7574755816618,77.55610193284996,0.0001615529593149497,0.0001574062757943889,0.00032378763784635757,-1,0,-1,0,-1,0,-1,-1,-1
1404613623,87.2832096285,0,1404616116,633.71344417,528.865579218,642.552769239,509.895428733,638.1331067045,519.3805039755,727.2832096285,512.0,95.07759341883519,89.45508755958018,84.75657348440001,0.00021679465912918992,0.00012129055441086754,4.40511937588104e-05,-1,0,-1,0,-1,0,-1,-1,-1
1404628642,94.5967913757,0,1404632120,686.199564787,526.74319612,695.648595453,509.62013327,690.92408012,518.181664695,734.5967913757,512.0,50.59301704099843,44.1080342661647,39.02083714229604,0.0032822428473798376,0.0032994616336230673,0.00331770431742754,-1,0,-1,0,-1,0,-1,-1,-1
1404646621,101.887326305,0,1404648123,690.961962173,530.459606389,714.026574259,511.24954624,702.494268216,520.8545763145,741.887326305,512.0,54.16779282944425,40.37594020345075,27.8708572780708,0.0003774837198849853,0.0007420433250238522,0.0011529132183644702,-1,0,-1,0,-1,0,-1,-1,-1
1404664637,109.1988001,0,1404668127,697.965172901,526.73296135,723.807186488,510.718012979,710.8861796945,518.7254871645,749.1988001,512.0,53.30989313538994,38.89844546939872,25.423955879113525,0.0003965718035863951,0.0004328025675309267,0.00048965431053556,-1,0,-1,0,-1,0,-1,-1,-1
1404679642,116.504231147,0,1404680130,699.472330141,530.155489805,726.736497539,511.228341151,713.10441384,520.691915478,756.504231147,512.0,59.851980271480095,44.26164860189549,29.77773365345484,0.00031156230405921794,0.00024696787608759777,0.0002477240720371437,-1,0,-1,0,-1,0,-1,-1,-1
1404700655,123.79715506,0,1404704135,703.604471488,529.805808576,734.8898892,510.010994983,719.2471803440001,519.9084017795001,763.79715506,512.0,62.77106000892505,45.24647020378756,28.975613202456458,0.00017275195945756143,0.0002579684954521043,0.0003434188292716993,-1,0,-1,0,-1,0,-1,-1,-1
1404712672,132.497623407,0,1404716138,710.764404762,526.947590797,739.188221329,509.639538141,724.9763130454999,518.293564469,772.497623407,512.0,63.517090258496125,47.936248207379336,33.392934087642985,0.0006422851320016459,0.0004959065237388166,0.00035943953233082425,-1,0,-1,0,-1,0,-1,-1,-1
1404733678,138.371479477,0,1404736142,721.003486163,523.707029288,744.725323046,510.335265624,732.8644046045001,517.021147456,778.371479477,512.0,58.55033041431305,45.78324786672744,33.687314869575935,0.0005368749962894062,0.0003994230362148174,0.0002789761570384335,-1,0,-1,0,-1,0,-1,-1,-1
1404745697,146.909917179,0,1404748144,726.517822824,522.912439807,752.304125589,513.210356779,739.4109742065,518.0613982929999,786.909917179,512.0,61.37007742478923,47.88413236941012,34.62695157103772,0.0004641968677570894,0.0005522998157541398,0.0006753728452974144,-1,0,-1,0,-1,0,-1,-1,-1
1404763698,152.99288128,0,1404764146,734.715876176,522.152203894,756.412598685,513.863768599,745.5642374305,518.0079862465,792.99288128,512.0,59.15468339698037,47.807657923609305,36.6277314083288,0.0005145124135758162,0.0003845453715402979,0.0002599742503297253,-1,0,-1,0,-1,0,-1,-1,-1
1404778710,160.28608625,0,1404780146,742.427105026,522.759343668,767.494081473,514.441948311,754.9605932495001,518.6006459895,800.28608625,512.0,58.850872418727285,45.803589850764645,32.88280232657165,0.0004834433341690835,0.000588439236748065,0.0006935347429566353,-1,0,-1,0,-1,0,-1,-1,-1
1404796723,167.584771881,0,1404800140,752.413014205,530.797055756,776.759571729,516.680385951,764.586292967,523.7387208534999,807.584771881,512.0,58.285951567710086,44.57204007215851,31.17850184119154,0.0006411353914043357,0.0005457228528795048,0.0004767453545705557,-1,0,-1,0,-1,0,-1,-1,-1
1404811732,174.908612306,0,1404812136,765.049282712,533.018975342,787.847387391,517.903253564,776.4483350515,525.4611144529999,814.908612306,512.0,54.108687583333015,40.74793895167924,27.697622579223125,0.0010695339223591085,0.0009992028529738637,0.0009298971700833725,-1,0,-1,0,-1,0,-1,-1,-1
1404832751,182.176381398,0,1404836129,799.40670438,529.035676398,815.746250182,511.226479958,807.5764772809999,520.131078178,822.176381398,512.0,28.43716690954667,16.71142221842126,6.476489844842969,0.0014415686628011883,0.0013162661438958067,0.0011956272332526146,-1,0,-1,0,-1,0,-1,-1,-1
