t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4909609802.0,14.657148016,0.0,4909612351,629.532631878,531.396781043,624.167416354,530.404988974,626.850024116,530.9008850085,654.657148016,512.0,31.74076914629987,33.622605397180195,35.61414544747389,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
4909627791,21.5829864135,0,4909628350,630.279009012,528.510044325,624.881298672,533.991850103,627.580153842,531.250947214,661.5829864135,512.0,35.39096727651119,39.07418062508381,42.78615843970331,0.00018636572642466507,5.06101415815939e-05,0.0002285900463603607,-1,0,-1,0,-1,0,-1,-1,-1
4909642795,29.2532076948,0,4909644348,628.978753161,529.491051594,624.547490013,537.660131535,626.763121587,533.5755915645,669.2532076948,512.0,43.90863894336853,47.65410337847502,51.54651825136504,0.00010181370710625072,0.00015402200564338056,0.000230243667211475,-1,0,-1,0,-1,0,-1,-1,-1
4909660811,36.2047629502,0,4909664345,633.01801484,533.972402985,627.179350095,537.299070545,630.0986824675,535.635736765,676.2047629502,512.0,48.45494510645022,51.81137625948171,55.16823430257391,0.00030169963167851993,0.00019605341569167736,0.00013284549410810036,-1,0,-1,0,-1,0,-1,-1,-1
4909675818,43.8364792342,0,4909676344,633.103913937,534.7649734319999,625.35353765,534.612111016,629.2287257935,534.688542224,683.8364792341999,512.0,55.60608956754931,59.13354956444363,62.70216918848061,6.643984883969111e-05,0.00010718227642336912,0.00027073846678419877,-1,0,-1,0,-1,0,-1,-1,-1
4909693857,50.7919692351,0,4909696343,634.322309696,533.250760149,626.673867097,531.9666842309999,630.4980883965,532.60872219,690.7919692351,512.0,60.335870387127166,63.718690326182205,67.15504077113121,9.718163218046083e-05,0.00012183520149706223,0.00014783797671986384,-1,0,-1,0,-1,0,-1,-1,-1
4909708840,58.4291661793,0,4909712343,633.24225951,536.410359587,627.729263552,536.960173808,630.485761531,536.6852666975001,698.4291661793,512.0,69.60745977464383,72.28878631661578,74.97657306142541,0.0002086936395930517,0.0002547851965477052,0.00031898765547747006,-1,0,-1,0,-1,0,-1,-1,-1
4909726858,65.4126215443,0,4909728343,634.144060881,535.3026818019999,626.083754294,535.952519466,630.1139075875,535.6276006339999,705.4126215443,512.0,74.98148250190667,78.9186912921634,82.86611109485492,8.927213897596384e-05,7.007063559969676e-05,0.00012059533299549605,-1,0,-1,0,-1,0,-1,-1,-1
4909741873,73.0349223716,0,4909744342,635.690537657,532.219989054,627.04265707,536.9451836869999,631.3665973635,534.5825863704999,713.0349223716,512.0,79.94374149502853,84.73304265048996,89.53732116206588,0.00021556676713488433,0.00010196543489503945,8.626618782413144e-05,-1,0,-1,0,-1,0,-1,-1,-1
4909759876,79.9861965192,0,4909760342,637.945457031,528.47984086,625.1775095959999,531.010071295,631.5614833134999,529.7449560775,719.9861965192,512.0,83.67955598915206,90.1876564264906,96.69575961096923,0.00027295668366521145,0.00030259713952492204,0.00038883004705140916,-1,0,-1,0,-1,0,-1,-1,-1
