t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8167511470.0,7.3032868151,0.0,8167515226,650.77248837,488.329275454,623.630728031,494.353932117,637.2016082005,491.3416037855,647.3032868151,512.0,23.923598390733915,22.995939750050113,29.525814994985588,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
8167529521,14.1079893914,0,8167531228,647.730017238,484.97408954,624.008452963,493.42408218,635.8692351005,489.19908586,654.1079893914,512.0,27.76829784090992,29.19818219861427,35.37014017585982,0.00028304134796363354,0.00015766868492518633,6.271977772404801e-05,-1,0,-1,0,-1,0,-1,-1,-1
8167544504,21.3890385962,0,8167547230,645.420243659,484.237706845,627.582015184,497.076481704,636.5011294215001,490.65709427449997,661.3890385962,512.0,32.027290440661744,32.786089243697425,36.954380394265556,0.0001515008818924163,9.930319375579359e-05,0.00031932449980930425,-1,0,-1,0,-1,0,-1,-1,-1
8167562551,28.7076022783,0,8167563233,644.699819182,489.142795649,626.223802436,501.257764283,635.4618108090001,495.200279966,668.7076022783,512.0,33.14853601506948,37.24933883495055,43.820872620706645,0.0003097989084640652,0.0002912297231826215,0.0002747201698614764,-1,0,-1,0,-1,0,-1,-1,-1
8167577528,35.9915180377,0,8167579235,646.630274489,490.262530872,619.361100711,502.25885561,632.9956876,496.260693241,675.9915180377,512.0,36.532180154171265,45.78610282914838,57.46210978221243,0.00013946353380910823,0.00016775678513548782,0.0004334042045199642,-1,0,-1,0,-1,0,-1,-1,-1
8167595547,43.2992386657,0,8167599238,642.521685392,515.428354776,624.191025297,501.941699837,633.3563553445,508.6850273065,683.2992386657,512.0,40.92141819951463,50.052778528206126,59.95790431468377,0.0012747589784500965,0.000621385187246764,0.00024198002109747043,-1,0,-1,0,-1,0,-1,-1,-1
8167610600,50.5923772537,0,8167611239,645.866872448,516.953373954,626.97455927,498.550449227,636.420715859,507.75191159049996,690.5923772537,512.0,44.998963250866765,54.337971561302844,65.02397389426984,0.00030634162523303387,0.0002669178549723318,0.000365580155109523,-1,0,-1,0,-1,0,-1,-1,-1
8167628582,57.8929938103,0,8167631238,652.840639214,495.79842402,631.625845122,495.774822408,642.2332421680001,495.786623214,697.8929938103,512.0,47.87698527378751,57.973110488288604,68.2245658334973,0.0011137941347832872,0.0006651527732627795,0.0002708389668781664,-1,0,-1,0,-1,0,-1,-1,-1
8167646644,65.195230594,0,8167647237,659.107622565,482.024138042,627.132054744,492.648556542,643.1198386545,487.336347292,705.195230594,512.0,54.97835859644969,66.79558405570971,80.42597707019911,0.0009458682002275643,0.0005310743882023488,0.00034216359242289203,-1,0,-1,0,-1,0,-1,-1,-1
8167661645,72.502951222,0,8167663236,662.878829855,500.767065171,624.0395527,488.687438119,643.4591912774999,494.727251645,712.502951222,512.0,50.8795857522376,71.17154363233175,91.48359645049845,0.0011949846625358635,0.0004624470855621289,0.00031410329400888683,-1,0,-1,0,-1,0,-1,-1,-1
8167679627,79.7916030282,0,8167683235,668.218833985,495.544575051,628.057648791,492.492910424,648.138241388,494.0187427375,719.7916030282,512.0,54.134383870470245,73.8750962576801,93.78509958260318,0.00037348235093871354,0.00023663122430289912,0.00027672088176497456,-1,0,-1,0,-1,0,-1,-1,-1
8167694680,87.0950861403,0,8167695235,669.060649442,499.854862325,635.057071098,502.647415877,652.05886027,501.25113910100004,727.0950861403,512.0,59.29165381429077,75.80219788030385,92.51198323841314,0.00036597690470592536,0.000685559430809081,0.0010277601509902244,-1,0,-1,0,-1,0,-1,-1,-1
8167712657,94.4008126425,0,8167715234,673.335812939,497.882022868,639.164479024,504.781727577,656.2501459815,501.3318752225,734.4008126425,512.0,62.67576459117297,78.87544349052521,95.50949009321992,0.0002354322382730419,0.00020961364285258582,0.00023145317600251704,-1,0,-1,0,-1,0,-1,-1,-1
8167727668,101.691832472,0,8167731233,674.047794858,499.53231029,638.623374253,500.623519092,656.3355845555,500.077914691,741.691832472,512.0,68.78342177755545,86.18483147571902,103.69441353077727,0.00011233965416572126,7.855914987875832e-05,0.00026209559861725364,-1,0,-1,0,-1,0,-1,-1,-1
8167745732,108.992822928,0,8167747232,675.905427692,499.839682171,639.546728157,498.993076771,657.7260779245,499.416379471,748.992822928,512.0,74.09210937802739,92.13015928105062,110.2162769853338,0.00011768802144710684,9.624588205282387e-05,0.00011711645347789107,-1,0,-1,0,-1,0,-1,-1,-1
8167760703,116.294187282,0,8167763247,730.591230831,494.45257153,721.208736538,495.419585492,725.8999836845001,494.936078511,756.2941872819999,512.0,31.12160368990917,34.85663536414596,38.80591448692763,0.003431189836962202,0.004266061001400625,0.005103974907269621,-1,0,-1,0,-1,0,-1,-1,-1
