t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4577602555.0,7.30341138763,0.0,4577605400,628.678754687,501.71924288199995,642.920730104,521.4241254330001,635.7997423955,511.57168415750004,647.30341138763,512.0,21.273735077217516,11.511639967503836,10.393364970537709,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
4577617541,14.3310176745,0,4577621398,631.451027897,503.621219721,644.92798714,513.227326591,638.1895075185,508.42427315599997,654.3310176745,512.0,24.365916588182426,16.532821071406808,9.482790401232881,0.00021015099603614341,0.0002470219371346017,0.0005275029604168887,-1,0,-1,0,-1,0,-1,-1,-1
4577635566,21.2634853961,0,4577637396,631.360921295,504.610429754,644.884950187,508.67363412,638.122935741,506.64203193699996,661.2634853961,512.0,30.802095517041728,23.752744264700823,16.71290296637177,6.208935091649583e-05,0.00011148169197505203,0.0002846540716093272,-1,0,-1,0,-1,0,-1,-1,-1
4577650569,28.5954788878,0,4577653399,631.105007859,503.87906964800004,646.666773995,512.005542439,638.885890927,507.9423060435,668.5954788878,512.0,38.35993909983862,29.98540473372222,21.92870559322057,4.841851290944757e-05,9.420641611884037e-05,0.00023610740524212414,-1,0,-1,0,-1,0,-1,-1,-1
4577668578,35.8818002436,0,4577669402,630.631461352,502.843719101,647.123970655,513.5466285680001,638.8777160034999,508.1951738345,675.8818002436,512.0,46.16741978610067,37.19917946135497,28.799389274328547,7.114331684852965e-05,1.5809529426106498e-05,0.00010044834113581733,-1,0,-1,0,-1,0,-1,-1,-1
4577683587,43.1727590794,0,4577685405,630.149544208,503.909631699,644.03438151,510.98543246199995,637.091962859,507.44753208049997,683.1727590794,512.0,53.63688445971175,46.305126546248694,39.15152546266968,7.309830680991261e-05,0.00012097387089828382,0.0002507741824861205,-1,0,-1,0,-1,0,-1,-1,-1
4577701604,50.4773492889,0,4577705409,631.299758534,502.50916574,641.711176369,507.44794647099997,636.5054674515,504.9785561055,690.4773492889,512.0,59.93382335964566,54.426691093928184,48.978166692766976,9.059504088117534e-05,0.0001268586228151908,0.00021156516121955348,-1,0,-1,0,-1,0,-1,-1,-1
4577719605,57.7798315558,0,4577721412,628.677615756,506.37459096599997,643.00713173,512.1828293990001,635.842373743,509.27871018250005,697.7798315558,512.0,69.33081173073005,61.99721040968861,54.773004964090966,0.0002918754402908822,0.00027188520969653165,0.0003067571196666842,-1,0,-1,0,-1,0,-1,-1,-1
4577734640,65.0751468116,0,4577737415,629.097709186,505.536130543,646.495600093,517.95630737,637.7966546395,511.7462189565,705.0751468116,512.0,76.25190251075104,67.27897081383867,58.88158363395601,5.8602362807437e-05,0.0001966923655546956,0.00042151790802374126,-1,0,-1,0,-1,0,-1,-1,-1
4577752640,72.3715863013,0,4577753418,631.001596107,501.677949785,648.021996089,522.723932494,639.511796098,512.2009411395,712.3715863013,512.0,82.02207035220134,72.86006729210752,65.2370484358911,0.00026884740053365183,0.00011087898346544643,0.0003128169589575371,-1,0,-1,0,-1,0,-1,-1,-1
