t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1794075747.0,7.29783861577,0.0,1794078336,707.709141792,420.42211414300004,694.91764978,475.109074695,701.313395786,447.765594419,647.29783861577,512.0,109.70886349556302,83.92698777362847,60.237752159057294,0.0,0.0,0.0,1,0,1,0,1,0,1,1,1
1794093809,14.6306146113,0,1794094337,709.90769678,409.490782735,686.006122836,464.29637774099996,697.9569098080001,436.89358023799997,654.6306146113,512.0,116.46327935176906,86.7072208350455,57.096918419364684,0.0006968458819234326,0.0007111019964999983,0.0008756809604201441,1,0,1,0,1,0,1,1,1
1794108819,21.5982162434,0,1794110338,710.794545947,408.56234315,680.725721284,462.30624515,695.7601336155,435.43429415,661.5982162434,512.0,114.54094338237164,83.84118266607948,53.24782361909337,8.024122480818327e-05,0.00016482083300862037,0.0003526644576732187,1,0,1,0,1,0,1,1,1
1794126791,29.2193927429,0,1794130339,708.078072496,421.123321902,670.537585213,467.09437338099997,689.3078288545,444.1088476415,669.2193927429,512.0,98.83606434030797,70.80080390768805,44.924970043766,0.0006425357980596468,0.0005405285095875118,0.000562831273738457,1,0,1,0,1,0,1,1,1
1794144826,36.1975881706,0,1794146339,708.0337885,421.75952620699996,672.751580115,467.30066472199996,690.3926843075001,444.53009546449994,676.1975881706,512.0,95.69162325824979,68.94699973432728,44.83197013085995,3.9858979442482234e-05,7.273563760413553e-05,0.00013897405253900794,1,0,1,0,-1,0,1,1,-1
1794159827,44.2752949407,0,1794162338,698.958441,443.384428937,679.6433753719999,462.264865718,689.300908186,452.8246473275,684.2752949407,512.0,70.16902001952387,59.38837556631846,49.95035796607945,0.0014658443420188499,0.0005229136949040868,0.0005335070485605541,1,0,1,0,-1,0,1,1,-1
1794177889,50.7940935413,0,1794178338,705.718679326,427.885318454,686.781444086,461.43853926699995,696.250061706,444.6619288605,690.7940935413,512.0,85.42846663981429,67.55874046637183,50.720436385206945,0.0010568290720146334,0.0006700067263422587,0.0004491086674659065,1,0,1,0,-1,0,1,1,-1
1794192898,58.4192582932,0,1794194337,707.783917435,431.540702761,691.8912110169999,465.19273204300003,699.8375642259999,448.366717402,698.4192582932,512.0,81.00244041407554,63.64908676419438,47.2602976592266,0.0002624199763861914,0.0003223386056544651,0.00039631460149593177,1,0,1,0,-1,0,1,1,-1
1794210873,65.3933408356,0,1794214337,698.642156036,427.926844994,680.8331613830001,467.226027944,689.7376587095,447.576436469,705.3933408356,512.0,84.34378393729588,66.29853634030154,51.06770984110588,0.0004915072975967692,0.0005065388321621769,0.0005621715795222698,-1,0,-1,0,-1,0,-1,-1,-1
1794225932,73.0195026506,0,1794226336,694.933011852,439.748244581,682.5960727309999,466.85549035400004,688.7645422915,453.3018674675,713.0195026506,512.0,74.48112049731019,63.51199780218258,54.439065378187735,0.0010325562462642221,0.0004840019630707614,0.00015013178130702124,-1,0,-1,0,-1,0,-1,-1,-1
1794243907,79.9933359272,0,1794246336,698.185145985,421.56475712599996,685.681268713,469.288176551,691.933207349,445.4264668385,719.9933359272,512.0,93.02757818106654,72.24545752800279,54.78702235794825,0.0009236010941488315,0.00042444779806789914,0.00019644589828005755,-1,0,-1,0,-1,0,-1,-1,-1
1794258918,87.7043727393,0,1794262335,708.091510568,398.916304132,684.546626901,467.92925767400004,696.3190687345,433.422780903,727.7043727393,512.0,114.77188956236947,84.61333623307651,61.68323398629473,0.0015451093148711615,0.0007987897915975395,0.00011065261575515942,-1,0,-1,0,-1,0,-1,-1,-1
1794276980,94.5989394988,0,1794278335,708.319749402,418.915673127,683.627649207,468.96169420300004,695.9736993045,443.938683665,734.5989394988,512.0,96.72273642501675,78.25760002274735,66.7110800383791,0.0012500419573638207,0.0006575982903689477,8.638678439154917e-05,-1,0,-1,0,-1,0,-1,-1,-1
1794291952,102.243796247,0,1794294334,701.241884748,432.131418286,684.72497481,463.195941476,692.9834297790001,447.663679881,742.243796247,512.0,89.77832194676907,81.02928971067249,75.43375204718046,0.0009370419397902558,0.00029856532652093284,0.0003668506933767047,-1,0,-1,0,-1,0,-1,-1,-1
1794310016,109.205914032,0,1794310333,701.569224492,436.885146286,688.139148185,466.91596771900004,694.8541863385,451.9005570025,749.205914032,512.0,88.94658756133349,81.03118752602684,75.90599355602019,0.00029783017134897327,0.0002894872855600115,0.0003155993942512486,-1,0,-1,0,-1,0,-1,-1,-1
1794325028,116.823974709,0,1794326332,769.192887602,435.987183139,772.364484701,472.412706109,770.7786861515,454.199944624,756.823974709,512.0,77.01258555131454,59.46074648801598,42.5283586377826,0.004227115744567394,0.004747753642355399,0.005275611651014843,1,0,1,0,1,0,1,1,1
1794343006,123.808651047,0,1794346331,801.393641457,444.609873002,799.1873316010001,486.111696479,800.290486529,465.3607847405,763.808651047,512.0,77.1625603575099,59.21267364473327,43.83897007158591,0.001666846169845587,0.0015776646286249129,0.0015060031312445889,1,0,1,0,1,0,1,1,1
1794358072,131.42995218,0,1794358331,800.608610949,447.015013937,801.769513634,480.324764274,801.1890622915,463.66988910550003,771.42995218,512.0,71.23512154243892,56.757415847649796,43.86125337377749,0.00021083458194135328,0.00015956900391311113,0.0005280746501101717,1,0,1,0,1,0,1,1,1
1794376070,138.397678445,0,1794378330,812.32568337,446.02772898,797.580976578,479.19698550699997,804.953329974,462.6123572435,778.397678445,512.0,74.18524153581461,56.07443165270019,38.000482721769885,0.0005879590657394889,0.0001955096784548633,0.00021689634235430368,1,0,1,0,1,0,1,1,1
1794391046,146.031816765,0,1794394330,827.174936742,448.005915131,800.3944993639999,478.43881467,813.784718053,463.2223649005,786.031816765,512.0,76.07890127796661,56.1202389143297,36.50533950251964,0.0009362774239847526,0.0005532769026710819,0.00018211789499501064,1,0,1,0,1,0,1,1,1
1794409111,153.002783485,0,1794410329,830.899200087,449.46968744099996,804.3841730610001,491.376609458,817.641686574,470.4231484495,793.002783485,512.0,73.1175654682141,48.32918507777106,23.55547210583004,0.0002501153532462637,0.0005105750113604995,0.0008462392570795713,1,0,1,0,1,0,1,1,1
1794427089,160.64016226,0,1794430329,836.168661069,452.17248274800005,811.563456671,487.427319779,823.86605887,469.79990126350003,800.64016226,512.0,69.58165022589982,48.169394917403245,26.891169071516924,0.00029610944561244025,0.000312774869251306,0.00040969196392372085,1,0,1,0,1,0,1,1,1
1794442144,167.613123106,0,1794442328,839.039436818,452.195184511,815.463314286,478.847649606,827.251375552,465.5214170585,807.613123106,512.0,67.5590789546333,50.457106847130284,34.0691038656596,0.00023925873064892443,0.00045468821518518767,0.0007854335091782546,1,0,1,0,1,0,1,1,1
1794460157,174.931940218,0,1794462328,837.119867761,450.08492577,819.751183176,485.433156344,828.4355254685,467.759041057,814.931940218,512.0,65.77066630010547,46.25591057166353,27.000412673338538,0.0001426353507949442,0.0001265817145504251,0.0003929208527619569,1,0,1,0,1,0,1,1,1
1794475130,182.204518528,0,1794478327,840.139825907,445.127596324,819.93414354,491.199687715,830.0369847234999,468.1636420195,822.204518528,512.0,69.23578283073793,44.53059406406111,20.923852268156992,0.000362820304300611,0.00010324263674877824,0.0003606121083725182,1,0,1,0,-1,0,1,1,-1
1794493155,189.829558647,0,1794494326,843.796538236,445.639450147,819.779145165,487.93915637599997,831.7878417005,466.7893032615,829.829558647,512.0,67.81444606890219,45.25308798411708,26.07556340825159,0.00023078706826946981,0.00013912290151875303,0.0002040260890167754,1,0,1,0,-1,0,1,1,-1
1794511169,196.814733517,0,1794514327,852.813348452,454.131609589,828.1429672339999,486.725695172,840.478157843,470.4286523805,836.814733517,512.0,60.0392062622277,41.732452847797425,26.720591591610454,0.0006192824429257532,0.00047105620865932286,0.0004225484162507065,1,0,1,0,-1,0,1,1,-1
1794526211,204.445506749,0,1794526327,853.838268465,450.79656685699996,829.350253944,486.435546139,841.5942612045001,468.616056498,844.4455067490001,512.0,61.91998224437109,43.47753621055086,29.68851559876413,0.00029074820933472486,0.00017738827757069923,0.00010347193867762181,1,0,-1,0,-1,0,1,-1,-1
1794544195,211.43379744,0,1794546330,858.877325691,448.98963798,833.210771376,488.292994205,846.0440485335,468.6413160925,851.43379744,512.0,63.44849749769409,43.69238907939937,29.901518401134524,0.00026762144206181153,0.00022245958218945888,0.00021417401386981364,1,0,-1,0,-1,0,1,-1,-1
1794559212,219.049739359,0,1794562332,849.993416504,450.090789026,833.6120927989999,492.69959126099997,841.8027546515,471.3951901435,859.049739359,512.0,62.568101993565705,44.11585956301046,31.930857176154113,0.0005594233419429584,0.00031601772708971855,0.00027651756433674275,-1,0,-1,0,-1,0,-1,-1,-1
1794577229,226.015845396,0,1794578335,856.943878673,454.669825216,838.871717661,493.02800673,847.907798167,473.848915973,866.015845396,512.0,58.043514030313574,42.23039884825754,33.117068093823164,0.0005201056285836867,0.0004111535635163957,0.0003293050152234631,-1,0,-1,0,-1,0,-1,-1,-1
1794592258,233.640760882,0,1794594338,864.336260663,451.014800395,839.46912129,496.169695656,851.9026909765,473.5922480255,873.640760882,512.0,61.69090933992674,44.13274402245018,37.660317152530844,0.0005153162812730765,0.0002501487002433894,0.00019983651833486735,-1,0,-1,0,-1,0,-1,-1,-1
1794610265,240.618457778,0,1794610341,871.00662079,442.91187271,849.081156715,496.60626538300005,860.0438887525,469.75906904650003,880.618457778,512.0,69.7535428686108,46.98520127022352,35.09370917695822,0.0006558327430308354,0.0005622985966348541,0.0006012588022946987,-1,0,-1,0,-1,0,-1,-1,-1
1794625282,248.248233947,0,1794626343,885.053455554,443.812627119,877.964068545,498.98818390400004,881.5087620495,471.4004055115,888.248233947,512.0,68.26217422110808,41.15516436715847,16.585277089389166,0.0008796203980772098,0.0013453027860780582,0.0018110837106107118,-1,0,-1,0,-1,0,-1,-1,-1
1794643310,255.221194793,0,1794646347,920.733119863,452.668724755,894.8992266739999,488.17200245,907.8161732685,470.4203636025,895.221194793,512.0,64.58373280459442,43.445363915458415,23.830172695816945,0.0018377489525980696,0.0013160197891604482,0.0010045246323473745,1,0,1,0,-1,0,1,1,-1
1794658315,263.419920098,0,1794658349,929.957471232,459.13756525599996,905.846346283,484.553488201,917.9019087575,471.8455267285,903.4199200979999,512.0,59.1496291387641,42.68617714489667,27.553557918423177,0.0009387205190782213,0.0008486859718547907,0.0009606449408936489,1,0,1,0,1,0,1,1,1
1794676331,269.822560847,0,1794678352,941.008073159,460.651647754,917.69423324,484.90751941699995,929.3511531995,472.77958358549995,909.822560847,512.0,60.07652999750565,43.81331969843083,28.2128646259637,0.0005576085873644162,0.000574277986065952,0.0005925698768930585,1,0,1,0,1,0,1,1,1
1794691349,277.782738803,0,1794694355,945.279693253,456.32935436400004,924.860119821,489.05316421,935.069906537,472.691259287,917.782738803,512.0,62.09108864848848,42.94209199265114,24.013466947676932,0.00037973630813444725,0.00035739769836677166,0.0005173195917235825,1,0,1,0,1,0,1,1,1
1794709365,284.425671761,0,1794710359,955.793070049,452.320182629,929.841013265,488.795002041,942.817041657,470.557592335,924.425671761,512.0,67.42102251370814,45.340000438062944,23.828509266887437,0.0007030660283909189,0.0005020985803898026,0.00031164579437657867,1,0,1,0,1,0,1,1,1
1794724376,292.045851197,0,1794726363,960.890916309,452.74027302,931.310640367,479.094067138,946.100778338,465.917170079,932.045851197,512.0,65.9071545665541,48.1785034062561,32.91414517320782,0.00031961546155108943,0.0003552084177963523,0.0006130731562067502,1,0,1,0,-1,0,1,1,-1
1794742397,299.02641465,0,1794746366,961.722578325,449.04085185099996,950.662970156,486.18888122,956.1927742405001,467.61486653549997,939.02641465,512.0,66.92510875008067,47.589116132282115,28.312952455007043,0.0001895591362291304,0.0005116129944988249,0.001030438776778372,1,0,1,0,1,0,1,1,1
1794760420,306.654445958,0,1794762367,968.257544059,455.309596519,964.881554919,488.62309493199996,966.5695494889999,471.9663457255,946.654445958,512.0,60.667089054939815,44.7135865618118,29.642995658914984,0.0005659363350723688,0.000703220856182799,0.0009015341520739633,1,0,1,0,1,0,1,1,1
1794778427,313.625537311,0,1794782369,970.514487206,461.881724974,964.36311981,485.339798832,967.438803508,473.610761903,953.625537311,512.0,52.88740984523249,40.79877356854414,28.741294407890866,0.000347408293342497,9.299214048410413e-05,0.0001661821200692969,1,0,1,0,1,0,1,1,1
1794793444,321.593317873,0,1794794369,975.354724544,464.938686468,961.2485215260001,482.81629872,968.301623035,473.87749259400005,961.5933178729999,512.0,49.03206649654743,38.70822818299798,29.185738039686044,0.0004770635808426815,7.525894177650314e-05,0.0003340489743489737,1,0,1,0,-1,0,1,1,-1
1794808463,328.228648225,0,1794810370,984.553034477,470.31492480400004,961.911699566,478.02866298099997,973.2323670215001,474.1717938925,968.2286482249999,512.0,44.76752260959567,38.15770405967779,34.553662312682896,0.0006658484263915291,0.00030870065359968774,0.000302065423882726,1,0,1,0,-1,0,1,1,-1
1794826466,335.852442015,0,1794830372,994.014155261,474.912299623,974.507087446,480.514108595,984.2606213535,477.713204109,975.852442015,512.0,41.29582723816123,35.30271734951112,31.514620995401213,0.0005258957484675246,0.0005790879707807849,0.0006418494302494755,1,0,1,0,-1,0,1,1,-1
1794841497,342.826399924,0,1794842372,997.544983035,474.631953766,980.70464219,481.763518609,989.1248126124999,478.1977361875,982.826399924,512.0,40.16226547571458,34.38405213532142,30.3108340827183,0.0002951616620268647,0.00040735535895192296,0.0005268532777778613,1,0,1,0,-1,0,1,1,-1
1794859530,350.145964834,0,1794862374,995.837470077,475.56751291300003,991.8116754260001,481.75822599599996,993.8245727515,478.66286945449997,990.1459648340001,512.0,36.87437250009163,33.53947568490605,30.28761275976225,9.734106737010686e-05,0.0002361124423361345,0.000555296195230062,1,0,1,0,1,0,1,1,1
1794877525,357.44384362,0,1794878375,994.891719978,481.20657948400003,997.0496879780001,481.192274005,995.9707039780001,481.1994267445,997.44384362,512.0,30.898998076948434,30.83578202790152,30.810247315675984,0.00035734168662304846,0.00020765263828602295,0.00032926058165438037,-1,0,-1,0,-1,0,-1,-1,-1
