t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9002069151.0,7.30336607348,0.0,9002069947,638.506932019,521.185717768,639.931483209,530.707326035,639.219207614,525.9465219015001,647.30336607348,512.0,12.718280661636854,16.120145506384368,20.10742908348564,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
9002087171,13.9261043607,0,9002089946,635.388491865,513.009634509,639.734228791,529.658245042,637.561360328,521.3339397755,653.9261043607,512.0,18.56508655736617,18.839513767304418,22.654424515956403,0.0004375518949997867,0.00024508556725222217,5.337588856086533e-05,-1,0,-1,0,-1,0,-1,-1,-1
<<<<<<< HEAD
9002102173,21.568103756,0,9002105946,632.84045305,505.07506785,637.916662821,530.020338665,635.3785579355,517.5477032575,661.568103756,512.0,29.550509308099084,26.770680262506335,29.734210329233377,0.0005208536032804594,0.000273148692157058,0.00011583018697778596,-1,0,-1,0,-1,0,-1,-1,-1
9002120185,28.5482088311,0,9002121946,633.809671573,503.34409979,636.376710648,528.941576584,635.0931911104999,516.142838187,668.5482088311,512.0,35.80070640752621,33.71055204130209,36.35962475736995,0.00012399021776665373,8.959719083734029e-05,0.00011751297007091354,-1,0,-1,0,-1,0,-1,-1,-1
9002135200,36.1684261649,0,9002137945,635.502922597,504.22958354,636.17576386,524.693283412,635.8393432285,514.461433476,676.1684261649,512.0,41.401238536941484,40.404128319366144,41.95869971783118,0.0001194328547982214,0.00011497771197275166,0.000265831799981731,-1,0,-1,0,-1,0,-1,-1,-1
9002153216,43.1270301332,0,9002153945,639.138874359,509.527678034,635.384640349,518.446385002,637.2617573540001,513.9870315180001,683.1270301332,512.0,44.05757851174812,45.90829490804405,48.175633487277516,0.0004016078548459964,9.371497600304923e-05,0.00039354963232555816,-1,0,-1,0,-1,0,-1,-1,-1
9002168218,50.7722617338,0,9002169944,639.806580352,511.812346994,635.050940101,521.705917862,637.4287602265,516.7591324279999,690.7722617338,512.0,50.96602684496619,53.55537783011667,56.56032643160598,0.00014877431273495017,0.0001735812755329975,0.00020479841875940808,-1,0,-1,0,-1,0,-1,-1,-1
9002186232,57.7335358445,0,9002189944,641.186073304,513.123441933,636.149454425,529.903914585,638.6677638645001,521.513678259,697.7335358445,512.0,56.55862128399232,59.82704650581635,64.13383850784685,9.515737942599703e-05,0.0002456666240765002,0.0004135634292051013,-1,0,-1,0,-1,0,-1,-1,-1
9002201241,65.3662603117,0,9002201944,642.223349505,519.945763529,637.112973051,534.106169123,639.6681612780001,527.025966326,705.3662603117,512.0,63.64088578266065,67.39450927688344,71.74394702820791,0.0005750604670888094,0.000466860932173358,0.00035927503532180607,-1,0,-1,0,-1,0,-1,-1,-1
