t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2738898270.0,7.30325959673,0.0,2738901682,650.141658649,494.281392858,652.746114956,500.701991605,651.4438868025,497.4916922315,647.30325959673,512.0,17.944513039713854,15.087603784653153,12.540720400177358,0.0,0.0,0.0,0,0,0,1,0,1,0,1,0,1,1,1
2738916325,13.9251258291,0,2738917666,652.795882102,492.941743186,645.969986077,505.771914579,649.3829340894999,499.3568288825,653.9251258291,512.0,19.0916825917354,13.434332201701631,10.103133003515083,0.00018600727748491704,0.00017389985156104386,0.0005294583640720147,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
2738931337,21.2028099475,0,2738933649,651.706059907,492.239760306,643.825878095,502.591191547,647.765969001,497.4154759265,661.2028099475,512.0,21.923853085077702,19.83070944449641,19.760653762253735,8.110730561714049e-05,0.00015807699159988607,0.00023999931330595967,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2738949373,28.501681645,0,2738949632,644.049156266,487.746345702,641.891324611,498.567578707,642.9702404385,493.1569622045,668.501681645,512.0,34.440757021551285,31.73191710949095,29.80840558080209,0.0005554654078736899,0.000401274827500292,0.0002793294179676005,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2738964404,35.8027967333,0,2738965616,647.114019727,487.476509468,647.116732183,499.67514116,647.115375955,493.575825314,675.8027967333,512.0,37.74185361094906,34.0942564630978,31.22166627215632,0.00019248742312322423,0.00026065094360127635,0.00033417767394603137,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2738982349,43.0959353213,0,2738985595,650.616552721,488.39578357,650.864553728,501.615577476,650.7405532245,495.005680523,683.0959353213,512.0,40.150583151069604,36.54692388035231,33.8629323976804,0.00018124832802526047,0.00019505344066015424,0.00021123992572668493,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2738997414,50.4101368554,0,2738997582,648.110691737,490.106592015,651.12719895,498.235406093,649.6189453435,494.17099905400005,690.4101368554,512.0,47.6294485641204,44.51735144517216,41.624671240793376,0.00025312195188964656,0.00011663509880109758,0.00028283640809345363,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2739015422,57.6990379274,0,2739017561,648.588718544,491.376142684,648.836520519,495.783451209,648.7126195315,493.5797969465,697.6990379274,512.0,53.26506322656794,52.3351991282191,51.483221171339636,6.789954323302518e-05,5.416200871469182e-05,0.000167950678992564,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2739033395,65.002022508,0,2739033545,650.964959196,494.653335781,646.634306805,494.041139503,648.7996330005001,494.347237642,705.002022508,512.0,56.753070145251435,58.909495034508296,61.06808419081879,0.0002532548778287265,4.832068292705943e-05,0.0001756815945446396,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2739048458,72.310117034,0,2739049528,652.507811828,496.670725685,648.334197365,498.313803117,650.4210045965001,497.49226440099994,712.310117034,512.0,61.73574620085258,63.566788738397,65.42346889774781,0.00015890230070798132,0.0002213831406638813,0.00028770568534962945,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2739066430,79.6089887315,0,2739069519,652.621135663,495.40246085,648.519862208,501.862929164,650.5704989355,498.63269500700005,719.6089887315,512.0,69.01341003430215,70.32067914979395,71.80824545279084,6.369454790277734e-05,5.753524932877289e-05,0.00017777895333557066,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
2739081480,86.9119733121,0,2739081518,649.76335993,499.877666272,645.213256791,502.316511562,647.4883083605,501.09708891699995,726.9119733121,512.0,78.09519525421365,80.16852265339446,82.27059152287623,0.00044252311109050166,0.00032888418186241536,0.0002781540486744627,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
