t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8888892175.0,7.3005287505,0.0,8888894421,656.930162568,510.998834475,640.16906508,482.032659814,648.5496138240001,496.5157471445,647.3005287505,512.0,9.681538094104068,15.534551812456678,30.804208347352674,0.0,0.0,0.0,1,0,1,0,-1,0,1,1,-1
<<<<<<< HEAD
8888913185,14.0115174522,0,8888914419,657.654745456,510.464944528,641.212966768,475.373961559,649.4338561120001,492.91945304349997,654.0115174522,512.0,3.9534169511689177,19.621983984927816,38.79780395199766,4.500613494743032e-05,0.00018518881674809125,0.0003370351619156664,1,0,-1,0,-1,0,1,-1,-1
8888925193,22.5249381704,0,8888926419,658.124309907,508.646052843,642.506270869,479.56975997,650.315290388,494.1079064065,662.5249381704,512.0,5.533036295252652,21.66108289372509,38.111251736561414,0.0001565437845967322,0.00012330370643404013,0.0003658832521315666,-1,0,-1,0,-1,0,-1,-1,-1
8888943206,28.625747567,0,8888946421,660.151850631,503.199946375,640.993924885,483.555135214,650.572887758,493.3775407945,668.625747567,512.0,12.216704673717244,25.936494253154525,39.65637347795827,0.0002905350403215372,3.8719193952994676e-05,0.00021311248599393778,-1,0,-1,0,-1,0,-1,-1,-1
8888958216,36.255096884,0,8888958422,652.084575508,504.697350798,634.633143589,485.698728047,643.3588595485,495.19803942249996,676.255096884,512.0,25.249609679263255,36.93871018432294,49.235595887902285,0.00068369872748017,0.0006199641193998798,0.0005593089782863512,-1,0,-1,0,-1,0,-1,-1,-1
8888976227,43.2333727876,0,8888978425,648.08138736,503.420198899,631.625620057,480.038496316,639.8535037085,491.7293476075,683.2333727876,512.0,36.18390617988785,47.88227636336247,60.70335954166871,0.00021006746846724252,0.000246536246376447,0.00032043368576983264,-1,0,-1,0,-1,0,-1,-1,-1
8888991238,50.8576630424,0,8888994426,644.077345639,507.192738621,631.878219572,478.086075084,637.9777826055,492.6394068525,690.8576630424,512.0,47.02667177601315,56.31264797577769,68.0347635792628,0.00034381035470978314,0.00013029405174264173,0.0001230356712464439,-1,0,-1,0,-1,0,-1,-1,-1
8889012251,57.817107988,0,8889014428,648.549121096,508.516113775,635.012448247,480.511964296,641.7807846715,494.5140390355,697.817107988,512.0,49.3910112836235,58.7011785374309,70.25611487749069,0.0002331509627307015,0.0002119756805666195,0.0001981488497424683,-1,0,-1,0,-1,0,-1,-1,-1
8889024259,65.9467425073,0,8889026430,646.399031629,508.513915934,633.573772484,484.326072182,639.9864020565,496.41999405800004,705.9467425073,512.0,59.64966599203073,67.77538710725447,77.48350192698672,0.00017914435846744505,0.00021810722913730363,0.0003396451296796833,-1,0,-1,0,-1,0,-1,-1,-1
8889045272,72.4155987961,0,8889046432,649.694932855,510.633755972,632.445718828,491.091797099,641.0703258415001,500.8627765355,712.4155987961,512.0,62.73554462056656,72.20931878549034,82.6579376143737,0.0001959184511573639,0.00022863193619877115,0.00034292174984545216,-1,0,-1,0,-1,0,-1,-1,-1
8889060281,80.3739277922,0,8889062434,647.335712742,510.855518592,629.974197204,492.307552885,638.654954973,501.5815357385,720.3739277922,512.0,73.04718129683383,82.38042799229254,92.51974796656232,0.00014808272985778877,0.00015748318194093864,0.0001721257829994452,-1,0,-1,0,-1,0,-1,-1,-1
8889075295,87.0169001921,0,8889078436,649.014704912,509.386929113,630.642403255,492.969913645,639.8285540835,501.17842137900004,727.0169001921,512.0,78.04595189998872,87.85735177549752,98.23536963109501,0.00013939778478991153,7.75466384908328e-05,5.8796518790206145e-05,-1,0,-1,0,-1,0,-1,-1,-1
8889093305,94.6753391263,0,8889094437,652.217843597,508.274730377,631.826914684,490.867218791,642.0223791405,499.57097458400006,734.6753391263001,512.0,82.54160286018556,93.48289504996004,104.99710877872285,0.0002119076897992557,0.00016997046011679853,0.0001508266931986441,-1,0,-1,0,-1,0,-1,-1,-1
8889111321,101.629865538,0,8889114439,723.109560141,499.585597197,719.964796476,483.998456698,721.5371783085,491.7920269475,741.629865538,512.0,22.29616803294417,28.496986770412754,35.40426026278495,0.0035707549746819374,0.003994320618535803,0.004419814260996613,-1,0,-1,0,-1,0,-1,-1,-1
8889126328,109.317394089,0,8889126440,717.003396929,494.971100203,715.389676858,476.198758221,716.1965368935,485.584929212,749.317394089,512.0,36.52639923059422,42.36445616433371,49.323614115605,0.0006377534886234205,0.0006823129542882087,0.0007534798424939541,-1,0,-1,0,-1,0,-1,-1,-1
8889144340,116.217816624,0,8889146441,728.11342333,493.361007986,720.006015984,469.311595756,724.059719657,481.336301871,756.217816624,512.0,33.72341835760105,44.43428387501495,55.97851697294474,0.0005612764069844038,0.0004468570521045114,0.00041453805585769563,-1,0,-1,0,-1,0,-1,-1,-1
8889159363,123.858408305,0,8889162443,731.574609103,494.544099993,721.363321348,467.763327446,726.4689652254999,481.1537137195,763.858408305,512.0,36.70084652933013,48.471268098676155,61.34097826194826,0.0002285840364553733,0.00015099078336609312,0.00012867037823856222,-1,0,-1,0,-1,0,-1,-1,-1
8889177362,130.826566085,0,8889178445,735.851428171,497.294521519,726.060669214,469.926960589,730.9560486925,483.61074105399996,770.826566085,512.0,37.94089310306856,48.94495051227132,61.43391708123916,0.0003177652504387146,0.0003196944333529748,0.00032319027392502996,-1,0,-1,0,-1,0,-1,-1,-1
8889192370,138.871320755,0,8889194447,740.729819126,499.126242612,730.877415458,475.372539718,735.803617292,487.249391165,778.8713207549999,512.0,40.25553099637472,49.67312874462485,60.37371772855214,0.0003256430733340665,0.00037878049075386816,0.00045432885366753905,-1,0,-1,0,-1,0,-1,-1,-1
8889210386,145.42210577,0,8889210448,745.200479991,498.297273188,730.642147641,479.81320387,737.921313816,489.055238529,785.42210577,512.0,42.49169215729384,52.75213090689592,63.53608154213781,0.00028416142301297497,0.00017393375114066679,0.00027791338460817486,-1,0,-1,0,-1,0,-1,-1,-1
8889225394,153.702669029,0,8889226450,751.389183828,499.398253701,734.434769061,476.392516949,742.9119764444999,487.895385325,793.7026690289999,512.0,44.150142011545114,56.22034242018993,69.14171545343736,0.0003928180293495737,0.0003201892211759571,0.0003191697983172507,-1,0,-1,0,-1,0,-1,-1,-1
8889243405,160.028044643,0,8889246452,765.186471998,495.339003105,763.189831397,471.173163463,764.1881516975,483.256083284,800.0280446429999,512.0,38.62025377845161,45.94247135844177,54.98985849024056,0.0007190294046774995,0.0010886963893766465,0.0014610993013193514,-1,0,-1,0,-1,0,-1,-1,-1
8889258418,167.663998848,0,8889258454,934.144907475,489.657645485,977.135397356,466.69278753,955.6401524155,478.17521650749995,807.663998848,512.0,128.43909471958082,151.79281275128557,175.4231980499132,0.01408547979551686,0.015957291149786702,0.017829734550740432,1,0,1,0,1,0,1,1,1
8889276427,174.649582294,0,8889278456,1091.7001006,483.273065976,1115.09632597,457.873753047,1103.398213285,470.5734095115,814.649582294,512.0,278.53586202146846,291.70521815469573,305.2833051359494,0.007883436687392147,0.00739693426896144,0.006911434649887143,1,0,1,0,1,0,1,1,1
8889294446,182.277947905,0,8889294458,1098.16381438,477.408091575,1115.35508267,454.060214393,1106.7594485250002,465.73415298400005,822.277947905,512.0,278.046059941775,288.2191055345135,298.74943628105325,0.0005454301618914364,0.00036820737951395955,0.0002388643400294631,1,0,1,0,1,0,1,1,1
8889312455,189.242451913,0,8889314460,1118.69477655,465.787627187,1125.48138685,443.022755577,1122.0880817,454.405191382,829.242451913,512.0,293.1181189192693,298.4555659810832,304.1633883635544,0.0011794535872525246,0.0009529424358506865,0.0007488702602657876,1,0,1,0,1,0,1,1,1
8889324460,197.436027378,0,8889326460,1123.91512468,460.616252748,1129.686735,433.770393297,1126.80092984,447.1933230225,837.4360273780001,512.0,291.0507905377103,296.5332226879625,302.5398279077744,0.0006123449247379637,0.0007179348412550449,0.000846935492194075,1,0,1,0,1,0,1,1,1
8889345481,203.825625,0,8889346458,1137.16961104,455.524005981,1137.56752779,423.898633118,1137.368569415,439.7113195495,843.825625,512.0,298.7310362956449,302.3129397447325,306.6694577247082,0.0007100223840305838,0.0006474737799012649,0.00063164558996087,1,0,1,0,1,0,1,1,1
8889357480,211.937974381,0,8889358457,1142.97444396,455.177868666,1141.33089228,422.105640113,1142.1526681199998,438.64175438949997,851.937974381,512.0,296.5315855593574,299.34261417491484,303.0334253338908,0.00048463569477235247,0.0004085507568515823,0.00034741738478392676,1,0,1,0,1,0,1,1,1
8889375500,218.423834745,0,8889378453,1148.81495715,453.124676658,1150.62498956,427.79310588,1149.719973355,440.458891269,858.423834745,512.0,296.2993548259273,299.9526139368636,304.0926107167953,0.00030960671513013147,0.00038919894869576365,0.0005449197563780409,1,0,1,0,1,0,1,1,1
8889393504,226.070047609,0,8889394451,1154.89124272,452.027349583,1153.66187022,434.732432276,1154.27655647,443.3798909295,866.070047609,512.0,294.9820359672535,296.2629087798421,297.7907544815653,0.00038595916522388916,0.0003383208406170771,0.0004734812970131419,1,0,1,0,1,0,1,1,1
8889411526,233.029914146,0,8889414448,1160.55525236,459.547111402,1161.60692308,428.836274381,1161.08108772,444.1916928915,873.029914146,512.0,292.27063765857366,295.92472879142645,300.32132016246555,0.0004707823736796591,0.0003426906744011213,0.0004947674101095925,1,0,1,0,1,0,1,1,1
8889426528,240.932031319,0,8889430446,1166.15922757,464.215560048,1165.56049136,425.716138883,1165.859859465,444.9658494655,880.932031319,512.0,289.2021891043233,292.70709692434605,297.4193419308316,0.0004559170580856077,0.0003026048235546803,0.0003148182160653865,1,0,1,0,1,0,1,1,1
8889444539,247.643722669,0,8889446443,1172.29243168,464.64131948,1170.24870926,426.496105942,1171.27057047,445.568712711,887.643722669,512.0,288.56148766289715,291.30277157007146,295.2566584264967,0.00038431982218392174,0.00034032587504320537,0.0002970966835133449,1,0,1,0,1,0,1,1,1
8889459553,255.344039411,0,8889462441,1181.91135456,461.729455528,1173.59402541,431.519699196,1177.752689985,446.62457736199997,895.344039411,512.0,290.94321396660484,289.87685627542726,289.6551976504928,0.0006282039267542325,0.0004105232406781831,0.00037726781943215085,1,0,1,0,1,0,1,1,1
