t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9135389386.0,14.5072440794,0.0,9135392273,688.877819279,552.490563358,619.981333638,490.418992899,654.4295764584999,521.4547781285,654.5072440794,512.0,53.11141271515536,9.455097128982809,40.71582443351709,0.0,0.0,0.0,1,0,-1,0,-1,0,1,-1,-1
9135407392,20.7931127455,0,9135408279,684.618792754,549.4451707999999,617.735112239,494.73833021800004,651.1769524965,522.0917505089999,660.7931127455,512.0,44.382472262240995,13.939654453046808,46.38918679261971,0.0003271155546513316,0.0002070728105592361,0.0003041665020227645,1,0,-1,0,-1,0,1,-1,-1
9135422403,28.7529645911,0,9135424285,678.826138407,550.041995245,614.813070754,501.186081637,646.8196045805,525.6140384409999,668.7529645911,512.0,39.35304604406032,25.815001918024485,55.01320730078588,0.0003638210026181139,0.00035005279528945414,0.00044226981152203427,1,0,-1,0,-1,0,1,-1,-1
9135440425,35.3956367581,0,9135444290,678.981407921,545.419502582,613.052194145,515.0351321759999,646.0168010330001,530.2273173789999,675.3956367581,512.0,33.611321123409994,34.573849762460604,62.417280172870974,0.00023119718465805584,0.00023407198031554787,0.0006978529131401107,1,0,-1,0,-1,0,1,-1,-1
9135455426,43.0457623669,0,9135456286,685.381880632,533.164754079,614.421066822,520.111143659,649.9014737269999,526.637948869,683.0457623669,512.0,21.293291520408008,36.2327671664264,69.10238411290283,0.0011525105611727843,0.0004409026967153875,0.00043825839559608114,1,0,-1,0,-1,0,1,-1,-1
9135473444,50.3430192903,0,9135476281,698.785422778,520.661453634,625.082954396,514.858436471,661.934188587,517.7599450525,690.3430192903,512.0,12.09524516920021,28.986869940312346,65.32263565615672,0.0009167272233715836,0.0007478586484041252,0.0005944271177561611,1,0,-1,0,-1,0,1,-1,-1
9135488448,57.6568586528,0,9135492276,705.081001558,508.027203171,631.060636336,502.272613005,668.070818947,505.14990808799996,697.6568586528,512.0,8.420273898237776,30.368692837789727,67.3028891253499,0.0008825194579143951,0.0008767710683332334,0.0008711007435000855,1,0,-1,0,-1,0,1,-1,-1
9135506458,64.6256989673,0,9135508270,706.439470375,509.850007334,635.085325296,495.26659641699996,670.7623978355,502.5583018755,704.6256989673,512.0,2.812869563851852,35.15492607042649,71.52531276279466,0.00014213674594412825,0.00023361540519350717,0.0005051739296825154,1,0,-1,0,-1,0,1,-1,-1
9135521476,72.2394275245,0,9135524259,703.917697801,518.616799831,635.907959532,490.340997291,669.9128286665,504.478898561,712.2394275245,512.0,10.631708498379002,42.989625931633505,79.34485115140446,0.0005705347261879636,0.0001313471373072763,0.0003123285737897812,-1,0,-1,0,-1,0,-1,-1,-1
9135539490,79.2020845557,0,9135540248,705.958997225,513.181364864,633.082276778,488.577235541,669.5206370015001,500.87930020249996,719.2020845557,512.0,13.295675424379246,50.91086519660453,89.24823352072458,0.0003631312224701161,0.000226461992975494,0.00020832863887735185,-1,0,-1,0,-1,0,-1,-1,-1
9135554489,86.8567070969,0,9135556238,707.570421806,507.86051486900004,630.176294156,487.512585877,668.873357981,497.68655037300005,726.8567070969,512.0,19.725519954408153,59.7238948405159,99.73332290089523,0.00034768658023612574,0.00020373370168895525,0.0001935502791956102,-1,0,-1,0,-1,0,-1,-1,-1
9135572527,93.8183804226,0,9135576224,701.86300172,526.284708461,628.921882756,486.36545747,665.3924422380001,506.32508296550003,733.8183804226001,512.0,35.00284451073009,68.66086002804771,107.98335516847688,0.0009650737494059382,0.0004660004957551753,8.50514700963141e-05,-1,0,-1,0,-1,0,-1,-1,-1
9135587509,101.988604399,0,9135588216,699.354486901,536.3869572890001,626.533117392,492.040111763,662.9438021465,514.2135345260001,741.988604399,512.0,49.11610388303184,79.07578958337764,117.16811263503851,0.0008679985226104591,0.0006887718641455574,0.000513420553781715,-1,0,-1,0,-1,0,-1,-1,-1
9135605535,108.403759876,0,9135608202,701.668398849,536.736689106,629.867932625,506.89758101900003,665.7681657369999,521.8171350625,748.403759876,512.0,52.87814064668816,83.21669039045541,118.6455941935333,0.00011709158814877226,0.0004058447242893074,0.0007618896541350525,-1,0,-1,0,-1,0,-1,-1,-1
9135620547,116.454393548,0,9135624192,706.193187936,532.076146536,635.792354555,507.107171242,670.9927712455001,519.591658889,756.454393548,512.0,54.12245790156501,85.7981478311862,120.76120000730104,0.00040623637372843446,0.00035514959601399323,0.0003707397211916233,-1,0,-1,0,-1,0,-1,-1,-1
9135638547,123.000803251,0,9135640181,778.188395192,540.802863018,712.842508505,495.089472509,745.5154518484999,517.9461677635001,763.000803251,512.0,32.56175466709373,18.46874182884691,52.93222526826621,0.004535754088172197,0.004662007939599073,0.004877211645914786,1,0,-1,0,-1,0,1,-1,-1
9135653562,130.672289288,0,9135656179,797.741233197,552.885362267,721.0343392189999,491.865673261,759.3877862079999,522.375517764,770.672289288,512.0,49.03407562147381,15.32942851621069,53.56600788079469,0.001436728545691998,0.0009102580059023831,0.0005502781626660287,1,0,-1,0,-1,0,1,-1,-1
9135671568,137.608948426,0,9135672179,800.018141894,556.480206313,727.938773438,491.83177050800003,763.9784576659999,524.1559884105001,777.608948426,512.0,49.806231593378996,18.2635794025886,53.608616510599454,0.00026595359770268594,0.00030774088734442583,0.0004315323409137879,1,0,-1,0,-1,0,1,-1,-1
9135689583,145.341845702,0,9135692180,804.367567712,560.784289674,736.010641774,499.513433707,770.1891047429999,530.1488616905,785.341845702,512.0,52.363011916796175,23.642900398036126,50.8869533257338,0.0003059366541527423,0.0004315067182474437,0.0005571144239897132,1,0,-1,0,-1,0,1,-1,-1
9135704591,152.673672798,0,9135708182,810.542116314,562.692639872,742.018050799,506.071565127,776.2800835564999,534.3821024995,792.673672798,512.0,53.749651262838555,27.743616932857734,51.0013566500831,0.00040387000519888036,0.000463540207535283,0.0005557873079513011,1,0,-1,0,-1,0,1,-1,-1
9135722604,159.842345552,0,9135724188,814.04204303,558.470978345,747.55544739,515.0205505380001,780.79874521,536.7457644415001,799.842345552,512.0,48.59200795200978,31.225175288219496,52.37407225866598,0.000342608170711333,0.0003186011170656758,0.0006574812475484257,1,0,-1,0,-1,0,1,-1,-1
9135737614,167.163211375,0,9135740193,823.367349376,554.6752157130001,754.8881042810001,516.9334031459999,789.1277268285,535.8043094295,807.163211375,512.0,45.648090042262936,29.86509417769211,52.50738317884558,0.0006290674719457317,0.0005237126384929821,0.000473480246459115,1,0,-1,0,-1,0,1,-1,-1
9135755620,174.47185116,0,9135756198,827.231014801,548.487724705,763.918746495,514.766788231,795.5748806480001,531.627256468,814.47185116,512.0,38.65424053018871,27.245636182553064,50.62876167146143,0.0004557776363692863,0.0004799767963955959,0.000580250619495848,1,0,-1,0,-1,0,1,-1,-1
9135773641,181.74816924,0,9135776205,842.347889154,554.754869639,769.676040725,525.250726517,806.0119649395,540.0027980780001,821.74816924,512.0,47.45869086250835,32.121407596559656,53.731632408768355,0.0008179389284973534,0.0006688743040601313,0.0005978279639789108,1,0,-1,0,-1,0,1,-1,-1
9135788646,190.124268414,0,9135792210,846.315079401,551.1203282280001,778.570081987,526.704085565,812.4425806940001,538.9122068965,830.124268414,512.0,42.33842747532342,32.201070800015636,53.61011350904521,0.00033616870180967626,0.00040752507440814734,0.0005630743114583128,1,0,-1,0,-1,0,1,-1,-1
9135806666,196.02733569,0,9135808215,860.122544979,553.504201342,791.268842681,529.292184486,825.69569383,541.398192914,836.02733569,512.0,47.9914350662489,31.16081786686709,47.982729609043254,0.0008754603891659741,0.0008425026585937106,0.0008097353333684536,1,0,-1,0,-1,0,1,-1,-1
9135821676,203.679288175,0,9135824220,862.171342787,552.856714325,795.778466282,528.1141440580001,828.9749045345,540.4854291915001,843.679288175,512.0,44.84670767411859,32.056802312005026,50.53864241099965,0.00013425034537654833,0.00021267568450284395,0.00029121856611467726,1,0,-1,0,-1,0,1,-1,-1
9135839680,210.621427952,0,9135840226,874.817901347,556.196607434,807.041903412,524.287232809,840.9299023794999,540.2419201215,850.621427952,512.0,50.38659974070537,29.85852843111344,45.27859371971511,0.0008172029367248323,0.0007470622005944507,0.0007432093430367129,1,0,-1,0,-1,0,1,-1,-1
9135854692,218.334370087,0,9135856230,909.864165786,532.618717165,825.312943053,503.59632001800003,867.5885544195,518.1075185915,858.334370087,512.0,55.50181386505263,11.087908324179418,34.07398539357633,0.002639295757381851,0.0021650773811514173,0.0017247779885710471,1,0,1,0,-1,0,1,1,-1
9135872701,225.25023091,0,9135876233,909.427783907,523.713844163,843.341192422,492.595566271,876.3844881645,508.154705217,865.25023091,512.0,45.70416101273257,11.779557571384085,29.266670733307226,0.00044571109345820575,0.0006640294201636297,0.0010558179034601402,1,0,1,0,-1,0,1,1,-1
9135887709,233.534424024,0,9135888235,932.171172418,515.7021012719999,848.080759815,485.594863236,890.1259661165,500.648482254,873.534424024,512.0,58.75350045784005,20.103139658892847,36.675881300795986,0.002009104238238363,0.0013046122668874587,0.0007043985001230343,1,0,1,0,-1,0,1,1,-1
9135905730,239.847555345,0,9135908237,927.214207644,531.4286208990001,858.352665771,485.538756163,892.7834367075,508.48368853100004,879.847555345,512.0,51.196396944037076,13.405277802854116,34.091460854583865,0.0008243793855394939,0.00041363909050344327,0.0005135516042657977,1,0,1,0,-1,0,1,1,-1
9135920741,248.013985031,0,9135924235,931.618391067,531.525042437,861.284369612,486.40926773800004,896.4513803395,508.96715508750003,888.013985031,512.0,47.776265110607014,8.965923703399218,37.00483641570391,0.0002753618441763325,0.00023125821715210134,0.00019116232080718982,1,0,1,0,-1,0,1,1,-1
9135938744,254.419865586,0,9135940233,934.016451093,527.224595077,868.321191282,488.69101905300005,901.1688211875,507.957807065,894.419865586,512.0,42.42261046979281,7.866875201424168,34.99213330469977,0.0003077806243389471,0.0003015510097157158,0.0004624025727473207,1,0,1,0,-1,0,1,1,-1
9135953765,262.063386326,0,9135956230,945.025871932,520.473230199,879.251370303,489.27688432300005,912.1386211175,504.87505726100005,902.063386326,512.0,43.790076495148995,12.339982379966317,32.19826177146722,0.0008073172154884392,0.0007123041411231968,0.0006842451181109503,1,0,1,0,-1,0,1,1,-1
9135974768,269.02196801,0,9135976227,948.808631612,520.56828478,878.4390849460001,489.24490030000004,913.623858279,504.90659254,909.02196801,512.0,40.69882190739542,8.455402027195422,38.11964452697893,0.00018922607265208587,7.42897389598581e-05,4.0651837986813804e-05,1,0,1,0,-1,0,1,1,-1
9135986776,277.83764235,0,9135988226,953.402271581,520.332784943,881.817227893,493.01915897199996,917.609749737,506.6759719575,917.83764235,512.0,36.52777241010994,5.328903230533126,40.71538509929957,0.00038333799764883543,0.00036344421384030634,0.0004221403381585794,1,0,-1,0,-1,0,1,-1,-1
9136004789,283.620276148,0,9136008223,965.287581391,519.702741474,889.56230005,490.90100990900004,927.4249407205,505.3018756915001,923.620276148,512.0,42.373299994555815,7.703268251940473,40.06386300336073,0.0005951891524539201,0.000495619786370511,0.00040153469443017167,1,0,1,0,-1,0,1,1,-1
9136022802,291.252835612,0,9136024220,967.113465138,519.730649764,893.022742314,493.49034043300003,930.068103726,506.6104950985,931.252835612,512.0,36.68443397102724,5.518183824864637,42.475257866904364,0.00011415246740191958,0.00018437032188965536,0.0002701728319125178,1,0,-1,0,-1,0,1,-1,-1
9136040819,298.224205448,0,9136044217,977.558559046,520.205676859,900.397540873,489.65135903699996,938.9780499595,504.92851794800004,938.224205448,512.0,40.18114614700313,7.111549757913272,43.93538785264838,0.0005228729352340916,0.0004534337311726866,0.00041577089316457484,1,0,1,0,-1,0,1,1,-1
9136055820,306.030739997,0,9136056216,971.856779262,516.605057186,902.2005948369999,485.05514004199995,937.0286870494999,500.83009861399995,946.030739997,512.0,26.233391999580416,14.345858435191666,51.450044731787244,0.000562004935279541,0.00037823135615488096,0.0004114700598365311,1,0,-1,0,-1,0,1,-1,-1
9136073846,312.823778347,0,9136076213,988.259893967,515.176941251,906.34033448,482.05442145800004,947.3001142235,498.6156813545,952.823778347,512.0,35.57824118680273,14.479324948129317,55.29419705494989,0.0008233818008043981,0.0005254497816200956,0.0002556834010256151,1,0,-1,0,-1,0,1,-1,-1
9136088850,320.734163932,0,9136092211,986.45122679,511.357242531,908.639959835,491.861327207,947.5455933124999,501.609284869,960.734163932,512.0,25.725093959134075,16.790037400766337,55.851340560128094,0.0002641750237320148,0.00018775168408690951,0.0006296360798462883,1,0,-1,0,-1,0,1,-1,-1
9136106854,327.422227013,0,9136108209,992.582484697,514.1457910519999,914.6739291380001,492.258164594,953.6282069174999,503.201977823,967.422227013,512.0,25.251593731171116,16.360934711135652,56.32160326115831,0.0004210277166903871,0.0003930288270763758,0.000377985039913343,1,0,-1,0,-1,0,1,-1,-1
9136121870,335.248857228,0,9136124207,997.39694518,509.44505810199996,920.7350880639999,488.396433628,959.066016622,498.92074586499996,975.248857228,512.0,22.294966428135346,20.80747987640787,59.404371673668074,0.000420598722768775,0.0004326097150694292,0.00044923341239076325,1,0,-1,0,-1,0,1,-1,-1
9136139879,342.026437373,0,9136140206,1000.81110706,514.6215861119999,927.0925709689999,491.062371635,963.9518390144999,502.84197887349995,982.0264373729999,512.0,18.96672161951908,20.262291498606764,58.7887230652561,0.0003875894586745697,0.00039157252647810446,0.00043089095335686114,1,0,-1,0,-1,0,1,-1,-1
9136154888,349.701015052,0,9136156204,1001.01631387,515.1450087669999,929.131812123,490.390129082,965.0740629965001,502.7675689245,989.701015052,512.0,11.744235500241723,26.30065685696369,64.30874640783321,3.514257488109708e-05,7.030179908754883e-05,0.00013421600119441505,1,0,-1,0,-1,0,1,-1,-1
9136172918,356.706111883,0,9136176203,1003.88124101,521.237242497,934.8642052580001,488.684958106,969.3727231340001,504.9611003015,996.706111883,512.0,11.696543375609235,28.225170494958817,66.09094184178477,0.0003366290688218255,0.00024131094080144104,0.0002990464686874643,1,0,-1,0,-1,0,1,-1,-1
9136187913,364.316186685,0,9136188202,1009.87888841,519.768924273,938.6963251660001,488.201019751,974.287606788,503.984972012,1004.316186685,512.0,9.555094706015531,31.079837262748686,69.80227565534685,0.0005146067009417344,0.00041760804582499303,0.00032190649725219423,1,0,-1,0,-1,0,1,-1,-1
9136205933,371.241744022,0,9136208200,1060.50758784,521.1936394759999,976.193941517,495.847534979,1018.3507646785,508.52058722749996,1011.2417440219999,512.0,50.11632841613844,7.914827094509484,38.5908096142606,0.002532690345934507,0.002215020414282793,0.0019136570873371694,1,0,1,0,-1,0,1,1,-1
9136220949,378.865871738,0,9136224198,1074.64031821,521.531739692,985.981033445,502.430912462,1030.3106758275,511.98132607699995,1018.865871738,512.0,56.58306231385894,11.444819324150004,34.24879597689046,0.0008836588331059526,0.0007782566389429033,0.0007372955649396039,1,0,1,0,-1,0,1,1,-1
9136238945,385.851716077,0,9136240197,1083.21354458,524.730998816,1000.70496675,509.86882794300004,1041.959255665,517.2999133795,1025.851716077,512.0,58.75761822998421,16.95706087177819,25.236895531176373,0.0005719550396474003,0.0008003838974999814,0.001031062135277484,1,0,1,0,-1,0,1,1,-1
9136253960,393.505495442,0,9136256196,1089.41891547,521.318232731,1006.69713901,511.966468211,1048.05802724,516.642350471,1033.505495442,512.0,56.68456580460534,15.275064635784538,26.808377402708064,0.00044264770672660286,0.0003834063382259493,0.00039681969022915424,1,0,1,0,-1,0,1,1,-1
9136274973,400.460563899,0,9136276190,1094.15827848,524.907918442,1016.87559533,510.680698371,1055.516936905,517.7943084065,1040.4605638990001,512.0,55.22733842697702,16.132835398820543,23.62183945396729,0.0002973576265840479,0.0003774802420858045,0.0005131212285510244,1,0,1,0,-1,0,1,1,-1
9136286980,408.865471547,0,9136288187,1101.9619258,521.563454666,1019.43946649,509.24584950199994,1060.700696145,515.404652084,1048.865471547,512.0,53.950839839520235,12.315201869973095,29.55461247555487,0.0007076879615779948,0.00047578965223962956,0.0002448999843237238,1,0,1,0,-1,0,1,1,-1
9136304992,415.034279434,0,9136308182,1108.76984146,521.019174389,1031.64922989,503.627425253,1070.209535675,512.323299821,1055.034279434,512.0,54.487210727924854,15.178699705649137,24.838690586853254,0.0003415672971047886,0.0004999068315605568,0.0006721892771285253,1,0,1,0,-1,0,1,1,-1
