t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
17372288133,79.879994431,0,17372289681,456.33060563,454.217525205,454.268412463,425.336933146,455.2995090465,439.7772291755,719.879994431,512.0,269.80936738893166,274.260755252854,279.39219679884485,0.00034842862217375345,0.0002923639628815694,0.0002636699133468793,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372306150,87.1888005321,0,17372309671,460.970478166,462.52011813300004,451.447695699,421.880771831,456.2090869325,442.200444982,727.1888005321,512.0,270.7774988306692,279.8249150151431,290.09417812213144,0.00047579406216408435,0.00012947983540091421,0.0002231670368142914,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372321169,94.4873479675,0,17372321664,449.366959561,467.90229497900003,453.155628391,421.41306314199994,451.261293976,444.65767906049996,734.4873479675,512.0,288.51038711490537,291.1219432628099,295.55630524349453,0.0010665381318490695,0.00046063279793269403,0.0001476540419309079,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372339175,101.776479918,0,17372341654,453.02660297,467.44429901,451.833767243,424.71682047300004,452.4301851065,446.0805597415,741.776479918,512.0,292.16724992407245,296.76025833176755,302.7955251678599,0.0001845017828349798,9.211798613870823e-05,0.00017800843399301008,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372354177,109.082053836,0,17372357645,448.815594956,464.144317156,455.89933867800005,424.38703372599997,452.35746681700005,444.265675441,749.082053836,512.0,304.05610125238445,304.35738740017473,305.99368674328235,0.0003345630090447673,0.00011358517569661666,0.00025507630238919525,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372372184,116.394232648,0,17372373636,451.948509817,460.78441650900004,454.368264996,420.01433251,453.15838740649997,440.39937450950003,756.394232648,512.0,308.7235561832198,311.57443317762414,315.7230561104269,0.00028728150685486604,0.0002469130506203919,0.0002897255619849118,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372387198,123.687721015,0,17372389626,452.529724231,458.15198228199995,457.65385371199994,420.22076239999996,455.09178897149997,439.186372341,763.687721015,512.0,315.7830077359923,317.0698245602378,319.4998535068013,0.00016859498758169548,0.00014274011776277369,0.0002058828773762245,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372405209,130.980787797,0,17372405616,446.08653546,457.553355609,460.043149897,417.656995785,453.0648426785,437.605175697,770.980787797,512.0,329.42482038707743,326.50442270153604,324.93509676109625,0.00040468653879009833,0.00016077161013803776,0.0002191692586220462,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372420218,138.313764994,0,17372421607,456.171890073,456.655953546,461.350229412,416.145552771,458.76105974250004,436.4007531585,778.3137649939999,512.0,326.8613636628221,328.3735335811247,331.14039007982535,0.0006331812665982075,0.0003640896685386639,0.00012495956639091017,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372438244,145.596292053,0,17372441594,674.984986681,478.72829410199995,690.4422791889999,458.736045281,682.713632935,468.73216969149996,785.596292053,512.0,115.5070010408929,111.61069252896759,109.0473981185703,0.01100332871108108,0.011321075543555046,0.01165844891667435,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372453245,152.886969829,0,17372453589,759.790494498,482.99758113,768.302229236,484.62988206,764.0463618670001,483.81373159500004,792.886969829,512.0,44.00587437656955,40.326745395785075,36.79039040394395,0.00707902478081943,0.006896140187530684,0.006840583889741683,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372471284,160.17568019,0,17372473586,771.46159692,494.531150411,778.8757695260001,489.494923665,775.168683223,492.013037038,800.17568019,512.0,33.61040440101244,32.01294403443559,30.986523766607846,0.0008205465276833214,0.0006909991595093213,0.0005820417376438868,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372489265,167.481535165,0,17372489583,779.250102929,498.433996764,795.4444386010001,496.510868239,787.3472707650001,497.4724325015,807.481535165,512.0,31.321721055762954,24.828186006081403,19.616444540249294,0.00054458091470792,0.0008342984708786009,0.001124766835973313,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372504276,174.780363661,0,17372505580,778.288227562,507.00826352800004,796.0190075319999,502.960926194,787.1536175469998,504.984594861,814.780363661,512.0,36.83196207200802,28.503561358394006,20.825305257534367,0.0005393542827561426,0.0004697542040270593,0.0004048008119332277,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372522290,182.092823533,0,17372525577,781.088012685,514.845800774,792.9728710410001,503.60678834199996,787.0304418630001,509.226294558,822.092823533,512.0,41.10344383048166,35.17192133295716,30.305406037080587,0.0004161927775377374,0.00021220622010769197,0.00015571604699152566,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372537311,189.395727389,0,17372537575,783.485815496,514.736648472,791.586253502,498.037755043,787.536034499,506.38720175749995,829.3957273890001,512.0,45.99140414123403,42.23431534849511,40.305093969013555,0.00020005717035679785,0.00024035339376138277,0.0004783349432092153,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372555308,196.691885818,0,17372557572,798.496734152,516.636636154,791.944529603,487.61871392,795.2206318775,502.127675037,836.691885818,512.0,38.475550751267015,42.63012671307122,50.958541964492056,0.0007566477529782333,0.00043937389813671106,0.0005213381639082957,1,0,1,-1,0,-1,0,-1,0,-1,-1,-1
17372570323,203.986498426,0,17372573565,806.947770337,519.635089991,795.6428607810001,492.86826317699996,801.2953155590001,506.25167658399994,843.986498426,512.0,37.81748243367809,43.07644735442519,51.99164023778815,0.0005606955209577851,0.0004590937578191225,0.0004015182397256913,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372588332,211.307952195,0,17372589559,812.793957688,522.283627119,799.790507623,493.025574189,806.2922326555,507.654600654,851.307952195,512.0,39.8632758263525,45.22496546306184,54.90060045287509,0.00040128488623570615,0.00032450437459542237,0.0002595116292465858,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372603351,218.589495542,0,17372605552,816.204084245,517.080545562,808.84529233,487.24990224699997,812.5246882875,502.16522390449995,858.589495542,512.0,42.68881626402183,47.102964750033046,55.56125531321092,0.00038898358362589373,0.0005193037503735883,0.0006715435456215948,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372621355,225.894366812,0,17372621546,821.849172666,512.309886812,818.7638170639999,484.914501327,820.306494865,498.6121940695,865.894366812,512.0,44.046284260934904,47.51302364919334,54.35911108465444,0.00046210794575207275,0.0005348607109400485,0.0006370989780484715,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372639365,233.184622999,0,17372641537,826.164526666,513.710153637,834.71230336,478.196216491,830.4384150129999,495.95318506399997,873.184622999,512.0,47.05118579405562,45.65893742491834,51.2134275159233,0.00022694473205386897,0.0005239870108044693,0.0008656778975607936,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372654389,240.50129876,0,17372657533,868.697877262,515.066354764,885.2858435869999,476.31549389699995,876.9918604244999,495.6909243305,880.50129876,512.0,12.195215889772314,16.682389116195377,36.00383097694768,0.0026603505090069535,0.002910364099394121,0.003163822092101831,1,1,1,-1,0,-1,0,1,0,-1,-1,1
17372672386,247.795208718,0,17372673530,870.727500451,507.343435693,888.409478727,471.148462423,879.568489589,489.245949058,887.795208718,512.0,17.691530646969035,24.19557277475748,40.85615559556477,0.0004991663638855452,0.00043389044677037984,0.00037743472805187194,1,0,0,-1,0,-1,0,1,0,-1,-1,1
17372687396,255.11525719,0,17372689528,888.211669564,503.026517549,893.4860732389999,478.36210330800003,890.8488714015,490.6943104285,895.11525719,512.0,11.321789143428925,21.72865517728695,33.677326708155725,0.0011257168723395926,0.0007109003609818804,0.0005513757028289625,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372705410,262.42336064,0,17372705526,893.19130045,499.97013928,901.057723946,484.17922913800004,897.124512198,492.074684209,902.42336064,512.0,15.164052370470863,20.61785644004633,27.854268163710664,0.0003652199039378378,0.0004016539214567804,0.0005968394748490745,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
17372720420,269.711649413,0,17372721523,899.755385388,507.771860092,901.869555351,496.51962527,900.8124703695,502.145742681,909.711649413,512.0,10.816855384867239,13.277867861872048,17.353398544909815,0.0006373561493349291,0.0006704429551852381,0.0007730868958559548,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372738438,277.009213143,0,17372741520,909.002814126,512.989676703,910.4386020710001,495.185540433,909.7207080985002,504.087608568,917.009213143,512.0,8.067334454197262,10.75770625909105,18.052672389144067,0.0005309764077302802,0.0004559399259619488,0.0004336787740443628,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372753444,284.310711701,0,17372753518,917.743547912,518.086083845,908.464179111,496.858970017,913.1038635115,507.47252693099995,924.310711701,512.0,8.953661642027937,12.086829970385923,21.917193800120376,0.000843306677796046,0.00039887906525561443,0.00021571821350966004,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372771462,291.590287634,0,17372773518,935.197446727,523.876423699,923.9837190239999,492.78996900000004,929.5905828754999,508.3331963495,931.590287634,512.0,12.4121326370766,4.176633588488251,20.66119979671074,0.0009194653602353383,0.0008254584593352204,0.0008022046004410971,1,1,1,1,0,-1,0,-1,0,1,-1,-1
17372786466,298.892207781,0,17372789520,934.875804685,520.798760135,931.278703288,489.62142620599997,933.0772539865,505.21009317049993,938.892207781,512.0,9.672108029939626,8.939604151497003,23.63823207683766,0.00019337739573577274,0.00029251851081670043,0.0004970249290283301,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
17372804473,306.189068862,0,17372805522,937.863656929,513.900869038,935.0823246169999,491.078035596,936.472990773,502.489452317,946.189068862,512.0,8.539659650932627,13.59605423136298,23.687303819685454,0.0004697657254626147,0.00027191582046648974,0.00025453004792087706,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372822533,313.491270069,0,17372825524,948.858160749,513.0620756330001,950.0141375110001,490.359387741,949.43614913,501.710731687,953.4912700689999,512.0,4.753283772433906,11.059522966512672,21.9181785230955,0.0005512675750793234,0.0006492614178645352,0.0007473800951425043,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372837498,320.801481464,0,17372837526,953.442163486,517.468450205,949.552929496,500.163812235,951.4975464910001,508.81613122,960.8014814640001,512.0,9.168615421418796,9.83362732617373,16.328663821180598,0.0005297781566894393,0.0006164291254765424,0.0008178025577021504,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372855506,328.093142949,0,17372857529,959.340718729,520.444101553,955.656181619,500.946931469,957.498450174,510.695516511,968.093142949,512.0,12.161734282750176,10.674698692221284,16.638759901954796,0.0003302815602206718,0.00031436870817981496,0.0003076182938242599,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372870537,335.388739261,0,17372873532,964.667597702,516.601038638,959.8207291960001,502.56730492699995,962.2441634490001,509.5841717825,975.388739261,512.0,11.666723313616613,13.36473341499489,18.2027106147446,0.00041045229159697563,0.00030457433968150797,0.0002792399028086896,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372888531,342.718484279,0,17372889535,975.007693723,506.061605023,970.495813501,493.838395286,972.751753612,499.9500001545,982.718484279,512.0,9.732462478805527,15.637717751163938,21.891495306053486,0.0009226226219891043,0.000890818017247473,0.0008616844009619132,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372903545,349.990190552,0,17372905539,989.361870555,509.88964343199996,980.9943874310001,492.630797996,985.178128993,501.26022071399996,989.990190552,512.0,2.2019061884492115,11.768551124059446,21.35627448932862,0.0009282585421952712,0.0007807584617382981,0.0006603222684390857,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17372921555,357.31234697,0,17372925543,1000.72962791,519.02539338,993.9587174330001,483.742539014,997.3441726715,501.38396619699995,997.31234697,512.0,7.812423514290194,10.616081507868884,28.45577151382038,0.0007290452399826028,0.0006082120072755413,0.0007857738220583964,1,1,1,1,0,1,0,-1,0,1,1,-1
17372936575,364.932145164,0,17372937546,1007.98940221,527.759334685,996.565673616,484.402892543,1002.2775379130001,506.081113614,1004.9321451640001,512.0,16.053144562955882,6.486921897744566,28.83744416824589,0.0009461970106847796,0.0005675122032289356,0.00022405158965820135,1,1,0,1,0,-1,0,-1,0,1,-1,-1
17372954579,371.895388879,0,17372957550,1012.94393178,534.511080056,999.580791213,484.43900658300004,1006.2623614965,509.4750433195,1011.8953888789999,512.0,22.535486848587876,6.173038452042502,30.18704480083081,0.0004186447893413505,0.0002616611458221813,0.00015073654619121633,0,0,0,1,0,-1,0,-1,0,1,-1,-1
17372972587,379.550881603,0,17372973554,1011.33417812,534.230999375,1003.31844371,490.38647908300004,1007.326310915,512.308739229,1019.5508816030001,512.0,23.70087655211925,12.228468768305964,27.03028535512899,0.00010209557520841932,0.00018913084177482587,0.00043891651637848204,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17372989569,386.547430839,0,17372993560,1013.17247787,531.71699005,1005.14152967,491.137944807,1009.15700377,511.4274674285,1026.547430839,512.0,23.82538695498492,17.399849056461385,29.89043244472684,0.00015567411250400732,0.00010155787246749891,9.85648415439993e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373005610,393.836703318,0,17373009565,1013.628075,522.153317226,1017.51641923,480.147487455,1015.572247115,501.1504023405,1033.836703318,512.0,22.615890634393796,21.243919830491098,35.7901414937467,0.0005982204692810439,0.0007569514401865339,0.001034100076038893,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373023628,401.125835268,0,17373025569,1023.58556994,519.147655135,1032.34493867,470.02356014199995,1027.965254305,494.5856076385,1041.125835268,512.0,18.940693802116343,21.82800844337267,42.88502825249231,0.0006499147705793923,0.0008763045007530544,0.0011219015735027477,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373038684,408.943499199,0,17373041574,1049.25048043,515.503708976,1042.72149936,467.179188556,1045.9859898949999,491.341448766,1048.9434991990001,512.0,3.5171315108606613,20.869178238997616,45.25061790180461,0.0016196380191152101,0.0011440437319276608,0.0006722488588046705,1,1,1,1,0,-1,0,-1,0,1,-1,-1
17373053642,415.712671477,0,17373057576,1061.4063127,516.437912119,1042.96460276,467.767607146,1052.18545773,492.1027596325,1055.712671477,512.0,7.2189067283219295,20.20745929252602,46.032790851782444,0.0007618845913222682,0.0003903286088157207,3.9786264178351044e-05,1,0,0,1,0,-1,0,-1,0,1,-1,-1
17373071658,422.994636416,0,17373073575,1066.42129885,515.724320778,1045.40405788,469.80878182099997,1055.912678365,492.76655129949995,1062.994636416,512.0,5.060887342554615,20.495845402200235,45.71134809496619,0.0003166135903965983,0.00023663151079141687,0.0001988109195340077,0,0,0,1,0,-1,0,-1,0,1,-1,-1
17373089664,430.348693061,0,17373093574,1067.59971652,514.5669246159999,1045.14240239,476.38246311,1056.3710594549998,495.47469386299997,1070.348693061,512.0,3.7611133999382433,21.643936429059195,43.634459129241584,8.259096386184526e-05,0.00013733994174521493,0.00032896077951770933,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373104686,437.945584924,0,17373105574,1070.39030058,511.72839896199997,1045.55436874,486.93097153400004,1057.97233466,499.32968524800003,1077.945584924,512.0,7.560164590968548,23.653067497116115,40.959090250001225,0.00033171050049895763,0.00034786093226808626,0.0008797124934567954,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
17373122714,431.384405807,0,17373125573,1067.36996276,504.73386242199996,1050.92430872,492.442430329,1059.14713574,498.58814637549995,1071.384405807,512.0,8.301355809747637,18.155676697322665,28.303959162023272,0.0003809586164857279,6.946636767570034e-05,0.00038476731645649057,0,0,0,1,0,1,0,1,0,1,1,1
17373137699,424.092463266,0,17373141572,1068.88423109,497.693986447,1056.14470301,497.65813646199996,1062.51446705,497.6760614545,1064.0924632659999,512.0,15.08718206484374,14.410596362155582,16.39682721838177,0.0004500839528203415,0.00021805550960994887,0.0004612437104096308,0,0,0,-1,0,1,0,1,0,-1,1,1
17373155706,416.816400573,0,17373157571,1081.19260458,497.063586035,1069.16432518,502.146955629,1075.17846488,499.605270832,1056.816400573,512.0,28.58838547250846,22.15388717048268,15.797269557649937,0.0007703298073911885,0.0008006813605257655,0.0008607858162515437,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373170731,409.521928497,0,17373173571,1126.23781246,493.829995634,1088.62963498,500.206386059,1107.43372372,497.01819084650003,1049.5219284969999,512.0,78.83828962429969,59.818313512356696,40.84730145492894,0.0028225700693208585,0.0020224276733888233,0.0012226126224100953,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373188748,402.216635636,0,17373189575,1129.58569139,498.052148307,1099.36099938,494.239625504,1114.473345385,496.1458869055,1042.2166356359999,512.0,88.47538906495694,73.97557033078172,59.84069860842846,0.0003366908966613287,0.00044323049779728584,0.0007672217010159161,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
17373206768,394.56240768,0,17373209579,1134.69510804,499.29425594199995,1109.0117657,490.62330235300004,1121.85343687,494.95877914749997,1034.56240768,512.0,100.93559141082464,88.93889467040343,77.45753747622891,0.0002628588671191337,0.00037367309198422946,0.0005152004716725287,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
17373221751,387.185023116,0,17373225583,1130.91576705,505.889857188,1116.91828151,483.21114756800006,1123.91702428,494.55050237800003,1027.185023116,512.0,103.91054365310652,98.29326027990074,94.23829203861806,0.0004749855765039574,0.00013144139626879443,0.0006771791396296258,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
17373236767,379.980630537,0,17373237586,1136.43052445,502.376800913,1128.07380887,476.434075141,1132.25216666,489.405438027,1019.980630537,512.0,116.84683886617114,114.52253950279761,113.79398144544275,0.0005447523936074339,0.0008160641081158216,0.0010874580006079088,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373254784,373.010500874,0,17373257593,1155.72523112,503.195729249,1136.95838582,468.370438809,1146.3418084700002,485.783084029,1013.010500874,512.0,142.98604621656435,135.88437830850793,131.4024991859215,0.0009652660470745923,0.0007271371688749212,0.0005997024695591872,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373269788,365.709845493,0,17373273603,1157.35824847,499.92547791,1139.34992451,470.413077211,1148.35408649,485.16927756049995,1005.7098454930001,512.0,152.12834124244063,145.1456756373944,139.96121915276464,0.00022831416402434562,0.00013140606594010446,0.00019644770836545384,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373287795,358.409049583,0,17373289613,1155.69527146,499.41940929199995,1141.378713,472.039867989,1148.5369922300001,485.72963864049996,998.4090495830001,512.0,157.7885510894344,152.40909109820072,148.44910510982143,0.00010857429272490327,3.6818024454483617e-05,0.00016242769848208986,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373305818,351.111485853,0,17373309626,1155.40058965,499.09529486199995,1147.42052666,478.464921278,1151.410558155,488.78010807,991.111485853,512.0,164.79514871840186,161.97208389757387,159.86593678108892,2.188825724521899e-05,0.00020940353112358997,0.0004406920702339858,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373320820,343.653296746,0,17373321633,1154.44890917,502.206481649,1148.84329326,481.14609138099996,1151.646101215,491.676286515,983.653296746,512.0,171.07616498209381,169.2177168123363,168.04671560421812,0.00027096586989709963,0.00024200390520158943,0.0002527927193441185,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373338839,336.489376706,0,17373341645,1157.2689198,505.63708637900004,1147.38837301,478.686191256,1152.3286464049997,492.16163881750003,976.489376706,512.0,180.8914864525792,176.95482288619567,174.1156994378921,0.0002219113800512118,4.185074160409432e-05,0.00014281201709981337,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373353847,329.209098121,0,17373357655,1160.56967834,504.67447454800003,1153.13540767,473.733221856,1156.852543005,489.203848202,969.209098121,512.0,191.5007440844559,189.0230857454511,187.8649346041902,0.00021475699642002383,0.00033760231245656187,0.0004738820325015921,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373371853,321.904788972,0,17373373665,1156.52585667,502.548925726,1153.44169792,472.87028419,1154.983777295,487.709604958,961.904788972,512.0,194.8504113335205,194.60092246217533,195.49302327378797,0.00028534784054329564,0.00014945079855581682,5.7194433339974386e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373386866,314.5771519,0,17373389671,1157.73429753,501.769574477,1153.60660726,476.421005162,1155.670452395,489.09528981949995,954.5771519,512.0,203.414570340747,202.39353065852936,202.18454187840533,8.983856539512433e-05,9.6619673666666e-05,0.0002220759981137552,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373404876,307.307694098,0,17373405676,1122.3235334,498.523065827,1143.3572545,477.159890179,1132.84039395,487.841478003,947.307694098,512.0,175.5339618458118,187.09894948783608,199.12122786422543,0.002221760384004817,0.0014285824294925846,0.0006420463409368224,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373419885,299.952372687,0,17373421681,998.334779479,509.669589477,1007.93606337,474.37382860400004,1003.1354214245,492.0217090405,939.952372687,512.0,58.428898980147444,66.26635464115816,77.70142194839806,0.007778118023471762,0.008108235981488026,0.008462970780782064,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373437920,292.688817133,0,17373441688,971.58024959,515.105293425,990.385314042,466.84644550900003,980.9827818159999,490.97586946700005,932.6888171329999,512.0,39.01520685338918,52.67182443651893,73.26478853270484,0.0013645789410636864,0.00110847769423493,0.0009545092312094085,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373455912,285.389285989,0,17373457689,962.419650272,516.910514768,976.0225737760001,463.07106413300005,969.221112024,489.9907894505,925.389285989,512.0,37.354531642338,49.047266208981824,70.41143797138479,0.0005835120903650835,0.0007376319986745246,0.0009281076331298626,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373471162,278.100154039,0,17373473687,956.178935089,515.033330194,963.938571329,464.101800704,960.058753209,489.56756544899997,918.100154039,512.0,38.19940651789854,47.57875748896372,66.29779781751049,0.00040735890721848043,0.0005733296851602789,0.0007580874148168333,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
17373488937,270.811724737,0,17373489685,948.381728061,509.711092638,959.8067968889999,464.006842944,954.094262475,486.85896779100005,910.8117247370001,512.0,37.63966321152716,50.05446607022559,68.58469376895656,0.0005901037212882107,0.0004094698407003892,0.0002583363839691491,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373503944,263.46975364,0,17373505683,945.78545502,503.152503885,956.3861048560001,464.442042821,951.0857799380001,483.797273353,903.46975364,512.0,43.23073872589121,55.3414830912331,71.14702746464305,0.00044091595622920845,0.0002683103024159447,0.0002155435181938694,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
17373521955,256.175281565,0,17373525681,935.066755424,500.952571168,947.525847669,465.949410344,941.2963015465,483.450990756,896.175281565,512.0,40.43009303382046,53.394310305358566,68.9749044716016,0.0005471612527993976,0.0004898290325547096,0.0004494231634986365,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
17373539973,248.903575291,0,17373541679,931.076757938,514.616712518,941.030330033,466.634324512,936.0535439855,490.62551851499995,888.9035752909999,512.0,42.254284031078875,51.76860058611735,69.10313359331224,0.0008897847033319157,0.0005554421774544903,0.00040827152801938476,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
17373554982,241.114438877,0,17373557677,922.790800868,524.86188451,935.927479983,470.67095439599996,929.3591404255001,497.76641945299997,881.114438877,512.0,43.61590560739796,50.30055708132648,68.64808435656134,0.0008236353462740746,0.0006118346564793064,0.000406701887149284,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
17373569996,234.307885714,0,17373573675,918.315715114,528.665761881,932.097476055,474.45383922599996,925.2065955845,501.55980055349994,874.307885714,512.0,47.05780134657468,51.95841058927831,68.91553482813335,0.0003671283257925963,0.0003515661314002227,0.00033649383509800663,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
