t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1645268768.0,7.30342381193,0.0,1645269697,657.733755104,513.684261468,648.198235833,509.502015026,652.9659954685001,511.593138247,647.30342381193,512.0,10.565441190737141,5.677169563422005,2.6534161911357446,0.0,0.0,0.0,0,0,0,1,0,1,0,1,0,1,1,1
1645283772,13.9810877365,0,1645285697,656.510220786,516.787480078,648.277368586,507.90802288699996,652.393794686,512.3477514825,653.9810877365001,512.0,5.414469455017743,1.6249400978949398,7.019735667466236,0.00020848225689617766,5.918901366482896e-05,9.974719865645072e-05,0,0,0,1,0,-1,0,-1,0,1,-1,-1
1645301782,21.2862142909,0,1645305697,654.87352749,519.065293073,646.273875543,510.73898232,650.5737015165,514.9021376965,661.2862142909,512.0,9.54153647028713,11.0986635750044,15.065207607961213,0.00014024261999622323,0.0001568249667298963,0.0001734093112021454,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1645319790,28.5743368209,0,1645321696,654.030396798,521.351930812,647.362228935,511.712146674,650.6963128665,516.5320387429999,668.5743368209,512.0,17.291176978509757,18.443511479166744,21.214060914882698,0.0001523298747592927,0.0001021630312297239,9.125488933821076e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1645334806,36.2167333271,0,1645337695,659.177745427,523.801471957,647.544478934,513.450206536,653.3611121805,518.6258392464999,676.2167333271,512.0,20.72683885718251,23.79666286934722,28.708905778167434,0.0003563021455343478,0.00021182421691779365,0.00010923113646173851,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1645352813,43.1619647421,0,1645353694,654.44159754,525.4465504,648.782533756,514.857538582,651.612065648,520.152044491,683.1619647421,512.0,31.712287995084893,32.58607006423356,34.49798257399458,0.0003133770340371238,0.00014509075611571085,0.00011715712008804765,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1645367823,50.8081555354,0,1645369693,658.496419076,520.499874421,645.151815515,514.56958213,651.8241172955,517.5347282754999,690.8081555354,512.0,33.41101881407532,39.374972439020326,45.728592110201696,0.00039978654122343164,0.00016412852323542885,0.00022764669161878654,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1645385841,57.7674398648,0,1645389692,657.006211679,515.092523001,646.201563998,509.71360176699994,651.6038878385,512.403062384,697.7674398648,512.0,40.878373521051145,46.16531159832358,51.616539701825225,0.00028046084271321313,0.00025683231048282925,0.00024841993478910956,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1645400846,65.4254351078,0,1645401692,655.632058705,513.212786586,647.0835151169999,509.8699068,651.357786911,511.54134669300004,705.4254351078,512.0,49.80814376077577,54.06959352897855,58.38079243427246,0.00019403796496058053,7.468078357210786e-05,7.464122704861146e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
1645418874,72.3639211225,0,1645421690,655.451460896,514.510475498,649.39426384,513.529896197,652.422862368,514.0201858475,712.3639211225,512.0,56.967803330118,59.9750921255554,62.98823954238675,6.55163234405136e-05,0.0001349118722281555,0.00021644184915084767,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
