t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3522326575.0,7.29165449945,0.0,3522327692,646.205832932,522.050477237,648.169056481,523.109137131,647.1874447065,522.579807184,647.29165449945,512.0,10.108961428742058,10.58032039834161,11.14373196162717,0.0,0.0,0.0,-1,0,-1,0,1,0,-1,-1,1
3522341585,14.5961018469,0,3522343696,646.759545129,522.025667847,651.716875807,524.994733387,649.238210468,523.510200617,654.5961018469,512.0,12.725000470382426,12.69613005099103,13.30988498778448,3.463307409079161e-05,0.00014071160476506042,0.0002510480141816439,-1,0,-1,0,-1,0,-1,-1,-1
3522359597,21.5622944404,0,3522359700,649.124788515,511.179311283,656.267447697,526.241231787,652.696118106,518.710271535,661.5622944404,512.0,12.464553085232232,11.119209813026556,15.193685690021098,0.0006936549235929711,0.0003696437937108044,0.0002948141378777144,-1,0,-1,0,-1,0,-1,-1,-1
3522374615,29.1972673881,0,3522375701,653.887453769,505.889933438,658.268793051,524.95903237,656.07812341,515.424482904,669.1972673881,512.0,16.48403186249201,13.55872493555007,16.951934146384698,0.00044482337760768607,0.00029468990434185867,0.00014854387582842745,-1,0,-1,0,-1,0,-1,-1,-1
<<<<<<< HEAD
3522392621,36.1605088716,0,3522395700,658.994649037,501.781439146,663.358638469,526.584095749,661.176643753,514.1827674475,676.1605088716,512.0,19.977130168971513,15.142017290383162,19.405765499484037,0.0003277478660953004,0.00026239055264115223,0.0002671619935299462,-1,0,-1,0,-1,0,-1,-1,-1
3522407630,44.0783678951,0,3522407699,656.965665868,500.22806741,661.305761666,529.581867071,659.135713767,514.9049672405,684.0783678951,512.0,29.558027811642248,25.11124906535719,28.77001293305166,0.0002129623218459892,0.00018042675121374604,0.00030280100380496963,-1,0,-1,0,-1,0,-1,-1,-1
3522425637,50.7661713612,0,3522427698,660.40136955,498.781896212,661.940797828,527.528359807,661.1710836889999,513.1551280095,690.7661713612,512.0,33.117056885897846,29.617622035597993,32.741901557853396,0.000186392466155079,0.00013421427433932715,0.00010747819617605126,-1,0,-1,0,-1,0,-1,-1,-1
3522440662,58.5509488657,0,3522443697,661.493218729,497.936085755,663.272033816,528.25986099,662.3826262724999,513.0979733725001,698.5509488657,512.0,39.63671336999571,36.1849845202745,38.84565518173265,8.632624398299018e-05,7.581036139723261e-05,9.494183404199547e-05,-1,0,-1,0,-1,0,-1,-1,-1
3522458663,65.3596077871,0,3522459696,661.557371977,501.315934145,663.661940672,533.411508822,662.6096563245001,517.3637214835001,705.3596077871,512.0,45.08641841128638,43.085123397841286,46.87374694726542,0.00021129177978945984,0.0002670032685279032,0.0003229190560581569,-1,0,-1,0,-1,0,-1,-1,-1
