t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6611369366,80.0891047256,0,6611370015,645.049687619,540.541702689,626.151284127,537.984112599,635.600485873,539.262907644,720.0891047256,512.0,80.28413860835504,88.77833547000749,97.46531817201586,0.00035200518699153214,0.00016972784901103647,6.903309695505153e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611384381,87.3886335521,0,6611386014,648.210635651,542.325782224,627.253075897,536.4948585,637.731855774,539.410320362,727.3886335521,512.0,84.78684107291699,93.75320508600804,103.08796243903988,0.00022686879484578484,0.0001335371960168603,0.00011578961076269626,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611401893,94.6790279277,0,6611402014,723.454021009,540.78944641,690.082200072,536.166374088,706.7681105405,538.4779102489999,734.6790279277,512.0,30.900372245640096,38.47205532005276,50.723669931818776,0.004703691771441452,0.00431515944302934,0.0039268739289582055,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6611419408,101.980524101,0,6611422013,715.330697634,536.129350197,677.730158108,536.51825425,696.530427871,536.3238022235,741.980524101,512.0,35.95050474820457,51.54957421671108,68.76957409859456,0.00046827783023276976,0.0005231187094738081,0.000617883547179723,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6611434410,109.319401198,0,6611438012,719.417823467,533.644989691,687.010667584,538.631973365,703.2142455255,536.138481528,749.319401198,512.0,36.913546693951474,52.041826159955804,67.76164320538938,0.0002989532816974428,0.00041792526616340125,0.0005949231507326299,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6611451920,116.580424925,0,6611454011,716.76795836,535.453912049,690.309148894,538.514095762,703.5385536269999,536.9840039055,756.580424925,512.0,46.2073423212315,58.63139570182208,71.37842321635797,0.00020053903971701032,5.660258785362677e-05,0.00020629957684117835,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611469433,123.892320305,0,6611470010,725.235057708,536.76593701,695.289582244,535.648766865,710.262319976,536.2073519375,763.892320305,512.0,45.9100815450888,58.840231331245874,72.5644530310903,0.0005355427969854965,0.0004230559824620974,0.00035913825507405807,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611484938,131.517596714,0,6611486009,729.48431117,536.154565339,697.854658287,536.402408256,713.6694847285,536.2784867974999,771.517596714,512.0,48.479275163098926,62.73634498010957,77.59965223113106,0.00026832986245435407,0.00021300751604325094,0.00016710405610604668,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611502456,138.49938813,0,6611506008,735.138450913,531.833800638,704.21763544,540.322046882,719.6780431765001,536.07792376,778.4993881299999,512.0,47.68176301359398,63.55861101952273,79.4979064018954,0.00035582076964736073,0.00030061027396843,0.00037368646861862283,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611519966,145.81409408,0,6611522007,736.597708377,527.50654139,710.643073896,542.721675576,723.6203911365001,535.114108483,785.81409408,512.0,51.6014093562012,66.34997133976928,81.20654915522717,0.00028543560471008166,0.00025366921743562234,0.0004287078984973756,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611534978,153.086781769,0,6611538006,744.451420192,521.047796129,719.837078922,539.007332251,732.144249557,530.02756419,793.086781769,512.0,49.46979897389395,63.55301175424526,78.06993635510226,0.0006355641728324792,0.0006204251708412023,0.0006197856442256561,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6611552487,160.415259659,0,6611554005,815.782297457,516.707949298,777.177457026,538.765659066,796.4798772414999,527.736804182,800.415259659,512.0,16.07204521141283,16.22141302829632,35.4456764140227,0.004466702655047203,0.00402377633748687,0.0035840294639156245,1,1,1,1,0,-1,0,-1,0,1,-1,-1
6611570000,167.690898446,0,6611570004,810.072573944,518.633905533,784.35711536,535.614383494,797.214844652,527.1241445135,807.690898446,512.0,7.048480744000245,18.39802843676503,33.197959890725215,0.00037663595871066213,5.980578644904538e-05,0.0004900801791787192,0,0,1,1,0,-1,0,-1,0,1,-1,-1
6611585010,174.982838635,0,6611586004,817.084305818,522.225921691,789.37777641,530.501043923,803.231041114,526.363482807,814.982838635,512.0,10.43961870719852,18.558404654537643,31.589679292245055,0.0004923911838551612,0.00037900582377780126,0.0004478825134876942,1,0,0,1,0,-1,0,-1,0,1,-1,-1
6611602525,182.290799219,0,6611606003,825.161078665,520.53871529,796.005718034,529.639574542,810.5833983494999,525.089144916,822.2907992190001,512.0,9.008227511658989,17.561006513045356,31.65533261434508,0.0004125764585648257,0.0003731174831935633,0.000334201313487016,0,0,0,1,0,-1,0,-1,0,1,-1,-1
6611622540,189.607894203,0,6611626002,836.04939426,516.872357829,805.493125058,527.069705702,820.771259659,521.9710317655,829.607894203,512.0,8.07668210332368,13.32319723387841,28.436211436503505,0.0005744797522053126,0.0005327440756289951,0.0004914895220915184,1,1,1,1,0,-1,0,-1,0,1,-1,-1
6611635044,198.405749576,0,6611638001,839.450711733,516.124360118,815.512051479,529.200154625,827.481381606,522.6622573715,838.405749576,512.0,4.254678870668325,15.265174345550944,28.635061230604837,0.00029024035526478773,0.0005621827145380981,0.0008536489801636455,0,1,1,1,0,-1,0,-1,0,1,-1,-1
6611652556,204.183623879,0,6611654001,846.543705245,513.59661189,820.744082956,528.948546791,833.6438941005,521.2725793405,844.183623879,512.0,2.8494128485407817,14.038042293342313,28.92516753638097,0.0004706215474036297,0.00039482870729513344,0.0003273798675089756,0,0,0,1,0,-1,0,-1,0,1,-1,-1
6611670063,211.490600764,0,6611674000,852.729532727,514.471092025,829.688616487,526.540544907,841.209074607,520.5058184659999,851.490600764,512.0,2.7642807753485377,13.343864803482498,26.205991006009263,0.00031238229925057066,0.00038021592798074546,0.0004631731159064941,0,0,0,1,0,-1,0,-1,0,1,-1,-1
6611685083,218.817392312,0,6611685999,856.255753589,511.535900905,831.562077299,525.540667786,843.908915444,518.5382843455,858.817392312,512.0,2.6033403383256295,16.27918439929666,30.433565031863836,0.0003823637119263414,0.00027841554858816454,0.00017698009474489683,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611702590,226.095982197,0,6611705998,863.811155591,514.151807231,841.482740442,524.526779493,852.6469480165001,519.339293362,866.095982197,512.0,3.138583594373272,15.321284131617436,27.617600803768628,0.00039979200374773557,0.000438755423735583,0.0004986418358053585,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6611717600,233.413779874,0,6611717998,865.399323698,512.063213179,845.337490851,524.104589725,855.3684072745,518.083901452,873.413779874,512.0,8.01470546576884,19.04335393601755,30.574484422694738,0.00021865280459969883,0.0002497547316402915,0.0003231501297544976,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611735112,240.693915571,0,6611737997,872.910325228,515.102972487,850.468105315,522.180154992,861.6892152715,518.6415637395,880.6939155709999,512.0,8.37930288763452,20.13179083886121,31.89412424401794,0.00040515998893877114,0.0003172838934768513,0.0002739966090592122,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611752621,248.01789655,0,6611753995,879.427530463,514.162624405,861.497435232,521.660532129,870.4624828475,517.911578267,888.0178965499999,512.0,8.858404699819225,18.524019754707332,28.225179353459836,0.0004115949359742778,0.000550292827442973,0.0006901839968814968,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6611767639,255.319814309,0,6611769994,883.591651778,510.661776877,866.843202642,520.330403175,875.21742721,515.496090026,895.319814309,512.0,11.804263529779533,20.404132241973404,29.670069583524292,0.00034003411804440034,0.0003333520285026704,0.00034431922132648854,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611785145,262.596155739,0,6611785992,894.354669364,511.514315877,871.826108894,519.886008638,883.090389129,515.7001622575,902.5961557390001,512.0,8.255785046659536,19.85361759920906,31.7645229002753,0.0006748799607115924,0.000492286930652337,0.0003127068009756844,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
6611802661,269.945994156,0,6611805990,900.588001526,513.632172764,876.692231717,521.888580847,888.6401166215,517.7603768055,909.945994156,512.0,9.499263865935912,22.070848612059542,34.69289188749053,0.00032919757321983514,0.0002960192944222812,0.00026313012703285357,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611817666,277.201958757,0,6611817989,904.275102677,510.156968036,884.25896717,521.683705425,894.2670349235,515.9203367304999,917.201958757,512.0,13.05757921413313,23.267569089377528,34.33678560173229,0.00042226277002957425,0.0004933854076641373,0.0006308449477388382,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6611835174,284.525799208,0,6611837987,914.279584797,514.753556614,894.983377085,525.02945693,904.6314809410001,519.891506772,924.525799208,512.0,10.609758893711337,21.402331145022668,32.288100792462885,0.0005505509430099163,0.0005550148079803396,0.0005617656681150697,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6611852700,291.790757731,0,6611853986,924.820179801,511.530785526,900.16045436,523.878959231,912.4903170805001,517.7048723785,931.790757731,512.0,6.986352331568489,20.12591806995254,33.78736100605152,0.0006889348216387451,0.0005098674538722047,0.0003314815824806398,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
6611867702,299.122608355,0,6611869985,929.626259528,510.154733126,905.225855102,522.393322855,917.426057315,516.2740279904999,939.122608355,512.0,9.673967690681337,22.11351718508169,35.454351510964536,0.00031246904117299563,0.00032120469488751896,0.00032994367192286703,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611885210,306.394593351,0,6611885983,937.580088872,512.947233585,911.9968357,522.743773483,924.788462286,517.845503534,946.3945933509999,512.0,8.865254687535096,22.38291337525033,36.03657031504148,0.0005269281139581966,0.0004705744230520308,0.0004238057130815858,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611902727,313.713234148,0,6611905981,943.7531998,517.187383051,922.560781181,522.534429293,933.1569904905,519.860906172,953.713234148,512.0,11.22992551761329,22.008021245707113,32.88539989707225,0.0003744909376053943,0.0004304327274624599,0.0005283538128444752,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6611917734,321.340337477,0,6611917980,949.857895489,516.600546392,928.985455458,522.093952549,939.4216754735,519.3472494705,961.340337477,512.0,12.369781773044014,23.117305613012874,33.89286456652601,0.0005111123226584568,0.0005238526284138071,0.0005366910704521035,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6611935241,328.308356953,0,6611937978,959.782868804,511.295149963,937.341104039,520.137847133,948.5619864214999,515.716498548,968.3083569529999,512.0,8.554575486451592,20.09307120936415,32.01867125599874,0.0005627558547845103,0.0004918002259985092,0.0004291210273908224,1,1,0,-1,0,-1,0,-1,0,-1,-1,-1
6611952752,335.604372518,0,6611953977,964.002873003,508.948602095,940.610071132,520.039610267,952.3064720675,514.494106181,975.604372518,512.0,11.996075198629907,23.43102069999325,35.90593910120522,0.0003018021195015963,0.00024620046662998207,0.0002044154531528983,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6611967765,342.920624331,0,6611969977,967.704303138,509.664705642,949.349851221,520.827034085,958.5270771795001,515.2458698635,982.920624331,512.0,15.39448051695957,24.608551639688717,34.711861631736845,0.0002356290561182057,0.0003916166243207868,0.0005484487793471111,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6611985276,350.193733555,0,6611985977,975.842027061,511.763459275,953.799782953,522.468230895,964.820905007,517.115845085,990.193733555,512.0,14.353655659953084,25.883436778370918,37.86955899521211,0.0005252503772718427,0.0004103593892250288,0.00029643335167752556,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6612002790,357.501834667,0,6612005977,0.0,0.0,0.0,0.0,0.0,0.0,997.5018346669999,512.0,0.0,0.0,0.0,0.05509467987082863,0.05473317494848303,0.0543761684530949,1,1,1,0,0,0,0,0,0,0,0,0
6612019806,365.139056096,0,6612021978,0.0,0.0,0.0,0.0,0.0,0.0,1005.139056096,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6612034810,372.09990857,0,6612037978,1001.18405321,509.138292736,976.875530617,522.983063349,989.0297919135,516.0606780425,1012.09990857,512.0,11.284736005120886,23.4247601633263,36.89694408354087,0.0,0.0,0.0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
6612052332,379.397329419,0,6612053978,1006.18993619,508.773907878,985.82803429,521.992872428,996.00898524,515.383390153,1019.397329419,512.0,13.595694402459365,23.631800023755723,35.0250635234283,0.0003136954679588846,0.0004382487270639176,0.0005629435753638164,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
6612069833,386.709927493,0,6612069979,0.0,0.0,0.0,0.0,0.0,0.0,1026.7099274930001,512.0,0.0,0.0,0.0,0.07046470147154416,0.07008635146862827,0.06971420298245283,1,1,1,0,0,0,0,0,0,0,0,0
6612084846,394.016482741,0,6612085979,1021.77709151,506.321607098,0.0,0.0,0.0,0.0,1034.016482741,512.0,13.492473592894708,0.0,0.0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612102365,401.299429058,0,6612105979,1032.13987789,501.010343531,0.0,0.0,0.0,0.0,1041.299429058,512.0,14.306289767296205,0.0,0.0,0.0005822303286407689,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612119869,408.94185009,0,6612121980,1037.70043464,504.711923657,0.0,0.0,0.0,0.0,1048.9418500900001,512.0,13.397219043551551,0.0,0.0,0.00041746963604115785,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612134877,416.967635825,0,6612137980,1044.42832212,504.431853259,0.0,0.0,0.0,0.0,1056.967635825,512.0,14.646202008906764,0.0,0.0,0.0004208571488426309,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612152386,423.206447244,0,6612153980,1051.69623584,508.392511359,0.0,0.0,0.0,0.0,1063.206447244,512.0,12.0622941789575,0.0,0.0,0.0005173149670204409,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612169900,430.528320246,0,6612169981,1056.10920829,504.441774149,0.0,0.0,0.0,0.0,1070.528320246,512.0,16.279974435311253,0.0,0.0,0.0003701681703269181,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612184911,437.833048676,0,6612186126,1063.97148794,504.531544523,0.0,0.0,0.0,0.0,1077.833048676,512.0,15.745497554848741,0.0,0.0,0.00048701097094353707,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612202442,431.211950304,0,6612206487,1074.0940148,504.715707114,0.0,0.0,0.0,0.0,1071.211950304,512.0,7.833723163868718,0.0,0.0,0.0004972350075083497,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612221421,423.918745308,0,6612222784,1082.73824855,501.405903793,0.0,0.0,0.0,0.0,1063.918745308,512.0,21.596494547004955,0.0,0.0,0.0005679706809990781,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612236440,415.548802561,0,6612239082,1090.16417421,497.694410218,0.0,0.0,0.0,0.0,1055.548802561,512.0,37.4549576612931,0.0,0.0,0.0005093741759118134,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612251458,409.268394417,0,6612255380,1093.57263124,496.288205663,0.0,0.0,0.0,0.0,1049.2683944169999,512.0,47.00772151207355,0.0,0.0,0.00022623257669300402,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612268963,401.967460306,0,6612271679,1101.16601945,501.963128406,0.0,0.0,0.0,0.0,1041.967460306,512.0,60.04338594816343,0.0,0.0,0.0005816110115186028,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612286479,394.65148955,0,6612287977,1107.758352,500.019683705,0.0,0.0,0.0,0.0,1034.65148955,512.0,74.08199049574382,0.0,0.0,0.0004216979040699743,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612301486,387.415761197,0,6612304276,1110.92018764,497.924827696,0.0,0.0,0.0,0.0,1027.415761197,512.0,84.6823459226402,0.0,0.0,0.0002327037744510891,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612321502,380.080397312,0,6612324649,1116.59916881,495.42549057,0.0,0.0,0.0,0.0,1020.080397312,512.0,97.9315455526375,0.0,0.0,0.00030455192792388044,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612336512,371.693028936,0,6612336873,1119.60336355,498.344435113,0.0,0.0,0.0,0.0,1011.693028936,512.0,108.77092795820268,0.0,0.0,0.00034266408170398864,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612351526,365.4941279,0,6612353171,1126.2257887,500.058449514,0.0,0.0,0.0,0.0,1005.4941279,512.0,121.32079190120697,0.0,0.0,0.0004197226860978683,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612369031,358.188837408,0,6612369469,1128.74078244,495.759695678,0.0,0.0,0.0,0.0,998.188837408,512.0,131.55819182441473,0.0,0.0,0.0003055840855576773,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612386564,350.881579466,0,6612389775,1129.86641776,492.183083493,0.0,0.0,0.0,0.0,990.881579466,512.0,140.39051056056024,0.0,0.0,0.00018465287371892638,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612401554,343.274571908,0,6612401795,1131.7260135,492.100286443,0.0,0.0,0.0,0.0,983.274571908,512.0,149.77926795919925,0.0,0.0,0.00015486173580960084,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612421570,336.314281547,0,6612421829,1132.52028847,493.706818368,0.0,0.0,0.0,0.0,976.3142815470001,512.0,157.273510462028,0.0,0.0,8.945564763896422e-05,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612436575,328.175791084,0,6612437855,1096.77143387,491.519988964,0.0,0.0,0.0,0.0,968.175791084,512.0,130.21624397739012,0.0,0.0,0.0022348482792261264,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612451590,321.355187117,0,6612453881,983.896643408,487.210167417,0.0,0.0,0.0,0.0,961.355187117,512.0,33.5060151497046,0.0,0.0,0.007048361412164592,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612469100,314.349084127,0,6612469906,971.717783227,487.117595486,0.0,0.0,0.0,0.0,954.349084127,512.0,30.344781475974884,0.0,0.0,0.0007600132291493708,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612484112,307.111950439,0,6612485932,966.082682334,489.616237992,0.0,0.0,0.0,0.0,947.111950439,512.0,29.341463328585952,0.0,0.0,0.000384638551337518,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612501620,299.80455202,0,6612501958,959.519340093,495.306360215,0.0,0.0,0.0,0.0,939.8045520200001,512.0,25.83312753103338,0.0,0.0,0.0005420242734937974,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612521634,292.506709535,0,6612521990,952.036499638,501.066665346,0.0,0.0,0.0,0.0,932.506709535,512.0,22.38192369130933,0.0,0.0,0.00047140572499392155,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612534145,284.002420526,0,6612538015,945.370747317,502.811607457,0.0,0.0,0.0,0.0,924.0024205259999,512.0,23.26009345147241,0.0,0.0,0.00042997573568702066,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612551669,277.903857665,0,6612554041,938.840794354,502.12339523,0.0,0.0,0.0,0.0,917.903857665,512.0,23.14957104790449,0.0,0.0,0.00040971666242139884,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612569180,270.587465324,0,6612570067,933.107922357,501.090768561,0.0,0.0,0.0,0.0,910.587465324,512.0,25.023635138901444,0.0,0.0,0.000363479968198802,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612584183,263.305502705,0,6612586093,925.228746081,501.265531658,0.0,0.0,0.0,0.0,903.305502705,512.0,24.41019071430476,0.0,0.0,0.0004917705100045498,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612601689,256.002039083,0,6612602093,0.0,0.0,0.0,0.0,0.0,0.0,896.002039083,512.0,0.0,0.0,0.0,0.06576815831135883,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0
6612621705,248.692813743,0,6612622093,0.0,0.0,0.0,0.0,0.0,0.0,888.692813743,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6612634210,240.115589809,0,6612638094,903.182774517,504.872925683,0.0,0.0,0.0,0.0,880.1155898090001,512.0,24.14311907507034,0.0,0.0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612651729,234.102468955,0,6612654090,894.865442831,506.00596328,0.0,0.0,0.0,0.0,874.102468955,512.0,21.610866719689273,0.0,0.0,0.0005247656645076944,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612669231,226.790573524,0,6612670081,888.620596993,503.611915523,0.0,0.0,0.0,0.0,866.790573524,512.0,23.386104546297986,0.0,0.0,0.00041823628681997933,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612686751,219.500600734,0,6612690071,882.472005409,504.16375956,0.0,0.0,0.0,0.0,859.500600734,512.0,24.271219519754236,0.0,0.0,0.0003088197233810797,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612701756,211.862817191,0,6612702065,879.442663884,506.691853087,0.0,0.0,0.0,0.0,851.862817191,512.0,28.08601729080452,0.0,0.0,0.00032896878870042193,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612719267,204.560899432,0,6612722055,872.415757253,507.248693895,0.0,0.0,0.0,0.0,844.560899432,512.0,28.257176326227913,0.0,0.0,0.00035262307519930467,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612734278,197.242118056,0,6612738047,867.151885443,509.314548749,0.0,0.0,0.0,0.0,837.242118056,512.0,30.030082143842897,0.0,0.0,0.000353598149888074,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612751788,190.301642359,0,6612754038,859.674807639,506.153246617,0.0,0.0,0.0,0.0,830.301642359,512.0,29.94941341141455,0.0,0.0,0.0005076551654225678,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612769300,182.996632923,0,6612770030,852.84761405,508.249818523,0.0,0.0,0.0,0.0,822.996632923,512.0,30.085626723652293,0.0,0.0,0.0004465896402045197,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612784310,175.678273133,0,6612786022,845.146281249,506.940289756,0.0,0.0,0.0,0.0,815.678273133,512.0,29.89923360352032,0.0,0.0,0.00048848643666975,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612801822,168.360616035,0,6612802015,840.998071367,507.243348179,0.0,0.0,0.0,0.0,808.360616035,512.0,32.98225624626845,0.0,0.0,0.0002600678744472235,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612821838,161.062070908,0,6612822008,833.659917604,508.717015999,0.0,0.0,0.0,0.0,801.062070908,512.0,32.76274703328057,0.0,0.0,0.00037436423516548227,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612834348,152.430462059,0,6612838002,828.992825737,507.533566921,0.0,0.0,0.0,0.0,792.430462059,512.0,36.83416161895801,0.0,0.0,0.0003010378838533944,0.0,0.0,0,0,0,-1,0,0,0,0,0,-1,0,0
6612851857,146.496178324,0,6612853999,810.470570627,509.893302053,0.0,0.0,0.0,0.0,786.496178324,512.0,24.06677507556916,0.0,0.0,0.0011672166778310402,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612869364,139.189763553,0,6612870003,786.16735026,504.566516303,0.0,0.0,0.0,0.0,779.189763553,512.0,10.195263416276584,0.0,0.0,0.001554619844103068,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
6612884388,131.893326404,0,6612886007,776.060940883,505.888879016,0.0,0.0,0.0,0.0,771.8933264039999,512.0,7.396945999982485,0.0,0.0,0.0006368753957186067,0.0,0.0,1,0,0,-1,0,0,0,0,0,-1,0,0
