t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2117049066.0,7.30357492929,0.0,2117051669,628.167111767,474.854082426,643.626838216,500.568572815,635.8969749915,487.7113276205,647.30357492929,512.0,41.78544501110509,26.833749795723236,12.008160572910901,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
2117067052,13.9506035195,0,2117067672,626.963068122,476.258261162,643.673791766,497.925953414,635.318429944,487.09210728799997,653.9506035195,512.0,44.78614698760223,31.10564275979626,17.426750905483587,0.00011558540441674842,5.295483638498442e-05,0.00016515881390224323,-1,0,-1,0,-1,0,-1,-1,-1
2117082079,21.2187709373,0,2117083675,626.482665114,485.137131484,643.729941003,497.091353035,635.1063030585001,491.1142422595,661.2187709373,512.0,43.911396614949446,33.43764129115885,22.98101231011961,0.0005556368958225888,0.0002516856126716574,5.227063781167357e-05,-1,0,-1,0,-1,0,-1,-1,-1
2117100080,28.5054881606,0,2117103678,624.759188709,489.38262277,643.69509724,498.15255559800005,634.2271429745,493.76758918400003,668.5054881606,512.0,49.24717726401358,38.82558116578314,28.413152132409888,0.00022906478463957699,0.00013973930129557426,5.3080760029636394e-05,-1,0,-1,0,-1,0,-1,-1,-1
2117115088,35.8107552402,0,2117115681,625.369638583,485.744157317,645.303309027,496.648535034,635.336473805,491.1963461755,675.8107552402,512.0,56.86541589243597,45.50779570738855,34.15218515781413,0.00030736646730980944,0.00023330336142883526,0.00018344692893716187,-1,0,-1,0,-1,0,-1,-1,-1
2117133104,43.1049205219,0,2117135685,626.447412605,476.547520861,642.369138957,497.23606882300004,634.4082757809999,486.891794842,683.1049205219,512.0,66.83525626834104,54.78854967306259,43.32871523023082,0.0004628861451393051,0.00022013041472759802,0.00014959085205301252,-1,0,-1,0,-1,0,-1,-1,-1
2117148116,50.4346397036,0,2117151688,625.588765031,474.558321449,645.123649605,499.42388725,635.356207318,486.9911043495,690.4346397035999,512.0,74.87901411457655,60.490318032828235,47.02387091271982,0.00013538761094841731,5.9558794782133005e-05,0.00021981205999213775,-1,0,-1,0,-1,0,-1,-1,-1
2117166122,57.7200921709,0,2117167691,623.927487496,477.95998572699995,642.433575817,499.74991105,633.1805316565001,488.85494838849996,697.7200921709,512.0,81.26543592704166,68.56419098546185,56.62741005761222,0.00023655891042139338,0.00017902079844340268,0.00016932812695053215,-1,0,-1,0,-1,0,-1,-1,-1
2117181141,65.0212838747,0,2117183684,623.946162573,484.450079388,645.482166698,500.801652501,634.7141646355001,492.6258659445,705.0212838747,512.0,85.62811115406471,72.92769080476604,60.58307899809293,0.00040581007499971704,0.0002545397133952698,0.00020164530734103538,-1,0,-1,0,-1,0,-1,-1,-1
2117199144,72.3063148077,0,2117199677,621.642765099,484.292181695,647.474230232,498.778187021,634.5584976655,491.53518435800004,712.3063148077,512.0,94.80296641458432,80.39609287545021,66.16657410567949,0.00014436335068720573,6.888853421061302e-05,0.0001775460898917764,-1,0,-1,0,-1,0,-1,-1,-1
2117217166,79.6115818873,0,2117219668,626.3187678,480.07879212,644.970960067,501.655332442,635.6448639334999,490.867062281,719.6115818873,512.0,98.60280256080809,86.58528039203975,75.35406142077933,0.0003148544621738887,6.379740762097793e-05,0.00019077097543983689,-1,0,-1,0,-1,0,-1,-1,-1
2117232170,86.9230322185,0,2117235661,625.808167404,478.223383455,649.506256458,499.689422537,637.657211931,488.95640299599995,726.9230322185,512.0,106.60710910479933,92.19215820493088,78.38946030318142,0.00012032664776541437,0.00017350821118790173,0.00030907566736360407,-1,0,-1,0,-1,0,-1,-1,-1
