t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7533046739.0,7.29756605146,0.0,7533046985,637.303276448,513.516961615,636.39581187,529.699760629,636.8495441590001,521.608361122,647.29756605146,512.0,10.108758441035725,14.194427248610031,20.787731250833495,0.0,0.0,0.0,-1,0,-1,0,-1,0,-1,-1,-1
7533061759,14.6417856261,0,7533062988,636.133227101,513.467767506,637.158188445,530.038096255,636.6457077729999,521.7529318805,654.6417856261,512.0,18.566665832311504,20.46896427180707,25.12069041438983,7.317897022928097e-05,1.5615817841334713e-05,5.212021215628652e-05,-1,0,-1,0,-1,0,-1,-1,-1
7533079773,21.6123368584,0,7533082992,636.293371865,510.646351285,633.6997728580001,525.421076885,634.9965723615001,518.033714085,661.6123368584,512.0,25.35512479126525,27.2911089077371,30.971543936806,0.000141269621480454,0.00020338147475936646,0.00028837561974402715,-1,0,-1,0,-1,0,-1,-1,-1
7533094781,28.9120085087,0,7533094994,634.606442624,509.399883455,635.241440945,522.082308573,634.9239417845,515.741096014,668.9120085087,512.0,34.40395989878304,34.19333968822926,35.147689344007674,0.00017476067387386897,0.00019111550222751687,0.00030640848983218337,-1,0,-1,0,-1,0,-1,-1,-1
7533112778,36.2011404747,0,7533114998,635.314839062,510.07911142800003,636.987160013,518.122197863,636.1509995375,514.1006546455001,676.2011404747,512.0,40.93139939113001,40.10519341717785,39.68901069974294,4.906095692518478e-05,0.00010240898921371895,0.00021634764929435638,-1,0,-1,0,-1,0,-1,-1,-1
7533127818,43.843282898,0,7533131001,635.074303162,511.716126769,639.833260492,517.578404769,637.4537818270001,514.647265769,683.843282898,512.0,48.76980591002652,46.46497418129082,44.36215359902426,0.0001033926527730269,8.828392396623738e-05,0.00018106511315172698,-1,0,-1,0,-1,0,-1,-1,-1
7533145806,50.8052618443,0,7533147007,634.264357844,512.013714215,637.779720711,517.323912549,636.0220392775,514.668813382,690.8052618443,512.0,56.54090566351802,54.84819085139906,53.2921387946543,5.391006663466041e-05,8.946049514319062e-05,0.00012927959017738523,-1,0,-1,0,-1,0,-1,-1,-1
7533160827,58.0995933627,0,7533163014,634.900903257,510.91728940400003,631.6570998880001,519.181772097,633.2790015725,515.0495307505,698.0995933627,512.0,63.207963844052124,64.89228581141211,66.82950538189547,7.920335602803704e-05,0.00017300757994132132,0.0003997183113329244,-1,0,-1,0,-1,0,-1,-1,-1
7533178820,65.4107884983,0,7533179021,633.193120542,511.726401135,628.482226341,522.241556061,630.8376734415,516.983978598,705.4107884983,512.0,72.21818622331452,74.73947773392624,77.60730085591288,0.00011805819636634164,0.00019459179716130854,0.00027546196471967384,-1,0,-1,0,-1,0,-1,-1,-1
7533193846,72.7129897115,0,7533195028,632.96758204,511.778362128,625.782280509,531.29121336,629.3749312745,521.534787744,712.7129897115,512.0,79.74571567200351,83.88172721977031,89.04548902303058,1.4459090971910647e-05,0.00029862640192790754,0.000589981521669599,-1,0,-1,0,-1,0,-1,-1,-1
7533211853,80.00732123,0,7533215036,633.659760142,509.72446220300003,629.974126455,538.2550374680001,631.8169432985001,523.9897498355001,720.00732123,512.0,86.37753977806656,89.0016677417826,93.78327758102277,0.00010832658478087485,0.0001730655593918391,0.00040624376057430827,-1,0,-1,0,-1,0,-1,-1,-1
7533226873,87.6459503912,0,7533227039,637.390553729,508.11516504300005,633.37483699,538.8704756569999,635.3826953595,523.49282035,727.6459503912,512.0,90.33896484515526,92.97630423200258,98.02583987875518,0.0003385057740281507,0.00029994268364768695,0.0002879239235441374,-1,0,-1,0,-1,0,-1,-1,-1
7533244866,94.6170637883,0,7533247044,697.862259031,506.56551224199995,711.2800746260001,535.369248567,704.5711668285,520.9673804045,734.6170637883,512.0,37.15439852748387,31.35553915080917,33.026305299677944,0.0030238219348737057,0.0034608621102214586,0.0038982191574598113,-1,0,-1,0,-1,0,-1,-1,-1
7533262875,102.261595195,0,7533263047,691.307984039,504.983472996,697.016643366,532.587251059,694.1623137025,518.7853620275,742.261595195,512.0,51.43444508337498,48.57552900318221,49.70855632760648,0.00042132754120754654,0.0006645693653452063,0.0009080925436024562,-1,0,-1,0,-1,0,-1,-1,-1
7533277889,109.228633216,0,7533279051,702.268207321,505.59198775,699.768238194,529.922313156,701.0182227575001,517.757150453,749.228633216,512.0,47.39561394513139,48.55294489436783,52.60741377975178,0.0006858974469811124,0.00043317814729272787,0.00023934998474516096,-1,0,-1,0,-1,0,-1,-1,-1
7533295912,116.512987164,0,7533299056,711.588381536,512.179573804,693.954663099,524.163397316,702.7715223175001,518.1714855600001,756.512987164,512.0,44.92496452511022,54.09466034522153,63.72983715724091,0.0005705191295304476,9.005707454021776e-05,0.0004090516416212739,-1,0,-1,0,-1,0,-1,-1,-1
7533310928,123.809567189,0,7533311058,717.569862811,515.129477325,695.092617358,523.532041824,706.3312400845,519.3307595745,763.809567189,512.0,46.34548402263716,57.943922223741616,69.67788158882739,0.0005556854254058543,0.00031192542905007,0.0001084289730845889,-1,0,-1,0,-1,0,-1,-1,-1
7533328924,131.446791015,0,7533331063,724.735307517,513.7364160340001,702.4137370510001,528.740577012,713.5745222840001,521.2384965230001,771.446791015,512.0,46.74374643978656,58.60502799315568,71.03386135000144,0.0003648889744630898,0.0003744214053166914,0.000449130503526186,-1,0,-1,0,-1,0,-1,-1,-1
7533343943,138.412845337,0,7533347059,726.696128742,512.8292637330001,715.1626011330001,529.785373676,720.9293649375,521.3073187045,778.412845337,512.0,51.72336467889949,58.23209338764005,65.70321840412818,0.00013506479813090767,0.00045981274347861795,0.0007996751750420016,-1,0,-1,0,-1,0,-1,-1,-1
7533361943,145.711814345,0,7533363052,730.281916885,510.496690732,727.548296813,526.032995646,728.915106849,518.264843189,785.711814345,512.0,55.450279270544435,57.14117816924093,59.832430491297345,0.00026747367972032,0.0005343390822658326,0.0008092059298819691,-1,0,-1,0,-1,0,-1,-1,-1
7533376958,153.021042031,0,7533379044,734.251510963,509.87114317199996,737.751491268,521.1740857469999,736.0015011155,515.5226144594999,793.021042031,512.0,58.808076089485695,57.128249219144244,56.02577166659233,0.0002512869064982381,0.00047514217542773875,0.0007066702083018992,-1,0,-1,0,-1,0,-1,-1,-1
7533394974,160.354019228,0,7533395037,742.190702494,508.548179874,744.2884592319999,517.697936115,743.2395808629999,513.1230579945,800.354019228,512.0,58.265654340115844,57.125478807694925,56.35435647432871,0.0005032616842429561,0.0004767999706695907,0.0004629371310141544,-1,0,-1,0,-1,0,-1,-1,-1
7533409980,167.614764194,0,7533411030,749.940590039,508.533119771,748.03003697,515.778267981,748.9853135045,512.155693876,807.614764194,512.0,57.778279854833926,58.62965741615361,59.704397051597,0.0004845808902575482,0.00036432172645149577,0.0002629461523891983,-1,0,-1,0,-1,0,-1,-1,-1
7533428002,174.916262765,0,7533431023,818.024178293,509.25203321,800.1368056780001,518.87039727,809.0804919855001,514.06121524,814.916262765,512.0,4.148549193166938,6.18908950141085,16.29830391280313,0.0034055611339531416,0.003007321632503371,0.002610835538740986,1,0,-1,0,-1,0,1,-1,-1
7533446008,182.215372353,0,7533447018,802.184204875,506.464832765,800.940794429,522.7484692080001,801.562499652,514.6066509865,822.215372353,512.0,20.78186100548034,20.816718765673215,23.835629971949032,0.0010055218460066745,0.0004712567829457435,0.00024761083467916844,-1,0,-1,0,-1,0,-1,-1,-1
7533461012,189.517011401,0,7533463013,813.804554989,505.466002699,812.170834078,522.535785945,812.9876945335,514.000894322,829.517011401,512.0,17.016885943922784,16.649981807618676,20.295138659290313,0.0007291777716839854,0.0007153011585629811,0.0007022227852031288,-1,0,-1,0,-1,0,-1,-1,-1
7533479021,196.845210631,0,7533483006,827.124062976,504.976408526,819.106952492,515.628648957,823.115507734,510.3025287415,836.845210631,512.0,11.992979151318373,13.834238335135218,18.10560396835566,0.0006666584865643523,0.0005392863948983656,0.0004896054228909829,-1,0,-1,0,-1,0,-1,-1,-1
