t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
18627766025.0,14.2991685491,0.0,18627766920,671.021933978,520.3394699319999,651.0644301330001,502.970389015,661.0431820555,511.6549294735,654.2991685491,512.0,18.686830719432926,6.752835837095685,9.591527884598216,0.0,0.0,0.0,1,0,1,0,-1,0,1,1,-1
18627784040,21.2400680473,0,18627786916,671.590875474,522.016998972,650.610999777,503.681363011,661.1009376254999,512.8491809915,661.2400680473,512.0,14.404148110515793,0.8605031264296722,13.497289122244489,8.858687264195613e-05,5.979432236139808e-05,4.217130627949424e-05,1,0,-1,0,-1,0,1,-1,-1
18627799049,28.8750434467,0,18627802914,672.47260205,528.500483347,652.130627035,502.019305702,662.3016145424999,515.2598945244999,668.8750434467,512.0,16.88811352960424,7.337361914846385,19.493325515122866,0.0004089989525493591,0.000168344169742071,0.00014077033690787274,1,0,-1,0,-1,0,1,-1,-1
18627817062,35.8291527301,0,18627818912,672.641961017,528.477991522,651.4678801059999,501.92105449,662.0549205615,515.199523006,675.8291527301,512.0,16.783396426681875,14.14094831687102,26.363928888905654,1.0679207372901646e-05,1.587534069414901e-05,4.187961892910569e-05,-1,0,-1,0,-1,0,-1,-1,-1
18627832082,43.4680629577,0,18627834910,672.670144557,531.426512881,651.589263035,501.544121121,662.1297037960001,516.485317001,683.4680629577,512.0,22.22576083070804,21.804670149148404,33.549713674543526,0.00018431404254145502,8.050799460968287e-05,2.4752824224532995e-05,-1,0,-1,0,-1,0,-1,-1,-1
18627850084,50.4303229641,0,18627850908,671.953425488,526.200317092,650.508959431,502.646480215,661.2311924595,514.4233986535,690.4303229641,512.0,23.303320489914263,29.299523601220027,41.00248283592488,0.0003297357290291769,0.00014059159100672885,9.647795901722073e-05,-1,0,-1,0,-1,0,-1,-1,-1
18627865092,57.7380048249,0,18627866902,672.301408605,526.992683922,650.310274716,503.74420572800005,661.3058416604999,515.368444825,697.7380048249,512.0,29.526276406604822,36.58755161768194,48.14091526284322,5.410852311990286e-05,5.9271592926387054e-05,6.974873433077152e-05,-1,0,-1,0,-1,0,-1,-1,-1
18627883107,65.0327579605,0,18627886879,671.631509501,526.666788507,649.8672677569999,508.212470582,660.7493886289999,517.4396295445,705.0327579605,512.0,36.47955706642174,44.61621195183925,55.29535865228365,3.729112740801872e-05,0.00010735505485248638,0.00022476708984584228,-1,0,-1,0,-1,0,-1,-1,-1
18627898120,72.3387534672,0,18627898866,673.072242558,527.195351088,651.488507312,507.85173349400003,662.280374935,517.523542291,712.3387534672,512.0,42.10412775096883,50.36219594808675,60.991479504544195,0.00012802455121400054,0.00012791225440463345,0.00013855743704312845,-1,0,-1,0,-1,0,-1,-1,-1
18627916130,79.6479811568,0,18627918843,676.038693599,523.776057235,653.876627233,507.36452094599997,664.957660416,515.5702890905,719.6479811568,512.0,45.17129049851121,54.806734503355784,65.93450282689508,0.00022659773763998326,0.00016589424554613852,0.00012200593799685783,-1,0,-1,0,-1,0,-1,-1,-1
18627931141,87.2715736535,0,18627934825,678.702679589,520.149708503,654.357722344,506.295865589,666.5302009664999,513.222787046,727.2715736535,512.0,49.24789558278095,60.75367942817048,73.136631465789,0.00028154747970647424,0.0001767948493534319,7.33296368338716e-05,-1,0,-1,0,-1,0,-1,-1,-1
18627949148,94.2355200139,0,18627950807,681.263957181,523.620177607,653.580593892,507.267168124,667.4222755365,515.4436728655,734.2355200139,512.0,54.2311257174152,66.90193211261838,80.79366810150175,0.00026988299780796856,0.00014975293373850927,7.78330716570566e-05,-1,0,-1,0,-1,0,-1,-1,-1
18627967167,101.879489307,0,18627970784,684.59210386,522.2114592290001,657.440909362,505.856140728,671.016506611,514.0337999785,741.879489307,512.0,58.19036372921792,70.8921621826147,84.6618024251923,0.00018090840289106106,0.00019326524619311377,0.00020574228384100004,-1,0,-1,0,-1,0,-1,-1,-1
18627982173,108.9957698,0,18627982771,686.278781023,523.2476550680001,662.175641961,505.758898856,674.227211492,514.503276962,748.9957698,512.0,63.717583332884146,74.81045185671091,87.04416086946861,0.0001651406333725375,0.00027069720301280164,0.00039507225075705173,-1,0,-1,0,-1,0,-1,-1,-1
